1539;-24291;26926;0
1548;-24155;26818;0
1565;-24087;26764;0
1574;-23950;26656;0
1592;-23881;26601;0
1601;-23740;26490;0
1620;-23669;26434;0
1629;-23524;26319;0
1648;-23451;26261;0
1657;-23304;26146;0
1675;-23231;26088;0
1684;-23086;25974;0
1702;-23015;25918;0
1711;-22873;25807;0
1729;-22803;25752;0
1738;-22663;25641;0
1756;-22592;25586;0
1765;-22451;25475;0
1783;-22381;25419;0
1792;-22238;25307;0
1810;-22167;25251;0
1819;-22025;25140;0
1838;-21953;25084;0
1847;-21811;24972;0
1865;-21740;24916;0
1874;-21598;24805;0
1892;-21526;24749;0
1901;-21384;24637;0
1919;-21313;24582;0
1928;-21172;24471;0
1946;-21101;24415;0
1955;-20958;24304;0
1974;-20887;24248;0
1983;-20739;24133;0
2002;-20665;24075;0
2012;-20515;23957;0
2031;-20439;23898;0
2040;-20288;23781;0
2059;-20214;23723;0
2068;-20067;23609;0
2086;-19994;23552;0
2095;-19850;23440;0
2113;-19778;23385;0
2122;-19636;23275;0
2140;-19564;23220;0
2150;-19421;23110;0
2168;-19349;23054;0
2177;-19206;22944;0
2195;-19133;22889;0
2204;-18990;22779;0
2222;-18919;22724;0
2231;-18775;22615;0
2249;-18703;22559;0
2258;-18557;22448;0
2277;-18484;22393;0
2286;-18337;22281;0
2305;-18263;22225;0
2314;-18116;22113;0
2333;-18042;22057;0
2342;-17891;21943;0
2362;-17815;21886;0
2372;-17660;21769;0
2391;-17583;21710;0
2401;-17426;21592;0
2420;-17349;21534;0
2429;-17196;21419;0
2448;-17121;21362;0
2457;-16972;21250;0
2476;-16898;21195;0
2485;-16751;21084;0
2503;-16678;21029;0
2513;-16530;20918;0
2531;-16456;20862;0
2540;-16309;20751;0
2559;-16235;20695;0
2568;-16087;20583;0
2587;-16013;20528;0
2596;-15865;20416;0
2614;-15790;20360;0
2624;-15642;20248;0
2642;-15569;20193;0
2652;-15419;20080;0
2671;-15345;20023;0
2680;-15193;19908;0
2700;-15116;19850;0
2710;-14961;19733;0
2729;-14883;19674;0
2738;-14730;19558;0
2757;-14654;19501;0
2766;-14505;19388;0
2784;-14432;19333;0
2793;-14287;19223;0
2811;-14215;19169;0
2820;-14071;19060;0
2838;-14000;19007;0
2847;-13859;18900;0
2864;-13789;18847;0
2873;-13649;18742;0
2890;-13580;18690;0
2899;-13443;18586;0
2916;-13374;18534;0
2924;-13237;18432;0
2941;-13169;18381;0
2950;-13034;18279;0
2967;-12966;18228;0
2975;-12830;18126;0
2993;-12761;18074;0
3001;-12623;17971;0
3019;-12553;17919;0
3027;-12415;17816;0
3044;-12347;17765;0
3052;-12214;17666;0
3068;-12149;17618;0
3076;-12020;17522;0
3091;-11957;17475;0
3099;-11832;17382;0
3114;-11769;17336;0
3122;-11645;17244;0
3137;-11584;17199;0
3145;-11462;17108;0
3160;-11401;17063;0
3167;-11280;16974;0
3182;-11219;16930;0
3190;-11100;16842;0
3204;-11040;16798;0
3212;-10921;16711;0
3226;-10862;16667;0
3234;-10744;16581;0
3249;-10684;16537;0
3256;-10564;16449;0
3271;-10504;16405;0
3279;-10383;16317;0
3293;-10323;16272;0
3300;-10204;16186;0
3314;-10146;16143;0
3322;-10033;16059;0
3335;-9976;16017;0
3342;-9865;15935;0
3356;-9810;15894;0
3363;-9700;15813;0
3376;-9646;15772;0
3383;-9538;15692;0
3396;-9485;15652;0
3403;-9379;15572;0
3416;-9325;15532;0
3422;-9220;15453;0
3436;-9167;15414;0
3442;-9063;15335;0
3455;-9011;15296;0
3461;-8907;15219;0
3474;-8855;15180;0
3481;-8751;15102;0
3494;-8698;15062;0
3501;-8592;14983;0
3515;-8538;14942;0
3521;-8429;14861;0
3535;-8374;14820;0
3542;-8266;14739;0
3555;-8213;14700;0
3561;-8108;14622;0
3574;-8057;14583;0
3580;-7956;14508;0
3592;-7906;14470;0
3599;-7806;14396;0
3611;-7757;14359;0
3617;-7658;14285;0
3629;-7609;14249;0
3635;-7511;14176;0
3647;-7462;14139;0
3653;-7365;14067;0
3665;-7317;14031;0
3671;-7221;13960;0
3683;-7173;13924;0
3689;-7077;13852;0
3701;-7029;13816;0
3707;-6933;13745;0
3719;-6885;13709;0
3725;-6789;13637;0
3738;-6740;13601;0
3744;-6642;13527;0
3756;-6592;13490;0
3762;-6492;13415;0
3774;-6443;13378;0
3780;-6346;13305;0
3792;-6299;13269;0
3798;-6206;13199;0
3809;-6160;13165;0
3815;-6069;13096;0
3826;-6024;13061;0
3832;-5934;12993;0
3843;-5889;12959;0
3849;-5800;12891;0
3860;-5756;12857;0
3865;-5669;12790;0
3876;-5625;12757;0
3882;-5538;12690;0
3892;-5494;12656;0
3898;-5407;12590;0
3909;-5364;12556;0
3914;-5277;12490;0
3925;-5234;12456;0
3931;-5148;12390;0
3942;-5105;12356;0
3947;-5018;12289;0
3958;-4974;12255;0
3964;-4885;12185;0
3976;-4840;12150;0
3981;-4750;12080;0
3992;-4706;12045;0
3997;-4619;11977;0
4008;-4578;11944;0
4013;-4495;11880;0
4023;-4455;11848;0
4029;-4374;11784;0
4039;-4334;11752;0
4044;-4254;11689;0
4054;-4214;11658;0
4059;-4135;11595;0
4069;-4096;11564;0
4074;-4018;11503;0
4084;-3980;11472;0
4088;-3902;11411;0
4098;-3864;11380;0
4103;-3788;11320;0
4113;-3750;11290;0
4117;-3675;11230;0
4127;-3638;11201;0
4132;-3564;11142;0
4141;-3526;11112;0
4146;-3452;11053;0
4156;-3414;11022;0
4161;-3337;10961;0
4171;-3298;10930;0
4175;-3221;10868;0
4185;-3183;10838;0
4190;-3109;10779;0
4199;-3072;10749;0
4203;-3001;10692;0
4212;-2966;10663;0
4217;-2896;10607;0
4226;-2862;10579;0
4230;-2793;10524;0
4239;-2759;10497;0
4243;-2691;10441;0
4252;-2657;10414;0
4256;-2589;10359;0
4265;-2556;10331;0
4269;-2488;10276;0
4278;-2455;10249;0
4282;-2390;10195;0
4290;-2357;10169;0
4294;-2293;10115;0
4303;-2261;10089;0
4307;-2198;10037;0
4315;-2166;10011;0
4319;-2103;9958;0
4327;-2072;9932;0
4331;-2009;9879;0
4340;-1977;9852;0
4344;-1913;9798;0
4352;-1881;9771;0
4356;-1819;9717;0
4364;-1789;9691;0
4368;-1730;9640;0
4375;-1701;9614;0
4379;-1645;9564;0
4386;-1617;9539;0
4390;-1563;9490;0
4397;-1536;9465;0
4401;-1484;9417;0
4408;-1458;9392;0
4411;-1408;9344;0
4418;-1383;9321;0
4421;-1335;9273;0
4428;-1311;9249;0
4431;-1265;9203;0
4437;-1243;9180;0
4440;-1199;9134;0
4446;-1178;9111;0
4449;-1136;9066;0
4455;-1116;9043;0
4458;-1076;8998;0
4464;-1056;8975;0
4467;-1016;8929;0
4473;-997;8906;0
4476;-959;8860;0
4481;-941;8837;0
4484;-905;8791;0
4489;-888;8769;0
4492;-855;8725;0
4497;-839;8703;0
4500;-809;8660;0
4505;-794;8639;0
4508;-765;8596;0
4513;-751;8575;0
4516;-723;8532;0
4521;-710;8510;0
4524;-683;8468;0
4529;-671;8446;0
4532;-645;8403;0
4537;-633;8382;0
4540;-609;8339;0
4545;-597;8317;0
4548;-574;8273;0
4554;-562;8252;0
4556;-539;8208;0
4562;-528;8186;0
4565;-506;8142;0
4571;-495;8120;0
4574;-474;8076;0
4580;-463;8054;0
4583;-443;8009;0
4589;-432;7986;0
4592;-412;7941;0
4598;-402;7918;0
4601;-383;7871;0
4608;-373;7848;0
4611;-354;7801;0
4618;-345;7777;0
4621;-329;7732;0
4627;-321;7710;0
4630;-306;7666;0
4637;-299;7644;0
4640;-285;7600;0
4648;-278;7578;0
4651;-266;7534;0
4659;-260;7512;0
4663;-250;7467;0
4670;-244;7446;0
4674;-235;7402;0
4681;-231;7380;0
4685;-223;7337;0
4692;-219;7316;0
4695;-213;7272;0
4702;-210;7251;0
4705;-205;7208;0
4712;-203;7186;0
4715;-199;7143;0
4722;-198;7121;0
4726;-196;7078;0
4733;-195;7056;0
4736;-194;7011;0
4744;-194;6989;0
4747;-195;6944;0
4754;-196;6921;0
4758;-199;6877;0
4764;-200;6855;0
4767;-204;6812;0
4773;-207;6791;0
4776;-212;6749;0
4782;-215;6729;0
4785;-222;6688;0
4790;-226;6668;0
4793;-234;6628;0
4798;-238;6608;0
4801;-248;6567;0
4806;-253;6548;0
4808;-264;6508;0
4813;-270;6489;0
4815;-283;6450;0
4820;-289;6431;0
4823;-303;6394;0
4827;-310;6375;0
4830;-325;6338;0
4834;-333;6319;0
4836;-350;6283;0
4841;-358;6265;0
4843;-376;6230;0
4847;-385;6212;0
4849;-404;6177;0
4853;-414;6160;0
4855;-434;6126;0
4859;-445;6109;0
4861;-467;6076;0
4865;-478;6060;0
4867;-500;6028;0
4870;-511;6013;0
4872;-534;5983;0
4876;-546;5968;0
4878;-571;5939;0
4881;-583;5924;0
4883;-608;5896;0
4886;-621;5883;0
4888;-647;5856;0
4892;-660;5842;0
4893;-688;5816;0
4897;-701;5804;0
4899;-730;5779;0
4902;-744;5766;0
4904;-773;5742;0
4907;-788;5731;0
4909;-819;5707;0
4913;-835;5696;0
4914;-867;5673;0
4918;-884;5662;0
4920;-918;5640;0
4923;-935;5630;0
4925;-970;5610;0
4929;-987;5600;0
4930;-1022;5581;0
4934;-1039;5572;0
4936;-1074;5555;0
4939;-1092;5547;0
4941;-1128;5531;0
4944;-1146;5524;0
4946;-1182;5509;0
4950;-1201;5502;0
4952;-1238;5489;0
4956;-1256;5483;0
4958;-1293;5468;0
4962;-1312;5460;0
4964;-1350;5446;0
4968;-1369;5440;0
4970;-1408;5428;0
4975;-1428;5421;0
4977;-1467;5409;0
4981;-1487;5403;0
4983;-1527;5392;0
4987;-1548;5387;0
4989;-1589;5377;0
4994;-1610;5372;0
4996;-1653;5362;0
5000;-1674;5357;0
5002;-1716;5349;0
5007;-1737;5345;0
5009;-1779;5337;0
5013;-1799;5333;0
5015;-1841;5326;0
5019;-1862;5322;0
5021;-1904;5315;0
5026;-1924;5312;0
5028;-1965;5305;0
5032;-1986;5301;0
5034;-2027;5295;0
5038;-2047;5292;0
5040;-2088;5286;0
5044;-2109;5283;0
5046;-2150;5277;0
5050;-2170;5274;0
5052;-2210;5268;0
5056;-2231;5265;0
5059;-2272;5258;0
5063;-2293;5255;0
5065;-2335;5248;0
5069;-2357;5244;0
5071;-2400;5237;0
5076;-2421;5233;0
5078;-2464;5226;0
5082;-2485;5222;0
5084;-2526;5215;0
5088;-2547;5211;0
5091;-2590;5203;0
5095;-2611;5199;0
5097;-2655;5191;0
5102;-2677;5186;0
5104;-2720;5178;0
5108;-2741;5173;0
5110;-2784;5164;0
5115;-2806;5159;0
5117;-2849;5150;0
5122;-2871;5145;0
5124;-2914;5135;0
5128;-2936;5130;0
5131;-2980;5120;0
5135;-3002;5115;0
5137;-3046;5104;0
5142;-3068;5098;0
5145;-3114;5087;0
5149;-3137;5081;0
5152;-3184;5069;0
5157;-3208;5062;0
5159;-3256;5049;0
5164;-3279;5043;0
5167;-3326;5029;0
5171;-3349;5023;0
5174;-3395;5009;0
5178;-3418;5003;0
5181;-3464;4989;0
5186;-3487;4982;0
5188;-3533;4967;0
5193;-3556;4960;0
5195;-3602;4945;0
5200;-3625;4937;0
5203;-3671;4922;0
5208;-3695;4914;0
5210;-3741;4898;0
5215;-3764;4890;0
5218;-3811;4873;0
5223;-3835;4865;0
5225;-3882;4848;0
5231;-3905;4839;0
5233;-3953;4821;0
5239;-3977;4811;0
5242;-4027;4792;0
5247;-4052;4782;0
5250;-4103;4761;0
5256;-4128;4751;0
5259;-4178;4730;0
5264;-4202;4719;0
5267;-4251;4699;0
5272;-4275;4688;0
5275;-4322;4667;0
5280;-4346;4656;0
5283;-4394;4634;0
5288;-4418;4623;0
5291;-4466;4601;0
5296;-4490;4589;0
5299;-4539;4565;0
5305;-4563;4553;0
5308;-4612;4529;0
5313;-4636;4516;0
5316;-4684;4491;0
5322;-4708;4478;0
5324;-4757;4452;0
5330;-4782;4439;0
5333;-4832;4411;0
5339;-4857;4397;0
5342;-4908;4368;0
5348;-4933;4353;0
5351;-4983;4323;0
5357;-5008;4308;0
5360;-5057;4278;0
5366;-5081;4263;0
5369;-5129;4232;0
5375;-5153;4217;0
5378;-5200;4186;0
5384;-5224;4170;0
5387;-5271;4137;0
5393;-5294;4121;0
5396;-5342;4087;0
5402;-5365;4070;0
5405;-5411;4036;0
5411;-5434;4018;0
5414;-5481;3983;0
5420;-5504;3965;0
5423;-5550;3927;0
5430;-5574;3908;0
5433;-5621;3869;0
5440;-5644;3849;0
5443;-5692;3808;0
5450;-5715;3787;0
5453;-5762;3745;0
5459;-5785;3723;0
5462;-5829;3681;0
5469;-5851;3660;0
5472;-5894;3618;0
5478;-5915;3597;0
5481;-5958;3553;0
5488;-5979;3531;0
5491;-6021;3486;0
5497;-6042;3464;0
5500;-6083;3418;0
5506;-6103;3395;0
5510;-6144;3348;0
5516;-6163;3324;0
5519;-6203;3277;0
5525;-6222;3253;0
5528;-6260;3205;0
5535;-6280;3180;0
5538;-6319;3130;0
5545;-6338;3104;0
5548;-6377;3050;0
5555;-6397;3023;0
5559;-6435;2969;0
5565;-6454;2942;0
5569;-6491;2887;0
5575;-6509;2861;0
5579;-6544;2807;0
5585;-6561;2780;0
5589;-6595;2726;0
5595;-6611;2698;0
5599;-6644;2643;0
5605;-6660;2616;0
5609;-6692;2560;0
5615;-6708;2532;0
5619;-6739;2476;0
5626;-6754;2447;0
5629;-6784;2390;0
5636;-6798;2361;0
5639;-6827;2303;0
5646;-6842;2273;0
5650;-6870;2213;0
5657;-6884;2183;0
5660;-6912;2120;0
5667;-6926;2089;0
5671;-6954;2024;0
5678;-6967;1992;0
5681;-6993;1928;0
5688;-7006;1896;0
5692;-7030;1832;0
5699;-7041;1800;0
5702;-7064;1737;0
5709;-7075;1706;0
5712;-7096;1642;0
5719;-7107;1610;0
5722;-7127;1547;0
5729;-7137;1515;0
5732;-7156;1451;0
5739;-7165;1419;0
5742;-7183;1354;0
5749;-7191;1322;0
5752;-7208;1257;0
5759;-7216;1224;0
5763;-7231;1158;0
5770;-7239;1125;0
5773;-7253;1056;0
5780;-7260;1022;0
5784;-7274;952;0
5791;-7280;917;0
5795;-7292;847;0
5802;-7298;813;0
5805;-7308;744;0
5812;-7313;710;0
5816;-7322;641;0
5823;-7326;607;0
5827;-7334;538;0
5834;-7338;504;0
5837;-7344;435;0
5844;-7347;400;0
5848;-7352;330;0
5855;-7354;296;0
5858;-7358;226;0
5865;-7360;191;0
5869;-7362;122;0
5876;-7363;87;0
5880;-7365;15;0
5887;-7365;-21;0
5891;-7365;-94;0
5898;-7365;-131;0
5902;-7364;-205;0
5909;-7363;-242;0
5913;-7360;-316;0
5920;-7358;-352;0
5923;-7354;-425;0
5930;-7352;-460;0
5934;-7347;-531;0
5941;-7344;-566;0
5945;-7338;-636;0
5952;-7335;-671;0
5955;-7328;-741;0
5962;-7325;-777;0
5966;-7317;-847;0
5973;-7312;-882;0
5976;-7303;-952;0
5983;-7299;-987;0
5987;-7289;-1057;0
5994;-7283;-1092;0
5998;-7272;-1161;0
6005;-7267;-1196;0
6009;-7254;-1267;0
6016;-7248;-1303;0
6020;-7234;-1376;0
6028;-7226;-1412;0
6031;-7211;-1486;0
6039;-7203;-1523;0
6043;-7186;-1596;0
6050;-7178;-1632;0
6054;-7161;-1703;0
6061;-7152;-1738;0
6064;-7134;-1807;0
6072;-7125;-1842;0
6075;-7106;-1911;0
6082;-7096;-1945;0
6086;-7076;-2014;0
6093;-7065;-2048;0
6097;-7044;-2117;0
6104;-7033;-2151;0
6108;-7011;-2220;0
6115;-6999;-2254;0
6118;-6976;-2322;0
6126;-6964;-2356;0
6129;-6940;-2424;0
6137;-6927;-2458;0
6140;-6901;-2527;0
6148;-6887;-2562;0
6152;-6859;-2634;0
6160;-6844;-2670;0
6164;-6815;-2741;0
6171;-6799;-2777;0
6175;-6769;-2846;0
6183;-6754;-2881;0
6186;-6723;-2948;0
6194;-6708;-2982;0
6197;-6677;-3048;0
6205;-6661;-3081;0
6208;-6629;-3147;0
6216;-6612;-3179;0
6220;-6579;-3244;0
6227;-6563;-3277;0
6231;-6529;-3341;0
6238;-6511;-3373;0
6242;-6477;-3436;0
6249;-6459;-3468;0
6253;-6422;-3532;0
6261;-6404;-3564;0
6265;-6365;-3629;0
6272;-6346;-3662;0
6276;-6305;-3728;0
6284;-6285;-3761;0
6288;-6243;-3826;0
6296;-6222;-3859;0
6300;-6180;-3923;0
6307;-6159;-3955;0
6311;-6116;-4017;0
6318;-6095;-4048;0
6322;-6053;-4109;0
6329;-6031;-4139;0
6333;-5988;-4199;0
6341;-5966;-4230;0
6344;-5922;-4290;0
6352;-5900;-4320;0
6356;-5855;-4379;0
6363;-5832;-4409;0
6367;-5786;-4467;0
6375;-5763;-4497;0
6378;-5717;-4555;0
6386;-5693;-4584;0
6390;-5645;-4643;0
6398;-5621;-4672;0
6402;-5571;-4731;0
6410;-5546;-4761;0
6414;-5494;-4821;0
6422;-5467;-4851;0
6426;-5415;-4911;0
6434;-5389;-4939;0
6438;-5337;-4996;0
6445;-5311;-5024;0
6449;-5259;-5080;0
6457;-5233;-5107;0
6461;-5180;-5162;0
6469;-5153;-5189;0
6472;-5099;-5243;0
6480;-5072;-5270;0
6484;-5017;-5324;0
6492;-4989;-5350;0
6496;-4934;-5403;0
6503;-4906;-5429;0
6507;-4850;-5480;0
6515;-4822;-5506;0
6518;-4765;-5556;0
6526;-4737;-5581;0
6530;-4680;-5631;0
6538;-4651;-5656;0
6542;-4592;-5706;0
6550;-4561;-5731;0
6554;-4499;-5782;0
6562;-4467;-5808;0
6566;-4402;-5859;0
6574;-4370;-5884;0
6578;-4306;-5934;0
6586;-4275;-5957;0
6590;-4213;-6004;0
6598;-4182;-6027;0
6602;-4120;-6072;0
6609;-4089;-6095;0
6613;-4026;-6139;0
6621;-3994;-6161;0
6625;-3931;-6206;0
6633;-3899;-6227;0
6637;-3835;-6271;0
6645;-3802;-6292;0
6649;-3737;-6335;0
6657;-3704;-6357;0
6661;-3637;-6399;0
6669;-3604;-6420;0
6673;-3536;-6463;0
6681;-3502;-6484;0
6685;-3432;-6526;0
6693;-3397;-6547;0
6697;-3326;-6589;0
6706;-3290;-6609;0
6710;-3220;-6650;0
6717;-3185;-6669;0
6721;-3115;-6708;0
6729;-3080;-6726;0
6733;-3010;-6764;0
6741;-2975;-6782;0
6745;-2905;-6818;0
6753;-2870;-6836;0
6757;-2800;-6871;0
6765;-2765;-6888;0
6769;-2694;-6922;0
6777;-2658;-6938;0
6781;-2586;-6972;0
6789;-2550;-6988;0
6793;-2477;-7020;0
6801;-2441;-7035;0
6804;-2369;-7066;0
6813;-2332;-7081;0
6817;-2259;-7112;0
6825;-2221;-7127;0
6829;-2146;-7156;0
6837;-2107;-7171;0
6842;-2029;-7201;0
6850;-1990;-7215;0
6854;-1912;-7244;0
6862;-1874;-7258;0
6866;-1798;-7284;0
6874;-1760;-7297;0
6878;-1684;-7323;0
6886;-1647;-7335;0
6890;-1572;-7360;0
6898;-1534;-7372;0
6902;-1458;-7395;0
6910;-1420;-7407;0
6914;-1345;-7430;0
6922;-1306;-7441;0
6926;-1230;-7463;0
6934;-1191;-7474;0
6938;-1115;-7495;0
6946;-1076;-7505;0
6950;-999;-7525;0
6958;-960;-7535;0
6962;-882;-7555;0
6970;-843;-7565;0
6974;-762;-7584;0
6983;-721;-7593;0
6987;-640;-7611;0
6995;-600;-7620;0
6999;-521;-7637;0
7007;-482;-7644;0
7011;-405;-7659;0
7019;-367;-7666;0
7023;-291;-7680;0
7030;-253;-7687;0
7034;-178;-7699;0
7042;-141;-7705;0
7046;-65;-7717;0
7053;-27;-7722;0
7057;49;-7733;0
7065;87;-7738;0
7069;162;-7748;0
7076;200;-7752;0
7080;275;-7761;0
7088;312;-7765;0
7091;386;-7773;0
7099;422;-7777;0
7102;495;-7783;0
7110;531;-7787;0
7113;605;-7793;0
7121;643;-7796;0
7125;719;-7802;0
7133;757;-7805;0
7136;833;-7810;0
7144;870;-7812;0
7147;943;-7817;0
7154;978;-7819;0
7158;1049;-7823;0
7165;1084;-7824;0
7168;1152;-7828;0
7175;1187;-7829;0
7178;1254;-7832;0
7185;1287;-7833;0
7188;1353;-7835;0
7195;1387;-7836;0
7198;1452;-7837;0
7205;1484;-7838;0
7208;1549;-7839;0
7214;1581;-7839;0
7218;1644;-7840;0
7224;1676;-7840;0
7227;1740;-7840;0
7234;1773;-7839;0
7238;1839;-7839;0
7244;1872;-7839;0
7248;1939;-7838;0
7254;1972;-7837;0
7258;2038;-7835;0
7264;2070;-7834;0
7267;2134;-7832;0
7273;2165;-7831;0
7277;2227;-7829;0
7283;2258;-7827;0
7286;2320;-7824;0
7292;2351;-7823;0
7295;2412;-7819;0
7301;2442;-7817;0
7304;2503;-7813;0
7310;2533;-7811;0
7313;2594;-7806;0
7319;2624;-7804;0
7322;2684;-7798;0
7328;2714;-7796;0
7332;2775;-7790;0
7338;2806;-7786;0
7341;2868;-7780;0
7347;2899;-7776;0
7351;2963;-7768;0
7357;2994;-7763;0
7360;3058;-7754;0
7366;3089;-7750;0
7369;3149;-7740;0
7375;3178;-7735;0
7378;3236;-7725;0
7384;3264;-7720;0
7387;3320;-7710;0
7392;3349;-7704;0
7395;3405;-7693;0
7401;3432;-7688;0
7404;3488;-7676;0
7410;3516;-7670;0
7412;3572;-7657;0
7418;3599;-7651;0
7421;3655;-7638;0
7427;3682;-7632;0
7429;3736;-7619;0
7435;3763;-7612;0
7438;3817;-7598;0
7443;3844;-7592;0
7446;3898;-7578;0
7452;3925;-7570;0
7455;3981;-7555;0
7461;4008;-7548;0
7464;4064;-7532;0
7469;4092;-7524;0
7472;4147;-7508;0
7478;4174;-7500;0
7481;4227;-7483;0
7486;4253;-7475;0
7489;4305;-7459;0
7494;4331;-7450;0
7497;4382;-7433;0
7503;4408;-7424;0
7505;4460;-7406;0
7511;4486;-7396;0
7514;4539;-7377;0
7519;4565;-7367;0
7522;4617;-7347;0
7528;4643;-7337;0
7531;4695;-7316;0
7537;4721;-7305;0
7539;4773;-7283;0
7545;4800;-7271;0
7549;4854;-7247;0
7555;4881;-7235;0
7558;4935;-7209;0
7563;4961;-7196;0
7566;5013;-7171;0
7572;5039;-7158;0
7575;5089;-7131;0
7581;5113;-7118;0
7584;5162;-7092;0
7589;5187;-7078;0
7592;5235;-7051;0
7598;5259;-7037;0
7601;5307;-7009;0
7607;5331;-6994;0
7610;5379;-6965;0
7616;5403;-6951;0
7619;5450;-6921;0
7625;5474;-6906;0
7628;5520;-6876;0
7634;5543;-6860;0
7637;5590;-6829;0
7643;5613;-6813;0
7646;5660;-6780;0
7652;5684;-6763;0
7656;5731;-6728;0
7662;5755;-6711;0
7665;5801;-6675;0
7671;5824;-6658;0
7674;5869;-6622;0
7680;5890;-6605;0
7683;5933;-6570;0
7688;5954;-6552;0
7691;5996;-6516;0
7697;6017;-6498;0
7700;6058;-6462;0
7706;6079;-6443;0
7709;6120;-6405;0
7715;6140;-6386;0
7718;6180;-6347;0
7724;6200;-6328;0
7727;6238;-6289;0
7732;6257;-6269;0
7735;6294;-6229;0
7741;6313;-6209;0
7744;6349;-6168;0
7751;6368;-6146;0
7754;6404;-6103;0
7760;6422;-6081;0
7763;6456;-6037;0
7769;6473;-6015;0
7772;6506;-5971;0
7778;6522;-5949;0
7781;6552;-5905;0
7787;6567;-5884;0
7790;6595;-5840;0
7795;6609;-5818;0
7798;6636;-5774;0
7804;6649;-5752;0
7807;6675;-5707;0
7812;6687;-5685;0
7815;6712;-5639;0
7821;6724;-5617;0
7823;6747;-5570;0
7829;6758;-5547;0
7832;6781;-5500;0
7837;6792;-5476;0
7840;6813;-5428;0
7846;6824;-5404;0
7849;6845;-5355;0
7855;6855;-5329;0
7858;6876;-5278;0
7864;6886;-5252;0
7867;6907;-5199;0
7873;6916;-5172;0
7876;6936;-5118;0
7882;6945;-5091;0
7885;6962;-5038;0
7891;6971;-5012;0
7894;6987;-4959;0
7900;6995;-4933;0
7903;7010;-4880;0
7909;7017;-4853;0
7912;7031;-4798;0
7918;7038;-4771;0
7921;7050;-4715;0
7927;7057;-4687;0
7931;7068;-4630;0
7937;7074;-4602;0
7940;7084;-4545;0
7947;7088;-4516;0
7950;7097;-4459;0
7957;7101;-4430;0
7960;7108;-4372;0
7966;7111;-4343;0
7969;7116;-4285;0
7976;7118;-4256;0
7979;7122;-4196;0
7986;7124;-4166;0
7989;7126;-4105;0
7996;7126;-4074;0
7999;7127;-4012;0
8005;7126;-3981;0
8008;7125;-3921;0
8015;7124;-3891;0
8018;7121;-3833;0
8024;7120;-3804;0
8027;7116;-3746;0
8033;7113;-3716;0
8036;7108;-3657;0
8043;7105;-3628;0
8046;7099;-3569;0
8052;7095;-3539;0
8055;7087;-3479;0
8062;7083;-3449;0
8065;7074;-3389;0
8071;7070;-3358;0
8075;7060;-3298;0
8081;7054;-3267;0
8085;7044;-3206;0
8092;7038;-3174;0
