2952;-55100;-10000;0
2962;-55200;-10100;0
2972;-55200;-10200;0
2983;-55300;-10300;0
2993;-55300;-10400;0
3003;-55400;-10500;0
3014;-55400;-10500;0
3024;-55500;-10600;0
3034;-55500;-10700;0
3044;-55600;-10800;0
3054;-55600;-10900;0
3064;-55700;-11000;0
3074;-55700;-11100;0
3084;-55800;-11200;0
3094;-55800;-11200;0
3104;-55900;-11300;0
3114;-55900;-11400;0
3124;-56000;-11500;0
3133;-56000;-11600;0
3143;-56100;-11700;0
3153;-56100;-11800;0
3162;-56200;-11800;0
3172;-56200;-11900;0
3182;-56300;-12000;0
3191;-56300;-12100;0
3201;-56400;-12200;0
3210;-56400;-12300;0
3220;-56400;-12300;0
3229;-56500;-12400;0
3239;-56500;-12500;0
3248;-56600;-12600;0
3258;-56600;-12700;0
3267;-56700;-12700;0
3277;-56700;-12800;0
3286;-56800;-12900;0
3295;-56800;-13000;0
3305;-56900;-13100;0
3314;-56900;-13200;0
3323;-57000;-13200;0
3333;-57000;-13300;0
3342;-57100;-13400;0
3351;-57100;-13500;0
3360;-57100;-13600;0
3370;-57200;-13600;0
3379;-57200;-13700;0
3388;-57300;-13800;0
3397;-57300;-13900;0
3406;-57400;-14000;0
3416;-57400;-14000;0
3425;-57500;-14100;0
3434;-57500;-14200;0
3443;-57600;-14300;0
3452;-57600;-14300;0
3461;-57700;-14400;0
3470;-57700;-14500;0
3479;-57700;-14600;0
3488;-57800;-14700;0
3497;-57800;-14700;0
3505;-57900;-14800;0
3514;-57900;-14900;0
3523;-58000;-15000;0
3532;-58000;-15000;0
3541;-58100;-15100;0
3549;-58100;-15200;0
3558;-58100;-15300;0
3567;-58200;-15300;0
3575;-58200;-15400;0
3584;-58300;-15500;0
3592;-58300;-15600;0
3601;-58400;-15600;0
3609;-58400;-15700;0
3617;-58400;-15800;0
3626;-58500;-15900;0
3634;-58500;-15900;0
3642;-58600;-16000;0
3651;-58600;-16100;0
3659;-58600;-16100;0
3667;-58700;-16200;0
3675;-58700;-16300;0
3683;-58800;-16400;0
3691;-58800;-16400;0
3699;-58900;-16500;0
3708;-58900;-16600;0
3716;-58900;-16600;0
3724;-59000;-16700;0
3732;-59000;-16800;0
3740;-59100;-16900;0
3748;-59100;-16900;0
3756;-59100;-17000;0
3764;-59200;-17100;0
3772;-59200;-17100;0
3780;-59300;-17200;0
3788;-59300;-17300;0
3796;-59300;-17300;0
3804;-59400;-17400;0
3812;-59400;-17500;0
3820;-59500;-17500;0
3828;-59500;-17600;0
3836;-59500;-17700;0
3844;-59600;-17800;0
3852;-59600;-17800;0
3860;-59600;-17900;0
3868;-59700;-18000;0
3876;-59700;-18000;0
3884;-59800;-18100;0
3892;-59800;-18200;0
3900;-59800;-18200;0
3908;-59900;-18300;0
3915;-59900;-18400;0
3923;-60000;-18400;0
3931;-60000;-18500;0
3939;-60000;-18600;0
3947;-60100;-18700;0
3955;-60100;-18700;0
3963;-60200;-18800;0
3971;-60200;-18900;0
3978;-60200;-18900;0
3986;-60300;-19000;0
3994;-60300;-19100;0
4002;-60300;-19100;0
4010;-60400;-19200;0
4018;-60400;-19300;0
4025;-60500;-19300;0
4033;-60500;-19400;0
4041;-60500;-19500;0
4049;-60600;-19500;0
4057;-60600;-19600;0
4064;-60600;-19700;0
4072;-60700;-19700;0
4080;-60700;-19800;0
4088;-60800;-19900;0
4095;-60800;-20000;0
4103;-60800;-20000;0
4111;-60900;-20100;0
4119;-60900;-20200;0
4126;-60900;-20200;0
4134;-61000;-20300;0
4142;-61000;-20400;0
4149;-61000;-20400;0
4157;-61100;-20500;0
4164;-61100;-20600;0
4172;-61100;-20600;0
4180;-61200;-20700;0
4187;-61200;-20800;0
4195;-61300;-20800;0
4202;-61300;-20900;0
4210;-61300;-21000;0
4217;-61400;-21100;0
4225;-61400;-21100;0
4232;-61400;-21200;0
4240;-61500;-21300;0
4248;-61500;-21300;0
4255;-61500;-21400;0
4263;-61600;-21500;0
4270;-61600;-21500;0
4278;-61600;-21600;0
4285;-61600;-21700;0
4293;-61700;-21700;0
4300;-61700;-21800;0
4308;-61700;-21900;0
4315;-61800;-21900;0
4323;-61800;-22000;0
4330;-61800;-22100;0
4337;-61900;-22200;0
4345;-61900;-22200;0
4352;-61900;-22300;0
4360;-61900;-22400;0
4367;-62000;-22400;0
4375;-62000;-22500;0
4382;-62000;-22600;0
4389;-62000;-22600;0
4397;-62100;-22700;0
4404;-62100;-22800;0
4412;-62100;-22900;0
4419;-62100;-22900;0
4426;-62200;-23000;0
4434;-62200;-23100;0
4441;-62200;-23100;0
4448;-62200;-23200;0
4456;-62200;-23300;0
4463;-62300;-23300;0
4470;-62300;-23400;0
4478;-62300;-23500;0
4485;-62300;-23600;0
4492;-62300;-23600;0
4500;-62400;-23700;0
4507;-62400;-23800;0
4514;-62400;-23800;0
4522;-62400;-23900;0
4529;-62400;-24000;0
4536;-62400;-24100;0
4544;-62400;-24100;0
4551;-62500;-24200;0
4558;-62500;-24300;0
4566;-62500;-24400;0
4573;-62500;-24400;0
4581;-62500;-24500;0
4588;-62500;-24600;0
4595;-62500;-24600;0
4603;-62500;-24700;0
4610;-62500;-24800;0
4618;-62500;-24900;0
4625;-62500;-24900;0
4632;-62500;-25000;0
4640;-62500;-25100;0
4647;-62500;-25100;0
4654;-62500;-25200;0
4662;-62600;-25300;0
4669;-62600;-25400;0
4676;-62600;-25400;0
4684;-62600;-25500;0
4691;-62600;-25600;0
4698;-62500;-25600;0
4706;-62500;-25700;0
4713;-62500;-25800;0
4720;-62500;-25800;0
4728;-62500;-25900;0
4735;-62500;-26000;0
4742;-62500;-26100;0
4750;-62500;-26100;0
4757;-62500;-26200;0
4764;-62500;-26300;0
4771;-62500;-26300;0
4779;-62500;-26400;0
4786;-62500;-26500;0
4793;-62500;-26500;0
4800;-62500;-26600;0
4808;-62500;-26700;0
4815;-62400;-26800;0
4822;-62400;-26800;0
4829;-62400;-26900;0
4837;-62400;-27000;0
4844;-62400;-27000;0
4851;-62400;-27100;0
4858;-62400;-27200;0
4866;-62400;-27200;0
4873;-62300;-27300;0
4880;-62300;-27400;0
4887;-62300;-27400;0
4894;-62300;-27500;0
4901;-62300;-27600;0
4908;-62200;-27600;0
4915;-62200;-27700;0
4923;-62200;-27800;0
4930;-62200;-27800;0
4937;-62200;-27900;0
4944;-62100;-28000;0
4951;-62100;-28000;0
4958;-62100;-28100;0
4965;-62100;-28100;0
4972;-62000;-28200;0
4979;-62000;-28300;0
4986;-62000;-28300;0
4993;-62000;-28400;0
5000;-61900;-28500;0
5007;-61900;-28500;0
5014;-61900;-28600;0
5021;-61800;-28600;0
5027;-61800;-28700;0
5034;-61800;-28700;0
5041;-61800;-28800;0
5048;-61700;-28900;0
5055;-61700;-28900;0
5062;-61700;-29000;0
5069;-61600;-29000;0
5075;-61600;-29100;0
5082;-61600;-29100;0
5089;-61500;-29200;0
5096;-61500;-29300;0
5103;-61400;-29300;0
5109;-61400;-29400;0
5116;-61400;-29400;0
5123;-61300;-29500;0
5130;-61300;-29500;0
5136;-61300;-29600;0
5143;-61200;-29600;0
5150;-61200;-29700;0
5156;-61100;-29700;0
5163;-61100;-29800;0
5170;-61000;-29800;0
5176;-61000;-29900;0
5183;-61000;-29900;0
5190;-60900;-30000;0
5196;-60900;-30000;0
5203;-60800;-30100;0
5210;-60800;-30100;0
5216;-60700;-30100;0
5223;-60700;-30200;0
5229;-60600;-30200;0
5236;-60600;-30300;0
5243;-60500;-30300;0
5249;-60500;-30400;0
5256;-60500;-30400;0
5262;-60400;-30400;0
5269;-60400;-30500;0
5275;-60300;-30500;0
5282;-60300;-30600;0
5288;-60200;-30600;0
5295;-60200;-30600;0
5302;-60100;-30700;0
5308;-60100;-30700;0
5315;-60000;-30800;0
5321;-59900;-30800;0
5328;-59900;-30800;0
5334;-59800;-30900;0
5341;-59800;-30900;0
5347;-59700;-30900;0
5354;-59700;-31000;0
5360;-59600;-31000;0
5367;-59600;-31000;0
5373;-59500;-31100;0
5380;-59500;-31100;0
5387;-59400;-31100;0
5393;-59300;-31100;0
5400;-59300;-31200;0
5406;-59200;-31200;0
5413;-59200;-31200;0
5419;-59100;-31200;0
5426;-59100;-31300;0
5432;-59000;-31300;0
5439;-59000;-31300;0
5445;-58900;-31300;0
5452;-58800;-31400;0
5458;-58800;-31400;0
5465;-58700;-31400;0
5471;-58700;-31400;0
5478;-58600;-31500;0
5484;-58500;-31500;0
5490;-58500;-31500;0
5497;-58400;-31500;0
5503;-58400;-31500;0
5510;-58300;-31500;0
5516;-58200;-31600;0
5523;-58200;-31600;0
5529;-58100;-31600;0
5536;-58100;-31600;0
5542;-58000;-31600;0
5549;-57900;-31600;0
5555;-57900;-31700;0
5562;-57800;-31700;0
5568;-57800;-31700;0
5575;-57700;-31700;0
5581;-57600;-31700;0
5588;-57600;-31700;0
5594;-57500;-31700;0
5601;-57400;-31700;0
5607;-57400;-31700;0
5614;-57300;-31700;0
5620;-57300;-31700;0
5627;-57200;-31800;0
5633;-57100;-31800;0
5639;-57100;-31800;0
5646;-57000;-31800;0
5653;-57000;-31800;0
5659;-56900;-31800;0
5666;-56800;-31800;0
5672;-56800;-31800;0
5679;-56700;-31800;0
5685;-56600;-31800;0
5692;-56600;-31800;0
5698;-56500;-31800;0
5705;-56500;-31800;0
5711;-56400;-31800;0
5718;-56300;-31800;0
5724;-56300;-31800;0
5731;-56200;-31800;0
5737;-56100;-31700;0
5744;-56100;-31700;0
5750;-56000;-31700;0
5757;-56000;-31700;0
5763;-55900;-31700;0
5770;-55800;-31700;0
5776;-55800;-31700;0
5783;-55700;-31700;0
5790;-55600;-31700;0
5796;-55600;-31700;0
5803;-55500;-31700;0
5809;-55500;-31600;0
5816;-55400;-31600;0
5823;-55300;-31600;0
5829;-55300;-31600;0
5836;-55200;-31600;0
5843;-55100;-31600;0
5849;-55100;-31600;0
5856;-55000;-31500;0
5862;-55000;-31500;0
5869;-54900;-31500;0
5876;-54800;-31500;0
5882;-54800;-31500;0
5889;-54700;-31500;0
5895;-54700;-31400;0
5902;-54600;-31400;0
5909;-54500;-31400;0
5915;-54500;-31400;0
5922;-54400;-31400;0
5928;-54400;-31300;0
5935;-54300;-31300;0
5941;-54200;-31300;0
5948;-54200;-31300;0
5954;-54100;-31300;0
5961;-54100;-31200;0
5967;-54000;-31200;0
5973;-54000;-31200;0
5980;-53900;-31200;0
5986;-53800;-31100;0
5993;-53800;-31100;0
5999;-53700;-31100;0
6005;-53700;-31100;0
6012;-53600;-31000;0
6018;-53600;-31000;0
6024;-53500;-31000;0
6030;-53400;-31000;0
6037;-53400;-30900;0
6043;-53300;-30900;0
6049;-53300;-30900;0
6055;-53200;-30900;0
6061;-53200;-30800;0
6073;-53100;-30800;0
6079;-53000;-30800;0
6086;-52900;-30700;0
6092;-52900;-30700;0
6098;-52800;-30700;0
6098;-52800;-30600;0
6110;-52800;-30600;0
6116;-52700;-30600;0
6116;-52600;-30600;0
6128;-52600;-30600;0
6134;-52500;-30500;0
6134;-52500;-30500;0
6147;-52500;-30500;0
6153;-52300;-30400;0
6159;-52300;-30400;0
6165;-52200;-30400;0
6171;-52200;-30300;0
6177;-52100;-30300;0
6184;-52100;-30300;0
6184;-52000;-30200;0
6196;-52000;-30200;0
6202;-51900;-30200;0
6202;-51900;-30200;0
6214;-51900;-30200;0
6221;-51800;-30100;0
6221;-51700;-30100;0
6233;-51700;-30100;0
6239;-51600;-30000;0
6239;-51500;-30000;0
6251;-51500;-30000;0
6258;-51400;-29900;0
6258;-51400;-29900;0
6270;-51400;-29900;0
6276;-51300;-29800;0
6283;-51200;-29800;0
6289;-51200;-29800;0
6295;-51100;-29700;0
6295;-51100;-29700;0
6308;-51100;-29700;0
6314;-50900;-29600;0
6314;-50900;-29600;0
6327;-50900;-29600;0
6333;-50800;-29500;0
6333;-50700;-29500;0
6346;-50700;-29500;0
6352;-50600;-29400;0
6352;-50600;-29400;0
6365;-50600;-29400;0
6371;-50500;-29300;0
6378;-50400;-29300;0
6384;-50300;-29300;0
6390;-50300;-29200;0
6397;-50200;-29200;0
6403;-50200;-29200;0
6410;-50100;-29100;0
6416;-50100;-29100;0
6423;-50000;-29100;0
6429;-50000;-29000;0
6429;-49900;-29000;0
6442;-49900;-29000;0
6448;-49800;-28900;0
6448;-49700;-28900;0
6461;-49700;-28900;0
6468;-49600;-28800;0
6475;-49600;-28800;0
6481;-49500;-28800;0
6481;-49500;-28700;0
6494;-49500;-28700;0
6501;-49300;-28700;0
6501;-49300;-28600;0
6514;-49300;-28600;0
6521;-49200;-28600;0
6521;-49100;-28500;0
6534;-49100;-28500;0
6541;-49000;-28500;0
6541;-49000;-28400;0
6554;-49000;-28400;0
6561;-48800;-28300;0
6561;-48800;-28300;0
6574;-48800;-28300;0
6581;-48700;-28200;0
6581;-48600;-28200;0
6595;-48600;-28200;0
6601;-48500;-28100;0
6601;-48400;-28100;0
6615;-48400;-28100;0
6622;-48300;-28000;0
6622;-48300;-28000;0
6635;-48300;-28000;0
6642;-48200;-27900;0
6642;-48100;-27900;0
6656;-48100;-27900;0
6663;-48000;-27800;0
6663;-47900;-27800;0
6677;-47900;-27800;0
6684;-47800;-27700;0
6684;-47700;-27700;0
6698;-47700;-27700;0
6704;-47600;-27600;0
6704;-47600;-27500;0
6718;-47600;-27500;0
6725;-47400;-27500;0
6725;-47400;-27400;0
6739;-47400;-27400;0
6746;-47300;-27400;0
6746;-47200;-27300;0
6761;-47200;-27300;0
6768;-47100;-27200;0
6775;-47000;-27200;0
6782;-47000;-27200;0
6789;-46900;-27100;0
6796;-46900;-27100;0
6803;-46800;-27100;0
6803;-46700;-27000;0
6817;-46700;-27000;0
6824;-46600;-26900;0
6824;-46600;-26900;0
6839;-46600;-26900;0
6846;-46400;-26800;0
6846;-46400;-26800;0
6860;-46400;-26800;0
6867;-46200;-26700;0
6875;-46200;-26700;0
6882;-46100;-26600;0
6882;-46100;-26600;0
6896;-46100;-26600;0
6903;-45900;-26500;0
6910;-45900;-26500;0
6917;-45800;-26500;0
6924;-45800;-26400;0
6931;-45700;-26400;0
6939;-45600;-26300;0
6939;-45600;-26300;0
6953;-45600;-26300;0
6960;-45500;-26200;0
6960;-45400;-26200;0
6974;-45400;-26200;0
6981;-45300;-26100;0
6988;-45200;-26100;0
6995;-45200;-26000;0
7002;-45100;-26000;0
7002;-45000;-26000;0
7016;-45000;-26000;0
7023;-44900;-25900;0
7023;-44900;-25900;0
7037;-44900;-25900;0
7044;-44700;-25800;0
7044;-44700;-25700;0
7058;-44700;-25700;0
7065;-44600;-25700;0
7065;-44500;-25600;0
7079;-44500;-25600;0
7086;-44400;-25600;0
7086;-44300;-25500;0
7100;-44300;-25500;0
7107;-44200;-25500;0
7114;-44100;-25400;0
7121;-44100;-25400;0
7128;-44000;-25300;0
7128;-44000;-25300;0
7142;-44000;-25300;0
7149;-43900;-25200;0
7149;-43800;-25200;0
7163;-43800;-25200;0
7170;-43700;-25100;0
7170;-43600;-25100;0
7183;-43600;-25100;0
7190;-43500;-25000;0
7190;-43400;-25000;0
7204;-43400;-25000;0
7211;-43300;-24900;0
7211;-43300;-24900;0
7225;-43300;-24900;0
7231;-43100;-24800;0
7231;-43100;-24800;0
7245;-43100;-24800;0
7252;-43000;-24700;0
7252;-42900;-24700;0
7266;-42900;-24700;0
7272;-42800;-24600;0
7272;-42700;-24600;0
7286;-42700;-24600;0
7293;-42600;-24500;0
7293;-42600;-24500;0
7306;-42600;-24500;0
7313;-42400;-24400;0
7320;-42400;-24400;0
7327;-42300;-24300;0
7327;-42300;-24300;0
7334;-42300;-24300;0
7347;-42200;-24200;0
7354;-42100;-24200;0
7361;-42000;-24100;0
7367;-42000;-24100;0
7367;-41900;-24100;0
7381;-41900;-24100;0
7388;-41800;-24000;0
7388;-41700;-24000;0
7401;-41700;-24000;0
7408;-41600;-23900;0
7408;-41600;-23900;0
7421;-41600;-23900;0
7428;-41500;-23800;0
7428;-41400;-23800;0
7441;-41400;-23800;0
7448;-41300;-23700;0
7454;-41200;-23700;0
7461;-41200;-23600;0
7461;-41100;-23600;0
7474;-41100;-23600;0
7481;-41000;-23500;0
7481;-40900;-23500;0
7494;-40900;-23500;0
7501;-40800;-23500;0
7501;-40800;-23400;0
7514;-40800;-23400;0
7521;-40600;-23400;0
7527;-40600;-23300;0
7534;-40500;-23300;0
7541;-40500;-23300;0
7547;-40400;-23200;0
7554;-40400;-23200;0
7554;-40300;-23200;0
7567;-40300;-23200;0
7573;-40200;-23100;0
7573;-40100;-23100;0
7586;-40100;-23100;0
7593;-40000;-23000;0
7593;-39900;-23000;0
7606;-39900;-23000;0
7613;-39800;-22900;0
7613;-39800;-22900;0
7626;-39800;-22900;0
7632;-39600;-22900;0
7632;-39600;-22800;0
7645;-39600;-22800;0
7652;-39500;-22800;0
7652;-39400;-22700;0
7665;-39400;-22700;0
7672;-39300;-22700;0
7672;-39200;-22700;0
7685;-39200;-22700;0
7691;-39100;-22600;0
7691;-39100;-22600;0
7705;-39100;-22600;0
7711;-38900;-22600;0
7711;-38900;-22500;0
7718;-38900;-22500;0
7730;-38800;-22500;0
7737;-38700;-22500;0
7737;-38600;-22400;0
7743;-38600;-22400;0
7756;-38600;-22400;0
7763;-38500;-22400;0
7763;-38400;-22400;0
7775;-38400;-22400;0
7782;-38300;-22300;0
7788;-38200;-22300;0
7794;-38200;-22300;0
7800;-38100;-22300;0
7807;-38000;-22300;0
7813;-38000;-22300;0
7813;-37900;-22300;0
7826;-37900;-22300;0
7832;-37800;-22200;0
7832;-37700;-22200;0
7845;-37700;-22200;0
7851;-37600;-22200;0
7851;-37600;-22200;0
7863;-37600;-22200;0
7870;-37400;-22200;0
7870;-37400;-22200;0
7882;-37400;-22200;0
7889;-37300;-22100;0
7889;-37200;-22100;0
7901;-37200;-22100;0
7908;-37100;-22100;0
7908;-37000;-22100;0
7920;-37000;-22100;0
7927;-36900;-22100;0
7933;-36800;-22100;0
7939;-36800;-22100;0
7945;-36700;-22100;0
7952;-36700;-22100;0
7958;-36600;-22100;0
7958;-36500;-22100;0
7970;-36500;-22100;0
7977;-36400;-22100;0
7977;-36400;-22100;0
7989;-36400;-22100;0
7995;-36300;-22100;0
7995;-36200;-22100;0
8008;-36200;-22100;0
8014;-36100;-22100;0
8014;-36000;-22100;0
8026;-36000;-22100;0
8032;-35900;-22200;0
8032;-35800;-22200;0
8039;-35800;-22200;0
8051;-35800;-22200;0
8057;-35700;-22200;0
8057;-35600;-22200;0
8069;-35600;-22200;0
8075;-35500;-22200;0
8075;-35400;-22200;0
8088;-35400;-22200;0
8094;-35300;-22300;0
8094;-35300;-22300;0
8106;-35300;-22300;0
8112;-35200;-22300;0
8112;-35100;-22300;0
8124;-35100;-22300;0
8131;-35000;-22400;0
8137;-34900;-22400;0
8143;-34900;-22400;0
8149;-34800;-22400;0
8155;-34800;-22400;0
8161;-34700;-22400;0
8161;-34700;-22500;0
8173;-34700;-22500;0
8179;-34600;-22500;0
8185;-34500;-22500;0
8191;-34500;-22500;0
8191;-34400;-22600;0
8204;-34400;-22600;0
8210;-34300;-22600;0
8210;-34200;-22600;0
8222;-34200;-22600;0
8228;-34100;-22700;0
8234;-34100;-22700;0
8234;-34000;-22700;0
8247;-34000;-22700;0
8253;-33900;-22800;0
8259;-33900;-22800;0
8265;-33800;-22900;0
8271;-33800;-22900;0
8277;-33700;-22900;0
8284;-33700;-22900;0
8284;-33600;-23000;0
8296;-33600;-23000;0
8302;-33500;-23000;0
8302;-33500;-23100;0
8314;-33500;-23100;0
8321;-33400;-23100;0
8321;-33400;-23200;0
8333;-33400;-23200;0
8339;-33300;-23200;0
8339;-33200;-23300;0
8352;-33200;-23300;0
8358;-33100;-23300;0
8358;-33100;-23400;0
8370;-33100;-23400;0
8376;-33000;-23400;0
8376;-32900;-23500;0
8389;-32900;-23500;0
8395;-32900;-23500;0
8395;-32800;-23600;0
8407;-32800;-23600;0
8413;-32700;-23700;0
8419;-32700;-23700;0
8426;-32600;-23700;0
8432;-32600;-23800;0
8438;-32600;-23800;0
8438;-32500;-23900;0
8450;-32500;-23900;0
8457;-32400;-24000;0
8457;-32400;-24000;0
8469;-32400;-24000;0
8475;-32300;-24100;0
8475;-32300;-24100;0
8488;-32300;-24100;0
8494;-32200;-24200;0
8501;-32200;-24300;0
8507;-32100;-24300;0
8513;-32100;-24300;0
8513;-32000;-24400;0
8526;-32000;-24400;0
8532;-32000;-24500;0
8539;-31900;-24500;0
8545;-31900;-24600;0
8551;-31900;-24600;0
8551;-31800;-24700;0
8564;-31800;-24700;0
8570;-31800;-24800;0
8570;-31700;-24800;0
8583;-31700;-24800;0
