566680;51100;-13500
566710;51100;-13500
566750;51200;-13500
566790;51200;-13400
566830;51200;-13400
566870;51300;-13400
566910;51300;-13400
566950;51300;-13400
566980;51300;-13400
567020;51400;-13300
567060;51400;-13300
567100;51400;-13300
567140;51500;-13300
567180;51500;-13300
567220;51500;-13200
567260;51600;-13200
567290;51600;-13200
567330;51600;-13200
567370;51700;-13200
567410;51700;-13200
567450;51700;-13100
567490;51800;-13100
567530;51800;-13100
567570;51800;-13100
567610;51900;-13100
567650;51900;-13000
567690;51900;-13000
567720;51900;-13000
567760;52000;-13000
567800;52000;-13000
567840;52000;-12900
567880;52100;-12900
567920;52100;-12900
567960;52100;-12900
568000;52200;-12900
568040;52200;-12800
568080;52200;-12800
568120;52300;-12800
568150;52300;-12800
568190;52300;-12800
568230;52400;-12800
568270;52400;-12700
568310;52400;-12700
568350;52400;-12700
568380;52500;-12700
568420;52500;-12700
568460;52500;-12600
568500;52600;-12600
568540;52600;-12600
568580;52600;-12600
568610;52700;-12600
568650;52700;-12500
568690;52700;-12500
568730;52800;-12500
568770;52800;-12500
568800;52800;-12500
568840;52900;-12400
568880;52900;-12400
568920;52900;-12400
568960;52900;-12400
569000;53000;-12400
569030;53000;-12300
569070;53000;-12300
569110;53100;-12300
569150;53100;-12300
569190;53100;-12200
569230;53200;-12200
569260;53200;-12200
569300;53200;-12200
569340;53200;-12200
569380;53300;-12100
569420;53300;-12100
569450;53300;-12100
569490;53400;-12100
569530;53400;-12100
569570;53400;-12000
569610;53500;-12000
569650;53500;-12000
569680;53500;-12000
569720;53600;-12000
569760;53600;-11900
569800;53600;-11900
569840;53600;-11900
569880;53700;-11900
569910;53700;-11900
569950;53700;-11800
569990;53800;-11800
570030;53800;-11800
570070;53800;-11800
570110;53900;-11700
570140;53900;-11700
570180;53900;-11700
570220;53900;-11700
570260;54000;-11700
570300;54000;-11600
570340;54000;-11600
570370;54100;-11600
570410;54100;-11600
570450;54100;-11600
570490;54200;-11500
570530;54200;-11500
570570;54200;-11500
570600;54200;-11500
570640;54300;-11400
570680;54300;-11400
570720;54300;-11400
570760;54400;-11400
570800;54400;-11400
570830;54400;-11300
570870;54500;-11300
570910;54500;-11300
570950;54500;-11300
570990;54500;-11200
571030;54600;-11200
571070;54600;-11200
571100;54600;-11200
571140;54700;-11200
571180;54700;-11100
571220;54700;-11100
571260;54700;-11100
571300;54800;-11100
571340;54800;-11000
571380;54800;-11000
571420;54900;-11000
571450;54900;-11000
571490;54900;-11000
571530;55000;-10900
571570;55000;-10900
571610;55000;-10900
571650;55000;-10900
571690;55100;-10800
571730;55100;-10800
571770;55100;-10800
571800;55200;-10800
571840;55200;-10800
571880;55200;-10700
571920;55200;-10700
571960;55300;-10700
572000;55300;-10700
572040;55300;-10600
572080;55400;-10600
572120;55400;-10600
572150;55400;-10600
572190;55400;-10500
572230;55500;-10500
572270;55500;-10500
572310;55500;-10500
572350;55600;-10500
572390;55600;-10400
572430;55600;-10400
572470;55600;-10400
572500;55700;-10400
572540;55700;-10300
572580;55700;-10300
572620;55800;-10300
572660;55800;-10300
572700;55800;-10200
572740;55800;-10200
572780;55900;-10200
572820;55900;-10200
572850;55900;-10100
572890;56000;-10100
572930;56000;-10100
572970;56000;-10100
573010;56000;-10000
573050;56100;-10000
573090;56100;-10000
573130;56100;-10000
573170;56100;-10000
573200;56200;-9900
573240;56200;-9900
573280;56200;-9900
573320;56300;-9900
573360;56300;-9800
573400;56300;-9800
573440;56300;-9800
573480;56400;-9800
573520;56400;-9700
573560;56400;-9700
573590;56400;-9700
573630;56500;-9700
573670;56500;-9600
573710;56500;-9600
573750;56600;-9600
573790;56600;-9600
573830;56600;-9500
573870;56600;-9500
573910;56700;-9500
573940;56700;-9500
573980;56700;-9400
574020;56700;-9400
574060;56800;-9400
574100;56800;-9300
574140;56800;-9300
574180;56800;-9300
574220;56900;-9300
574260;56900;-9200
574300;56900;-9200
574330;57000;-9200
574370;57000;-9200
574410;57000;-9100
574450;57000;-9100
574490;57100;-9100
574530;57100;-9100
574560;57100;-9000
574600;57100;-9000
574640;57200;-9000
574680;57200;-9000
574720;57200;-8900
574750;57200;-8900
574790;57300;-8900
574830;57300;-8800
574870;57300;-8800
574910;57300;-8800
574940;57400;-8800
574980;57400;-8700
575020;57400;-8700
575060;57400;-8700
575100;57500;-8700
575130;57500;-8600
575170;57500;-8600
575210;57500;-8600
575250;57600;-8600
575290;57600;-8500
575330;57600;-8500
575360;57600;-8500
575400;57700;-8400
575440;57700;-8400
575480;57700;-8400
575520;57700;-8400
575550;57800;-8300
575590;57800;-8300
575630;57800;-8300
575670;57800;-8300
575710;57900;-8200
575740;57900;-8200
575780;57900;-8200
575820;57900;-8100
575860;58000;-8100
575900;58000;-8100
575930;58000;-8100
575970;58000;-8000
576010;58100;-8000
576050;58100;-8000
576090;58100;-7900
576120;58100;-7900
576160;58100;-7900
576200;58200;-7900
576240;58200;-7800
576280;58200;-7800
576310;58200;-7800
576350;58300;-7800
576390;58300;-7700
576430;58300;-7700
576470;58300;-7700
576500;58400;-7600
576540;58400;-7600
576580;58400;-7600
576620;58400;-7600
576660;58500;-7500
576690;58500;-7500
576730;58500;-7500
576770;58500;-7400
576810;58600;-7400
576850;58600;-7400
576880;58600;-7400
576920;58600;-7300
576960;58700;-7300
577000;58700;-7300
577030;58700;-7300
577070;58700;-7200
577110;58800;-7200
577150;58800;-7200
577190;58800;-7100
577220;58800;-7100
577260;58900;-7100
577300;58900;-7100
577340;58900;-7000
577380;58900;-7000
577410;58900;-7000
577450;59000;-6900
577490;59000;-6900
577520;59000;-6900
577560;59000;-6900
577600;59100;-6800
577630;59100;-6800
577670;59100;-6800
577710;59100;-6800
577750;59200;-6700
577780;59200;-6700
577820;59200;-6700
577860;59200;-6600
577890;59300;-6600
577930;59300;-6600
577970;59300;-6600
578000;59300;-6500
578040;59400;-6500
578080;59400;-6500
578110;59400;-6400
578150;59400;-6400
578190;59500;-6400
578220;59500;-6400
578260;59500;-6300
578300;59500;-6300
578330;59500;-6300
578370;59600;-6300
578410;59600;-6200
578440;59600;-6200
578480;59600;-6200
578520;59700;-6100
578550;59700;-6100
578590;59700;-6100
578620;59700;-6100
578660;59800;-6000
578700;59800;-6000
578730;59800;-6000
578770;59800;-5900
578810;59900;-5900
578840;59900;-5900
578880;59900;-5900
578920;59900;-5800
578950;59900;-5800
578990;60000;-5800
579020;60000;-5800
579060;60000;-5700
579100;60000;-5700
579130;60100;-5700
579170;60100;-5600
579210;60100;-5600
579240;60100;-5600
579280;60200;-5600
579320;60200;-5500
579350;60200;-5500
579390;60200;-5500
579430;60300;-5500
579460;60300;-5400
579500;60300;-5400
579540;60300;-5400
579570;60300;-5300
579610;60400;-5300
579640;60400;-5300
579680;60400;-5300
579720;60400;-5200
579750;60500;-5200
579790;60500;-5200
579830;60500;-5100
579860;60500;-5100
579900;60600;-5100
579940;60600;-5100
579970;60600;-5000
580010;60600;-5000
580050;60700;-5000
580080;60700;-5000
580120;60700;-4900
580160;60700;-4900
580190;60700;-4900
580230;60800;-4800
580270;60800;-4800
580300;60800;-4800
580340;60800;-4800
580370;60900;-4700
580410;60900;-4700
580450;60900;-4700
580480;60900;-4600
580520;61000;-4600
580560;61000;-4600
580590;61000;-4600
580630;61000;-4500
580670;61100;-4500
580700;61100;-4500
580740;61100;-4500
580780;61100;-4400
580810;61100;-4400
580850;61200;-4400
580890;61200;-4300
580920;61200;-4300
580960;61200;-4300
581000;61300;-4300
40;61300;-4200
70;61300;-4200
110;61300;-4200
140;61400;-4200
180;61400;-4100
220;61400;-4100
250;61400;-4100
290;61500;-4000
330;61500;-4000
360;61500;-4000
400;61500;-4000
470;61600;-3900
510;61600;-3900
550;61600;-3800
580;61600;-3800
620;61700;-3800
660;61700;-3800
690;61700;-3700
730;61700;-3700
770;61800;-3700
800;61800;-3700
840;61800;-3600
880;61800;-3600
910;61900;-3600
950;61900;-3500
990;61900;-3500
1020;61900;-3500
1060;62000;-3500
1100;62000;-3400
1130;62000;-3400
1170;62000;-3400
1210;62100;-3300
1240;62100;-3300
1280;62100;-3300
1310;62100;-3300
1350;62100;-3200
1390;62200;-3200
1420;62200;-3200
1460;62200;-3200
1500;62200;-3100
1530;62300;-3100
1570;62300;-3100
1610;62300;-3000
1640;62300;-3000
1680;62400;-3000
1720;62400;-3000
1750;62400;-2900
1790;62400;-2900
1830;62500;-2900
1860;62500;-2800
1900;62500;-2800
1940;62500;-2800
1970;62500;-2800
2010;62600;-2700
2050;62600;-2700
2080;62600;-2700
2120;62600;-2700
2150;62700;-2600
2190;62700;-2600
2230;62700;-2600
2260;62700;-2500
2300;62800;-2500
2340;62800;-2500
2370;62800;-2500
2410;62800;-2400
2450;62900;-2400
2480;62900;-2400
2520;62900;-2300
2560;62900;-2300
2590;62900;-2300
2630;63000;-2300
2670;63000;-2200
2700;63000;-2200
2740;63000;-2200
2780;63100;-2100
2810;63100;-2100
2850;63100;-2100
2890;63100;-2100
2920;63200;-2000
2960;63200;-2000
3000;63200;-2000
3030;63200;-2000
3070;63300;-1900
3110;63300;-1900
3140;63300;-1900
3180;63300;-1800
3210;63400;-1800
3250;63400;-1800
3290;63400;-1800
3320;63400;-1700
3360;63400;-1700
3400;63500;-1700
3430;63500;-1600
3470;63500;-1600
3510;63500;-1600
3540;63600;-1600
3580;63600;-1500
3620;63600;-1500
3650;63600;-1500
3690;63700;-1500
3730;63700;-1400
3760;63700;-1400
3800;63700;-1400
3840;63800;-1300
3870;63800;-1300
3910;63800;-1300
3950;63800;-1300
3980;63800;-1200
4020;63900;-1200
4060;63900;-1200
4090;63900;-1100
4130;63900;-1100
4170;64000;-1100
4200;64000;-1100
4240;64000;-1000
4280;64000;-1000
4310;64100;-1000
4350;64100;-1000
4390;64100;-900
4420;64100;-900
4460;64200;-900
4500;64200;-800
4530;64200;-800
4570;64200;-800
4610;64300;-800
4640;64300;-700
4680;64300;-700
4720;64300;-700
4750;64300;-600
4790;64400;-600
4830;64400;-600
4860;64400;-600
4900;64400;-500
4940;64500;-500
4970;64500;-500
5010;64500;-500
5040;64500;-400
5080;64600;-400
5120;64600;-400
5150;64600;-300
5190;64600;-300
5230;64700;-300
5260;64700;-300
5300;64700;-200
5340;64700;-200
5370;64800;-200
5410;64800;-100
5450;64800;-100
5480;64800;-100
5520;64800;-100
5560;64900;0
5590;64900;0
5630;64900;0
5670;64900;100
5700;65000;100
5740;65000;100
5780;65000;100
5810;65000;200
5850;65100;200
5890;65100;200
5920;65100;200
5960;65100;300
6000;65200;300
6030;65200;300
6070;65200;400
6110;65200;400
6140;65300;400
6180;65300;400
6220;65300;500
6250;65300;500
6290;65300;500
6330;65400;600
6360;65400;600
6400;65400;600
6440;65400;600
6470;65500;700
6510;65500;700
6550;65500;700
6580;65500;700
6620;65600;800
6660;65600;800
6690;65600;800
6730;65600;900
6770;65700;900
6800;65700;900
6840;65700;900
6880;65700;1000
6910;65700;1000
6950;65800;1000
6990;65800;1100
7020;65800;1100
7060;65800;1100
7100;65900;1100
7130;65900;1200
7170;65900;1200
7210;65900;1200
7240;66000;1300
7280;66000;1300
7320;66000;1300
7350;66000;1300
7390;66100;1400
7430;66100;1400
7460;66100;1400
7500;66100;1400
7540;66200;1500
7570;66200;1500
7610;66200;1500
7650;66200;1600
7680;66200;1600
7720;66300;1600
7760;66300;1600
7790;66300;1700
7830;66300;1700
7870;66400;1700
7910;66400;1800
7940;66400;1800
7980;66400;1800
8020;66500;1800
8050;66500;1900
8090;66500;1900
8130;66500;1900
8160;66600;2000
8200;66600;2000
8240;66600;2000
8270;66600;2000
8310;66700;2100
8350;66700;2100
8380;66700;2100
8420;66700;2100
8460;66700;2200
8490;66800;2200
8530;66800;2200
8570;66800;2300
8600;66800;2300
8640;66900;2300
8680;66900;2300
8710;66900;2400
8750;66900;2400
8790;67000;2400
8820;67000;2500
8860;67000;2500
8900;67000;2500
8930;67100;2500
8970;67100;2600
9010;67100;2600
9040;67100;2600
9080;67200;2600
9120;67200;2700
9150;67200;2700
9190;67200;2700
9230;67200;2800
9260;67300;2800
9300;67300;2800
9340;67300;2800
9370;67300;2900
9410;67400;2900
9450;67400;2900
9480;67400;3000
9520;67400;3000
9560;67500;3000
9590;67500;3000
9630;67500;3100
9670;67500;3100
9700;67600;3100
9740;67600;3200
9780;67600;3200
9810;67600;3200
9850;67700;3200
9890;67700;3300
9920;67700;3300
9960;67700;3300
10000;67700;3300
10030;67800;3400
10070;67800;3400
10110;67800;3400
10140;67800;3500
10180;67900;3500
10220;67900;3500
10250;67900;3500
10290;67900;3600
10330;68000;3600
10360;68000;3600
10400;68000;3700
10440;68000;3700
10480;68100;3700
10510;68100;3700
10550;68100;3800
10590;68100;3800
10620;68200;3800
10660;68200;3900
10700;68200;3900
10730;68200;3900
10770;68200;3900
10810;68300;4000
10840;68300;4000
10880;68300;4000
10920;68300;4000
10950;68400;4100
10990;68400;4100
11030;68400;4100
11060;68400;4200
11100;68500;4200
11140;68500;4200
11170;68500;4200
11210;68500;4300
11250;68600;4300
11280;68600;4300
11320;68600;4400
11360;68600;4400
11390;68700;4400
11430;68700;4400
11470;68700;4500
11500;68700;4500
11540;68700;4500
11580;68800;4500
11610;68800;4600
11650;68800;4600
11690;68800;4600
11720;68900;4700
11760;68900;4700
11800;68900;4700
11830;68900;4700
11870;69000;4800
11910;69000;4800
11940;69000;4800
11980;69000;4900
12020;69100;4900
12050;69100;4900
12090;69100;4900
12130;69100;5000
12170;69200;5000
12200;69200;5000
12240;69200;5100
12280;69200;5100
12310;69200;5100
12350;69300;5100
12390;69300;5200
12420;69300;5200
12460;69300;5200
12500;69400;5200
12530;69400;5300
12570;69400;5300
12610;69400;5300
12640;69500;5400
12680;69500;5400
12720;69500;5400
12750;69500;5400
12790;69600;5500
12830;69600;5500
12860;69600;5500
12900;69600;5600
12940;69700;5600
12970;69700;5600
13010;69700;5600
13050;69700;5700
13080;69700;5700
13120;69800;5700
13160;69800;5800
13190;69800;5800
13230;69800;5800
13270;69900;5800
13300;69900;5900
13340;69900;5900
13380;69900;5900
13420;70000;5900
13450;70000;6000
13490;70000;6000
13530;70000;6000
13560;70100;6100
13600;70100;6100
13640;70100;6100
13670;70100;6100
13710;70200;6200
13750;70200;6200
13780;70200;6200
13820;70200;6300
13860;70200;6300
13890;70300;6300
13930;70300;6300
13970;70300;6400
14000;70300;6400
14040;70400;6400
14080;70400;6500
14110;70400;6500
14150;70400;6500
14190;70500;6500
14220;70500;6600
14260;70500;6600
14300;70500;6600
14330;70600;6600
14370;70600;6700
14410;70600;6700
14440;70600;6700
14480;70700;6800
14520;70700;6800
14550;70700;6800
14590;70700;6800
14630;70700;6900
14660;70800;6900
14700;70800;6900
14740;70800;7000
14780;70800;7000
14810;70900;7000
14850;70900;7000
14890;70900;7100
14920;70900;7100
14960;71000;7100
15000;71000;7100
15030;71000;7200
15070;71000;7200
15110;71100;7200
15140;71100;7300
15180;71100;7300
15220;71100;7300
15250;71200;7300
15290;71200;7400
15330;71200;7400
15360;71200;7400
15400;71300;7500
15440;71300;7500
15470;71300;7500
15510;71300;7500
15550;71300;7600
15580;71400;7600
15620;71400;7600
15660;71400;7700
15690;71400;7700
15730;71500;7700
15770;71500;7700
15810;71500;7800
15840;71500;7800
15880;71600;7800
15920;71600;7800
15950;71600;7900
15990;71600;7900
16030;71700;7900
16060;71700;8000
16100;71700;8000
16140;71700;8000
16170;71800;8000
16210;71800;8100
16250;71800;8100
16280;71800;8100
16320;71800;8200
16360;71900;8200
16390;71900;8200
16430;71900;8200
16470;71900;8300
16500;72000;8300
16540;72000;8300
16580;72000;8400
16610;72000;8400
16650;72100;8400
16690;72100;8400
16720;72100;8500
16760;72100;8500
16800;72200;8500
16830;72200;8500
16870;72200;8600
16910;72200;8600
16950;72300;8600
16980;72300;8700
17020;72300;8700
17060;72300;8700
17090;72300;8700
17130;72400;8800
17170;72400;8800
17200;72400;8800
17240;72400;8900
17280;72500;8900
17310;72500;8900
17350;72500;8900
17390;72500;9000
17420;72600;9000
17460;72600;9000
17500;72600;9100
17530;72600;9100
17570;72700;9100
17610;72700;9100
17640;72700;9200
17680;72700;9200
17720;72800;9200
17750;72800;9200
17790;72800;9300
17830;72800;9300
17860;72900;9300
17900;72900;9400
17940;72900;9400
17980;72900;9400
18010;72900;9400
18050;73000;9500
18090;73000;9500
18120;73000;9500
18160;73000;9600
18200;73100;9600
18230;73100;9600
18270;73100;9600
18310;73100;9700
18340;73200;9700
18380;73200;9700
18420;73200;9700
18450;73200;9800
18490;73300;9800
18530;73300;9800
18560;73300;9900
18600;73300;9900
18640;73400;9900
18670;73400;9900
18710;73400;10000
18750;73400;10000
18780;73400;10000
18820;73500;10100
18860;73500;10100
18890;73500;10100
18930;73500;10100
18970;73600;10200
19000;73600;10200
19040;73600;10200
19080;73600;10300
19120;73700;10300
19150;73700;10300
19190;73700;10300
19230;73700;10400
19260;73800;10400
19300;73800;10400
19340;73800;10400
19370;73800;10500
19410;73900;10500
19450;73900;10500
19480;73900;10600
19520;73900;10600
19560;73900;10600
19590;74000;10600
19630;74000;10700
19670;74000;10700
19700;74000;10700
19740;74100;10800
19780;74100;10800
19810;74100;10800
19850;74100;10800
19890;74200;10900
19920;74200;10900
19960;74200;10900
20000;74200;11000
20040;74300;11000
20070;74300;11000
20110;74300;11000
20150;74300;11100
20180;74400;11100
20220;74400;11100
20260;74400;11100
20290;74400;11200
20330;74500;11200
20370;74500;11200
20400;74500;11300
20440;74500;11300
20480;74500;11300
20510;74600;11300
20550;74600;11400
20590;74600;11400
20620;74600;11400
20660;74700;11500
20700;74700;11500
20730;74700;11500
20770;74700;11500
20810;74800;11600
20840;74800;11600
20880;74800;11600
20920;74800;11600
20950;74900;11700
20990;74900;11700
21030;74900;11700
21070;74900;11800
21100;75000;11800
21140;75000;11800
21180;75000;11800
21210;75000;11900
21250;75000;11900
21290;75100;11900
21320;75100;12000
21360;75100;12000
21400;75100;12000
21430;75200;12000
21470;75200;12100
21510;75200;12100
21540;75200;12100
21580;75300;12200
21620;75300;12200
21650;75300;12200
21690;75300;12200
21730;75400;12300
21760;75400;12300
21800;75400;12300
21840;75400;12300
21870;75500;12400
21910;75500;12400
21950;75500;12400
21990;75500;12500
22020;75600;12500
22060;75600;12500
22100;75600;12500
22130;75600;12600
22170;75600;12600
22210;75700;12600
22240;75700;12700
22280;75700;12700
22320;75700;12700
22350;75800;12700
22390;75800;12800
22430;75800;12800
22460;75800;12800
22500;75900;12900
22540;75900;12900
22570;75900;12900
22610;75900;12900
22650;76000;13000
22680;76000;13000
22720;76000;13000
22760;76000;13000
22800;76100;13100
22830;76100;13100
22870;76100;13100
22910;76100;13200
22940;76100;13200
22980;76200;13200
23020;76200;13200
23050;76200;13300
23090;76200;13300
23130;76300;13300
23160;76300;13400
23200;76300;13400
23240;76300;13400
23270;76400;13400
23310;76400;13500
23350;76400;13500
23380;76400;13500
23420;76500;13600
23460;76500;13600
23490;76500;13600
23530;76500;13600
23570;76600;13700
23600;76600;13700
23640;76600;13700
23680;76600;13700
23720;76700;13800
23750;76700;13800
23790;76700;13800
23830;76700;13900
23860;76700;13900
23900;76800;13900
23940;76800;13900
23970;76800;14000
24010;76800;14000
24050;76900;14000
24080;76900;14100
24120;76900;14100
24160;76900;14100
24190;77000;14100
24230;77000;14200
24270;77000;14200
24300;77000;14200
24340;77100;14200
24380;77100;14300
24410;77100;14300
24450;77100;14300
24490;77200;14400
24520;77200;14400
24560;77200;14400
24600;77200;14400
24640;77200;14500
24670;77300;14500
24710;77300;14500
24750;77300;14600
24780;77300;14600
24820;77400;14600
24860;77400;14600
24890;77400;14700
24930;77400;14700
24970;77500;14700
25000;77500;14800
25040;77500;14800
25080;77500;14800
25110;77600;14800
25150;77600;14900
25190;77600;14900
25220;77600;14900
25260;77700;14900
25300;77700;15000
25330;77700;15000
25370;77700;15000
25410;77800;15100
25440;77800;15100
25480;77800;15100
25520;77800;15100
25560;77800;15200
25590;77900;15200
25630;77900;15200
25670;77900;15300
25700;77900;15300
25740;78000;15300
25780;78000;15300
25810;78000;15400
25850;78000;15400
25890;78100;15400
25920;78100;15500
25960;78100;15500
26000;78100;15500
26030;78200;15500
26070;78200;15600
26110;78200;15600
26140;78200;15600
26180;78300;15600
26220;78300;15700
26250;78300;15700
26290;78300;15700
26330;78300;15800
26360;78400;15800
26400;78400;15800
26440;78400;15800
26480;78400;15900
26510;78500;15900
26550;78500;15900
26590;78500;16000
26620;78500;16000
26660;78600;16000
26700;78600;16000
26730;78600;16100
26770;78600;16100
26810;78700;16100
26840;78700;16100
26880;78700;16200
26920;78700;16200
26950;78800;16200
26990;78800;16300
27030;78800;16300
27060;78800;16300
27100;78900;16300
27140;78900;16400
27170;78900;16400
27210;78900;16400
27250;78900;16500
27280;79000;16500
27320;79000;16500
27360;79000;16500
27400;79000;16600
27430;79100;16600
27470;79100;16600
27510;79100;16700
27540;79100;16700
27580;79200;16700
27620;79200;16700
27650;79200;16800
27690;79200;16800
27730;79300;16800
27760;79300;16800
27800;79300;16900
27840;79300;16900
27870;79400;16900
27910;79400;17000
27950;79400;17000
27980;79400;17000
28020;79400;17000
28060;79500;17100
28090;79500;17100
28130;79500;17100
28170;79500;17200
28200;79600;17200
28240;79600;17200
28280;79600;17200
28320;79600;17300
28350;79700;17300
28390;79700;17300
28430;79700;17400
28460;79700;17400
28500;79800;17400
28540;79800;17400
28570;79800;17500
28610;79800;17500
28650;79900;17500
28680;79900;17500
28720;79900;17600
28760;79900;17600
28790;80000;17600
28830;80000;17700
28870;80000;17700
28900;80000;17700
28940;80000;17700
28980;80100;17800
29010;80100;17800
29050;80100;17800
29090;80100;17900
29120;80200;17900
29160;80200;17900
29200;80200;17900
29240;80200;18000
29270;80300;18000
29310;80300;18000
29350;80300;18000
29380;80300;18100
29420;80400;18100
29460;80400;18100
29490;80400;18200
29530;80400;18200
29570;80500;18200
29600;80500;18200
29640;80500;18300
29680;80500;18300
29710;80600;18300
29750;80600;18400
29790;80600;18400
29820;80600;18400
29860;80600;18400
29900;80700;18500
29930;80700;18500
29970;80700;18500
30010;80700;18600
30040;80800;18600
30080;80800;18600
30120;80800;18600
30160;80800;18700
30190;80900;18700
30230;80900;18700
30270;80900;18700
30300;80900;18800
30340;81000;18800
30380;81000;18800
30410;81000;18900
30450;81000;18900
30490;81100;18900
30520;81100;18900
30560;81100;19000
30600;81100;19000
30630;81100;19000
30670;81200;19100
30710;81200;19100
30740;81200;19100
30780;81200;19100
30810;81300;19200
30850;81300;19200
30890;81300;19200
30920;81300;19300
30960;81400;19300
31000;81400;19300
31030;81400;19300
31070;81400;19400
31110;81500;19400
