491070;46100;-37700
20;46000;-37700
60;46000;-37700
100;45900;-37700
130;45900;-37700
170;45900;-37700
210;45800;-37700
240;45800;-37700
280;45800;-37700
320;45700;-37700
350;45700;-37700
390;45600;-37700
430;45600;-37700
470;45600;-37700
540;45500;-37700
580;45500;-37700
610;45400;-37700
650;45400;-37700
690;45300;-37700
720;45300;-37700
800;45300;-37700
830;45200;-37700
870;45200;-37700
910;45100;-37700
940;45100;-37700
980;45100;-37700
1020;45000;-37700
1090;45000;-37700
1130;44900;-37700
1160;44900;-37700
1200;44800;-37700
1240;44800;-37700
1270;44800;-37700
1310;44700;-37700
1390;44700;-37700
1420;44600;-37700
1460;44600;-37700
1500;44500;-37700
1530;44500;-37700
1570;44500;-37700
1610;44400;-37700
1680;44400;-37700
1720;44300;-37700
1750;44300;-37700
1790;44200;-37700
1830;44200;-37700
1860;44200;-37700
1900;44100;-37700
1970;44100;-37700
2010;44000;-37700
2050;44000;-37700
2090;44000;-37700
2120;43900;-37700
2160;43900;-37700
2200;43800;-37700
2270;43800;-37700
2310;43700;-37700
2340;43700;-37700
2380;43700;-37700
2420;43600;-37600
2450;43600;-37600
2490;43500;-37600
2560;43500;-37600
2600;43400;-37600
2640;43400;-37600
2670;43400;-37600
2710;43300;-37600
2750;43300;-37600
2790;43300;-37600
2860;43200;-37600
2900;43100;-37600
2930;43100;-37600
2970;43100;-37600
3010;43000;-37600
3040;43000;-37600
3080;43000;-37600
3120;42900;-37600
3190;42900;-37600
3230;42800;-37600
3260;42800;-37600
3300;42700;-37600
3340;42700;-37600
3370;42700;-37600
3410;42600;-37600
3490;42600;-37600
3520;42500;-37600
3560;42500;-37600
3600;42400;-37600
3630;42400;-37600
3670;42400;-37600
3710;42300;-37600
3740;42300;-37600
3780;42300;-37600
3820;42200;-37600
3850;42200;-37600
3890;42200;-37600
3960;42100;-37600
4000;42000;-37600
4040;42000;-37600
4070;42000;-37600
4110;41900;-37600
4150;41900;-37600
4190;41900;-37600
4220;41800;-37600
4300;41800;-37600
4330;41700;-37600
4370;41700;-37600
4410;41600;-37600
4440;41600;-37600
4480;41600;-37600
4520;41500;-37600
4550;41500;-37600
4630;41500;-37600
4660;41400;-37600
4700;41300;-37600
4740;41300;-37600
4770;41300;-37600
4810;41200;-37600
4850;41200;-37600
4880;41200;-37600
4920;41100;-37600
4960;41100;-37600
5000;41000;-37600
5030;41000;-37600
5070;41000;-37600
5110;40900;-37600
5140;40900;-37600
5220;40900;-37600
5250;40800;-37600
5290;40800;-37600
5330;40700;-37600
5360;40700;-37600
5400;40600;-37600
5440;40600;-37600
5470;40600;-37600
5510;40500;-37600
5550;40500;-37600
5580;40500;-37600
5620;40400;-37600
5660;40400;-37600
5690;40400;-37600
5770;40300;-37600
5800;40200;-37600
5840;40200;-37600
5880;40200;-37600
5910;40100;-37600
5950;40100;-37600
5990;40100;-37600
6030;40000;-37600
6060;40000;-37600
6100;39900;-37600
6140;39900;-37600
6210;39900;-37600
6250;39800;-37600
6280;39800;-37600
6320;39700;-37600
6360;39700;-37600
6390;39700;-37600
6430;39600;-37600
6500;39600;-37600
6540;39500;-37600
6580;39500;-37600
6610;39400;-37600
6650;39400;-37500
6690;39400;-37500
6720;39300;-37500
6800;39300;-37500
6830;39200;-37500
6870;39200;-37500
6910;39100;-37500
6940;39100;-37500
6980;39100;-37500
7050;39000;-37500
7090;39000;-37500
7130;38900;-37500
7170;38900;-37500
7200;38800;-37500
7240;38800;-37500
7280;38800;-37500
7310;38700;-37500
7390;38700;-37500
7420;38600;-37500
7460;38600;-37500
7500;38500;-37500
7530;38500;-37500
7570;38500;-37500
7610;38400;-37500
7640;38400;-37500
7720;38400;-37500
7750;38300;-37500
7790;38300;-37500
7830;38200;-37500
7860;38200;-37500
7900;38100;-37500
7970;38100;-37500
8010;38000;-37500
8050;38000;-37500
8080;38000;-37500
8120;37900;-37500
8160;37900;-37500
8190;37900;-37500
8230;37800;-37500
8270;37800;-37500
8310;37700;-37500
8340;37700;-37500
8380;37700;-37500
8420;37600;-37500
8450;37600;-37500
8530;37600;-37500
8560;37500;-37500
8600;37400;-37500
8640;37400;-37500
8670;37400;-37500
8710;37300;-37500
8750;37300;-37500
8780;37300;-37500
8860;37200;-37500
8890;37200;-37500
8930;37100;-37500
8970;37100;-37500
9000;37000;-37500
9040;37000;-37500
9080;37000;-37500
9150;36900;-37500
9190;36900;-37500
9220;36800;-37500
9260;36800;-37500
9300;36700;-37500
9330;36700;-37500
9370;36700;-37500
9410;36600;-37500
9480;36600;-37500
9520;36500;-37500
9560;36500;-37500
9590;36500;-37500
9630;36400;-37500
9670;36400;-37500
9700;36300;-37500
9780;36300;-37500
9810;36200;-37500
9850;36200;-37500
9890;36200;-37500
9920;36100;-37500
9960;36100;-37500
10000;36100;-37500
10030;36000;-37500
10070;36000;-37500
10110;35900;-37500
10140;35900;-37500
10180;35900;-37500
10220;35800;-37500
10250;35800;-37500
10290;35800;-37500
10360;35700;-37500
10400;35600;-37500
10440;35600;-37500
10470;35600;-37500
10510;35500;-37500
10550;35500;-37500
10620;35500;-37500
10660;35400;-37400
10700;35400;-37400
10730;35300;-37400
10770;35300;-37400
10810;35200;-37400
10840;35200;-37400
10880;35200;-37400
10950;35100;-37400
10990;35100;-37400
11030;35000;-37400
11060;35000;-37400
11100;34900;-37400
11140;34900;-37400
11170;34900;-37400
11210;34800;-37400
11280;34800;-37400
11320;34700;-37400
11360;34700;-37400
11390;34700;-37400
11430;34600;-37400
11470;34600;-37400
11500;34500;-37400
11580;34500;-37400
11610;34400;-37400
11650;34400;-37400
11690;34400;-37400
11730;34300;-37400
11760;34300;-37400
11800;34300;-37400
11840;34200;-37400
11910;34200;-37400
11950;34100;-37400
11980;34100;-37400
12020;34000;-37400
12060;34000;-37400
12090;34000;-37400
12170;33900;-37400
12200;33800;-37400
12240;33800;-37400
12280;33800;-37400
12310;33700;-37400
12350;33700;-37400
12390;33700;-37400
12460;33600;-37400
12500;33600;-37400
12530;33500;-37400
12570;33500;-37400
12610;33400;-37400
12640;33400;-37400
12680;33400;-37400
12750;33300;-37400
12790;33300;-37400
12830;33200;-37400
12860;33200;-37400
12900;33100;-37400
12940;33100;-37400
12970;33100;-37400
13010;33000;-37400
13080;33000;-37400
13120;32900;-37400
13160;32900;-37400
13190;32900;-37400
13230;32800;-37400
13270;32800;-37400
13340;32700;-37400
13380;32700;-37400
13420;32600;-37400
13450;32600;-37400
13490;32600;-37400
13530;32500;-37400
13560;32500;-37400
13600;32400;-37400
13670;32400;-37400
13710;32300;-37400
13750;32300;-37400
13780;32300;-37400
13820;32200;-37400
13860;32200;-37400
13890;32200;-37400
13930;32100;-37400
14000;32100;-37400
14040;32000;-37400
14080;32000;-37400
14110;31900;-37400
14150;31900;-37400
14190;31900;-37400
14260;31800;-37400
14300;31800;-37400
14330;31700;-37400
14370;31700;-37400
14410;31600;-37300
14440;31600;-37300
14520;31600;-37300
14550;31500;-37300
14590;31500;-37300
14630;31400;-37300
14660;31400;-37300
14700;31300;-37300
14770;31300;-37300
14810;31200;-37300
14850;31200;-37300
14880;31200;-37300
14920;31100;-37300
14960;31100;-37300
14990;31100;-37300
15030;31000;-37300
15070;31000;-37300
15110;30900;-37300
15140;30900;-37300
15180;30900;-37300
15220;30800;-37300
15250;30800;-37300
15290;30800;-37300
15330;30700;-37300
15360;30700;-37300
15400;30600;-37300
15440;30600;-37300
15470;30600;-37300
15510;30500;-37300
15580;30500;-37300
15620;30400;-37300
15660;30400;-37300
15690;30400;-37300
15730;30300;-37300
15770;30300;-37300
15800;30200;-37300
15880;30200;-37300
15910;30100;-37300
15950;30100;-37300
15990;30100;-37300
16020;30000;-37300
16060;30000;-37300
16100;30000;-37300
16130;29900;-37300
16210;29900;-37300
16240;29800;-37300
16280;29800;-37300
16320;29700;-37300
16350;29700;-37300
16390;29700;-37300
16460;29600;-37300
16500;29500;-37300
16540;29500;-37300
16570;29500;-37300
16610;29400;-37300
16680;29400;-37300
16720;29300;-37300
16760;29300;-37300
16800;29300;-37300
16830;29200;-37300
16870;29200;-37300
16910;29100;-37300
16980;29100;-37300
17020;29000;-37300
17050;29000;-37300
17090;29000;-37300
17130;28900;-37300
17160;28900;-37300
17240;28800;-37300
17270;28800;-37300
17310;28700;-37300
17350;28700;-37300
17380;28700;-37300
17420;28600;-37300
17490;28600;-37300
17530;28500;-37300
17570;28500;-37300
17600;28400;-37300
17640;28400;-37300
17680;28400;-37300
17750;28300;-37300
17790;28300;-37300
17820;28200;-37300
17860;28200;-37300
17900;28100;-37300
17930;28100;-37300
17970;28100;-37300
18010;28000;-37300
18040;28000;-37300
18080;28000;-37300
18120;27900;-37300
18160;27900;-37200
18190;27900;-37200
18230;27800;-37200
18300;27800;-37200
18340;27700;-37200
18380;27700;-37200
18410;27600;-37200
18450;27600;-37200
18490;27600;-37200
18520;27500;-37200
18600;27500;-37200
18630;27400;-37200
18670;27400;-37200
18710;27300;-37200
18750;27300;-37200
18780;27300;-37200
18820;27200;-37200
18890;27200;-37200
18930;27100;-37200
18970;27100;-37200
19000;27000;-37200
19040;27000;-37200
19080;27000;-37200
19110;26900;-37200
19150;26900;-37200
19190;26900;-37200
19230;26800;-37200
19260;26800;-37200
19300;26800;-37200
19340;26700;-37200
19370;26700;-37200
19410;26600;-37200
19450;26600;-37200
19520;26600;-37200
19560;26500;-37200
19590;26500;-37200
19630;26400;-37200
19670;26400;-37200
19700;26300;-37200
19740;26300;-37200
19780;26300;-37200
19820;26200;-37200
19850;26200;-37200
19930;26200;-37200
19960;26100;-37200
20000;26100;-37200
20040;26000;-37200
20070;26000;-37200
20110;25900;-37200
20180;25900;-37200
20220;25800;-37200
20260;25800;-37200
20300;25800;-37200
20330;25700;-37200
20370;25700;-37200
20410;25700;-37200
20480;25600;-37200
20520;25500;-37200
20550;25500;-37200
20590;25500;-37200
20630;25400;-37200
20660;25400;-37200
20700;25400;-37200
20740;25300;-37200
20810;25300;-37200
20850;25200;-37200
20890;25200;-37200
20920;25100;-37200
20960;25100;-37200
21000;25100;-37200
21030;25000;-37200
21070;25000;-37200
21140;25000;-37200
21180;24900;-37200
21220;24800;-37200
21250;24800;-37200
21290;24800;-37200
21330;24700;-37200
21370;24700;-37200
21400;24700;-37200
21480;24600;-37200
21510;24500;-37200
21550;24500;-37200
21590;24500;-37200
21620;24400;-37200
21660;24400;-37200
21730;24400;-37200
21770;24300;-37200
21810;24300;-37200
21850;24200;-37200
21880;24200;-37200
21920;24100;-37200
21960;24100;-37200
21990;24100;-37200
22070;24000;-37200
22110;24000;-37200
22140;23900;-37200
22180;23900;-37200
22220;23800;-37200
22260;23800;-37200
22290;23800;-37200
22330;23700;-37200
22410;23700;-37200
22450;23600;-37200
22480;23600;-37200
22520;23600;-37200
22560;23500;-37200
22600;23500;-37200
22630;23400;-37200
22670;23400;-37200
22710;23400;-37200
22750;23300;-37200
22780;23300;-37200
22820;23300;-37200
22860;23200;-37200
22900;23200;-37200
22930;23200;-37200
22970;23100;-37200
23050;23100;-37200
23090;23000;-37200
23120;23000;-37200
23160;22900;-37200
23200;22900;-37200
23240;22900;-37200
23270;22800;-37200
23310;22800;-37200
23350;22700;-37200
23390;22700;-37200
23420;22700;-37200
23460;22600;-37200
23500;22600;-37200
23540;22600;-37200
23580;22500;-37200
23650;22500;-37200
23690;22400;-37200
23730;22400;-37200
23760;22300;-37200
23800;22300;-37200
23840;22300;-37200
23880;22200;-37200
23910;22200;-37200
23950;22200;-37200
23990;22100;-37200
24030;22100;-37200
24070;22000;-37200
24100;22000;-37200
24140;22000;-37200
24180;21900;-37200
24220;21900;-37200
24250;21900;-37200
24290;21800;-37200
24330;21800;-37200
24370;21800;-37200
24410;21700;-37200
24440;21700;-37200
24480;21600;-37200
24520;21600;-37200
24560;21600;-37200
24630;21500;-37200
24670;21500;-37200
24710;21400;-37200
24740;21400;-37200
24780;21400;-37200
24820;21300;-37200
24860;21300;-37200
24930;21200;-37200
24970;21200;-37200
25010;21100;-37200
25050;21100;-37200
25080;21100;-37200
25120;21000;-37200
25160;21000;-37200
25200;20900;-37200
25270;20900;-37200
25310;20800;-37200
25350;20800;-37200
25390;20800;-37200
25420;20700;-37200
25460;20700;-37200
25500;20700;-37200
25540;20600;-37200
25580;20600;-37200
25610;20500;-37200
25650;20500;-37200
25690;20500;-37200
25730;20400;-37200
25760;20400;-37200
25800;20400;-37200
25880;20300;-37200
25920;20200;-37200
25950;20200;-37200
25990;20200;-37200
26030;20100;-37200
26070;20100;-37200
26110;20100;-37200
26150;20000;-37200
26180;20000;-37200
26260;20000;-37300
26300;19900;-37300
26340;19800;-37300
26380;19800;-37300
26420;19800;-37300
26450;19700;-37300
26490;19700;-37300
