56325;-17000;94700
56329;-17000;94700
56333;-17000;94700
56337;-16900;94700
56340;-16900;94700
56344;-16900;94700
56348;-16800;94700
56352;-16800;94700
56356;-16700;94700
56360;-16700;94700
56363;-16700;94700
56367;-16600;94700
56371;-16600;94700
56375;-16500;94700
56379;-16500;94700
56383;-16500;94700
56387;-16400;94700
56390;-16400;94700
56394;-16400;94700
56398;-16300;94700
56402;-16300;94700
56406;-16200;94700
56410;-16200;94700
56414;-16200;94700
56418;-16100;94700
56422;-16100;94700
56425;-16000;94700
56429;-16000;94700
56433;-16000;94700
56437;-15900;94700
56441;-15900;94700
56445;-15900;94700
56449;-15800;94700
56453;-15800;94700
56457;-15700;94700
56461;-15700;94700
56465;-15700;94700
56468;-15600;94700
56472;-15600;94600
56476;-15500;94600
56480;-15500;94600
56484;-15500;94600
56488;-15400;94600
56492;-15400;94600
56496;-15300;94600
56500;-15300;94600
56504;-15300;94600
56508;-15200;94600
56512;-15200;94600
56516;-15100;94600
56520;-15100;94600
56524;-15100;94600
56528;-15000;94600
56532;-15000;94600
56536;-14900;94600
56540;-14900;94600
56544;-14900;94600
56548;-14800;94600
56552;-14800;94600
56556;-14700;94600
56560;-14700;94600
56564;-14700;94600
56568;-14600;94600
56572;-14600;94600
56576;-14500;94600
56580;-14500;94600
56584;-14500;94600
56588;-14400;94600
56592;-14400;94600
56596;-14300;94600
56600;-14300;94600
56604;-14300;94600
56608;-14200;94600
56612;-14200;94600
56616;-14100;94600
56620;-14100;94600
56624;-14100;94600
56628;-14000;94600
56632;-14000;94600
56636;-13900;94600
56640;-13900;94600
56645;-13900;94600
56649;-13800;94600
56653;-13800;94600
56657;-13700;94600
56661;-13700;94600
56665;-13700;94600
56669;-13600;94600
56673;-13600;94600
56677;-13500;94600
56681;-13500;94600
56685;-13400;94600
56689;-13400;94600
56693;-13400;94600
56698;-13300;94600
56702;-13300;94600
56706;-13200;94600
56710;-13200;94600
56714;-13200;94600
56718;-13100;94600
56722;-13100;94600
56726;-13000;94600
56730;-13000;94600
56734;-13000;94600
56738;-12900;94500
56743;-12900;94500
56747;-12800;94500
56751;-12800;94500
56755;-12800;94500
56759;-12700;94500
56763;-12700;94500
56767;-12600;94500
56771;-12600;94500
56775;-12500;94500
56779;-12500;94500
56784;-12500;94500
56788;-12400;94500
56792;-12400;94500
56796;-12300;94500
56800;-12300;94500
56804;-12300;94500
56808;-12200;94500
56812;-12200;94500
56816;-12100;94500
56820;-12100;94500
56825;-12100;94500
56829;-12000;94500
56833;-12000;94500
56837;-11900;94500
56841;-11900;94500
56845;-11800;94500
56849;-11800;94500
56853;-11800;94500
56857;-11700;94500
56861;-11700;94500
56866;-11600;94500
56870;-11600;94500
56874;-11600;94500
56878;-11500;94500
56882;-11500;94500
56886;-11400;94500
56890;-11400;94500
56894;-11400;94500
56898;-11300;94500
56903;-11300;94500
56907;-11200;94500
56911;-11200;94500
56915;-11100;94500
56919;-11100;94500
56923;-11100;94500
56927;-11000;94500
56931;-11000;94500
56935;-10900;94500
56940;-10900;94500
56944;-10900;94500
56948;-10800;94500
56952;-10800;94500
56956;-10700;94500
56960;-10700;94500
56964;-10700;94500
56968;-10600;94500
56972;-10600;94500
56977;-10500;94500
56981;-10500;94500
56985;-10400;94500
56989;-10400;94500
56993;-10400;94500
56997;-10300;94500
57001;-10300;94500
57005;-10200;94500
57009;-10200;94500
57014;-10200;94500
57018;-10100;94500
57022;-10100;94500
57026;-10000;94500
57030;-10000;94500
57034;-10000;94500
57038;-9900;94500
57042;-9900;94500
57046;-9800;94500
57051;-9800;94500
57055;-9700;94500
57059;-9700;94500
57063;-9700;94400
57067;-9600;94400
57071;-9600;94400
57075;-9500;94400
57079;-9500;94400
57084;-9500;94400
57088;-9400;94400
57092;-9400;94400
57096;-9300;94400
57100;-9300;94400
57104;-9300;94400
57108;-9200;94400
57112;-9200;94400
57116;-9100;94400
57121;-9100;94400
57125;-9000;94400
57129;-9000;94400
57133;-9000;94400
57137;-8900;94400
57141;-8900;94400
57145;-8800;94400
57149;-8800;94400
57154;-8800;94400
57158;-8700;94400
57162;-8700;94400
57166;-8600;94400
57170;-8600;94400
57174;-8600;94400
57178;-8500;94400
57182;-8500;94400
57187;-8400;94400
57191;-8400;94400
57195;-8300;94400
57199;-8300;94400
57203;-8300;94400
57207;-8200;94400
57211;-8200;94400
57215;-8100;94400
57220;-8100;94400
57224;-8100;94400
57228;-8000;94400
57232;-8000;94400
57236;-7900;94400
57240;-7900;94400
57244;-7800;94400
57248;-7800;94400
57253;-7800;94400
57257;-7700;94400
57261;-7700;94400
57265;-7600;94400
57269;-7600;94400
57273;-7600;94400
57277;-7500;94400
57281;-7500;94400
57286;-7400;94400
57290;-7400;94400
57294;-7400;94400
57298;-7300;94400
57302;-7300;94400
57306;-7200;94400
57310;-7200;94400
57314;-7100;94400
57319;-7100;94400
57323;-7100;94400
57327;-7000;94400
57331;-7000;94400
57335;-6900;94400
57339;-6900;94400
57343;-6900;94400
57348;-6800;94400
57352;-6800;94400
57356;-6700;94400
57360;-6700;94400
57364;-6600;94400
57368;-6600;94400
57372;-6600;94400
57376;-6500;94400
57381;-6500;94300
57385;-6400;94300
57389;-6400;94300
57393;-6400;94300
57397;-6300;94300
57401;-6300;94300
57405;-6200;94300
57409;-6200;94300
57414;-6200;94300
57418;-6100;94300
57422;-6100;94300
57426;-6000;94300
57430;-6000;94300
57434;-5900;94300
57438;-5900;94300
57443;-5900;94300
57447;-5800;94300
57451;-5800;94300
57455;-5700;94300
57459;-5700;94300
57463;-5700;94300
57467;-5600;94300
57471;-5600;94300
57476;-5500;94300
57480;-5500;94300
57484;-5400;94300
57488;-5400;94300
57492;-5400;94300
57496;-5300;94300
57500;-5300;94300
57504;-5200;94300
57509;-5200;94300
57513;-5200;94300
57517;-5100;94300
57521;-5100;94300
57525;-5000;94300
57529;-5000;94300
57533;-4900;94300
57537;-4900;94300
57541;-4900;94300
57546;-4800;94300
57550;-4800;94300
57554;-4700;94300
57558;-4700;94300
57562;-4700;94300
57566;-4600;94300
57570;-4600;94300
57574;-4500;94300
57579;-4500;94300
57583;-4500;94300
57587;-4400;94300
57591;-4400;94300
57595;-4300;94300
57599;-4300;94300
57604;-4200;94300
57608;-4200;94300
57612;-4200;94300
57616;-4100;94300
57620;-4100;94300
57624;-4000;94300
57628;-4000;94300
57632;-4000;94300
57636;-3900;94300
57640;-3900;94300
57644;-3800;94300
57649;-3800;94300
57653;-3800;94300
57657;-3700;94300
57661;-3700;94300
57665;-3600;94300
57669;-3600;94300
57673;-3500;94300
57677;-3500;94300
57682;-3500;94300
57686;-3400;94300
57690;-3400;94300
57694;-3300;94300
57698;-3300;94300
57702;-3300;94300
57706;-3200;94300
57710;-3200;94300
57715;-3100;94200
57719;-3100;94200
57723;-3000;94200
57727;-3000;94200
57731;-3000;94200
57735;-2900;94200
57739;-2900;94200
57743;-2800;94200
57748;-2800;94200
57752;-2800;94200
57756;-2700;94200
57760;-2700;94200
57764;-2600;94200
57768;-2600;94200
57772;-2600;94200
57777;-2500;94200
57781;-2500;94200
57785;-2400;94200
57789;-2400;94200
57793;-2300;94200
57797;-2300;94200
57801;-2300;94200
57805;-2200;94200
57810;-2200;94200
57814;-2100;94200
57818;-2100;94200
57822;-2100;94200
57826;-2000;94200
57830;-2000;94200
57834;-1900;94200
57838;-1900;94200
57843;-1900;94200
57847;-1800;94200
57851;-1800;94200
57855;-1700;94200
57859;-1700;94200
57863;-1600;94200
57867;-1600;94200
57871;-1600;94200
57876;-1500;94200
57880;-1500;94200
57884;-1400;94200
57888;-1400;94200
57892;-1400;94200
57896;-1300;94200
57900;-1300;94200
57904;-1200;94200
57909;-1200;94200
57913;-1200;94200
57917;-1100;94200
57921;-1100;94200
57925;-1000;94200
57929;-1000;94200
57933;-900;94200
57937;-900;94200
57942;-900;94200
57946;-800;94200
57950;-800;94200
57954;-700;94200
57958;-700;94200
57962;-700;94200
57966;-600;94200
57971;-600;94200
57975;-500;94200
57979;-500;94200
57983;-500;94200
57987;-400;94200
57991;-400;94100
57995;-300;94100
58000;-300;94100
58004;-200;94100
58008;-200;94100
58012;-200;94100
58016;-100;94100
58020;-100;94100
58024;0;94100
58029;0;94100
58033;0;94100
58037;100;94100
58041;100;94100
58045;200;94100
58049;200;94100
58054;300;94100
58058;300;94100
58062;300;94100
58066;400;94100
58070;400;94100
58074;500;94100
58079;500;94100
58083;500;94100
58087;600;94100
58091;600;94100
58095;700;94100
58099;700;94100
58104;800;94100
58108;800;94100
58112;800;94100
58116;900;94100
58120;900;94100
58125;1000;94100
58129;1000;94100
58133;1000;94100
58137;1100;94100
58141;1100;94100
58146;1200;94100
58150;1200;94100
58154;1300;94100
58158;1300;94100
58162;1300;94100
58167;1400;94100
58171;1400;94100
58175;1500;94100
58179;1500;94100
58183;1500;94100
58188;1600;94100
58192;1600;94100
58196;1700;94100
58200;1700;94100
58204;1800;94100
58209;1800;94100
58213;1800;94100
58217;1900;94100
58221;1900;94100
58225;2000;94100
58230;2000;94100
58234;2100;94100
58238;2100;94100
58242;2100;94100
58247;2200;94100
58251;2200;94100
58255;2300;94100
58259;2300;94100
58263;2300;94100
58268;2400;94100
58272;2400;94100
58276;2500;94100
58280;2500;94100
58284;2600;94100
58289;2600;94000
58293;2600;94000
58297;2700;94000
58301;2700;94000
58306;2800;94000
58310;2800;94000
58314;2800;94000
58318;2900;94000
58322;2900;94000
58327;3000;94000
58331;3000;94000
58335;3100;94000
58339;3100;94000
58344;3100;94000
58348;3200;94000
58352;3200;94000
58356;3300;94000
58360;3300;94000
58365;3400;94000
58369;3400;94000
58373;3400;94000
58377;3500;94000
58382;3500;94000
58386;3600;94000
58390;3600;94000
58394;3600;94000
58398;3700;94000
58403;3700;94000
58407;3800;94000
58411;3800;94000
58415;3900;94000
58420;3900;94000
58424;3900;94000
58428;4000;94000
58432;4000;94000
58436;4100;94000
58441;4100;94000
58445;4200;94000
58449;4200;94000
58453;4200;94000
58457;4300;94000
58462;4300;94000
58466;4400;94000
58470;4400;94000
58474;4400;94000
58479;4500;94000
58483;4500;94000
58487;4600;94000
58491;4600;94000
58495;4700;94000
58500;4700;94000
58504;4700;94000
58508;4800;94000
58512;4800;94000
58517;4900;94000
58521;4900;94000
58525;4900;94000
58529;5000;94000
58533;5000;94000
58538;5100;94000
58542;5100;94000
58546;5200;94000
58550;5200;94000
58555;5200;94000
58559;5300;94000
58563;5300;94000
58567;5400;94000
58571;5400;94000
58575;5500;94000
58580;5500;94000
58584;5500;93900
58588;5600;93900
58592;5600;93900
58596;5700;93900
58601;5700;93900
58605;5700;93900
58609;5800;93900
58613;5800;93900
58617;5900;93900
58622;5900;93900
58626;6000;93900
58630;6000;93900
58634;6000;93900
58638;6100;93900
58643;6100;93900
58647;6200;93900
58651;6200;93900
58655;6200;93900
58659;6300;93900
58664;6300;93900
58668;6400;93900
58672;6400;93900
58676;6500;93900
58680;6500;93900
58685;6500;93900
58689;6600;93900
58693;6600;93900
58697;6700;93900
58701;6700;93900
58705;6700;93900
58710;6800;93900
58714;6800;93900
58718;6900;93900
58722;6900;93900
58726;7000;93900
58731;7000;93900
58735;7000;93900
58739;7100;93900
58743;7100;93900
58747;7200;93900
58752;7200;93900
58756;7300;93900
58760;7300;93900
58764;7300;93900
58768;7400;93900
58773;7400;93900
58777;7500;93900
58781;7500;93900
58785;7500;93900
58789;7600;93900
58793;7600;93900
58798;7700;93900
58802;7700;93900
58806;7800;93900
58810;7800;93900
58814;7800;93900
58819;7900;93900
58823;7900;93900
58827;8000;93900
58831;8000;93900
58835;8000;93900
58839;8100;93900
58844;8100;93900
58848;8200;93900
58852;8200;93900
58856;8300;93900
58860;8300;93900
58864;8300;93900
58868;8400;93900
58873;8400;93900
58877;8500;93900
58881;8500;93900
58885;8500;93900
58889;8600;93900
58893;8600;93900
58897;8700;93900
58902;8700;93900
58906;8800;93900
58910;8800;93900
58914;8800;93900
58918;8900;93900
58922;8900;93900
58926;9000;93900
58930;9000;93900
58934;9000;93900
58939;9100;93900
58943;9100;93900
58947;9200;93900
58951;9200;93900
58955;9200;93900
58959;9300;93900
58963;9300;93900
58967;9400;93900
58971;9400;93900
58975;9400;93900
58979;9500;93900
58983;9500;93900
58988;9600;93900
58992;9600;93900
58996;9700;93900
59000;9700;93900
59004;9700;93900
59008;9800;93900
59012;9800;93900
59016;9900;93900
59020;9900;93900
59024;9900;93900
59028;10000;93900
59032;10000;93900
59036;10100;93900
59040;10100;93900
59044;10100;93900
59048;10200;93900
59052;10200;93900
59056;10300;93900
59060;10300;93900
59064;10300;93900
59068;10400;93900
59072;10400;93900
59076;10500;93900
59080;10500;93900
59084;10500;93900
59088;10600;93900
59092;10600;93900
59096;10700;93900
59100;10700;93900
59104;10700;93900
59108;10800;93900
59112;10800;93900
59116;10900;93900
59120;10900;93900
59124;10900;93900
59128;11000;93900
59132;11000;93900
59136;11100;93900
59140;11100;93900
59144;11100;93900
59148;11200;93900
59152;11200;93900
59156;11300;93900
59160;11300;93900
59164;11300;93900
59168;11400;93900
59172;11400;93900
59176;11500;93900
59180;11500;93900
59184;11500;93900
59188;11600;93900
59192;11600;93900
59195;11600;93900
59199;11700;93900
59203;11700;93900
59207;11800;93900
59211;11800;93900
59215;11800;93900
59219;11900;93900
59223;11900;93900
59227;12000;93800
59231;12000;93800
59235;12000;93800
59239;12100;93800
59243;12100;93800
59246;12200;93800
59250;12200;93800
59254;12200;93800
59258;12300;93800
59262;12300;93800
59266;12400;93800
59270;12400;93800
59274;12400;93800
59278;12500;93800
59281;12500;93800
59285;12500;93800
59289;12600;93800
59293;12600;93800
59297;12700;93800
59301;12700;93800
59305;12700;93800
59309;12800;93800
59312;12800;93800
59316;12900;93800
59320;12900;93800
59324;12900;93800
59328;13000;93800
59332;13000;93800
59335;13000;93800
59339;13100;93800
59343;13100;93800
59347;13200;93800
59351;13200;93800
59355;13200;93800
59359;13300;93800
59362;13300;93800
59366;13400;93800
59370;13400;93800
59374;13400;93800
59378;13500;93800
59381;13500;93800
59385;13500;93800
59389;13600;93800
59393;13600;93800
59397;13700;93800
59400;13700;93800
59404;13700;93800
59408;13800;93800
59412;13800;93800
59416;13900;93800
59419;13900;93800
59423;13900;93800
59427;14000;93800
59431;14000;93800
59435;14000;93800
59438;14100;93800
59442;14100;93800
59446;14200;93800
59450;14200;93800
59454;14200;93800
59457;14300;93800
59461;14300;93800
59465;14300;93800
59469;14400;93800
59472;14400;93800
59476;14500;93800
59480;14500;93800
59484;14500;93800
59487;14600;93800
59491;14600;93800
59495;14600;93800
59499;14700;93800
59502;14700;93800
59506;14800;93800
59510;14800;93800
59514;14800;93800
59517;14900;93800
59521;14900;93800
59525;14900;93800
59528;15000;93800
59532;15000;93800
59536;15100;93800
59540;15100;93800
59543;15100;93800
59547;15200;93800
59551;15200;93800
59554;15200;93800
59558;15300;93800
59562;15300;93800
59566;15300;93800
59569;15400;93800
59573;15400;93800
59577;15500;93800
59580;15500;93800
59584;15500;93800
59588;15600;93800
59591;15600;93800
59595;15600;93800
59599;15700;93800
59602;15700;93800
59606;15800;93800
59610;15800;93800
59614;15800;93800
59617;15900;93800
59621;15900;93800
59625;15900;93800
59628;16000;93800
59632;16000;93800
59636;16100;93800
59639;16100;93800
59643;16100;93800
59647;16200;93800
59650;16200;93800
59654;16200;93800
59658;16300;93800
59661;16300;93800
59665;16300;93800
59669;16400;93800
59673;16400;93800
59676;16500;93800
59680;16500;93800
59684;16500;93800
59687;16600;93800
59691;16600;93800
59695;16600;93800
59698;16700;93800
59702;16700;93800
59706;16800;93800
59709;16800;93800
59713;16800;93800
59717;16900;93800
59720;16900;93800
59724;16900;93800
59728;17000;93800
59731;17000;93800
59735;17000;93800
59739;17100;93800
59742;17100;93800
59746;17200;93800
59750;17200;93800
59753;17200;93800
59757;17300;93800
59761;17300;93800
59765;17300;93800
59768;17400;93800
59772;17400;93800
59776;17500;93800
59779;17500;93800
59783;17500;93800
59787;17600;93800
59790;17600;93800
59794;17600;93800
59798;17700;93800
59801;17700;93800
59805;17700;93800
59809;17800;93800
59812;17800;93800
59816;17900;93800
59820;17900;93800
59823;17900;93800
59827;18000;93800
59831;18000;93800
59834;18000;93800
59838;18100;93800
59842;18100;93800
59845;18100;93800
59849;18200;93800
59853;18200;93800
59856;18300;93800
59860;18300;93800
59864;18300;93800
59868;18400;93800
59871;18400;93800
59875;18400;93800
59879;18500;93800
59882;18500;93800
59886;18600;93800
59890;18600;93800
59893;18600;93800
59897;18700;93800
59901;18700;93800
59904;18700;93800
59908;18800;93800
59912;18800;93800
59915;18800;93800
59919;18900;93800
59923;18900;93800
59926;19000;93800
59930;19000;93800
59934;19000;93800
59937;19100;93800
59941;19100;93800
59945;19100;93800
59948;19200;93800
59952;19200;93800
59956;19300;93800
59959;19300;93800
59963;19300;93800
59967;19400;93800
59970;19400;93800
59974;19400;93800
59978;19500;93800
59981;19500;93800
59985;19500;93800
59989;19600;93800
59992;19600;93800
59996;19700;93800
60000;19700;93800
60003;19700;93800
60007;19800;93800
60011;19800;93800
60014;19800;93800
60018;19900;93800
60022;19900;93800
60025;20000;93800
60029;20000;93800
60033;20000;93800
60036;20100;93800
60040;20100;93800
60044;20100;93800
60047;20200;93800
60051;20200;93800
60055;20200;93800
60058;20300;93800
60062;20300;93800
60066;20400;93800
60069;20400;93800
60073;20400;93800
60077;20500;93800
60080;20500;93800
60084;20500;93800
60088;20600;93800
60091;20600;93800
60095;20600;93800
60099;20700;93800
60102;20700;93800
60106;20800;93800
60110;20800;93800
60113;20800;93800
60117;20900;93800
60121;20900;93800
60124;20900;93800
60128;21000;93800
60132;21000;93800
60136;21100;93800
60139;21100;93800
60143;21100;93800
60147;21200;93800
60150;21200;93800
60154;21200;93800
60158;21300;93800
60162;21300;93800
60166;21300;93800
60169;21400;93800
60173;21400;93800
60177;21500;93800
60181;21500;93800
60185;21500;93800
60189;21600;93800
60192;21600;93800
60196;21600;93800
60200;21700;93800
60204;21700;93800
60208;21800;93800
60212;21800;93800
60215;21800;93800
60219;21900;93800
60223;21900;93800
60227;21900;93800
60231;22000;93800
60235;22000;93800
60239;22000;93800
60242;22100;93800
60246;22100;93800
60250;22200;93800
60254;22200;93800
60258;22200;93800
60262;22300;93800
60265;22300;93800
60269;22300;93800
60273;22400;93800
60277;22400;93800
60281;22500;93800
60285;22500;93800
60289;22500;93800
60292;22600;93800
60296;22600;93800
60300;22600;93800
60304;22700;93800
60308;22700;93800
60312;22700;93800
60315;22800;93700
60319;22800;93700
60323;22900;93700
60327;22900;93700
60331;22900;93700
60335;23000;93700
60339;23000;93700
60342;23000;93700
60346;23100;93700
60350;23100;93700
60354;23100;93700
60358;23200;93700
60362;23200;93700
60366;23300;93700
60370;23300;93700
60374;23300;93700
60378;23400;93700
60382;23400;93700
60386;23400;93700
60390;23500;93700
60394;23500;93700
60398;23500;93600
60402;23600;93600
60406;23600;93600
60410;23700;93600
60414;23700;93600
60418;23700;93600
60421;23800;93600
60425;23800;93600
60429;23800;93600
60433;23900;93600
60437;23900;93600
60441;23900;93600
60445;24000;93600
60449;24000;93600
60453;24100;93500
60457;24100;93500
60461;24100;93500
60465;24200;93500
60469;24200;93500
60473;24200;93500
60477;24300;93500
60481;24300;93500
60485;24300;93500
60488;24400;93500
60492;24400;93500
60496;24400;93400
60500;24500;93400
60504;24500;93400
60508;24500;93400
60512;24600;93400
60516;24600;93400
60520;24700;93400
60524;24700;93400
60528;24700;93400
60532;24800;93300
60536;24800;93300
60539;24800;93300
60543;24900;93300
60547;24900;93300
60551;24900;93300
60555;25000;93300
60559;25000;93300
60563;25000;93200
60567;25100;93200
60571;25100;93200
60575;25100;93200
60579;25200;93200
60583;25200;93200
60587;25200;93200
60592;25300;93200
60596;25300;93100
60600;25300;93100
60604;25400;93100
60608;25400;93100
60612;25400;93100
60616;25500;93100
60620;25500;93100
60624;25500;93100
60628;25600;93000
60632;25600;93000
60636;25700;93000
60640;25700;93000
60644;25700;93000
60648;25800;93000
60652;25800;93000
60656;25800;92900
60660;25900;92900
60664;25900;92900
60668;25900;92900
60672;26000;92900
60676;26000;92900
60680;26000;92800
60684;26100;92800
60688;26100;92800
60692;26100;92800
60696;26200;92800
60700;26200;92800
60704;26200;92800
60708;26300;92700
60712;26300;92700
60716;26300;92700
60720;26400;92700
60724;26400;92700
60728;26400;92700
60732;26500;92600
60736;26500;92600
60740;26500;92600
60744;26600;92600
60748;26600;92600
60753;26600;92600
60757;26700;92500
60761;26700;92500
60765;26700;92500
60769;26700;92500
60773;26800;92500
60777;26800;92500
60781;26800;92400
60785;26900;92400
60789;26900;92400
60793;26900;92400
60797;27000;92400
60802;27000;92400
60806;27000;92300
60810;27100;92300
60814;27100;92300
60818;27100;92300
60822;27200;92300
60826;27200;92200
60830;27200;92200
60834;27300;92200
60838;27300;92200
60842;27300;92200
60846;27400;92200
60850;27400;92100
60854;27400;92100
60859;27500;92100
60863;27500;92100
60867;27500;92100
60871;27500;92000
60875;27600;92000
60879;27600;92000
60883;27600;92000
60887;27700;92000
60891;27700;91900
60895;27700;91900
60899;27800;91900
60903;27800;91900
60907;27800;91900
60912;27900;91800
60916;27900;91800
60920;27900;91800
60924;28000;91800
60928;28000;91800
60932;28000;91700
60936;28000;91700
60940;28100;91700
60944;28100;91700
60948;28100;91700
60952;28200;91600
60957;28200;91600
60961;28200;91600
60965;28300;91600
60969;28300;91600
60973;28300;91500
60977;28400;91500
60982;28400;91500
60986;28400;91500
60990;28400;91500
60994;28500;91400
60998;28500;91400
61002;28500;91400
61007;28600;91400
61011;28600;91400
61015;28600;91300
61019;28700;91300
61023;28700;91300
61027;28700;91300
61032;28700;91300
61036;28800;91200
61040;28800;91200
61044;28800;91200
61048;28900;91200
61052;28900;91100
61057;28900;91100
61061;29000;91100
61065;29000;91100
61069;29000;91100
61073;29000;91000
61077;29100;91000
61082;29100;91000
61086;29100;91000
61090;29200;90900
61094;29200;90900
61098;29200;90900
61103;29300;90900
61107;29300;90900
61111;29300;90800
61115;29300;90800
61119;29400;90800
61123;29400;90800
61128;29400;90700
61132;29500;90700
61136;29500;90700
61140;29500;90700
61144;29500;90700
61149;29600;90600
61153;29600;90600
61157;29600;90600
61161;29700;90600
61165;29700;90500
61169;29700;90500
61174;29700;90500
61178;29800;90500
61187;29800;90500
61191;29800;90400
61195;29900;90400
61200;29900;90400
61204;29900;90400
61208;29900;90300
61214;30000;90300
61219;30000;90300
61224;30000;90300
61230;30100;90200
61235;30100;90200
61240;30100;90200
61246;30100;90200
61251;30200;90100
61257;30200;90100
61262;30200;90100
61267;30300;90100
61273;30300;90100
61278;30300;90000
61283;30300;90000
61289;30400;90000
61294;30400;90000
61299;30400;89900
61305;30500;89900
61310;30500;89900
61315;30500;89900
61321;30500;89900
61326;30600;89800
61331;30600;89800
61337;30600;89800
61342;30700;89800
61347;30700;89700
61352;30700;89700
61356;30700;89700
61360;30800;89700
61364;30800;89600
61368;30800;89600
61372;30900;89600
61376;30900;89600
61381;30900;89600
61385;31000;89500
61389;31000;89500
61393;31000;89500
61397;31000;89500
61401;31100;89400
61405;31100;89400
61409;31100;89400
61413;31200;89400
61417;31200;89400
61421;31200;89300
61425;31200;89300
61429;31300;89300
61433;31300;89300
61437;31300;89300
61441;31400;89200
61445;31400;89200
61449;31400;89200
61453;31500;89200
61457;31500;89100
61461;31500;89100
61463;31500;89100
61464;31600;89100
61466;31600;89100
61468;31600;89000
61470;31700;89000
61472;31700;89000
61473;31700;89000
61475;31800;89000
61477;31800;88900
61479;31800;88900
61480;31900;88900
61482;31900;88900
61484;31900;88900
61486;32000;88900
61488;32000;88800
61490;32000;88800
61491;32000;88800
61493;32100;88800
61495;32100;88800
61497;32100;88700
61499;32200;88700
61501;32200;88700
61503;32200;88700
61505;32300;88700
61507;32300;88700
61509;32300;88600
61510;32400;88600
61511;32400;88600
61513;32400;88600
61514;32500;88600
61515;32500;88600
61516;32500;88600
61517;32600;88500
61518;32600;88500
61519;32600;88500
61521;32700;88500
61522;32700;88500
61523;32700;88500
61524;32800;88500
61525;32800;88400
61526;32800;88400
61527;32900;88400
61528;32900;88400
61530;33000;88400
61531;33000;88400
61532;33000;88400
61533;33100;88400
61534;33100;88300
61535;33100;88300
61536;33200;88300
61537;33200;88300
61539;33200;88300
61542;33300;88300
61547;33300;88300
61552;33300;88300
61557;33400;88300
61562;33400;88200
61567;33400;88200
61572;33500;88200
61577;33500;88200
61582;33500;88200
61588;33600;88200
61593;33600;88200
61598;33600;88200
61603;33700;88100
61608;33700;88100
61613;33700;88100
61618;33800;88100
61623;33800;88100
61628;33900;88100
61634;33900;88100
61639;33900;88100
61644;34000;88000
61649;34000;88000
61654;34000;88000
61659;34100;88000
61664;34100;88000
61669;34100;88000
61675;34200;88000
61680;34200;88000
61686;34200;87900
61692;34300;87900
61698;34300;87900
61704;34300;87900
61710;34400;87900
61716;34400;87900
61722;34400;87900
61728;34500;87800
61734;34500;87800
61740;34500;87800
61746;34600;87800
61752;34600;87800
61758;34600;87800
61763;34700;87700
61769;34700;87700
61775;34700;87700
61781;34800;87700
61787;34800;87700
61793;34800;87700
61798;34900;87600
