447389;-85682;-100443
447502;-85592;-100428
447590;-85505;-100410
447677;-85418;-100389
447735;-85361;-100374
447851;-85247;-100341
447909;-85190;-100325
447996;-85105;-100301
448084;-85019;-100279
448171;-84933;-100256
448259;-84847;-100235
448346;-84760;-100213
448434;-84674;-100192
448492;-84616;-100179
448609;-84501;-100154
448668;-84443;-100142
448756;-84356;-100124
448844;-84269;-100107
448932;-84181;-100090
449020;-84094;-100074
449108;-84007;-100058
449196;-83919;-100043
449284;-83831;-100028
449373;-83744;-100013
449461;-83656;-99999
449519;-83598;-99990
449637;-83481;-99971
449696;-83422;-99962
449813;-83305;-99944
449872;-83247;-99935
449960;-83159;-99922
450049;-83071;-99909
450137;-82983;-99896
450225;-82895;-99883
450313;-82807;-99870
450402;-82720;-99857
450490;-82632;-99843
450578;-82544;-99830
450666;-82456;-99817
450754;-82368;-99804
450843;-82280;-99791
450931;-82192;-99778
451019;-82105;-99765
451107;-82017;-99752
451195;-81929;-99739
451284;-81841;-99726
451372;-81753;-99712
451460;-81665;-99699
451548;-81577;-99686
451636;-81490;-99673
451725;-81402;-99660
451813;-81314;-99647
451901;-81226;-99634
451989;-81138;-99621
452048;-81080;-99612
452166;-80962;-99594
452225;-80904;-99586
452313;-80816;-99573
452401;-80728;-99559
452489;-80640;-99546
46;-80552;-99533
136;-80465;-99520
195;-80406;-99511
285;-80318;-99498
375;-80230;-99485
464;-80142;-99472
554;-80055;-99459
644;-79967;-99446
733;-79879;-99433
823;-79791;-99419
912;-79703;-99406
972;-79645;-99398
1062;-79557;-99384
1122;-79498;-99376
1211;-79410;-99363
1301;-79323;-99349
1361;-79264;-99341
1450;-79176;-99328
1510;-79118;-99319
1600;-79030;-99306
1689;-78942;-99293
1749;-78883;-99284
1839;-78795;-99271
1898;-78737;-99262
1988;-78649;-99249
2078;-78561;-99236
2167;-78473;-99223
2257;-78386;-99210
2347;-78298;-99197
2436;-78210;-99183
2496;-78151;-99175
2586;-78063;-99162
2645;-78005;-99153
2765;-77888;-99135
2825;-77829;-99127
2914;-77741;-99113
3004;-77654;-99100
3064;-77595;-99092
3183;-77478;-99074
3243;-77419;-99065
3332;-77331;-99052
3422;-77244;-99039
3512;-77156;-99026
3601;-77068;-99013
3691;-76980;-99000
3781;-76892;-98987
3870;-76804;-98973
3960;-76717;-98960
4020;-76658;-98952
4139;-76541;-98934
4199;-76482;-98925
4318;-76365;-98908
4377;-76307;-98899
4466;-76219;-98886
4555;-76131;-98873
4644;-76043;-98860
4733;-75955;-98847
4792;-75897;-98838
4911;-75780;-98820
4970;-75721;-98812
5059;-75633;-98799
5118;-75575;-98790
5237;-75457;-98772
5296;-75399;-98764
5385;-75311;-98750
5474;-75223;-98737
5563;-75135;-98724
5652;-75047;-98711
5741;-74960;-98698
5830;-74872;-98685
5919;-74784;-98672
6008;-74696;-98659
6097;-74608;-98646
6156;-74550;-98637
6245;-74462;-98624
6334;-74374;-98611
6423;-74286;-98598
6512;-74198;-98585
6571;-74140;-98576
6690;-74023;-98559
6749;-73964;-98550
6867;-73847;-98533
6927;-73788;-98524
7016;-73700;-98511
7104;-73612;-98498
7193;-73525;-98485
7282;-73437;-98472
7342;-73378;-98463
7460;-73261;-98446
7520;-73202;-98437
7608;-73115;-98424
7697;-73027;-98411
7786;-72939;-98398
7875;-72851;-98385
7964;-72763;-98372
8053;-72675;-98359
8142;-72587;-98346
8231;-72499;-98333
8320;-72412;-98320
8409;-72324;-98307
8498;-72236;-98294
8587;-72148;-98281
8675;-72060;-98268
8764;-71972;-98255
8853;-71884;-98242
8942;-71796;-98229
9030;-71709;-98216
9119;-71621;-98203
9208;-71533;-98191
9297;-71445;-98178
9385;-71357;-98165
9474;-71269;-98152
9563;-71181;-98139
9652;-71093;-98126
9741;-71006;-98113
9829;-70918;-98100
9889;-70859;-98091
10007;-70742;-98074
10066;-70683;-98065
10184;-70566;-98048
10244;-70508;-98039
10332;-70420;-98027
10421;-70332;-98014
10510;-70244;-98001
10569;-70185;-97992
10687;-70068;-97975
10747;-70010;-97966
10835;-69922;-97953
10924;-69834;-97940
11013;-69746;-97927
11102;-69658;-97915
11190;-69570;-97902
11279;-69482;-97889
11338;-69424;-97880
11457;-69307;-97863
11516;-69248;-97854
11605;-69160;-97841
11694;-69072;-97828
11782;-68984;-97816
11842;-68926;-97807
11960;-68809;-97790
12019;-68750;-97781
12108;-68662;-97768
12197;-68574;-97755
12285;-68486;-97743
12345;-68428;-97734
12463;-68311;-97717
12522;-68252;-97708
12611;-68164;-97695
12700;-68076;-97682
12788;-67988;-97670
12877;-67900;-97657
12936;-67842;-97648
13055;-67725;-97631
13114;-67666;-97622
13203;-67578;-97610
13292;-67490;-97597
13380;-67402;-97584
13440;-67344;-97575
13558;-67227;-97558
13617;-67168;-97550
13706;-67080;-97537
13795;-66992;-97524
13883;-66904;-97511
13943;-66846;-97502
14061;-66729;-97485
14120;-66670;-97477
14209;-66582;-97464
14298;-66494;-97451
14386;-66406;-97438
14446;-66348;-97430
14564;-66231;-97413
14623;-66172;-97404
14712;-66084;-97391
14801;-65996;-97378
14889;-65908;-97366
14949;-65850;-97357
15067;-65732;-97340
15126;-65674;-97331
15215;-65586;-97319
15304;-65498;-97306
15392;-65410;-97293
15481;-65322;-97280
15540;-65264;-97272
15659;-65147;-97255
15718;-65088;-97246
15807;-65000;-97233
15895;-64912;-97221
15984;-64824;-97208
16073;-64736;-97195
16162;-64648;-97182
16221;-64590;-97174
16310;-64502;-97161
16399;-64414;-97148
16487;-64326;-97135
16546;-64267;-97127
16665;-64150;-97110
16724;-64092;-97101
16813;-64004;-97088
16872;-63945;-97080
16990;-63828;-97063
17050;-63769;-97054
17138;-63681;-97042
17198;-63623;-97033
17286;-63535;-97020
17375;-63447;-97008
17464;-63359;-96995
17523;-63300;-96986
17612;-63213;-96974
17701;-63125;-96961
17789;-63037;-96948
17878;-62949;-96935
17967;-62861;-96923
18026;-62802;-96914
18115;-62714;-96902
18204;-62627;-96889
18292;-62539;-96876
18381;-62451;-96863
18470;-62363;-96851
18559;-62275;-96838
18618;-62216;-96829
18707;-62128;-96817
18766;-62070;-96808
18884;-61953;-96791
18943;-61894;-96783
19032;-61806;-96770
19091;-61747;-96762
19180;-61660;-96749
19269;-61572;-96736
19358;-61484;-96723
19446;-61396;-96711
19535;-61308;-96698
19624;-61220;-96685
19713;-61132;-96673
19802;-61044;-96660
19861;-60986;-96651
19949;-60898;-96639
20009;-60839;-96630
20097;-60751;-96618
20136;-60713;-96612
20290;-60560;-96590
20418;-60434;-96572
20477;-60376;-96563
20565;-60288;-96551
20654;-60200;-96538
20743;-60112;-96525
20773;-60083;-96521
20921;-59935;-96500
20976;-59881;-96492
21144;-59715;-96468
21199;-59660;-96460
21367;-59494;-96436
21423;-59439;-96428
21585;-59278;-96405
21684;-59180;-96391
21773;-59092;-96378
21862;-59004;-96366
21951;-58916;-96353
22039;-58828;-96340
22128;-58740;-96328
22217;-58652;-96315
22306;-58564;-96302
22394;-58476;-96290
22483;-58388;-96277
22572;-58300;-96265
22661;-58212;-96252
22750;-58125;-96239
22838;-58037;-96227
22927;-57949;-96214
23016;-57861;-96201
23075;-57802;-96193
23164;-57714;-96180
23253;-57626;-96168
23341;-57538;-96155
23430;-57450;-96142
23489;-57392;-96134
23578;-57304;-96121
23616;-57267;-96116
23765;-57119;-96095
23891;-56994;-96077
23950;-56936;-96068
24039;-56848;-96056
24128;-56760;-96043
24216;-56672;-96031
24305;-56584;-96018
24364;-56525;-96010
24453;-56437;-95997
24542;-56349;-95984
24631;-56261;-95972
24720;-56174;-95959
24808;-56086;-95947
24868;-56027;-95938
24956;-55939;-95926
25045;-55851;-95913
25134;-55763;-95901
25223;-55675;-95888
25312;-55587;-95876
25400;-55499;-95863
25489;-55411;-95851
25578;-55324;-95838
25667;-55236;-95825
25726;-55177;-95817
25815;-55089;-95805
25845;-55060;-95800
25994;-54912;-95779
26120;-54787;-95762
26180;-54728;-95753
26268;-54640;-95741
26357;-54552;-95728
26446;-54464;-95716
26535;-54376;-95703
26624;-54288;-95691
26683;-54230;-95683
26772;-54142;-95670
26861;-54054;-95658
26949;-53966;-95645
27038;-53878;-95633
27097;-53819;-95625
27186;-53731;-95612
27245;-53673;-95604
27334;-53585;-95591
27423;-53497;-95579
27512;-53409;-95567
27601;-53321;-95554
27689;-53233;-95542
27778;-53145;-95529
27867;-53057;-95517
27956;-52969;-95505
28015;-52910;-95496
28104;-52822;-95484
28163;-52764;-95476
28281;-52646;-95459
28341;-52588;-95451
28429;-52500;-95439
28489;-52441;-95430
28577;-52353;-95418
28666;-52265;-95406
28755;-52177;-95393
28844;-52089;-95381
28933;-52001;-95369
29021;-51913;-95357
29110;-51825;-95344
29169;-51767;-95336
29258;-51679;-95324
29288;-51649;-95320
29438;-51500;-95299
29565;-51375;-95281
29624;-51316;-95273
29742;-51199;-95257
29802;-51140;-95249
29890;-51053;-95237
29950;-50994;-95228
30038;-50906;-95216
30127;-50818;-95204
30216;-50730;-95192
30305;-50642;-95180
30364;-50583;-95172
30453;-50495;-95159
30542;-50407;-95147
30630;-50319;-95135
30719;-50231;-95123
30778;-50173;-95115
30867;-50085;-95103
30956;-49997;-95091
31045;-49909;-95079
31134;-49821;-95067
31222;-49733;-95055
31282;-49674;-95046
31370;-49586;-95034
31459;-49498;-95022
31548;-49410;-95010
31637;-49322;-94999
31696;-49263;-94991
31814;-49146;-94975
31874;-49087;-94967
31962;-48999;-94955
32022;-48940;-94947
32140;-48823;-94931
32199;-48764;-94924
32288;-48676;-94912
32377;-48588;-94900
32466;-48500;-94889
32555;-48412;-94877
32614;-48353;-94869
32732;-48236;-94854
32791;-48177;-94846
32880;-48089;-94835
32969;-48001;-94824
33058;-47913;-94812
33147;-47825;-94801
33235;-47737;-94790
33295;-47678;-94782
33413;-47561;-94767
33472;-47502;-94760
33561;-47414;-94749
33650;-47326;-94738
33739;-47237;-94727
33827;-47149;-94716
33887;-47091;-94708
34005;-46973;-94694
34064;-46914;-94687
34154;-46825;-94676
34246;-46734;-94664
34340;-46640;-94653
34436;-46545;-94641
34502;-46480;-94633
34601;-46381;-94621
34703;-46280;-94609
34807;-46176;-94597
34878;-46106;-94588
34986;-45999;-94575
35096;-45890;-94562
35208;-45778;-94549
35284;-45703;-94540
35400;-45588;-94527
35518;-45470;-94513
35638;-45351;-94499
35720;-45270;-94490
35844;-45146;-94476
35971;-45021;-94462
36099;-44892;-94448
36230;-44762;-94433
36360;-44630;-94419
36491;-44495;-94405
36625;-44359;-94391
36760;-44221;-94377
36898;-44081;-94363
37037;-43939;-94349
37178;-43795;-94335
37322;-43648;-94322
37467;-43500;-94308
37565;-43400;-94300
37714;-43247;-94287
37865;-43093;-94274
38017;-42937;-94261
38172;-42779;-94249
38328;-42619;-94237
38487;-42458;-94225
38647;-42294;-94213
38809;-42129;-94202
38976;-41962;-94191
39146;-41794;-94180
39318;-41623;-94169
39491;-41452;-94158
39666;-41278;-94147
39843;-41103;-94136
40021;-40926;-94125
40201;-40748;-94114
40382;-40568;-94103
40566;-40387;-94092
40750;-40203;-94081
40937;-40019;-94070
41062;-39895;-94062
41251;-39707;-94051
41442;-39519;-94039
41634;-39328;-94027
41763;-39200;-94020
42023;-38943;-94004
42153;-38813;-93995
42350;-38617;-93983
42548;-38420;-93970
42748;-38221;-93958
42949;-38021;-93944
43151;-37819;-93931
43355;-37616;-93917
43491;-37480;-93908
43766;-37207;-93889
43904;-37069;-93879
44112;-36861;-93865
44322;-36653;-93849
44532;-36443;-93834
44744;-36231;-93818
44886;-36090;-93808
45172;-35805;-93786
45316;-35662;-93775
45532;-35446;-93758
45750;-35229;-93741
45969;-35011;-93724
46190;-34791;-93706
46338;-34645;-93694
46560;-34423;-93675
46784;-34201;-93657
46934;-34052;-93644
47235;-33752;-93619
47386;-33601;-93606
47614;-33375;-93586
47844;-33147;-93566
48074;-32918;-93546
48229;-32764;-93533
48539;-32456;-93505
48694;-32301;-93491
48929;-32068;-93470
49164;-31834;-93448
49321;-31678;-93434
49636;-31363;-93405
49795;-31205;-93390
50033;-30967;-93367
50273;-30728;-93345
50513;-30488;-93322
50754;-30248;-93299
50916;-30087;-93283
51159;-29845;-93259
51403;-29602;-93236
51647;-29358;-93212
51893;-29113;-93188
52140;-28867;-93163
52387;-28620;-93139
52636;-28373;-93115
52885;-28124;-93090
53135;-27875;-93065
53303;-27708;-93049
53639;-27373;-93015
53807;-27206;-92999
54061;-26953;-92974
54315;-26700;-92948
54570;-26445;-92923
54741;-26276;-92906
55083;-25934;-92872
55255;-25763;-92855
55513;-25506;-92830
55772;-25248;-92804
56032;-24989;-92779
56206;-24816;-92761
56555;-24469;-92727
56730;-24294;-92710
56993;-24033;-92684
57256;-23770;-92658
57521;-23506;-92632
57786;-23242;-92606
58053;-22977;-92580
58320;-22711;-92554
58588;-22445;-92528
58856;-22177;-92501
59036;-21999;-92484
59305;-21730;-92457
59576;-21461;-92431
59847;-21191;-92404
60029;-21011;-92387
60392;-20649;-92351
60574;-20468;-92333
60848;-20195;-92306
61123;-19922;-92280
61398;-19648;-92253
61674;-19373;-92226
61859;-19189;-92208
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
63016;-17925;-93080
