34095;-22956;41160;0
34345;-23199;41216;0
34469;-23320;41244;0
34722;-23566;41300;0
34850;-23691;41329;0
35092;-23927;41384;0
35212;-24043;41411;0
35335;-24164;41438;0
35581;-24403;41494;0
35703;-24522;41522;0
35950;-24763;41578;0
36076;-24887;41608;0
36323;-25127;41664;0
36442;-25244;41692;0
36681;-25476;41748;0
36801;-25593;41776;0
37035;-25821;41831;0
37157;-25940;41860;0
37406;-26182;41918;0
37535;-26308;41949;0
37792;-26558;42011;0
37915;-26678;42040;0
38156;-26912;42098;0
38275;-27028;42128;0
38512;-27258;42186;0
38632;-27375;42215;0
38878;-27614;42276;0
39003;-27735;42308;0
39250;-27975;42369;0
39373;-28094;42401;0
39621;-28335;42463;0
39745;-28455;42495;0
39990;-28692;42557;0
40110;-28808;42587;0
40345;-29036;42646;0
40463;-29150;42676;0
40695;-29375;42734;0
40811;-29487;42762;0
41042;-29711;42820;0
41158;-29823;42848;0
41395;-30053;42906;0
41515;-30170;42935;0
41755;-30403;42992;0
41870;-30515;43019;0
42104;-30742;43074;0
42223;-30858;43102;0
42470;-31098;43159;0
42597;-31222;43188;0
42858;-31475;43247;0
42982;-31596;43275;0
43227;-31836;43329;0
43349;-31954;43355;0
43586;-32186;43406;0
43702;-32300;43431;0
43935;-32527;43480;0
44052;-32641;43503;0
44285;-32869;43550;0
44401;-32983;43573;0
44651;-33228;43622;0
44777;-33351;43645;0
45029;-33599;43692;0
45153;-33721;43715;0
45395;-33959;43758;0
45516;-34078;43780;0
45753;-34311;43821;0
45871;-34427;43841;0
46108;-34661;43880;0
46226;-34777;43900;0
46465;-35013;43938;0
46586;-35133;43957;0
46833;-35377;43996;0
46956;-35498;44014;0
47199;-35740;44050;0
47322;-35861;44067;0
47569;-36108;44102;0
47694;-36232;44118;0
47952;-36491;44151;0
48080;-36619;44166;0
48327;-36867;44194;0
48447;-36987;44206;0
48675;-37216;44228;0
48789;-37330;44238;0
49013;-37557;44255;0
49126;-37670;44262;0
49357;-37903;44275;0
49475;-38022;44281;0
49704;-38254;44289;0
49817;-38368;44291;0
50046;-38600;44294;0
50158;-38714;44294;0
50376;-38934;44291;0
50481;-39039;44288;0
50697;-39253;44280;0
50803;-39358;44274;0
51022;-39574;44261;0
51131;-39681;44252;0
51350;-39897;44233;0
51456;-40001;44223;0
51662;-40203;44200;0
51763;-40302;44188;0
51965;-40498;44162;0
52065;-40594;44147;0
52263;-40785;44117;0
52360;-40878;44101;0
52554;-41063;44068;0
52650;-41154;44050;0
52842;-41335;44014;0
53034;-41513;43976;0
53129;-41601;43956;0
53321;-41777;43915;0
53417;-41864;43894;0
53608;-42036;43852;0
53702;-42122;43830;0
53890;-42293;43787;0
53984;-42377;43765;0
54169;-42545;43720;0
54261;-42629;43697;0
54449;-42799;43651;0
54541;-42882;43627;0
54722;-43045;43581;0
54812;-43127;43557;0
54991;-43288;43508;0
55081;-43368;43483;0
55258;-43526;43432;0
55434;-43682;43379;0
55610;-43836;43324;0
55784;-43989;43269;0
55870;-44064;43241;0
56043;-44214;43184;0
56129;-44288;43155;0
56299;-44435;43097;0
56466;-44581;43037;0
56549;-44653;43006;0
56714;-44795;42943;0
56795;-44866;42910;0
56958;-45005;42844;0
57038;-45074;42810;0
57198;-45210;42740;0
57278;-45278;42705;0
57437;-45411;42632;0
57516;-45478;42595;0
57674;-45609;42520;0
57753;-45675;42482;0
57909;-45804;42405;0
57988;-45868;42365;0
58144;-45995;42286;0
58300;-46121;42204;0
58378;-46183;42163;0
58533;-46306;42079;0
58689;-46428;41993;0
58766;-46488;41949;0
58922;-46607;41861;0
59078;-46724;41770;0
59156;-46782;41725;0
59234;-46840;41679;0
59388;-46953;41585;0
59465;-47010;41538;0
59618;-47121;41441;0
59770;-47229;41343;0
59845;-47283;41293;0
59996;-47389;41193;0
60146;-47494;41091;0
60221;-47545;41039;0
60370;-47647;40935;0
60444;-47697;40883;0
60593;-47796;40777;0
60741;-47893;40669;0
60815;-47941;40615;0
60963;-48035;40506;0
61110;-48127;40395;0
61184;-48173;40340;0
61331;-48262;40227;0
61478;-48349;40114;0
61551;-48391;40057;0
61698;-48476;39943;0
61845;-48558;39827;0
61919;-48598;39769;0
62065;-48677;39652;0
62137;-48715;39594;0
62280;-48790;39476;0
62350;-48827;39417;0
62491;-48898;39299;0
62560;-48933;39240;0
62629;-48967;39181;0
62766;-49034;39063;0
62834;-49067;39004;0
62970;-49130;38885;0
63037;-49161;38826;0
63105;-49192;38766;0
63172;-49222;38705;0
63306;-49280;38584;0
63374;-49308;38524;0
63508;-49363;38401;0
63575;-49390;38340;0
63709;-49442;38216;0
63844;-49492;38091;0
63911;-49517;38028;0
63978;-49541;37966;0
64113;-49587;37839;0
64181;-49609;37776;0
64316;-49653;37649;0
64384;-49674;37585;0
64520;-49714;37456;0
64588;-49733;37391;0
64725;-49770;37262;0
64862;-49805;37131;0
64930;-49822;37065;0
64998;-49838;37000;0
65134;-49869;36867;0
65270;-49898;36734;0
65338;-49912;36668;0
65473;-49938;36534;0
65608;-49963;36399;0
65676;-49974;36331;0
65811;-49996;36196;0
65879;-50006;36128;0
66014;-50024;35991;0
66082;-50032;35923;0
66217;-50048;35785;0
66353;-50061;35647;0
66421;-50067;35578;0
66557;-50078;35439;0
66694;-50086;35300;0
66762;-50089;35231;0
66830;-50092;35162;0
66965;-50096;35024;0
67033;-50097;34955;0
67167;-50097;34819;0
67234;-50097;34751;0
67367;-50094;34617;0
67433;-50092;34551;0
67564;-50087;34419;0
67692;-50080;34288;0
67819;-50072;34160;0
67881;-50067;34096;0
68005;-50056;33969;0
68126;-50043;33845;0
68186;-50036;33783;0
68246;-50028;33721;0
68364;-50012;33600;0
68422;-50003;33540;0
68538;-49984;33421;0
68595;-49973;33362;0
68652;-49963;33304;0
68764;-49940;33189;0
68820;-49928;33132;0
68931;-49903;33018;0
68986;-49890;32962;0
69095;-49862;32851;0
69150;-49848;32796;0
69204;-49833;32742;0
69311;-49802;32634;0
69364;-49786;32581;0
69469;-49754;32476;0
69522;-49737;32424;0
69626;-49703;32321;0
69678;-49685;32270;0
69729;-49667;32220;0
69832;-49630;32121;0
69883;-49612;32071;0
69984;-49573;31974;0
70035;-49554;31926;0
70085;-49534;31879;0
70135;-49514;31832;0
70235;-49473;31738;0
70285;-49452;31692;0
70383;-49409;31601;0
70432;-49387;31556;0
70528;-49343;31468;0
70575;-49320;31424;0
70669;-49274;31338;0
70716;-49251;31295;0
70808;-49202;31211;0
70854;-49178;31169;0
70945;-49127;31086;0
70990;-49101;31045;0
71080;-49048;30964;0
71125;-49022;30924;0
71215;-48967;30845;0
71260;-48939;30806;0
71349;-48882;30728;0
71393;-48853;30690;0
71482;-48794;30614;0
71527;-48764;30576;0
71615;-48704;30502;0
71660;-48673;30465;0
71749;-48610;30392;0
71794;-48578;30355;0
71883;-48513;30283;0
71928;-48479;30248;0
71973;-48446;30213;0
72018;-48412;30178;0
72109;-48344;30109;0
72154;-48309;30075;0
72245;-48239;30007;0
72290;-48204;29974;0
72381;-48132;29909;0
72471;-48060;29846;0
72517;-48024;29814;0
72608;-47950;29753;0
72699;-47876;29693;0
72745;-47838;29664;0
72836;-47763;29607;0
72882;-47725;29579;0
72973;-47649;29524;0
73019;-47611;29497;0
73110;-47534;29445;0
73154;-47496;29420;0
73199;-47457;29395;0
73244;-47417;29370;0
73332;-47339;29322;0
73376;-47299;29298;0
73464;-47219;29252;0
73508;-47178;29229;0
73595;-47097;29186;0
73638;-47056;29164;0
73725;-46974;29123;0
73769;-46932;29103;0
73855;-46848;29063;0
73899;-46806;29044;0
73986;-46721;29007;0
74029;-46678;28989;0
74116;-46592;28954;0
74160;-46548;28937;0
74247;-46461;28905;0
74291;-46417;28889;0
74379;-46328;28858;0
74423;-46283;28844;0
74467;-46239;28829;0
74511;-46194;28816;0
74600;-46103;28789;0
74645;-46058;28776;0
74734;-45966;28752;0
74779;-45920;28740;0
74870;-45827;28718;0
74915;-45781;28707;0
75007;-45687;28688;0
75053;-45641;28678;0
75099;-45594;28669;0
75192;-45499;28653;0
75239;-45452;28645;0
75332;-45358;28631;0
75379;-45311;28625;0
75471;-45217;28613;0
75517;-45171;28608;0
75563;-45124;28603;0
75608;-45078;28599;0
75697;-44986;28591;0
75742;-44940;28588;0
75829;-44850;28583;0
75916;-44760;28580;0
75959;-44715;28578;0
76001;-44671;28578;0
76086;-44583;28577;0
76128;-44539;28577;0
76210;-44453;28579;0
76251;-44411;28580;0
76333;-44326;28584;0
76374;-44283;28586;0
76454;-44200;28592;0
76495;-44158;28596;0
76535;-44116;28600;0
76615;-44034;28610;0
76655;-43992;28615;0
76735;-43911;28627;0
76775;-43870;28633;0
76854;-43789;28648;0
76894;-43749;28655;0
76934;-43709;28663;0
76973;-43670;28672;0
77053;-43591;28690;0
77092;-43551;28700;0
77172;-43473;28721;0
77212;-43435;28732;0
77292;-43358;28755;0
77332;-43319;28767;0
77372;-43281;28779;0
77453;-43205;28805;0
77494;-43167;28819;0
77576;-43092;28847;0
77617;-43054;28862;0
77700;-42980;28893;0
77742;-42943;28909;0
77825;-42869;28941;0
77908;-42796;28976;0
77950;-42759;28993;0
78033;-42687;29030;0
78075;-42651;29049;0
78158;-42579;29087;0
78199;-42543;29107;0
78282;-42473;29147;0
78323;-42438;29167;0
78406;-42369;29209;0
78447;-42335;29231;0
78529;-42268;29274;0
78570;-42235;29296;0
78652;-42169;29341;0
78693;-42137;29363;0
78775;-42073;29410;0
78817;-42041;29433;0
78899;-41979;29481;0
78940;-41948;29505;0
78981;-41918;29529;0
79064;-41858;29578;0
79106;-41828;29603;0
79189;-41770;29654;0
79231;-41742;29679;0
79315;-41685;29731;0
79357;-41658;29757;0
79442;-41603;29810;0
79485;-41576;29837;0
79571;-41524;29891;0
79614;-41498;29918;0
79658;-41472;29945;0
79746;-41422;30001;0
79789;-41398;30029;0
79875;-41349;30085;0
79918;-41326;30113;0
80003;-41279;30170;0
80045;-41257;30199;0
80128;-41212;30257;0
80169;-41190;30286;0
80251;-41148;30345;0
80292;-41127;30375;0
80373;-41086;30434;0
80414;-41067;30464;0
80494;-41028;30524;0
80534;-41009;30555;0
80614;-40973;30616;0
80654;-40955;30646;0
80734;-40921;30708;0
80774;-40904;30739;0
80853;-40872;30801;0
80893;-40856;30832;0
80973;-40826;30895;0
81013;-40812;30926;0
81093;-40783;30989;0
81133;-40770;31021;0
81214;-40744;31084;0
81295;-40719;31148;0
81335;-40707;31180;0
81376;-40695;31212;0
81417;-40684;31244;0
81497;-40663;31308;0
81536;-40652;31340;0
81614;-40633;31404;0
81652;-40624;31436;0
81690;-40615;31468;0
81766;-40598;31532;0
81840;-40583;31597;0
81877;-40576;31629;0
81913;-40569;31661;0
81986;-40556;31726;0
82022;-40550;31758;0
82095;-40540;31823;0
82131;-40535;31855;0
82202;-40526;31920;0
82238;-40523;31953;0
82310;-40516;32019;0
82382;-40510;32085;0
82455;-40506;32151;0
82491;-40504;32185;0
82528;-40503;32218;0
82601;-40501;32286;0
82638;-40501;32320;0
82712;-40501;32389;0
82750;-40501;32423;0
82826;-40502;32492;0
82864;-40504;32527;0
82942;-40507;32598;0
82981;-40509;32633;0
83060;-40514;32705;0
83100;-40516;32741;0
83176;-40523;32814;0
83214;-40526;32850;0
83252;-40530;32887;0
83329;-40538;32961;0
83406;-40548;33036;0
83484;-40558;33111;0
83523;-40563;33149;0
83601;-40575;33226;0
83641;-40581;33264;0
83720;-40594;33341;0
83760;-40601;33380;0
83800;-40608;33419;0
83881;-40623;33498;0
83962;-40638;33578;0
84003;-40646;33618;0
84086;-40662;33698;0
84127;-40670;33739;0
84211;-40687;33821;0
84253;-40695;33862;0
84337;-40712;33946;0
84380;-40721;33988;0
84422;-40730;34030;0
84508;-40747;34116;0
84552;-40756;34159;0
84638;-40773;34246;0
84682;-40781;34290;0
84772;-40798;34379;0
84818;-40806;34423;0
84909;-40822;34513;0
84956;-40830;34559;0
85049;-40845;34650;0
85096;-40853;34696;0
85191;-40867;34789;0
85239;-40874;34835;0
85335;-40886;34930;0
85432;-40898;35024;0
85480;-40903;35071;0
85576;-40913;35163;0
85624;-40917;35209;0
85718;-40925;35300;0
85764;-40928;35345;0
85857;-40935;35434;0
85949;-40940;35522;0
85995;-40942;35566;0
86086;-40945;35652;0
86131;-40947;35695;0
86222;-40948;35780;0
86266;-40949;35822;0
86356;-40948;35906;0
86401;-40948;35947;0
86502;-40946;36029;0
86552;-40944;36070;0
86651;-40940;36150;0
86700;-40937;36190;0
86795;-40931;36269;0
86842;-40928;36308;0
86935;-40920;36385;0
86981;-40916;36423;0
87072;-40906;36498;0
87117;-40900;36535;0
87206;-40888;36608;0
87250;-40882;36644;0
87337;-40868;36716;0
87381;-40860;36751;0
87468;-40844;36821;0
87511;-40836;36856;0
87597;-40817;36924;0
87640;-40808;36958;0
87683;-40798;36992;0
87769;-40777;37058;0
87812;-40766;37090;0
87899;-40743;37155;0
87985;-40719;37218;0
88028;-40707;37249;0
88072;-40694;37280;0
88115;-40681;37311;0
88198;-40654;37371;0
88279;-40626;37430;0
88319;-40612;37459;0
88398;-40582;37516;0
88437;-40566;37544;0
88514;-40535;37600;0
88590;-40502;37655;0
88628;-40485;37682;0
88666;-40468;37709;0
88740;-40433;37761;0
88777;-40415;37787;0
88851;-40378;37838;0
88924;-40340;37888;0
88997;-40301;37937;0
89033;-40281;37960;0
89106;-40240;38007;0
89142;-40220;38031;0
89215;-40177;38076;0
89251;-40156;38098;0
89288;-40134;38120;0
89361;-40089;38164;0
89398;-40066;38185;0
89472;-40020;38227;0
89510;-39996;38247;0
89585;-39948;38288;0
89623;-39923;38307;0
89700;-39873;38346;0
89739;-39848;38365;0
89818;-39796;38402;0
89858;-39770;38421;0
89939;-39717;38456;0
89979;-39690;38474;0
90059;-39635;38508;0
90099;-39607;38524;0
90179;-39551;38557;0
90219;-39522;38573;0
90298;-39464;38603;0
90338;-39434;38618;0
90417;-39375;38648;0
90457;-39344;38662;0
90536;-39283;38689;0
90576;-39252;38703;0
90656;-39188;38728;0
90697;-39156;38741;0
90737;-39124;38753;0
90778;-39092;38764;0
90859;-39026;38787;0
90900;-38992;38798;0
90983;-38925;38818;0
91025;-38891;38828;0
91067;-38857;38837;0
91151;-38787;38855;0
91194;-38752;38863;0
91281;-38682;38879;0
91324;-38646;38886;0
91413;-38574;38900;0
91458;-38538;38906;0
91548;-38465;38917;0
91594;-38428;38922;0
91686;-38354;38931;0
91731;-38317;38935;0
91821;-38242;38941;0
91865;-38204;38944;0
91954;-38128;38948;0
91998;-38090;38949;0
92086;-38013;38951;0
92130;-37974;38951;0
92217;-37897;38949;0
92261;-37858;38948;0
92347;-37780;38944;0
92391;-37741;38942;0
92477;-37663;38935;0
92521;-37624;38931;0
92607;-37546;38922;0
92650;-37507;38916;0
92737;-37430;38904;0
92780;-37391;38897;0
92867;-37314;38882;0
92910;-37276;38874;0
92997;-37199;38856;0
93041;-37161;38846;0
93128;-37086;38826;0
93172;-37048;38815;0
93261;-36973;38792;0
93305;-36936;38780;0
93388;-36862;38755;0
93429;-36825;38741;0
93510;-36751;38714;0
93551;-36715;38699;0
93632;-36642;38669;0
93672;-36606;38653;0
93752;-36534;38620;0
93792;-36499;38603;0
93871;-36428;38568;0
93911;-36393;38550;0
93990;-36323;38513;0
94029;-36289;38493;0
94108;-36221;38454;0
94147;-36187;38433;0
94225;-36120;38391;0
94264;-36087;38370;0
94342;-36021;38325;0
94381;-35989;38303;0
94459;-35924;38257;0
94498;-35893;38233;0
94576;-35830;38185;0
94615;-35799;38161;0
94693;-35737;38111;0
94732;-35707;38085;0
94811;-35647;38033;0
94850;-35618;38007;0
94929;-35559;37953;0
94968;-35531;37926;0
95047;-35474;37871;0
95087;-35446;37843;0
95166;-35391;37785;0
95206;-35363;37756;0
95286;-35309;37697;0
95325;-35283;37667;0
95405;-35230;37606;0
95445;-35204;37575;0
95526;-35153;37511;0
95566;-35127;37479;0
95607;-35102;37446;0
95648;-35077;37413;0
95729;-35027;37346;0
95770;-35003;37312;0
95853;-34954;37243;0
95894;-34931;37209;0
95978;-34883;37138;0
96020;-34860;37102;0
96104;-34814;37029;0
96146;-34791;36992;0
96231;-34746;36917;0
96273;-34724;36880;0
96359;-34680;36803;0
96402;-34659;36765;0
96488;-34616;36687;0
96575;-34575;36608;0
96619;-34554;36567;0
96707;-34514;36486;0
96751;-34494;36446;0
96840;-34455;36363;0
96885;-34436;36321;0
96975;-34398;36236;0
97021;-34379;36194;0
97112;-34343;36107;0
97158;-34325;36064;0
97204;-34307;36020;0
97298;-34273;35931;0
97392;-34239;35841;0
97487;-34206;35750;0
97535;-34190;35704;0
97632;-34158;35611;0
97681;-34143;35564;0
97778;-34112;35469;0
97827;-34098;35422;0
97926;-34069;35326;0
97975;-34055;35277;0
98075;-34028;35180;0
98125;-34014;35130;0
98225;-33989;35031;0
98276;-33977;34981;0
98378;-33953;34880;0
98429;-33942;34829;0
98532;-33920;34727;0
98583;-33910;34675;0
98687;-33891;34571;0
98739;-33881;34519;0
98845;-33864;34413;0
98898;-33856;34360;0
99004;-33841;34253;0
99057;-33834;34200;0
99165;-33822;34091;0
99219;-33816;34037;0
99328;-33806;33927;0
99383;-33801;33872;0
99493;-33793;33762;0
99549;-33790;33706;0
99661;-33785;33595;0
99717;-33782;33538;0
99830;-33780;33426;0
99887;-33779;33369;0
100002;-33779;33256;0
100060;-33779;33199;0
100177;-33782;33085;0
100236;-33784;33028;0
100353;-33789;32913;0
100412;-33792;32855;0
100530;-33800;32739;0
100589;-33804;32681;0
100649;-33809;32623;0
100768;-33821;32506;0
100828;-33827;32448;0
100948;-33841;32331;0
101008;-33848;32272;0
101130;-33864;32153;0
101191;-33873;32094;0
101318;-33892;31972;0
101381;-33902;31911;0
101508;-33922;31790;0
101571;-33933;31729;0
101698;-33956;31608;0
101762;-33968;31548;0
101892;-33992;31426;0
101957;-34005;31365;0
102090;-34032;31242;0
102158;-34046;31181;0
102294;-34074;31057;0
102362;-34089;30995;0
102499;-34119;30871;0
102568;-34135;30808;0
102706;-34166;30683;0
102775;-34183;30620;0
102914;-34216;30495;0
102984;-34233;30431;0
103124;-34268;30305;0
103195;-34286;30241;0
103336;-34322;30114;0
103407;-34341;30050;0
103550;-34381;29923;0
103622;-34401;29859;0
103767;-34442;29731;0
103840;-34463;29666;0
103984;-34507;29538;0
104055;-34529;29474;0
104197;-34575;29345;0
104268;-34598;29281;0
104411;-34646;29152;0
104482;-34670;29088;0
104624;-34721;28959;0
104695;-34747;28894;0
104837;-34800;28766;0
104909;-34827;28701;0
105051;-34882;28573;0
105123;-34911;28508;0
105266;-34969;28380;0
105338;-34998;28315;0
105482;-35059;28187;0
105554;-35090;28123;0
105699;-35153;27994;0
105771;-35185;27930;0
105917;-35250;27802;0
105990;-35284;27738;0
106062;-35317;27674;0
106133;-35352;27610;0
106277;-35421;27482;0
106348;-35457;27419;0
106493;-35529;27291;0
106565;-35566;27228;0
106710;-35640;27100;0
106783;-35678;27037;0
106930;-35755;26910;0
107003;-35794;26847;0
107150;-35873;26720;0
107224;-35913;26657;0
107372;-35994;26531;0
107446;-36035;26468;0
107595;-36118;26342;0
107670;-36160;26279;0
107820;-36245;26153;0
107895;-36288;26090;0
108045;-36374;25964;0
108121;-36418;25902;0
108273;-36507;25776;0
108349;-36552;25714;0
108501;-36643;25589;0
108578;-36689;25526;0
108733;-36782;25402;0
108810;-36828;25340;0
108966;-36923;25215;0
109044;-36971;25153;0
109201;-37067;25030;0
109279;-37116;24968;0
109358;-37165;24906;0
109437;-37215;24845;0
109595;-37314;24722;0
109674;-37365;24661;0
109834;-37466;24538;0
109913;-37518;24477;0
110073;-37621;24355;0
110154;-37673;24294;0
110314;-37777;24172;0
110394;-37830;24111;0
110556;-37936;23990;0
110637;-37989;23929;0
110718;-38042;23868;0
110880;-38150;23747;0
110961;-38204;23686;0
111125;-38312;23564;0
111206;-38367;23504;0
111370;-38476;23382;0
111452;-38531;23321;0
111617;-38642;23200;0
111699;-38697;23139;0
111865;-38809;23017;0
111947;-38865;22956;0
112113;-38977;22834;0
112196;-39033;22773;0
112280;-39090;22712;0
112447;-39203;22590;0
112530;-39260;22529;0
112698;-39375;22407;0
112782;-39432;22345;0
112950;-39547;22223;0
113034;-39605;22162;0
113203;-39721;22039;0
113288;-39779;21977;0
113457;-39895;21854;0
113542;-39954;21792;0
113628;-40012;21731;0
113713;-40071;21669;0
113883;-40188;21545;0
113969;-40247;21483;0
114140;-40365;21359;0
114226;-40424;21296;0
114398;-40543;21172;0
114485;-40602;21109;0
114657;-40721;20984;0
114744;-40781;20921;0
114917;-40900;20796;0
115004;-40960;20733;0
115178;-41080;20606;0
115265;-41140;20543;0
115440;-41260;20417;0
115527;-41321;20353;0
115703;-41442;20227;0
115791;-41503;20163;0
115966;-41625;20036;0
116055;-41686;19973;0
116143;-41747;19909;0
116320;-41870;19782;0
116497;-41994;19655;0
116585;-42056;19592;0
116763;-42180;19465;0
116852;-42243;19401;0
117030;-42368;19274;0
117120;-42430;19210;0
117298;-42556;19082;0
117388;-42619;19018;0
117567;-42745;18890;0
117657;-42809;18826;0
117747;-42872;18762;0
117928;-42999;18633;0
118018;-43062;18569;0
118199;-43189;18440;0
118289;-43253;18375;0
118471;-43380;18245;0
118562;-43444;18180;0
118744;-43571;18050;0
118835;-43635;17985;0
119018;-43763;17854;0
119109;-43827;17788;0
119292;-43955;17657;0
119384;-44019;17591;0
119476;-44083;17525;0
119660;-44212;17393;0
119752;-44276;17326;0
119937;-44404;17193;0
120029;-44468;17127;0
120214;-44596;16994;0
120306;-44661;16927;0
120491;-44789;16793;0
120584;-44853;16726;0
120770;-44982;16592;0
120863;-45046;16525;0
121049;-45175;16390;0
121142;-45239;16322;0
121329;-45368;16187;0
121423;-45433;16119;0
121516;-45497;16051;0
121704;-45626;15915;0
121798;-45691;15847;0
121986;-45820;15710;0
122080;-45885;15642;0
122268;-46014;15505;0
122362;-46079;15436;0
122551;-46208;15298;0
122646;-46273;15229;0
122835;-46403;15091;0
122930;-46467;15022;0
123120;-46597;14883;0
123215;-46662;14813;0
123406;-46791;14673;0
123501;-46856;14603;0
123596;-46921;14533;0
123692;-46985;14463;0
123883;-47115;14322;0
123979;-47179;14252;0
124170;-47309;14110;0
124266;-47374;14039;0
124458;-47503;13897;0
124554;-47568;13826;0
124747;-47697;13684;0
124843;-47761;13612;0
125036;-47891;13469;0
125133;-47955;13397;0
125327;-48084;13253;0
125423;-48149;13180;0
125617;-48278;13035;0
125714;-48342;12963;0
125909;-48470;12817;0
126006;-48535;12744;0
126201;-48663;12597;0
126298;-48727;12524;0
126494;-48855;12377;0
126591;-48919;12303;0
126787;-49047;12155;0
126885;-49111;12081;0
127081;-49239;11933;0
127179;-49303;11858;0
127277;-49368;11784;0
127474;-49496;11635;0
127572;-49560;11561;0
127769;-49689;11412;0
127868;-49754;11337;0
128065;-49883;11188;0
128164;-49947;11113;0
128362;-50077;10964;0
128560;-50207;10814;0
128659;-50272;10739;0
128758;-50337;10664;0
128858;-50402;10589;0
129056;-50531;10439;0
129156;-50596;10364;0
129355;-50726;10213;0
129455;-50791;10137;0
