41060;8563;-8160;0
41100;8640;-8113;0
41180;8682;-8087;0
41220;8865;-7976;0
41290;8909;-7950;0
41330;8939;-7931;0
41400;9085;-7842;0
41440;9129;-7815;0
41510;9296;-7713;0
41550;9339;-7687;0
41620;9365;-7671;0
41660;9500;-7589;0
41690;9632;-7508;0
41760;9676;-7481;0
41800;9698;-7468;0
41870;9890;-7351;0
41910;9932;-7325;0
41940;9953;-7312;0
42020;10077;-7237;0
42050;10137;-7200;0
42090;10258;-7126;0
42160;10318;-7090;0
42190;10437;-7017;0
42260;10497;-6981;0
42300;10616;-6908;0
42370;10676;-6872;0
42400;10795;-6799;0
42440;10854;-6763;0
42510;10913;-6727;0
42550;11030;-6655;0
42580;11088;-6620;0
42620;11203;-6550;0
42690;11259;-6515;0
42720;11426;-6413;0
42790;11469;-6387;0
42830;11592;-6312;0
42900;11635;-6286;0
42930;11648;-6278;0
43000;11814;-6176;0
43030;11925;-6108;0
43070;11980;-6074;0
43100;12090;-6007;0
43140;12145;-5973;0
43210;12255;-5906;0
43240;12309;-5872;0
43310;12364;-5839;0
43350;12473;-5772;0
43410;12528;-5738;0
43450;12691;-5638;0
43490;12745;-5605;0
43520;12799;-5571;0
43590;12908;-5504;0
43630;12963;-5471;0
43700;13072;-5404;0
43740;13180;-5337;0
43810;13289;-5270;0
43840;13343;-5237;0
43920;13451;-5170;0
43950;13505;-5137;0
43990;13613;-5070;0
44030;13667;-5037;0
44100;13720;-5004;0
44140;13879;-4906;0
44210;13931;-4874;0
44250;14084;-4780;0
44320;14129;-4752;0
44350;14133;-4749;0
44430;14280;-4658;0
44460;14328;-4629;0
44540;14468;-4542;0
44570;14605;-4457;0
44610;14647;-4431;0
44680;14651;-4428;0
44720;14789;-4343;0
44790;14882;-4286;0
44830;14974;-4229;0
44900;15019;-4200;0
44940;15156;-4116;0
45010;15245;-4061;0
45050;15288;-4034;0
45090;15416;-3955;0
45160;15458;-3929;0
45200;15581;-3852;0
45230;15661;-3803;0
45270;15700;-3778;0
45350;15815;-3706;0
45380;15853;-3683;0
45420;16006;-3587;0
45500;16082;-3540;0
45530;16120;-3517;0
45610;16232;-3446;0
45640;16345;-3376;0
45720;16383;-3352;0
45750;16495;-3282;0
45830;16568;-3236;0
45860;16679;-3166;0
45940;16753;-3120;0
45980;16826;-3074;0
46050;16900;-3028;0
46090;17009;-2959;0
46120;17079;-2915;0
46200;17182;-2850;0
46240;17280;-2789;0
46310;17312;-2768;0
46350;17405;-2710;0
46390;17496;-2653;0
46470;17617;-2576;0
46520;17678;-2537;0
46560;17770;-2479;0
46640;17831;-2440;0
46680;17951;-2362;0
46720;18039;-2302;0
46810;18096;-2262;0
46850;18182;-2200;0
46890;18240;-2158;0
46980;18354;-2074;0
47020;18438;-2010;0
47090;18521;-1946;0
47130;18549;-1925;0
47160;18630;-1859;0
47200;18736;-1769;0
47270;18787;-1723;0
47310;18862;-1650;0
47340;18934;-1575;0
47420;19022;-1473;0
47450;19085;-1393;0
47490;19105;-1366;0
47530;19162;-1283;0
47560;19215;-1199;0
47640;19279;-1084;0
47680;19294;-1054;0
47710;19336;-965;0
47750;19373;-875;0
47830;19405;-785;0
47860;19432;-693;0
47940;19455;-602;0
47970;19474;-509;0
48050;19487;-415;0
48090;19491;-384;0
48160;19498;-291;0
48200;19500;-168;0
48240;19498;-107;0
48320;19492;-16;0
48360;19480;75;0
48400;19475;105;0
48480;19458;194;0
48510;19436;280;0
48550;19410;364;0
48590;19381;447;0
48670;19347;527;0
48710;19309;606;0
48790;19296;631;0
48830;19255;708;0
48910;19199;812;0
48950;19171;866;0
49030;19142;921;0
49070;19096;1005;0
49150;19081;1033;0
49190;19016;1148;0
49230;18983;1206;0
49320;18930;1293;0
49360;18893;1350;0
49450;18835;1436;0
49490;18795;1494;0
49580;18713;1611;0
49630;18670;1669;0
49720;18605;1756;0
49760;18560;1814;0
49810;18489;1901;0
49900;18416;1988;0
49950;18339;2073;0
50000;18285;2129;0
50090;18230;2184;0
50140;18146;2266;0
50190;18062;2347;0
50290;17977;2427;0
50340;17921;2481;0
50440;17835;2562;0
50490;17807;2589;0
50540;17720;2671;0
50640;17631;2756;0
50690;17540;2842;0
50800;17509;2871;0
50850;17415;2960;0
50950;17319;3050;0
51000;17255;3111;0
51100;17222;3142;0
51150;17123;3235;0
51250;17089;3267;0
51300;16987;3363;0
51350;16882;3462;0
51450;16811;3528;0
51500;16739;3596;0
51540;16702;3630;0
51640;16592;3733;0
51680;16481;3838;0
51730;16446;3870;0
51820;16443;3873;0
51860;16330;3979;0
51940;16255;4049;0
51980;16217;4084;0
52070;16105;4189;0
52110;16031;4257;0
52150;15959;4325;0
52220;15889;4390;0
52260;15820;4454;0
52340;15718;4548;0
52380;15685;4579;0
52450;15589;4668;0
52490;15496;4754;0
52560;15437;4809;0
52600;15378;4864;0
52670;15292;4943;0
52710;15208;5021;0
52790;15128;5097;0
52820;15074;5147;0
52900;14995;5225;0
52930;14916;5303;0
52970;14891;5329;0
53050;14793;5437;0
53080;14723;5519;0
53120;14656;5604;0
53190;14613;5662;0
53230;14552;5750;0
53270;14492;5838;0
53340;14452;5896;0
53380;14392;5983;0
53450;14333;6070;0
53490;14314;6099;0
53560;14256;6186;0
53600;14179;6303;0
53670;14124;6392;0
53710;14088;6452;0
53790;14037;6543;0
53820;13989;6635;0
53900;13974;6666;0
53930;13932;6759;0
54010;13894;6852;0
54040;13856;6948;0
54080;13817;7047;0
54160;13779;7147;0
54190;13766;7181;0
54230;13727;7285;0
54270;13688;7391;0
54340;13649;7501;0
54380;13624;7575;0
54450;13611;7613;0
54490;13575;7728;0
54530;13541;7847;0
54600;13531;7887;0
54640;13502;8007;0
54710;13484;8089;0
54740;13462;8213;0
54820;13455;8255;0
54860;13435;8380;0
54930;13423;8464;0
54970;13412;8547;0
55010;13401;8631;0
55090;13385;8756;0
55120;13375;8840;0
55200;13366;8923;0
55240;13361;8966;0
55330;13349;9095;0
55370;13338;9227;0
55450;13335;9271;0
55490;13329;9404;0
55580;13327;9493;0
55620;13326;9537;0
55710;13325;9668;0
55750;13323;9799;0
55800;13323;9889;0
55880;13323;9980;0
55930;13322;10026;0
56020;13322;10166;0
56060;13322;10309;0
56150;13322;10357;0
56200;13322;10504;0
56290;13322;10553;0
56330;13322;10703;0
56430;13322;10803;0
56470;13322;10853;0
56520;13322;11004;0
56560;13322;11106;0
56650;13322;11158;0
56700;13322;11314;0
56740;13322;11367;0
56840;13322;11526;0
56880;13322;11633;0
56970;13322;11686;0
57010;13322;11740;0
57060;13322;11901;0
57100;13322;12008;0
57200;13322;12115;0
57240;13322;12222;0
57330;13322;12275;0
57380;13321;12328;0
57430;13320;12485;0
57520;13319;12537;0
57570;13315;12694;0
57660;13311;12798;0
57710;13309;12851;0
57800;13307;12904;0
57840;13301;13066;0
57930;13295;13176;0
57980;13293;13231;0
58070;13287;13343;0
58110;13280;13456;0
58160;13272;13570;0
58210;13268;13627;0
58300;13258;13742;0
58340;13247;13858;0
58430;13241;13916;0
58480;13221;14091;0
58530;13214;14139;0
58620;13213;14149;0
58670;13186;14321;0
58720;13155;14491;0
58820;13145;14539;0
58870;13143;14548;0
58960;13104;14717;0
59010;13076;14829;0
59110;13061;14886;0
59160;13011;15055;0
59260;12997;15102;0
59310;12994;15111;0
59420;12938;15278;0
59470;12918;15333;0
59520;12878;15442;0
59630;12835;15552;0
59680;12813;15607;0
59790;12766;15717;0
59850;12717;15827;0
59900;12692;15882;0
60010;12613;16044;0
60070;12592;16086;0
60180;12586;16098;0
60230;12503;16258;0
60290;12446;16364;0
60390;12417;16417;0
60450;12358;16524;0
60500;12328;16577;0
60610;12297;16631;0
60670;12233;16738;0
60720;12134;16897;0
60830;12108;16937;0
60880;12100;16949;0
60990;11995;17106;0
61040;11958;17158;0
61100;11921;17210;0
61210;11845;17313;0
61260;11807;17364;0
61320;11689;17515;0
61380;11658;17553;0
61430;11568;17664;0
61550;11536;17702;0
61610;11444;17813;0
61670;11412;17851;0
61780;11318;17962;0
61840;11287;17998;0
61960;11188;18113;0
62020;11157;18149;0
62080;11054;18267;0
62140;11021;18303;0
62200;11008;18318;0
62320;10869;18471;0
62380;10835;18507;0
62500;10727;18622;0
62560;10692;18657;0
62680;10678;18671;0
62740;10581;18770;0
62790;10532;18818;0
62910;10433;18912;0
62970;10383;18958;0
63090;10282;19049;0
63150;10231;19093;0
63270;10128;19180;0
63330;10076;19223;0
63390;9971;19307;0
63510;9917;19348;0
63570;9808;19430;0
63630;9753;19471;0
63750;9697;19510;0
63810;9584;19588;0
63870;9527;19626;0
63930;9412;19701;0
64050;9354;19738;0
64110;9237;19810;0
64180;9178;19845;0
64240;9060;19914;0
64360;9000;19949;0
64420;8879;20017;0
64480;8818;20051;0
64610;8756;20085;0
64670;8631;20153;0
64790;8568;20186;0
64850;8443;20253;0
64980;8380;20286;0
65040;8253;20353;0
65100;8207;20377;0
65230;8060;20453;0
65300;8016;20476;0
65420;7994;20487;0
65490;7863;20555;0
65620;7797;20589;0
65680;7664;20656;0
65750;7598;20689;0
65810;7532;20722;0
65940;7398;20787;0
66010;7331;20819;0
66140;7194;20884;0
66210;7151;20904;0
66270;6985;20979;0
66400;6938;21000;0
66470;6914;21010;0
66600;6771;21071;0
66670;6699;21100;0
66800;6557;21157;0
66870;6512;21174;0
67010;6341;21239;0
67080;6293;21256;0
67220;6269;21265;0
67290;6125;21318;0
67430;6053;21344;0
67500;5982;21369;0
67570;5838;21420;0
67710;5767;21446;0
67790;5623;21496;0
67930;5574;21513;0
68000;5405;21573;0
68140;5359;21589;0
68210;5332;21598;0
68340;5185;21650;0
68410;5110;21676;0
68550;4961;21728;0
68620;4885;21755;0
68750;4840;21770;0
68820;4808;21781;0
68960;4654;21834;0
69030;4577;21861;0
69100;4421;21914;0
69240;4375;21929;0
69310;4342;21940;0
69440;4185;21992;0
69510;4107;22017;0
69650;3950;22067;0
69720;3904;22081;0
69860;3872;22091;0
69930;3715;22140;0
70070;3636;22164;0
70140;3477;22213;0
70210;3396;22237;0
70350;3316;22261;0
70430;3234;22286;0
70570;3071;22334;0
70640;3023;22348;0
70780;2989;22358;0
70860;2826;22405;0
71000;2778;22419;0
71080;2580;22474;0
71230;2532;22488;0
71300;2498;22497;0
71450;2334;22541;0
71530;2252;22562;0
71600;2169;22583;0
71750;2087;22604;0
71830;1922;22646;0
71980;1873;22658;0
72050;1839;22666;0
72210;1674;22707;0
72290;1625;22719;0
72440;1425;22767;0
72520;1376;22779;0
72680;1341;22787;0
72750;1172;22827;0
72910;1087;22847;0
72990;1037;22858;0
73140;1002;22866;0
73220;831;22904;0
73300;746;22923;0
73450;577;22958;0
73530;528;22968;0
73680;493;22975;0
73760;324;23008;0
73910;240;23024;0
73990;72;23053;0
74150;22;23061;0
74230;-13;23067;0
74390;-182;23092;0
74470;-350;23115;0
74550;-399;23121;0
74720;-434;23125;0
74800;-602;23143;0
74970;-686;23151;0
75050;-770;23158;0
75220;-938;23170;0
75300;-990;23173;0
75470;-1022;23175;0
75550;-1189;23182;0
75720;-1272;23184;0
75800;-1438;23186;0
75970;-1520;23186;0
76050;-1568;23186;0
76140;-1602;23186;0
76220;-1766;23182;0
76390;-1848;23179;0
76480;-2011;23171;0
76650;-2062;23169;0
76740;-2253;23156;0
76910;-2301;23152;0
76990;-2334;23150;0
77160;-2496;23136;0
77250;-2577;23129;0
77340;-2742;23114;0
77420;-2795;23109;0
77590;-2826;23106;0
77680;-2993;23089;0
77850;-3042;23084;0
77930;-3245;23063;0
78100;-3294;23058;0
78190;-3329;23054;0
78360;-3497;23036;0
78450;-3546;23030;0
78540;-3749;23006;0
78710;-3798;23000;0
78800;-3833;22995;0
78970;-4001;22972;0
79060;-4085;22960;0
79230;-4169;22948;0
79310;-4252;22935;0
79480;-4419;22910;0
79570;-4502;22896;0
79740;-4585;22883;0
79820;-4669;22869;0
79910;-4753;22856;0
79990;-4921;22827;0
80160;-4968;22819;0
80240;-5006;22813;0
80330;-5175;22784;0
80490;-5223;22776;0
80580;-5432;22738;0
80740;-5479;22730;0
80830;-5517;22723;0
80910;-5688;22691;0
80990;-5735;22682;0
81070;-5773;22675;0
81150;-5942;22642;0
81320;-6026;22625;0
81400;-6111;22607;0
81560;-6280;22570;0
81640;-6329;22559;0
81800;-6363;22551;0
81880;-6531;22512;0
82050;-6614;22492;0
82130;-6780;22450;0
82210;-6828;22437;0
82290;-6862;22428;0
82380;-7027;22384;0
82540;-7109;22361;0
82630;-7191;22338;0
82800;-7274;22314;0
82880;-7439;22264;0
83050;-7488;22249;0
83130;-7522;22238;0
83300;-7687;22186;0
83390;-7850;22131;0
83560;-7898;22115;0
83640;-7931;22104;0
83730;-8094;22047;0
83810;-8142;22030;0
83980;-8176;22018;0
84060;-8341;21959;0
84150;-8424;21929;0
84230;-8507;21899;0
84320;-8674;21837;0
84490;-8720;21820;0
84570;-8757;21806;0
84750;-8924;21743;0
84830;-8973;21725;0
85010;-9007;21712;0
85090;-9172;21649;0
85270;-9255;21618;0
85350;-9421;21555;0
85530;-9467;21537;0
85610;-9504;21523;0
85700;-9672;21458;0
85870;-9718;21440;0
85960;-9755;21426;0
86130;-9923;21360;0
86210;-10007;21327;0
86390;-10174;21261;0
86470;-10220;21242;0
86640;-10257;21227;0
86730;-10424;21159;0
86810;-10471;21140;0
86900;-10508;21124;0
87070;-10674;21053;0
87160;-10720;21034;0
87330;-10757;21018;0
87420;-11003;20912;0
87500;-11049;20892;0
87590;-11085;20876;0
87760;-11249;20804;0
87850;-11332;20767;0
88020;-11379;20746;0
88110;-11416;20730;0
88200;-11583;20655;0
88380;-11667;20618;0
88470;-11833;20542;0
88650;-11879;20521;0
88740;-11916;20504;0
88910;-12081;20427;0
89000;-12124;20406;0
89180;-12163;20388;0
89270;-12327;20309;0
89450;-12373;20287;0
89540;-12410;20269;0
89720;-12573;20189;0
89810;-12655;20148;0
89990;-12816;20067;0
90080;-12897;20027;0
90260;-12941;20004;0
90350;-12977;19986;0
90530;-13138;19904;0
90620;-13183;19881;0
90800;-13219;19862;0
90890;-13380;19779;0
90980;-13461;19737;0
91160;-13623;19652;0
91250;-13667;19629;0
91340;-13703;19610;0
91520;-13862;19526;0
91610;-13906;19502;0
91790;-13942;19483;0
91880;-14100;19399;0
92060;-14179;19357;0
92150;-14258;19315;0
92340;-14416;19229;0
92430;-14460;19205;0
92610;-14496;19186;0
92700;-14654;19100;0
92880;-14696;19077;0
92970;-14734;19056;0
93060;-14893;18968;0
93240;-14937;18944;0
93330;-15131;18836;0
93510;-15175;18811;0
93600;-15211;18791;0
93780;-15369;18702;0
93870;-15413;18678;0
94050;-15448;18658;0
94140;-15607;18567;0
94320;-15651;18542;0
94410;-15687;18522;0
94500;-15845;18431;0
94680;-15924;18385;0
94770;-16081;18294;0
94950;-16159;18248;0
95040;-16201;18224;0
95230;-16238;18202;0
95320;-16397;18109;0
95500;-16439;18085;0
95590;-16477;18063;0
95770;-16637;17968;0
95860;-16679;17943;0
96040;-16717;17921;0
96140;-16878;17827;0
96320;-16920;17802;0
96410;-16958;17779;0
96590;-17202;17635;0
96680;-17245;17609;0
96770;-17284;17586;0
96960;-17450;17488;0
97050;-17494;17462;0
97240;-17533;17439;0
97330;-17700;17339;0
97520;-17744;17313;0
97610;-17783;17289;0
97800;-17949;17189;0
97890;-17993;17163;0
97990;-18032;17139;0
98180;-18197;17037;0
98280;-18239;17012;0
98470;-18280;16986;0
98570;-18447;16882;0
98760;-18531;16829;0
98860;-18574;16803;0
99050;-18616;16776;0
99150;-18786;16670;0
99350;-18871;16616;0
99450;-18914;16589;0
99550;-18956;16562;0
99750;-19127;16454;0
99850;-19212;16400;0
99950;-19255;16373;0
100150;-19297;16346;0
100250;-19468;16238;0
100350;-19554;16183;0
100550;-19640;16129;0
100660;-19683;16102;0
100760;-19726;16074;0
100860;-19900;15964;0
101060;-19941;15937;0
101170;-19987;15908;0
101380;-20162;15797;0
101480;-20204;15771;0
101690;-20250;15742;0
101790;-20424;15631;0
102000;-20466;15605;0
102100;-20508;15579;0
102210;-20512;15576;0
102310;-20688;15465;0
102520;-20776;15409;0
102630;-20865;15353;0
102740;-20907;15326;0
102950;-20954;15296;0
103060;-21134;15183;0
103160;-21224;15126;0
103270;-21267;15099;0
103480;-21314;15070;0
103590;-21494;14956;0
103800;-21584;14900;0
103910;-21674;14843;0
104130;-21717;14816;0
104240;-21764;14786;0
104460;-21945;14673;0
104570;-21988;14646;0
104790;-22032;14619;0
104900;-22036;14616;0
105110;-22219;14501;0
105220;-22261;14475;0
105330;-22312;14444;0
105560;-22497;14328;0
105670;-22539;14302;0
105890;-22590;14271;0
106000;-22775;14157;0
106110;-22817;14131;0
106220;-22868;14099;0
106440;-23037;13995;0
106560;-23054;13985;0
106670;-23099;13958;0
106900;-23148;13928;0
107010;-23335;13813;0
107120;-23429;13755;0
107350;-23470;13730;0
107460;-23523;13698;0
107690;-23711;13582;0
107810;-23754;13556;0
108040;-23805;13525;0
108150;-23977;13420;0
108260;-23994;13409;0
108490;-24089;13351;0
108610;-24184;13293;0
108840;-24227;13267;0
108950;-24279;13235;0
109180;-24469;13118;0
109290;-24565;13060;0
109410;-24607;13034;0
109630;-24648;13009;0
109740;-24661;13001;0
109960;-24854;12883;0
110070;-24951;12823;0
110280;-24993;12797;0
110390;-25048;12764;0
110590;-25242;12645;0
110700;-25284;12619;0
110800;-25339;12585;0
110900;-25502;12486;0
111090;-25534;12466;0
111190;-25576;12440;0
111370;-25631;12406;0
111470;-25826;12287;0
111650;-25923;12227;0
111740;-25966;12201;0
111830;-26021;12168;0
112000;-26183;12068;0
112090;-26215;12048;0
112260;-26258;12022;0
112350;-26313;11988;0
112430;-26508;11868;0
112520;-26551;11842;0
112680;-26606;11808;0
112760;-26800;11689;0
112920;-26881;11639;0
113000;-26897;11629;0
113150;-26941;11602;0
113230;-26994;11570;0
113370;-27185;11452;0
113450;-27228;11426;0
113590;-27280;11394;0
113660;-27467;11278;0
113740;-27511;11251;0
113810;-27560;11221;0
113940;-27741;11109;0
114010;-27786;11082;0
114150;-27831;11054;0
114210;-27990;10956;0
114340;-28006;10946;0
114410;-28092;10894;0
114540;-28177;10841;0
114600;-28261;10789;0
114720;-28427;10687;0
114780;-28473;10659;0
114900;-28509;10637;0
114960;-28669;10538;0
115080;-28712;10511;0
115140;-28747;10490;0
115250;-28903;10394;0
115300;-28979;10347;0
115410;-29024;10319;0
115470;-29206;10207;0
115520;-29250;10180;0
115630;-29281;10161;0
115690;-29428;10071;0
115740;-29500;10027;0
115850;-29571;9983;0
115910;-29642;9939;0
116020;-29781;9854;0
116070;-29824;9828;0
116180;-29850;9812;0
116240;-29985;9729;0
116350;-30052;9688;0
116400;-30182;9607;0
116510;-30246;9568;0
116560;-30373;9490;0
116620;-30436;9452;0
116730;-30559;9376;0
116780;-30621;9339;0
116890;-30681;9302;0
116940;-30741;9265;0
117050;-30860;9193;0
117110;-30918;9157;0
117210;-31033;9087;0
117270;-31090;9053;0
117320;-31202;8985;0
117430;-31257;8951;0
117480;-31364;8886;0
117540;-31523;8790;0
117640;-31566;8764;0
117700;-31575;8759;0
117800;-31728;8666;0
117850;-31828;8607;0
117910;-31877;8577;0
118010;-31973;8521;0
118070;-32020;8493;0
118170;-32162;8411;0
118220;-32209;8383;0
118280;-32353;8304;0
118380;-32401;8278;0
118440;-32497;8227;0
118490;-32545;8202;0
118600;-32691;8127;0
118650;-32788;8079;0
118750;-32838;8056;0
118810;-32937;8010;0
118910;-32986;7988;0
118960;-33135;7923;0
119070;-33184;7903;0
119120;-33333;7841;0
119220;-33433;7801;0
119270;-33483;7781;0
119320;-33582;7741;0
119380;-33632;7722;0
119480;-33782;7664;0
119530;-33831;7646;0
119580;-33980;7592;0
119690;-34030;7574;0
119740;-34129;7540;0
119840;-34179;7523;0
119890;-34328;7476;0
119990;-34378;7460;0
120040;-34529;7417;0
120150;-34631;7390;0
120200;-34733;7363;0
