3043;-21029;-37298
3047;-21017;-37329
3050;-21004;-37359
3053;-20992;-37389
3057;-20979;-37419
3060;-20967;-37449
3063;-20955;-37479
3067;-20942;-37508
3070;-20930;-37537
3073;-20918;-37566
3076;-20906;-37594
3079;-20894;-37623
3082;-20881;-37651
3085;-20869;-37679
3089;-20857;-37708
3092;-20844;-37736
3095;-20832;-37764
3098;-20820;-37791
3101;-20807;-37818
3104;-20795;-37845
3107;-20783;-37872
3110;-20770;-37899
3113;-20758;-37926
3116;-20745;-37952
3120;-20732;-37979
3124;-20720;-38005
3128;-20707;-38031
3132;-20694;-38057
3136;-20681;-38083
3140;-20667;-38109
3144;-20654;-38134
3148;-20640;-38160
3151;-20627;-38186
3155;-20613;-38211
3159;-20599;-38236
3163;-20585;-38261
3167;-20571;-38286
3171;-20557;-38311
3175;-20542;-38336
3179;-20528;-38361
3182;-20513;-38386
3186;-20498;-38410
3190;-20483;-38435
3194;-20467;-38459
3198;-20452;-38484
3202;-20436;-38508
3206;-20420;-38532
3210;-20404;-38556
3213;-20388;-38579
3217;-20372;-38603
3221;-20355;-38627
3225;-20338;-38650
3229;-20321;-38673
3233;-20304;-38697
3237;-20286;-38720
3241;-20269;-38742
3245;-20251;-38765
3249;-20233;-38787
3253;-20215;-38809
3257;-20196;-38831
3261;-20177;-38853
3264;-20158;-38875
3268;-20139;-38896
3272;-20120;-38917
3276;-20100;-38937
3280;-20081;-38958
3285;-20061;-38978
3289;-20041;-38998
3293;-20021;-39017
3297;-20001;-39037
3302;-19980;-39056
3306;-19959;-39076
3310;-19937;-39095
3315;-19916;-39114
3319;-19893;-39133
3323;-19871;-39152
3328;-19849;-39170
3332;-19827;-39188
3336;-19804;-39206
3340;-19782;-39223
3345;-19759;-39240
3349;-19736;-39257
3353;-19713;-39274
3357;-19689;-39291
3362;-19665;-39308
3366;-19641;-39324
3370;-19617;-39340
3374;-19593;-39356
3379;-19568;-39372
3383;-19543;-39387
3388;-19518;-39403
3392;-19493;-39418
3396;-19467;-39433
3401;-19441;-39448
3405;-19415;-39462
3410;-19389;-39477
3414;-19363;-39491
3419;-19337;-39505
3423;-19309;-39519
3428;-19282;-39533
3433;-19254;-39546
3437;-19227;-39559
3442;-19200;-39572
3447;-19172;-39585
3451;-19144;-39597
3456;-19116;-39610
3461;-19088;-39622
3465;-19059;-39634
3470;-19030;-39645
3475;-19001;-39657
3479;-18972;-39668
3484;-18942;-39679
3489;-18913;-39689
3493;-18883;-39700
3498;-18853;-39710
3503;-18823;-39720
3507;-18793;-39729
3512;-18762;-39739
3517;-18732;-39748
3521;-18701;-39757
3526;-18670;-39765
3531;-18639;-39773
3536;-18607;-39781
3540;-18576;-39789
3545;-18544;-39796
3550;-18513;-39803
3555;-18481;-39810
3559;-18448;-39816
3564;-18416;-39822
3569;-18384;-39827
3574;-18353;-39832
3578;-18321;-39837
3583;-18288;-39841
3588;-18256;-39846
3593;-18224;-39849
3598;-18191;-39853
3603;-18159;-39856
3608;-18126;-39858
3613;-18093;-39860
3618;-18061;-39862
3623;-18028;-39864
3628;-17994;-39865
3633;-17961;-39865
3638;-17928;-39866
3642;-17895;-39866
3647;-17862;-39865
3652;-17829;-39864
3657;-17796;-39863
3662;-17762;-39861
3667;-17729;-39859
3672;-17697;-39857
3677;-17664;-39854
3682;-17631;-39851
3687;-17598;-39847
3692;-17565;-39843
3696;-17532;-39839
3701;-17499;-39834
3706;-17465;-39829
3711;-17432;-39823
3716;-17398;-39817
3721;-17365;-39811
3726;-17332;-39804
3732;-17298;-39797
3737;-17264;-39789
3742;-17230;-39781
3747;-17197;-39773
3752;-17163;-39764
3757;-17130;-39756
3762;-17097;-39746
3767;-17064;-39737
3773;-17030;-39727
3778;-16997;-39717
3783;-16964;-39706
3788;-16931;-39695
3794;-16898;-39684
3799;-16865;-39672
3804;-16831;-39660
3809;-16798;-39648
3814;-16765;-39636
3820;-16732;-39623
3825;-16699;-39609
3830;-16665;-39595
3835;-16632;-39581
3841;-16598;-39566
3846;-16565;-39551
3851;-16533;-39536
3856;-16501;-39521
3861;-16468;-39505
3866;-16435;-39488
3871;-16403;-39472
3877;-16371;-39455
3882;-16339;-39437
3887;-16307;-39419
3892;-16274;-39401
3898;-16242;-39382
3903;-16211;-39362
3908;-16180;-39343
3913;-16149;-39323
3919;-16118;-39303
3924;-16087;-39282
3929;-16056;-39261
3934;-16026;-39239
3940;-15996;-39217
3945;-15967;-39195
3950;-15937;-39172
3956;-15909;-39149
3961;-15880;-39126
3966;-15852;-39102
3971;-15825;-39078
3977;-15798;-39054
3982;-15772;-39030
3987;-15746;-39005
3992;-15720;-38979
3997;-15694;-38954
4002;-15669;-38928
4007;-15645;-38902
4012;-15621;-38875
4017;-15597;-38848
4022;-15573;-38821
4027;-15550;-38793
4032;-15527;-38766
4037;-15505;-38738
4042;-15483;-38709
4047;-15462;-38681
4052;-15441;-38652
4057;-15420;-38623
4062;-15400;-38593
4067;-15380;-38564
4072;-15361;-38534
4077;-15342;-38504
4082;-15323;-38474
4087;-15305;-38443
4092;-15287;-38412
4097;-15269;-38381
4102;-15251;-38350
4107;-15234;-38319
4112;-15217;-38287
4117;-15201;-38256
4122;-15185;-38223
4127;-15169;-38191
4131;-15153;-38158
4136;-15137;-38126
4141;-15122;-38093
4146;-15107;-38060
4151;-15093;-38026
4156;-15079;-37993
4161;-15065;-37959
4166;-15051;-37926
4171;-15038;-37892
4176;-15025;-37857
4182;-15013;-37823
4187;-15000;-37789
4192;-14988;-37754
4197;-14977;-37719
4202;-14965;-37684
4207;-14955;-37649
4212;-14944;-37614
4217;-14934;-37579
4221;-14924;-37543
4226;-14914;-37507
4231;-14905;-37471
4236;-14896;-37435
4241;-14887;-37398
4246;-14879;-37362
4251;-14871;-37325
4256;-14864;-37288
4260;-14857;-37251
4265;-14850;-37214
4270;-14844;-37176
4275;-14838;-37137
4281;-14832;-37099
4286;-14827;-37060
4291;-14822;-37021
4296;-14817;-36981
4301;-14813;-36941
4307;-14809;-36900
4312;-14806;-36859
4317;-14804;-36818
4323;-14801;-36777
4328;-14800;-36735
4333;-14798;-36694
4338;-14798;-36652
4343;-14797;-36610
4348;-14798;-36568
4353;-14798;-36525
4358;-14800;-36482
4363;-14801;-36439
4368;-14804;-36396
4373;-14807;-36352
4379;-14810;-36309
4384;-14814;-36265
4389;-14818;-36222
4394;-14823;-36178
4399;-14829;-36135
4404;-14835;-36091
4409;-14841;-36048
4415;-14848;-36004
4420;-14856;-35960
4425;-14864;-35916
4431;-14873;-35872
4436;-14882;-35827
4441;-14892;-35782
4447;-14902;-35738
4452;-14912;-35693
4457;-14923;-35648
4462;-14935;-35603
4467;-14947;-35557
4472;-14959;-35512
4477;-14971;-35467
4482;-14984;-35422
4487;-14997;-35376
4492;-15011;-35330
4497;-15025;-35284
4502;-15039;-35238
4508;-15053;-35191
4513;-15068;-35144
4518;-15083;-35097
4523;-15099;-35050
4529;-15114;-35004
4534;-15129;-34958
4539;-15145;-34911
4545;-15161;-34864
4550;-15177;-34817
4555;-15193;-34769
4561;-15210;-34722
4566;-15226;-34675
4571;-15243;-34628
4576;-15259;-34580
4581;-15276;-34533
4586;-15293;-34486
4591;-15310;-34438
4596;-15327;-34389
4601;-15344;-34341
4606;-15361;-34292
4612;-15378;-34244
4617;-15396;-34195
4622;-15413;-34146
4627;-15430;-34097
4632;-15448;-34048
4638;-15465;-33999
4643;-15482;-33950
4648;-15500;-33901
4653;-15518;-33851
4659;-15535;-33800
4664;-15553;-33750
4669;-15571;-33699
4675;-15589;-33648
4680;-15607;-33597
4686;-15625;-33546
4691;-15644;-33494
4697;-15662;-33442
4702;-15681;-33389
4708;-15700;-33337
4713;-15718;-33284
4719;-15737;-33232
4725;-15755;-33179
4730;-15774;-33126
4736;-15793;-33073
4742;-15812;-33019
4747;-15832;-32965
4753;-15851;-32910
4759;-15870;-32856
4765;-15890;-32801
4770;-15909;-32746
4776;-15929;-32691
4782;-15948;-32636
4788;-15968;-32580
4794;-15989;-32523
4800;-16009;-32466
4807;-16030;-32407
4813;-16051;-32348
4819;-16071;-32290
4825;-16092;-32231
4831;-16113;-32173
4837;-16134;-32114
4844;-16155;-32055
4850;-16176;-31996
4856;-16197;-31937
4863;-16218;-31877
4869;-16239;-31817
4875;-16260;-31757
4882;-16282;-31695
4888;-16304;-31633
4895;-16326;-31572
4901;-16348;-31510
4908;-16369;-31448
4914;-16391;-31387
4921;-16413;-31325
4927;-16435;-31263
4934;-16457;-31201
4941;-16478;-31139
4947;-16500;-31077
4954;-16522;-31015
4960;-16544;-30952
4967;-16567;-30889
4974;-16589;-30826
4980;-16611;-30763
4987;-16634;-30699
4994;-16656;-30635
5001;-16679;-30570
5008;-16702;-30506
5014;-16725;-30441
5021;-16748;-30377
5028;-16771;-30312
5035;-16793;-30248
5042;-16816;-30184
5048;-16839;-30120
5055;-16862;-30055
5062;-16885;-29990
5069;-16908;-29924
5076;-16931;-29858
5083;-16955;-29791
5090;-16979;-29724
5097;-17003;-29656
5104;-17027;-29589
5111;-17050;-29522
5119;-17074;-29455
5126;-17098;-29388
5133;-17122;-29320
5140;-17146;-29253
5147;-17169;-29187
5154;-17193;-29119
5161;-17217;-29051
5168;-17241;-28983
5176;-17265;-28914
5183;-17290;-28845
5190;-17314;-28776
5197;-17338;-28708
5205;-17362;-28639
5212;-17386;-28570
5219;-17411;-28501
5227;-17435;-28431
5234;-17459;-28361
5241;-17484;-28292
5249;-17508;-28222
5256;-17532;-28152
5263;-17557;-28082
5271;-17581;-28012
5278;-17606;-27941
5286;-17630;-27871
5293;-17655;-27800
5300;-17679;-27729
5308;-17703;-27659
5315;-17728;-27589
5323;-17752;-27518
5330;-17777;-27447
5338;-17802;-27375
5345;-17827;-27304
5353;-17851;-27232
5361;-17876;-27160
5368;-17901;-27088
5376;-17926;-27015
5384;-17951;-26941
5392;-17977;-26867
5400;-18003;-26792
5407;-18028;-26718
5415;-18054;-26644
5423;-18079;-26569
5431;-18104;-26496
5439;-18129;-26423
5446;-18154;-26350
5454;-18179;-26276
5462;-18205;-26201
5470;-18230;-26125
5478;-18256;-26050
5486;-18281;-25975
5494;-18306;-25901
5501;-18331;-25828
5509;-18355;-25754
5517;-18380;-25679
5525;-18405;-25603
5533;-18430;-25526
5541;-18455;-25450
5549;-18479;-25375
5557;-18503;-25299
5565;-18527;-25224
5573;-18551;-25148
5581;-18574;-25072
5589;-18597;-24997
5597;-18620;-24921
5605;-18643;-24845
5613;-18665;-24768
5620;-18687;-24692
5628;-18709;-24615
5636;-18731;-24537
5644;-18753;-24459
5652;-18774;-24381
5660;-18795;-24304
5668;-18815;-24227
5676;-18835;-24149
5684;-18855;-24071
5692;-18875;-23993
5700;-18894;-23915
5708;-18913;-23837
5716;-18932;-23759
5724;-18950;-23681
5732;-18968;-23602
5740;-18986;-23523
5748;-19004;-23443
5756;-19022;-23363
5764;-19039;-23283
5772;-19056;-23202
5780;-19073;-23123
5788;-19089;-23045
5795;-19104;-22966
5803;-19120;-22888
5811;-19135;-22811
5819;-19150;-22732
5827;-19165;-22654
5835;-19179;-22575
5843;-19193;-22497
5850;-19207;-22419
5858;-19221;-22341
5866;-19235;-22264
5874;-19248;-22186
5881;-19260;-22110
5889;-19273;-22035
5896;-19285;-21959
5904;-19297;-21883
5911;-19309;-21808
5919;-19320;-21733
5926;-19331;-21659
5934;-19342;-21584
5941;-19353;-21510
5948;-19364;-21438
5956;-19374;-21365
5963;-19384;-21292
5970;-19394;-21220
5977;-19404;-21147
5984;-19414;-21075
5992;-19423;-21004
5999;-19432;-20933
6006;-19441;-20863
6013;-19450;-20793
6019;-19459;-20723
6026;-19467;-20654
6033;-19476;-20584
6040;-19484;-20515
6047;-19492;-20447
6054;-19500;-20379
6060;-19508;-20311
6067;-19515;-20243
6074;-19523;-20176
6081;-19530;-20108
6087;-19538;-20041
6094;-19545;-19974
6101;-19552;-19907
6107;-19559;-19841
6114;-19565;-19775
6121;-19572;-19708
6127;-19578;-19642
6134;-19585;-19576
6140;-19591;-19511
6147;-19597;-19446
6153;-19603;-19381
6160;-19609;-19316
6166;-19615;-19251
6173;-19621;-19186
6179;-19626;-19121
6186;-19632;-19056
6192;-19637;-18991
6199;-19642;-18926
6205;-19647;-18862
6211;-19652;-18797
6218;-19657;-18733
6224;-19662;-18669
6230;-19667;-18605
6237;-19671;-18541
6244;-19676;-18476
6250;-19680;-18410
6256;-19685;-18345
6263;-19689;-18281
6269;-19693;-18218
6275;-19697;-18155
6281;-19701;-18092
6288;-19704;-18030
6294;-19708;-17968
6300;-19712;-17905
6306;-19715;-17843
6312;-19718;-17783
6318;-19722;-17723
6324;-19725;-17665
6329;-19728;-17607
6335;-19730;-17550
6341;-19733;-17493
6346;-19736;-17437
6352;-19738;-17380
6357;-19741;-17325
6363;-19743;-17270
6368;-19746;-17215
6373;-19748;-17160
6379;-19750;-17107
6384;-19752;-17054
6389;-19754;-17002
6394;-19756;-16951
6399;-19758;-16900
6404;-19760;-16849
6409;-19762;-16799
6414;-19764;-16749
6419;-19766;-16699
6424;-19767;-16650
6428;-19769;-16602
6433;-19770;-16554
6438;-19772;-16506
6442;-19773;-16459
6447;-19775;-16412
6452;-19776;-16366
6456;-19777;-16320
6461;-19778;-16274
6465;-19779;-16230
6469;-19781;-16186
6474;-19782;-16142
6478;-19783;-16099
6482;-19784;-16057
6486;-19785;-16016
6490;-19785;-15975
6494;-19786;-15935
6498;-19787;-15895
6502;-19788;-15856
6506;-19789;-15818
6509;-19789;-15779
6513;-19790;-15741
6517;-19791;-15702
6521;-19791;-15665
6524;-19792;-15628
6528;-19792;-15591
6532;-19793;-15555
6535;-19793;-15519
6539;-19794;-15483
6542;-19794;-15448
6545;-19795;-15413
6549;-19795;-15379
6552;-19796;-15345
6556;-19796;-15311
6559;-19796;-15278
6562;-19797;-15245
6565;-19797;-15212
6569;-19797;-15180
6572;-19797;-15148
6575;-19798;-15116
6578;-19798;-15084
6581;-19798;-15053
6585;-19798;-15022
