608;-5361;9863
613;-5375;9815
618;-5389;9766
623;-5403;9717
625;-5417;9669
630;-5424;9645
635;-5438;9597
640;-5452;9548
643;-5466;9500
648;-5473;9476
651;-5487;9427
656;-5494;9403
661;-5508;9354
666;-5522;9306
668;-5536;9259
673;-5543;9235
678;-5557;9188
683;-5570;9141
688;-5584;9093
693;-5598;9046
698;-5611;8999
700;-5625;8951
705;-5632;8926
708;-5646;8878
713;-5653;8853
718;-5668;8805
723;-5682;8756
728;-5695;8708
733;-5709;8660
738;-5723;8613
743;-5737;8565
748;-5751;8517
753;-5764;8470
758;-5778;8422
763;-5792;8374
768;-5806;8327
772;-5820;8279
777;-5833;8232
780;-5847;8184
785;-5854;8160
790;-5868;8112
795;-5882;8064
800;-5896;8016
805;-5909;7969
810;-5923;7921
815;-5937;7873
820;-5951;7825
822;-5965;7778
827;-5972;7754
832;-5985;7706
837;-5999;7659
842;-6013;7612
847;-6026;7565
852;-6040;7517
857;-6054;7470
859;-6067;7423
864;-6074;7399
869;-6088;7351
874;-6102;7303
879;-6116;7256
884;-6129;7208
889;-6143;7161
894;-6157;7113
899;-6170;7066
904;-6184;7019
909;-6198;6971
914;-6211;6924
919;-6225;6876
921;-6239;6828
926;-6246;6804
929;-6260;6756
934;-6267;6732
939;-6281;6684
943;-6295;6636
948;-6308;6589
953;-6322;6542
958;-6336;6494
963;-6349;6447
966;-6363;6400
971;-6370;6376
976;-6384;6328
981;-6398;6280
986;-6411;6232
991;-6425;6184
993;-6439;6135
998;-6446;6111
1003;-6460;6063
1008;-6474;6015
1013;-6488;5968
1018;-6501;5920
1020;-6515;5873
1025;-6522;5849
1030;-6536;5801
1035;-6550;5753
1040;-6563;5706
1043;-6577;5659
1048;-6584;5635
1053;-6597;5588
1057;-6611;5540
1062;-6625;5493
1067;-6639;5445
1072;-6652;5397
1077;-6666;5349
1080;-6680;5301
1085;-6687;5277
1090;-6701;5228
1092;-6715;5181
1097;-6722;5157
1102;-6736;5109
1107;-6749;5062
1112;-6763;5014
1117;-6777;4967
1120;-6790;4919
1125;-6797;4896
1130;-6811;4848
1135;-6825;4800
1137;-6839;4751
1142;-6846;4727
1147;-6860;4679
1152;-6874;4631
1155;-6887;4583
1160;-6894;4559
1164;-6908;4512
1169;-6922;4464
1172;-6936;4417
1177;-6943;4393
1182;-6956;4345
1187;-6970;4297
1192;-6984;4248
1197;-6998;4201
1202;-7012;4153
1207;-7026;4105
1209;-7039;4057
1214;-7046;4034
1219;-7060;3986
1224;-7074;3938
1229;-7088;3890
1232;-7102;3842
1237;-7108;3818
1242;-7122;3770
1247;-7136;3722
1252;-7150;3675
1254;-7163;3627
1259;-7170;3603
1262;-7184;3556
1266;-7191;3532
1271;-7205;3484
1276;-7218;3437
1281;-7232;3389
1286;-7246;3342
1291;-7259;3295
1296;-7273;3248
1301;-7287;3200
1306;-7300;3153
1308;-7314;3106
1313;-7321;3082
1318;-7335;3034
1323;-7349;2985
1328;-7363;2937
1331;-7376;2890
1336;-7383;2866
1341;-7397;2817
1343;-7411;2769
1348;-7418;2744
1353;-7432;2696
1358;-7446;2649
1361;-7460;2601
1366;-7466;2578
1371;-7480;2530
1376;-7494;2483
1380;-7507;2436
1385;-7521;2388
1388;-7535;2340
1393;-7542;2316
1398;-7556;2269
1403;-7569;2220
1405;-7583;2173
1410;-7590;2148
1415;-7604;2100
1420;-7618;2052
1425;-7632;2004
1430;-7645;1957
1433;-7659;1910
1438;-7666;1886
1443;-7680;1838
1448;-7694;1790
1450;-7707;1742
1455;-7714;1718
1460;-7728;1671
1465;-7742;1623
1470;-7755;1576
1475;-7769;1528
1480;-7783;1481
1485;-7797;1433
1487;-7810;1385
1492;-7817;1361
1497;-7831;1312
1502;-7845;1264
1507;-7859;1217
1512;-7873;1170
1515;-7886;1122
1520;-7893;1098
1525;-7907;1049
1530;-7921;1001
1535;-7935;953
1540;-7949;905
1542;-7963;857
1547;-7970;833
1552;-7983;785
1557;-7997;738
1562;-8011;690
1565;-8025;642
1570;-8031;619
1575;-8045;571
1579;-8059;523
1584;-8073;475
1589;-8087;427
1595;-8101;379
1597;-8115;330
1602;-8122;306
1607;-8136;257
1612;-8150;209
1615;-8164;161
1620;-8170;137
1625;-8184;89
1630;-8198;41
1634;-8212;-6
1639;-8225;-54
1644;-8239;-101
1649;-8253;-149
1654;-8267;-197
1659;-8280;-245
1664;-8294;-293
1669;-8308;-341
1674;-8322;-389
1677;-8336;-437
1682;-8343;-460
1687;-8356;-508
1692;-8370;-556
1697;-8384;-604
1702;-8398;-652
1707;-8411;-699
1711;-8425;-747
1716;-8439;-794
1721;-8452;-841
1726;-8466;-888
1731;-8479;-935
1736;-8493;-982
1741;-8507;-1030
1746;-8520;-1077
1751;-8534;-1125
1753;-8548;-1173
1758;-8555;-1197
1763;-8569;-1245
1768;-8583;-1293
1771;-8596;-1340
1776;-8603;-1364
1781;-8617;-1411
1786;-8630;-1459
1791;-8644;-1507
1793;-8658;-1555
1798;-8665;-1579
1803;-8679;-1628
1808;-8693;-1676
1813;-8707;-1724
1818;-8721;-1772
1821;-8734;-1820
1826;-8741;-1844
1831;-8755;-1892
1833;-8769;-1940
1838;-8776;-1964
1843;-8790;-2011
1848;-8803;-2059
1851;-8817;-2107
1855;-8824;-2130
1860;-8838;-2178
1865;-8852;-2226
1870;-8865;-2274
1875;-8879;-2321
1880;-8893;-2369
1883;-8906;-2416
1888;-8913;-2440
1893;-8927;-2488
1898;-8941;-2536
1903;-8954;-2583
1908;-8968;-2631
1910;-8982;-2679
1915;-8989;-2702
1920;-9002;-2750
1925;-9016;-2797
1927;-9030;-2845
1932;-9036;-2869
1937;-9050;-2916
1940;-9064;-2964
1945;-9071;-2988
1947;-9085;-3037
1952;-9092;-3061
1957;-9106;-3109
1962;-9120;-3157
1967;-9133;-3205
1972;-9147;-3253
1977;-9161;-3300
1982;-9175;-3348
1987;-9188;-3396
1992;-9202;-3443
1997;-9216;-3491
2002;-9229;-3538
2004;-9243;-3586
2009;-9250;-3609
2012;-9263;-3656
2017;-9270;-3680
2022;-9284;-3728
2027;-9297;-3775
2029;-9311;-3823
2034;-9318;-3846
2039;-9332;-3894
2041;-9346;-3942
2046;-9352;-3966
2051;-9366;-4013
2056;-9380;-4061
2059;-9394;-4109
2064;-9401;-4133
2069;-9414;-4181
2074;-9428;-4230
2079;-9442;-4278
2081;-9456;-4325
2086;-9463;-4350
2091;-9477;-4398
2096;-9490;-4446
2099;-9504;-4494
2104;-9511;-4517
2106;-9525;-4565
2111;-9532;-4589
2116;-9546;-4637
2121;-9559;-4685
2126;-9573;-4733
2131;-9587;-4780
2134;-9600;-4828
2139;-9607;-4852
2141;-9621;-4900
2146;-9628;-4924
2151;-9642;-4973
2156;-9656;-5022
2161;-9671;-5071
2166;-9684;-5120
2171;-9698;-5168
2176;-9712;-5216
2181;-9726;-5263
2186;-9740;-5311
2191;-9753;-5359
2196;-9767;-5408
2201;-9781;-5456
2204;-9795;-5504
2209;-9802;-5528
2214;-9815;-5575
2219;-9829;-5622
2224;-9843;-5670
2229;-9856;-5717
2231;-9870;-5765
2236;-9877;-5789
2239;-9891;-5837
2244;-9898;-5861
2249;-9912;-5909
2253;-9925;-5957
2256;-9939;-6004
2261;-9946;-6028
2266;-9959;-6075
2271;-9973;-6123
2273;-9987;-6171
2278;-9994;-6194
2283;-10008;-6243
2288;-10021;-6291
2293;-10035;-6339
2298;-10049;-6386
2303;-10063;-6434
2308;-10076;-6481
2310;-10090;-6528
2315;-10097;-6552
2320;-10110;-6600
2325;-10124;-6647
2328;-10138;-6695
2333;-10145;-6719
2338;-10158;-6766
2343;-10172;-6815
2348;-10186;-6863
2353;-10200;-6910
2358;-10213;-6957
2363;-10227;-7005
2365;-10241;-7053
2370;-10248;-7077
2373;-10262;-7126
2378;-10269;-7150
2383;-10283;-7199
2388;-10296;-7246
2393;-10310;-7294
2398;-10324;-7342
2400;-10337;-7389
2405;-10344;-7413
2410;-10358;-7461
2415;-10372;-7510
2418;-10386;-7558
2423;-10393;-7582
2428;-10407;-7630
2433;-10420;-7678
2437;-10434;-7726
2442;-10448;-7773
2447;-10461;-7821
2452;-10475;-7868
2457;-10489;-7915
2462;-10502;-7963
2467;-10516;-8010
2472;-10530;-8058
2477;-10544;-8106
2482;-10557;-8155
2487;-10571;-8202
2492;-10585;-8250
2497;-10598;-8297
2499;-10612;-8344
2504;-10619;-8368
2509;-10632;-8415
2514;-10646;-8462
2519;-10659;-8510
2524;-10673;-8557
2529;-10687;-8605
2534;-10701;-8653
2539;-10714;-8701
2541;-10728;-8748
2546;-10735;-8772
2551;-10748;-8819
2556;-10762;-8866
2561;-10775;-8913
2564;-10789;-8961
2568;-10796;-8985
2573;-10810;-9033
2578;-10823;-9080
2583;-10837;-9128
2586;-10851;-9176
2591;-10858;-9200
2596;-10871;-9248
2601;-10885;-9296
2606;-10899;-9344
2611;-10913;-9392
2616;-10926;-9439
2621;-10940;-9487
2626;-10954;-9535
2631;-10968;-9583
2636;-10981;-9631
2641;-10995;-9679
2643;-11009;-9727
2648;-11016;-9751
2653;-11030;-9799
2656;-11043;-9847
2661;-11050;-9871
2666;-11064;-9919
2671;-11078;-9967
2676;-11092;-10015
2680;-11105;-10062
2683;-11119;-10110
2688;-11126;-10133
2693;-11139;-10181
2698;-11153;-10228
2700;-11167;-10275
2705;-11173;-10299
2710;-11187;-10348
2715;-11201;-10396
2718;-11215;-10444
2723;-11222;-10468
2728;-11236;-10517
2733;-11250;-10565
2738;-11263;-10613
2740;-11277;-10661
2745;-11284;-10685
2750;-11298;-10733
2755;-11312;-10780
2758;-11325;-10828
2763;-11332;-10852
2768;-11346;-10901
2773;-11360;-10949
2778;-11374;-10998
2783;-11388;-11045
2788;-11401;-11093
2793;-11415;-11140
2798;-11428;-11188
2803;-11442;-11235
2807;-11456;-11283
2812;-11469;-11330
2815;-11483;-11377
2820;-11490;-11401
2825;-11503;-11448
2827;-11517;-11496
2832;-11524;-11520
2837;-11537;-11567
2842;-11551;-11615
2847;-11565;-11662
2849;-11578;-11710
2854;-11585;-11733
2857;-11599;-11781
2862;-11606;-11805
2867;-11619;-11853
2869;-11633;-11901
2874;-11640;-11926
2880;-11654;-11974
2885;-11668;-12022
2889;-11682;-12070
2894;-11695;-12118
2899;-11709;-12165
2904;-11723;-12213
2909;-11737;-12261
2914;-11750;-12308
2919;-11764;-12356
2924;-11777;-12403
2929;-11791;-12450
2932;-11805;-12498
2936;-11812;-12522
2941;-11825;-12570
2946;-11839;-12618
2949;-11853;-12665
2954;-11859;-12689
2959;-11873;-12737
2964;-11887;-12786
2969;-11901;-12834
2974;-11915;-12881
2979;-11928;-12928
2981;-11942;-12976
2986;-11949;-13000
2991;-11963;-13048
2996;-11976;-13096
3001;-11990;-13144
3006;-12004;-13192
3009;-12017;-13240
3014;-12024;-13263
3019;-12038;-13311
3024;-12052;-13359
3028;-12065;-13406
3033;-12079;-13454
3038;-12093;-13501
3041;-12106;-13549
3046;-12113;-13573
3048;-12127;-13622
3054;-12134;-13646
3059;-12148;-13696
3064;-12163;-13744
3069;-12176;-13793
3074;-12190;-13840
3079;-12204;-13888
3081;-12217;-13935
3086;-12224;-13959
3088;-12238;-14006
3093;-12245;-14030
3098;-12258;-14078
3103;-12272;-14126
3108;-12286;-14173
3113;-12299;-14221
3118;-12313;-14269
3121;-12327;-14316
3126;-12334;-14340
3131;-12347;-14388
3136;-12361;-14436
3141;-12375;-14484
3145;-12388;-14531
3150;-12402;-14578
3155;-12416;-14626
3160;-12429;-14674
3163;-12443;-14722
3168;-12450;-14747
3173;-12464;-14795
3178;-12478;-14843
3180;-12491;-14890
3185;-12498;-14914
3190;-12512;-14961
3195;-12525;-15008
3198;-12539;-15056
3203;-12546;-15080
3208;-12560;-15128
3213;-12573;-15175
3217;-12587;-15223
3222;-12600;-15270
3227;-12614;-15318
3232;-12628;-15365
3237;-12641;-15413
3242;-12655;-15460
3247;-12669;-15508
3252;-12682;-15555
3257;-12696;-15603
3262;-12709;-15650
3264;-12723;-15697
3269;-12730;-15721
3274;-12744;-15769
3279;-12758;-15818
3284;-12771;-15866
3290;-12785;-15914
3295;-12799;-15963
3297;-12813;-16011
3302;-12820;-16035
3307;-12833;-16082
3312;-12847;-16130
3317;-12861;-16177
3319;-12874;-16225
3324;-12881;-16249
3329;-12895;-16296
3334;-12909;-16344
3339;-12922;-16392
3342;-12936;-16440
3347;-12943;-16464
3352;-12957;-16512
3357;-12971;-16560
3359;-12985;-16609
3364;-12991;-16633
3369;-13005;-16681
3374;-13019;-16729
3377;-13033;-16776
3382;-13039;-16800
3387;-13053;-16848
3389;-13067;-16896
3394;-13074;-16920
3399;-13088;-16969
3402;-13102;-17018
3407;-13109;-17042
3412;-13123;-17091
3417;-13137;-17139
3422;-13150;-17187
3424;-13164;-17235
3429;-13171;-17259
3434;-13185;-17307
3439;-13198;-17354
3444;-13212;-17402
3449;-13226;-17450
3454;-13239;-17497
3459;-13253;-17544
3464;-13266;-17592
3469;-13280;-17639
3471;-13294;-17687
3476;-13301;-17711
3481;-13314;-17759
3486;-13328;-17807
3489;-13342;-17855
3494;-13349;-17880
3499;-13363;-17928
3504;-13376;-17976
3509;-13390;-18024
3511;-13404;-18071
3516;-13411;-18095
3521;-13424;-18143
3524;-13438;-18190
3529;-13445;-18214
3534;-13459;-18262
3539;-13472;-18310
3544;-13486;-18358
3549;-13500;-18405
3551;-13513;-18453
3556;-13520;-18477
3561;-13534;-18525
3564;-13548;-18573
3569;-13554;-18597
3573;-13568;-18644
3578;-13582;-18692
3583;-13595;-18739
3588;-13609;-18787
3593;-13623;-18835
3598;-13636;-18883
3603;-13650;-18930
3606;-13664;-18978
3611;-13671;-19002
3616;-13684;-19050
3621;-13698;-19098
3623;-13712;-19146
3628;-13719;-19170
3633;-13732;-19217
3638;-13746;-19265
3643;-13760;-19312
3648;-13773;-19360
3653;-13787;-19407
3658;-13800;-19454
3663;-13814;-19502
3665;-13828;-19550
3670;-13834;-19573
3675;-13848;-19621
3680;-13862;-19669
3683;-13876;-19718
3688;-13883;-19742
3693;-13896;-19790
3698;-13910;-19838
3702;-13924;-19885
3707;-13937;-19932
3712;-13951;-19980
3717;-13964;-20027
3722;-13978;-20075
3725;-13992;-20123
3730;-13999;-20147
3735;-14012;-20195
3740;-14026;-20242
3745;-14040;-20290
3747;-14053;-20337
3752;-14060;-20361
3757;-14074;-20408
3759;-14087;-20456
3764;-14094;-20480
3769;-14108;-20527
3774;-14121;-20575
3779;-14135;-20622
3782;-14149;-20670
3787;-14155;-20694
3789;-14169;-20742
3794;-14176;-20766
3799;-14190;-20813
3804;-14203;-20861
3806;-14217;-20908
3811;-14224;-20932
3816;-14237;-20979
3821;-14251;-21027
3826;-14265;-21075
3831;-14278;-21122
3836;-14292;-21170
3839;-14306;-21218
3844;-14313;-21242
3849;-14326;-21290
3854;-14340;-21338
3859;-14354;-21387
3864;-14368;-21435
3869;-14382;-21483
3874;-14395;-21531
3879;-14409;-21578
3881;-14423;-21626
3886;-14429;-21649
3891;-14443;-21697
3896;-14457;-21745
3901;-14471;-21792
3903;-14484;-21840
3908;-14491;-21864
3913;-14505;-21912
3918;-14519;-21960
3921;-14533;-22008
3926;-14539;-22032
3931;-14553;-22080
3936;-14567;-22127
3941;-14581;-22175
3946;-14594;-22222
3951;-14608;-22270
3956;-14622;-22317
3961;-14635;-22365
3965;-14649;-22413
3970;-14663;-22461
3975;-14677;-22508
3978;-14690;-22555
3983;-14697;-22579
3988;-14711;-22627
3993;-14725;-22674
3998;-14738;-22722
4000;-14752;-22769
4005;-14759;-22793
4010;-14773;-22841
4015;-14787;-22888
4017;-14800;-22936
4022;-14807;-22960
4027;-14821;-23008
4030;-14836;-23057
4035;-14843;-23081
4037;-14857;-23129
4042;-14863;-23153
4047;-14877;-23201
4052;-14891;-23249
4055;-14905;-23297
4060;-14912;-23321
4065;-14926;-23369
4070;-14940;-23417
4075;-14954;-23465
4077;-14968;-23513
4082;-14975;-23537
4087;-14989;-23586
4093;-15004;-23635
4097;-15018;-23683
4102;-15032;-23731
4105;-15045;-23779
4110;-15053;-23803
4115;-15067;-23851
4120;-15081;-23900
4125;-15095;-23949
4130;-15109;-23996
4135;-15123;-24044
4140;-15137;-24092
4145;-15151;-24140
4150;-15165;-24188
4155;-15179;-24237
4160;-15193;-24284
4162;-15206;-24332
4167;-15213;-24356
4172;-15227;-24403
4175;-15241;-24450
4180;-15248;-24474
4185;-15262;-24522
4190;-15276;-24570
4195;-15290;-24619
4199;-15304;-24667
4202;-15318;-24714
4207;-15325;-24738
4212;-15339;-24786
4214;-15353;-24833
4219;-15360;-24857
4222;-15374;-24905
4227;-15381;-24929
4232;-15395;-24978
4237;-15409;-25026
4239;-15423;-25074
4244;-15430;-25098
4249;-15444;-25146
4252;-15458;-25194
4257;-15465;-25218
4262;-15479;-25266
4264;-15493;-25314
4269;-15500;-25338
4274;-15514;-25386
4279;-15528;-25434
4284;-15542;-25481
4289;-15555;-25529
4294;-15569;-25576
4299;-15583;-25624
4304;-15597;-25671
4309;-15611;-25718
4313;-15624;-25766
4316;-15638;-25813
4321;-15645;-25836
4326;-15659;-25884
4331;-15673;-25931
4333;-15687;-25979
4338;-15694;-26003
4343;-15708;-26051
4348;-15722;-26099
4353;-15736;-26146
4358;-15749;-26193
4363;-15763;-26241
4368;-15777;-26288
4373;-15791;-26336
4378;-15805;-26384
4383;-15819;-26432
4388;-15833;-26479
4392;-15847;-26526
4397;-15861;-26574
4402;-15874;-26621
4407;-15888;-26668
4410;-15902;-26715
4414;-15910;-26739
4419;-15924;-26786
4424;-15938;-26833
4429;-15953;-26880
4434;-15968;-26926
4436;-15982;-26972
4441;-15989;-26995
4446;-16003;-27041
4451;-16018;-27087
4453;-16032;-27133
4458;-16039;-27156
4463;-16053;-27202
4467;-16068;-27248
4472;-16082;-27294
4475;-16097;-27339
4479;-16104;-27362
4484;-16118;-27408
4489;-16133;-27453
4494;-16148;-27498
4498;-16163;-27543
4503;-16179;-27589
4508;-16195;-27634
4510;-16211;-27679
4515;-16219;-27701
4520;-16235;-27746
4524;-16251;-27790
4529;-16267;-27834
4534;-16283;-27878
4538;-16299;-27922
4543;-16315;-27966
4548;-16331;-28010
4550;-16347;-28054
4555;-16355;-28076
4559;-16371;-28120
4564;-16388;-28165
4566;-16404;-28210
4571;-16412;-28233
4576;-16429;-28278
4581;-16445;-28323
4586;-16462;-28369
4590;-16479;-28415
4595;-16495;-28460
4600;-16512;-28506
4603;-16529;-28553
4608;-16538;-28576
4610;-16555;-28623
4615;-16563;-28646
4620;-16580;-28693
4625;-16597;-28739
4628;-16614;-28786
4632;-16623;-28809
4637;-16640;-28855
4642;-16656;-28901
4647;-16673;-28948
4652;-16690;-28994
4655;-16708;-29041
4660;-16716;-29065
4665;-16733;-29112
4670;-16750;-29158
4675;-16767;-29205
4679;-16784;-29251
4684;-16801;-29297
4689;-16818;-29344
4694;-16835;-29390
4697;-16852;-29437
4702;-16861;-29460
4707;-16877;-29506
4712;-16894;-29553
4717;-16912;-29600
4721;-16929;-29646
4724;-16946;-29693
4729;-16954;-29716
4734;-16971;-29762
4739;-16988;-29809
4744;-17005;-29855
4746;-17022;-29902
4751;-17031;-29925
4756;-17048;-29971
4761;-17066;-30017
4763;-17083;-30063
4768;-17092;-30086
4773;-17110;-30132
4778;-17128;-30178
4783;-17146;-30225
4786;-17164;-30271
4791;-17173;-30294
4796;-17191;-30341
4800;-17209;-30387
4805;-17227;-30433
4810;-17244;-30479
4815;-17262;-30526
4820;-17280;-30572
4825;-17298;-30618
4830;-17316;-30664
4835;-17333;-30710
4840;-17351;-30756
4845;-17369;-30802
4850;-17386;-30848
4855;-17404;-30894
4860;-17422;-30940
4865;-17440;-30987
4867;-17458;-31034
4872;-17467;-31057
4877;-17485;-31105
4882;-17503;-31152
4887;-17521;-31199
4892;-17539;-31246
4897;-17557;-31293
4900;-17575;-31339
4905;-17584;-31362
4910;-17601;-31408
4915;-17619;-31454
4920;-17637;-31500
4925;-17655;-31547
4930;-17673;-31593
4934;-17690;-31639
4939;-17708;-31685
4942;-17726;-31731
4947;-17735;-31754
4952;-17752;-31801
4957;-17770;-31847
4962;-17788;-31894
4967;-17806;-31941
4972;-17824;-31987
4977;-17842;-32033
4979;-17860;-32080
4984;-17868;-32103
4989;-17886;-32149
4994;-17904;-32196
4999;-17922;-32242
5004;-17940;-32288
5009;-17957;-32334
5014;-17975;-32381
5019;-17993;-32427
5024;-18011;-32473
5029;-18029;-32520
5034;-18046;-32566
5039;-18064;-32612
5042;-18082;-32659
5047;-18091;-32682
5052;-18109;-32728
5057;-18127;-32774
5059;-18144;-32821
5064;-18153;-32844
5069;-18171;-32891
5074;-18189;-32937
5079;-18207;-32983
5084;-18224;-33029
5089;-18242;-33076
5094;-18260;-33123
5099;-18278;-33170
5104;-18296;-33217
5109;-18314;-33263
5114;-18332;-33310
5119;-18350;-33356
5122;-18368;-33403
5127;-18377;-33426
5132;-18395;-33473
5137;-18413;-33520
5139;-18431;-33566
5144;-18440;-33590
5149;-18457;-33636
5154;-18475;-33682
5157;-18493;-33728
5162;-18502;-33752
5167;-18520;-33798
5172;-18537;-33845
5177;-18555;-33891
5179;-18573;-33937
5184;-18582;-33961
5189;-18600;-34008
5194;-18618;-34055
5199;-18636;-34103
5204;-18655;-34150
5207;-18673;-34197
5212;-18682;-34221
5217;-18699;-34267
5222;-18717;-34314
5227;-18735;-34360
5230;-18753;-34407
5235;-18762;-34430
5239;-18780;-34477
5244;-18797;-34523
5249;-18815;-34569
5252;-18833;-34615
5257;-18841;-34638
5262;-18859;-34684
5267;-18877;-34729
5272;-18894;-34775
5274;-18912;-34821
5279;-18921;-34844
5284;-18939;-34891
5289;-18956;-34937
5294;-18974;-34984
5297;-18992;-35030
5301;-19001;-35054
5306;-19019;-35100
5311;-19037;-35146
5316;-19054;-35192
5321;-19072;-35237
5326;-19089;-35283
5329;-19107;-35330
5334;-19116;-35353
5339;-19134;-35400
5344;-19152;-35446
5349;-19170;-35493
5354;-19188;-35540
5359;-19206;-35586
5364;-19224;-35633
5368;-19241;-35679
5373;-19259;-35725
5378;-19277;-35771
5383;-19294;-35817
5388;-19312;-35863
5393;-19330;-35909
5396;-19348;-35956
5401;-19357;-35979
5406;-19375;-36026
5411;-19393;-36073
5416;-19410;-36119
5420;-19428;-36166
5425;-19446;-36212
5430;-19464;-36259
5433;-19482;-36305
5438;-19491;-36329
5443;-19509;-36376
5448;-19527;-36423
5453;-19545;-36469
5458;-19562;-36516
5463;-19580;-36562
5465;-19598;-36608
5470;-19607;-36631
5475;-19625;-36678
5480;-19643;-36725
5483;-19661;-36771
5488;-19669;-36795
5493;-19687;-36841
5495;-19705;-36888
5500;-19714;-36912
5505;-19732;-36958
5510;-19750;-37005
5515;-19768;-37051
5520;-19786;-37097
5525;-19804;-37144
5530;-19822;-37191
5535;-19840;-37238
5538;-19858;-37285
5543;-19867;-37308
5548;-19885;-37355
5553;-19903;-37402
5558;-19920;-37449
5560;-19938;-37495
5565;-19946;-37518
5570;-19964;-37564
5572;-19980;-37611
5577;-19989;-37634
5582;-20005;-37681
5587;-20021;-37728
5592;-20037;-37774
5597;-20052;-37821
5602;-20067;-37868
5607;-20082;-37915
5612;-20097;-37962
5617;-20112;-38010
5622;-20127;-38057
5624;-20143;-38104
5629;-20150;-38128
5634;-20165;-38175
5637;-20180;-38223
5642;-20188;-38246
5644;-20203;-38295
5649;-20211;-38319
5655;-20226;-38367
5660;-20242;-38415
5662;-20257;-38463
5667;-20265;-38487
5672;-20280;-38535
5677;-20295;-38583
5680;-20311;-38631
5685;-20318;-38655
5690;-20334;-38703
5692;-20349;-38751
5697;-20357;-38775
5702;-20372;-38822
5707;-20387;-38869
5712;-20402;-38917
5715;-20417;-38963
5720;-20424;-38987
5725;-20439;-39034
5727;-20454;-39081
5732;-20462;-39105
5737;-20477;-39152
5742;-20492;-39198
5744;-20507;-39245
