685720;-13200;-55900
685750;-13200;-55900
685820;-13200;-55900
685850;-13300;-56000
685890;-13300;-56000
685920;-13300;-56100
685960;-13300;-56100
685990;-13300;-56100
686030;-13400;-56200
686060;-13400;-56200
686090;-13400;-56200
686130;-13400;-56200
686160;-13400;-56300
686200;-13400;-56300
686230;-13500;-56300
686270;-13500;-56400
686300;-13500;-56400
686340;-13500;-56400
686370;-13500;-56500
686410;-13600;-56500
686410;-13600;-56500
686440;-13600;-56500
686480;-13600;-56600
686550;-13600;-56600
686590;-13600;-56700
686620;-13700;-56700
686660;-13700;-56700
686700;-13700;-56800
686730;-13700;-56800
686770;-13700;-56800
686810;-13800;-56900
686840;-13800;-56900
686880;-13800;-56900
686880;-13800;-56900
686920;-13800;-56900
686950;-13800;-57000
686990;-13900;-57000
687030;-13900;-57000
687070;-13900;-57100
687100;-13900;-57100
687140;-13900;-57100
687220;-14000;-57200
687250;-14000;-57200
687290;-14000;-57300
687330;-14000;-57300
687370;-14100;-57300
687400;-14100;-57400
687440;-14100;-57400
687480;-14100;-57400
687480;-14100;-57500
687520;-14100;-57500
687560;-14200;-57500
687590;-14200;-57500
687670;-14200;-57600
687710;-14200;-57600
687740;-14300;-57700
687780;-14300;-57700
687820;-14300;-57700
687860;-14300;-57800
687900;-14300;-57800
687930;-14400;-57800
687970;-14400;-57900
688010;-14400;-57900
688050;-14400;-57900
688090;-14400;-58000
688120;-14500;-58000
688160;-14500;-58000
688200;-14500;-58100
688200;-14500;-58100
688240;-14500;-58100
688280;-14500;-58100
688320;-14600;-58200
688350;-14600;-58200
688430;-14600;-58200
688470;-14600;-58300
688500;-14700;-58300
688540;-14700;-58300
688580;-14700;-58400
688620;-14700;-58400
688650;-14700;-58400
688690;-14800;-58500
688730;-14800;-58500
688770;-14800;-58500
688800;-14800;-58600
688840;-14800;-58600
688880;-14900;-58600
688910;-14900;-58700
688950;-14900;-58700
688950;-14900;-58700
688990;-14900;-58700
689030;-14900;-58800
689100;-15000;-58800
689140;-15000;-58900
689170;-15000;-58900
689210;-15000;-58900
689240;-15100;-58900
689280;-15100;-59000
689320;-15100;-59000
689350;-15100;-59000
689390;-15100;-59100
689430;-15200;-59100
689460;-15200;-59100
689460;-15200;-59200
689500;-15200;-59200
689530;-15200;-59200
689570;-15200;-59200
689600;-15300;-59300
689640;-15300;-59300
689710;-15300;-59300
689740;-15300;-59400
689780;-15400;-59400
689810;-15400;-59400
689850;-15400;-59500
689880;-15400;-59500
689920;-15400;-59500
689950;-15400;-59600
689990;-15500;-59600
690020;-15500;-59600
690020;-15500;-59600
690050;-15500;-59600
690090;-15500;-59700
690120;-15500;-59700
690190;-15600;-59700
690220;-15600;-59800
690250;-15600;-59800
690290;-15600;-59800
690320;-15600;-59900
690350;-15700;-59900
690380;-15700;-59900
690420;-15700;-60000
690450;-15700;-60000
690480;-15700;-60000
690510;-15700;-60000
690550;-15800;-60100
690580;-15800;-60100
690610;-15800;-60100
690640;-15800;-60100
690670;-15800;-60200
690670;-15800;-60200
690730;-15800;-60200
690730;-15900;-60300
690770;-15900;-60300
690800;-15900;-60300
690830;-15900;-60300
690860;-15900;-60300
690920;-15900;-60400
690950;-16000;-60400
690980;-16000;-60400
691010;-16000;-60500
691040;-16000;-60500
691070;-16000;-60500
691100;-16100;-60500
691130;-16100;-60600
691160;-16100;-60600
691180;-16100;-60600
691210;-16100;-60600
691240;-16100;-60700
691270;-16200;-60700
691300;-16200;-60700
691300;-16200;-60700
691330;-16200;-60700
691350;-16200;-60800
691380;-16200;-60800
691410;-16200;-60800
691470;-16200;-60800
691490;-16300;-60900
691520;-16300;-60900
691550;-16300;-60900
691580;-16300;-60900
691610;-16300;-61000
691630;-16400;-61000
691660;-16400;-61000
691690;-16400;-61000
691720;-16400;-61100
691750;-16400;-61100
691770;-16400;-61100
691770;-16500;-61100
691790;-16500;-61100
691820;-16500;-61200
691840;-16500;-61200
691860;-16500;-61200
691910;-16500;-61200
691930;-16600;-61300
691960;-16600;-61300
691980;-16600;-61300
692000;-16600;-61300
692030;-16600;-61400
692050;-16600;-61400
692080;-16700;-61400
692100;-16700;-61400
692120;-16700;-61500
692150;-16700;-61500
692170;-16700;-61500
692200;-16700;-61500
692220;-16800;-61600
692240;-16800;-61600
692270;-16800;-61600
692290;-16800;-61600
692320;-16800;-61700
692340;-16900;-61700
692360;-16900;-61700
692390;-16900;-61700
692410;-16900;-61800
692440;-16900;-61800
692460;-16900;-61800
692490;-17000;-61800
692510;-17000;-61800
692510;-17000;-61900
692540;-17000;-61900
692560;-17000;-61900
692590;-17100;-61900
692620;-17100;-61900
692640;-17100;-62000
692670;-17100;-62000
692700;-17100;-62000
692750;-17200;-62000
692780;-17200;-62100
692810;-17200;-62100
692840;-17200;-62100
692860;-17300;-62200
692900;-17300;-62200
692930;-17300;-62200
692960;-17300;-62200
693000;-17400;-62300
693030;-17400;-62300
693060;-17400;-62300
693100;-17400;-62400
693130;-17500;-62400
693170;-17500;-62400
693200;-17500;-62400
693240;-17500;-62500
693270;-17600;-62500
693310;-17600;-62500
693340;-17600;-62500
693340;-17600;-62600
693370;-17600;-62600
693410;-17600;-62600
693440;-17700;-62600
693480;-17700;-62700
693510;-17700;-62700
693580;-17700;-62700
693620;-17800;-62800
693650;-17800;-62800
693690;-17800;-62800
693720;-17900;-62800
693760;-17900;-62900
693790;-17900;-62900
693830;-17900;-62900
693860;-18000;-62900
693900;-18000;-63000
693930;-18000;-63000
693970;-18000;-63000
693970;-18100;-63100
694000;-18100;-63100
694040;-18100;-63100
694070;-18100;-63100
694110;-18100;-63100
694140;-18200;-63200
694180;-18200;-63200
694250;-18200;-63200
694290;-18300;-63300
694320;-18300;-63300
694360;-18300;-63300
694400;-18300;-63300
694430;-18400;-63400
694470;-18400;-63400
694510;-18400;-63400
694550;-18400;-63500
694580;-18500;-63500
694620;-18500;-63500
694660;-18500;-63500
694690;-18500;-63600
694730;-18600;-63600
694770;-18600;-63600
694810;-18600;-63600
694810;-18600;-63700
694840;-18600;-63700
694880;-18700;-63700
694920;-18700;-63700
694990;-18700;-63700
695030;-18800;-63800
695070;-18800;-63800
695100;-18800;-63900
695140;-18800;-63900
695180;-18900;-63900
695220;-18900;-63900
695250;-18900;-64000
695290;-18900;-64000
695330;-19000;-64000
695360;-19000;-64000
695400;-19000;-64100
695440;-19000;-64100
695480;-19100;-64100
695480;-19100;-64100
695510;-19100;-64100
695550;-19100;-64200
695590;-19100;-64200
695660;-19200;-64200
695700;-19200;-64300
695740;-19200;-64300
695770;-19300;-64300
695810;-19300;-64400
695850;-19300;-64400
695890;-19300;-64400
695920;-19400;-64400
695960;-19400;-64500
696000;-19400;-64500
696000;-19400;-64500
696040;-19400;-64500
696070;-19500;-64500
696110;-19500;-64600
696190;-19500;-64600
696220;-19600;-64700
696260;-19600;-64700
696300;-19600;-64700
696340;-19600;-64700
696370;-19700;-64800
696410;-19700;-64800
696450;-19700;-64800
696490;-19700;-64800
696520;-19800;-64900
696560;-19800;-64900
696600;-19800;-64900
696630;-19800;-65000
696670;-19900;-65000
696710;-19900;-65000
696750;-19900;-65000
696780;-19900;-65100
696820;-20000;-65100
696860;-20000;-65100
696860;-20000;-65100
696900;-20000;-65100
696930;-20000;-65200
696970;-20100;-65200
697010;-20100;-65200
697050;-20100;-65300
697080;-20100;-65300
697160;-20200;-65300
697200;-20200;-65400
697230;-20200;-65400
697270;-20300;-65400
697310;-20300;-65400
697340;-20300;-65500
697380;-20300;-65500
697420;-20300;-65500
697460;-20400;-65600
697500;-20400;-65600
697500;-20400;-65600
697540;-20400;-65600
697590;-20400;-65600
697630;-20500;-65700
697710;-20500;-65700
697750;-20500;-65800
697790;-20600;-65800
697830;-20600;-65800
697880;-20600;-65800
697920;-20600;-65900
697960;-20700;-65900
698000;-20700;-65900
698040;-20700;-66000
698080;-20700;-66000
698120;-20700;-66000
698170;-20800;-66000
698210;-20800;-66100
698250;-20800;-66100
698290;-20800;-66100
698290;-20900;-66200
698330;-20900;-66200
698370;-20900;-66200
698420;-20900;-66200
698460;-20900;-66200
698540;-20900;-66300
698580;-21000;-66300
698620;-21000;-66400
698670;-21000;-66400
698710;-21100;-66400
698750;-21100;-66400
698790;-21100;-66500
698830;-21100;-66500
698880;-21100;-66500
698920;-21200;-66600
698960;-21200;-66600
699000;-21200;-66600
699040;-21200;-66700
699040;-21300;-66700
699080;-21300;-66700
699120;-21300;-66700
699160;-21300;-66700
699190;-21300;-66800
699230;-21300;-66800
699300;-21400;-66800
699340;-21400;-66900
699380;-21400;-66900
699410;-21500;-67000
699450;-21500;-67000
699490;-21500;-67000
699490;-21500;-67000
699520;-21500;-67000
699560;-21500;-67100
699640;-21600;-67100
699670;-21600;-67200
699710;-21600;-67200
699750;-21600;-67200
699780;-21700;-67300
699820;-21700;-67300
699860;-21700;-67300
699890;-21700;-67300
699930;-21700;-67400
699970;-21800;-67400
699970;-21800;-67400
700040;-21800;-67400
700080;-21800;-67500
700110;-21900;-67500
700110;-21900;-67600
700150;-21900;-67600
700190;-21900;-67600
700220;-21900;-67600
700260;-21900;-67600
700330;-22000;-67700
700370;-22000;-67700
700410;-22000;-67800
700440;-22000;-67800
700480;-22100;-67800
700520;-22100;-67900
700550;-22100;-67900
700590;-22100;-67900
700630;-22100;-68000
700660;-22200;-68000
700660;-22200;-68000
700700;-22200;-68000
700740;-22200;-68000
70;-22200;-68100
100;-22300;-68100
140;-22300;-68200
180;-22300;-68200
180;-22300;-68200
210;-22300;-68200
250;-22300;-68300
290;-22400;-68300
320;-22400;-68300
400;-22400;-68400
430;-22400;-68400
470;-22500;-68400
510;-22500;-68500
540;-22500;-68500
580;-22500;-68500
620;-22500;-68600
650;-22600;-68600
690;-22600;-68600
730;-22600;-68700
760;-22600;-68700
800;-22600;-68700
840;-22700;-68800
870;-22700;-68800
910;-22700;-68800
950;-22700;-68800
980;-22700;-68900
1020;-22800;-68900
1060;-22800;-68900
1060;-22800;-69000
1090;-22800;-69000
1130;-22800;-69000
1170;-22800;-69000
1240;-22900;-69100
1280;-22900;-69100
1310;-22900;-69200
1350;-22900;-69200
1390;-22900;-69200
1420;-23000;-69200
1460;-23000;-69300
1500;-23000;-69300
1530;-23000;-69300
1530;-23000;-69400
1570;-23000;-69400
1610;-23100;-69400
1640;-23100;-69400
1680;-23100;-69500
1720;-23100;-69500
1760;-23100;-69500
1830;-23200;-69600
1870;-23200;-69600
1900;-23200;-69700
1940;-23200;-69700
1980;-23300;-69700
2010;-23300;-69700
2050;-23300;-69800
2050;-23300;-69800
2090;-23300;-69800
2120;-23300;-69800
2160;-23400;-69900
2200;-23400;-69900
2230;-23400;-69900
2270;-23400;-70000
2340;-23400;-70000
2380;-23500;-70100
2420;-23500;-70100
2450;-23500;-70100
2490;-23500;-70200
2530;-23600;-70200
2560;-23600;-70200
2560;-23600;-70200
2600;-23600;-70200
2640;-23600;-70300
2670;-23600;-70300
2710;-23700;-70300
2750;-23700;-70400
2820;-23700;-70400
2860;-23700;-70500
2890;-23800;-70500
2930;-23800;-70500
2970;-23800;-70600
3000;-23800;-70600
3040;-23800;-70600
3080;-23800;-70600
3110;-23900;-70700
3150;-23900;-70700
3150;-23900;-70700
3190;-23900;-70700
3220;-23900;-70800
3260;-23900;-70800
3300;-24000;-70800
3330;-24000;-70900
3410;-24000;-70900
3450;-24000;-71000
3480;-24100;-71000
3520;-24100;-71000
3560;-24100;-71100
3590;-24100;-71100
3630;-24100;-71100
3670;-24200;-71100
3700;-24200;-71200
3740;-24200;-71200
3780;-24200;-71200
3810;-24200;-71300
3850;-24300;-71300
3890;-24300;-71300
3890;-24300;-71400
3920;-24300;-71400
3960;-24300;-71400
4000;-24300;-71400
4030;-24400;-71500
4070;-24400;-71500
4110;-24400;-71500
4180;-24400;-71600
4220;-24500;-71600
4250;-24500;-71600
4290;-24500;-71700
4330;-24500;-71700
4360;-24500;-71700
4400;-24600;-71800
4440;-24600;-71800
4470;-24600;-71800
4510;-24600;-71900
4550;-24600;-71900
4550;-24600;-71900
4580;-24600;-71900
4620;-24700;-72000
4660;-24700;-72000
4730;-24700;-72000
4770;-24700;-72100
4800;-24800;-72100
4840;-24800;-72100
4880;-24800;-72200
4910;-24800;-72200
4950;-24800;-72200
4990;-24900;-72300
5020;-24900;-72300
5060;-24900;-72300
5100;-24900;-72400
5130;-24900;-72400
5130;-25000;-72400
5170;-25000;-72400
5210;-25000;-72500
5250;-25000;-72500
5280;-25000;-72500
5320;-25000;-72500
5360;-25100;-72600
5390;-25100;-72600
5430;-25100;-72600
5470;-25100;-72700
5500;-25100;-72700
5540;-25200;-72700
5610;-25200;-72800
5650;-25200;-72800
5690;-25200;-72900
5720;-25300;-72900
5760;-25300;-72900
5800;-25300;-73000
5830;-25300;-73000
5870;-25300;-73000
5910;-25300;-73000
5940;-25400;-73100
5980;-25400;-73100
6020;-25400;-73100
6050;-25400;-73200
6090;-25400;-73200
6130;-25500;-73200
6160;-25500;-73300
6200;-25500;-73300
6200;-25500;-73300
6240;-25500;-73300
6270;-25500;-73400
6310;-25600;-73400
6350;-25600;-73400
6380;-25600;-73500
6420;-25600;-73500
6460;-25600;-73500
6530;-25700;-73500
6570;-25700;-73600
6600;-25700;-73600
6640;-25700;-73700
6680;-25800;-73700
6710;-25800;-73700
6750;-25800;-73800
6790;-25800;-73800
6820;-25800;-73800
6860;-25900;-73900
6900;-25900;-73900
6930;-25900;-73900
6970;-25900;-73900
6970;-25900;-74000
7010;-25900;-74000
7040;-26000;-74000
7080;-26000;-74000
7160;-26000;-74100
7190;-26000;-74100
7230;-26100;-74200
7270;-26100;-74200
7300;-26100;-74200
7340;-26100;-74300
7380;-26100;-74300
7410;-26100;-74300
7450;-26200;-74400
7490;-26200;-74400
7520;-26200;-74400
7560;-26200;-74400
7600;-26200;-74500
7630;-26300;-74500
7630;-26300;-74500
7670;-26300;-74500
7710;-26300;-74600
7740;-26300;-74600
7780;-26300;-74600
7850;-26400;-74700
7890;-26400;-74700
7930;-26400;-74800
7960;-26400;-74800
8000;-26500;-74800
8040;-26500;-74900
8070;-26500;-74900
8110;-26500;-74900
8150;-26500;-74900
8180;-26600;-75000
8220;-26600;-75000
8260;-26600;-75000
8260;-26600;-75100
8290;-26600;-75100
8330;-26600;-75100
8370;-26700;-75100
8440;-26700;-75200
8480;-26700;-75200
8510;-26700;-75300
8550;-26800;-75300
8590;-26800;-75300
8620;-26800;-75300
8660;-26800;-75400
8700;-26800;-75400
8730;-26800;-75400
8770;-26900;-75500
8810;-26900;-75500
8840;-26900;-75500
8880;-26900;-75600
8920;-26900;-75600
8950;-27000;-75600
8950;-27000;-75700
8990;-27000;-75700
9030;-27000;-75700
9070;-27000;-75700
9140;-27000;-75800
9180;-27100;-75800
9210;-27100;-75800
9250;-27100;-75900
9290;-27100;-75900
9320;-27200;-75900
9360;-27200;-76000
9400;-27200;-76000
9430;-27200;-76000
9470;-27200;-76100
9470;-27300;-76100
9510;-27300;-76100
9540;-27300;-76100
9580;-27300;-76200
9620;-27300;-76200
9650;-27300;-76200
9690;-27400;-76300
9730;-27400;-76300
9800;-27400;-76300
9840;-27400;-76400
9870;-27500;-76400
9910;-27500;-76400
9950;-27500;-76500
9980;-27500;-76500
10020;-27500;-76500
10060;-27600;-76600
10090;-27600;-76600
10130;-27600;-76600
10170;-27600;-76700
10200;-27600;-76700
10240;-27600;-76700
10280;-27700;-76700
10310;-27700;-76800
10350;-27700;-76800
10390;-27700;-76800
10420;-27700;-76900
10420;-27800;-76900
10460;-27800;-76900
10530;-27800;-76900
10530;-27800;-77000
10570;-27800;-77000
10610;-27800;-77000
10650;-27900;-77100
10680;-27900;-77100
10760;-27900;-77100
10790;-27900;-77200
10830;-28000;-77200
10870;-28000;-77200
10900;-28000;-77300
10940;-28000;-77300
10980;-28000;-77300
11010;-28100;-77400
11050;-28100;-77400
11090;-28100;-77400
11120;-28100;-77500
11160;-28100;-77500
11200;-28200;-77500
11230;-28200;-77600
11270;-28200;-77600
11270;-28200;-77600
11310;-28200;-77600
11340;-28200;-77700
11380;-28300;-77700
11450;-28300;-77700
11490;-28300;-77800
11530;-28300;-77800
11560;-28400;-77800
11600;-28400;-77900
11640;-28400;-77900
11670;-28400;-77900
11710;-28400;-78000
11750;-28400;-78000
11780;-28500;-78000
11820;-28500;-78100
11860;-28500;-78100
11890;-28500;-78100
11930;-28500;-78200
11930;-28600;-78200
11970;-28600;-78200
12000;-28600;-78200
12040;-28600;-78200
12080;-28600;-78300
12150;-28600;-78300
12190;-28700;-78400
12220;-28700;-78400
12260;-28700;-78400
12300;-28700;-78500
12340;-28800;-78500
12370;-28800;-78500
12410;-28800;-78600
12450;-28800;-78600
12480;-28800;-78600
12520;-28900;-78600
12560;-28900;-78700
