22450;-7400;10200;0
22650;-7400;10300;0
22750;-7300;10500;0
22950;-7300;10500;0
23050;-7200;10700;0
23250;-7100;10800;0
23350;-7000;11000;0
23550;-7000;11100;0
23650;-6900;11300;0
23850;-6800;11300;0
23950;-6800;11500;0
24150;-6700;11600;0
24250;-6600;11800;0
24450;-6600;11900;0
24550;-6500;12100;0
24750;-6400;12100;0
24840;-6400;12300;0
25040;-6300;12400;0
25140;-6200;12600;0
25340;-6200;12700;0
25430;-6100;12900;0
25620;-6000;12900;0
25720;-6000;13100;0
25900;-5900;13200;0
26000;-5800;13400;0
26180;-5800;13400;0
26270;-5700;13600;0
26440;-5700;13700;0
26530;-5600;13800;0
26710;-5600;13900;0
26790;-5500;14100;0
26960;-5400;14200;0
27050;-5400;14300;0
27220;-5300;14400;0
27310;-5200;14500;0
27480;-5200;14600;0
27560;-5100;14800;0
27730;-5100;14800;0
27820;-5000;15000;0
27980;-5000;15100;0
28070;-4900;15200;0
28230;-4900;15300;0
28310;-4800;15400;0
28470;-4800;15500;0
28550;-4700;15700;0
28710;-4600;15700;0
28780;-4600;15900;0
28940;-4500;15900;0
29010;-4500;16100;0
29160;-4400;16100;0
29230;-4400;16300;0
29380;-4300;16300;0
29460;-4300;16500;0
29600;-4200;16500;0
29680;-4200;16700;0
29750;-4100;16700;0
29900;-4100;16800;0
29970;-4000;16900;0
30110;-4000;17000;0
30180;-3900;17100;0
30320;-3900;17200;0
30390;-3800;17300;0
30530;-3800;17400;0
30590;-3800;17500;0
30730;-3700;17600;0
30800;-3700;17700;0
30930;-3600;17700;0
31000;-3600;17900;0
31130;-3500;17900;0
31200;-3500;18000;0
31330;-3500;18100;0
31400;-3400;18200;0
31540;-3400;18300;0
31600;-3300;18400;0
31740;-3300;18500;0
31800;-3200;18600;0
31940;-3200;18600;0
32070;-3100;18700;0
32130;-3100;18900;0
32260;-3000;18900;0
32320;-3000;19000;0
32440;-3000;19100;0
32510;-2900;19200;0
32630;-2900;19300;0
32690;-2800;19400;0
32810;-2800;19400;0
32870;-2700;19500;0
32990;-2700;19600;0
33050;-2600;19700;0
33170;-2600;19700;0
33230;-2600;19800;0
33350;-2500;19900;0
33410;-2500;20000;0
33530;-2500;20100;0
33590;-2400;20200;0
33700;-2400;20200;0
33760;-2300;20300;0
33880;-2300;20400;0
33930;-2200;20500;0
34040;-2200;20500;0
34100;-2200;20600;0
34210;-2100;20700;0
34260;-2100;20800;0
34370;-2100;20800;0
34420;-2000;20900;0
34530;-2000;21000;0
34580;-2000;21100;0
34680;-1900;21100;0
34730;-1900;21200;0
34840;-1900;21200;0
34890;-1800;21300;0
34990;-1800;21400;0
35050;-1700;21500;0
35150;-1700;21500;0
35200;-1700;21600;0
35310;-1700;21700;0
35360;-1600;21800;0
35460;-1600;21800;0
35510;-1500;21900;0
35610;-1500;21900;0
35670;-1500;22000;0
35770;-1400;22100;0
35820;-1400;22200;0
35920;-1400;22200;0
35970;-1300;22300;0
36080;-1300;22400;0
36130;-1300;22400;0
36230;-1200;22500;0
36280;-1200;22600;0
36380;-1200;22600;0
36430;-1100;22700;0
36530;-1100;22800;0
36580;-1100;22800;0
36670;-1000;22900;0
36720;-1000;23000;0
36810;-1000;23000;0
36860;-900;23100;0
36950;-900;23100;0
37000;-900;23200;0
37090;-800;23300;0
37130;-800;23300;0
37220;-800;23400;0
37270;-700;23500;0
37360;-700;23500;0
37410;-700;23600;0
37500;-600;23600;0
37550;-600;23700;0
37640;-600;23700;0
37690;-500;23800;0
37780;-500;23800;0
37820;-400;23900;0
37920;-400;24000;0
37960;-400;24000;0
38050;-300;24100;0
38100;-300;24100;0
38190;-300;24200;0
38230;-200;24200;0
38330;-200;24300;0
38370;-100;24300;0
38460;-100;24400;0
38510;0;24400;0
38600;0;24500;0
38650;100;24500;0
38740;100;24600;0
38780;200;24600;0
38870;200;24700;0
38920;300;24700;0
39020;300;24700;0
39060;400;24800;0
39110;400;24800;0
39200;400;24900;0
39250;500;24900;0
39340;500;24900;0
39390;600;25000;0
39480;600;25000;0
39530;700;25100;0
39620;700;25100;0
39660;800;25100;0
39750;800;25100;0
39800;900;25200;0
39890;900;25200;0
39930;1000;25200;0
40020;1000;25300;0
40070;1100;25300;0
40160;1200;25300;0
40200;1200;25400;0
40290;1300;25400;0
40340;1300;25400;0
40430;1400;25400;0
40470;1500;25500;0
40570;1500;25500;0
40610;1600;25500;0
40700;1600;25500;0
40740;1700;25500;0
40830;1700;25600;0
40880;1800;25600;0
40960;1800;25600;0
41010;1900;25600;0
41090;1900;25600;0
41130;2000;25600;0
41220;2100;25700;0
41260;2100;25700;0
41350;2200;25700;0
41390;2300;25700;0
41470;2300;25700;0
41510;2400;25700;0
41600;2400;25700;0
41640;2500;25700;0
41720;2500;25700;0
41760;2600;25700;0
41850;2600;25700;0
41890;2700;25700;0
41970;2700;25700;0
42010;2800;25700;0
42100;2900;25700;0
42140;2900;25700;0
42220;3000;25700;0
42260;3000;25700;0
42350;3100;25700;0
42390;3200;25700;0
42470;3200;25700;0
42510;3300;25700;0
42580;3300;25700;0
42620;3400;25700;0
42700;3400;25700;0
42740;3500;25700;0
42820;3500;25700;0
42860;3600;25700;0
42930;3600;25700;0
42970;3700;25700;0
43050;3700;25600;0
43090;3800;25600;0
43170;3800;25600;0
43210;3900;25600;0
43290;4000;25600;0
43330;4000;25600;0
43410;4100;25600;0
43450;4100;25500;0
43530;4200;25500;0
43570;4200;25500;0
43650;4300;25500;0
43690;4300;25400;0
43770;4400;25400;0
43810;4400;25400;0
43890;4500;25400;0
43920;4600;25400;0
44000;4600;25300;0
44040;4700;25300;0
44120;4700;25300;0
44160;4800;25300;0
44250;4800;25200;0
44290;4900;25200;0
44370;4900;25200;0
44410;5000;25200;0
44450;5000;25200;0
44530;5100;25100;0
44580;5200;25100;0
44660;5200;25100;0
44700;5300;25000;0
44790;5300;25000;0
44830;5400;25000;0
44920;5400;25000;0
44960;5500;24900;0
45050;5500;24900;0
45090;5600;24900;0
45180;5700;24900;0
45220;5700;24800;0
45310;5800;24800;0
45360;5900;24800;0
45450;5900;24700;0
45490;6000;24700;0
45580;6000;24700;0
45630;6100;24600;0
45720;6100;24600;0
45770;6200;24600;0
45820;6300;24600;0
45910;6300;24500;0
45960;6400;24500;0
46050;6400;24500;0
46100;6500;24400;0
46200;6600;24400;0
46240;6700;24400;0
46290;6700;24400;0
46390;6700;24300;0
46440;6800;24300;0
46540;6900;24300;0
46590;7000;24200;0
46690;7000;24200;0
46740;7100;24100;0
46840;7100;24100;0
46890;7200;24100;0
46940;7300;24000;0
47040;7300;24000;0
47090;7400;24000;0
47190;7400;23900;0
47240;7500;23900;0
47350;7600;23900;0
47400;7700;23800;0
47510;7700;23800;0
47560;7800;23700;0
47660;7900;23700;0
47720;7900;23700;0
47820;8000;23600;0
47880;8100;23600;0
47990;8100;23600;0
48040;8200;23500;0
48150;8300;23500;0
48200;8400;23400;0
48320;8400;23400;0
48370;8500;23300;0
48480;8600;23300;0
48540;8700;23300;0
48650;8700;23200;0
48710;8800;23200;0
48820;8900;23100;0
48880;8900;23100;0
48990;9000;23100;0
49050;9100;23000;0
49170;9100;23000;0
49230;9200;22900;0
49280;9300;22900;0
49400;9300;22800;0
49460;9400;22800;0
49580;9500;22800;0
49640;9600;22700;0
49760;9600;22700;0
49820;9800;22600;0
49940;9800;22600;0
50010;9900;22500;0
50130;10000;22500;0
50190;10100;22400;0
50310;10100;22400;0
50380;10200;22300;0
50500;10300;22300;0
50560;10400;22200;0
50690;10400;22200;0
50750;10500;22100;0
50880;10600;22100;0
50950;10700;22000;0
51070;10800;22000;0
51140;10900;21900;0
51270;10900;21900;0
51330;11000;21800;0
51470;11100;21800;0
51530;11200;21700;0
51660;11300;21700;0
51730;11400;21600;0
51800;11400;21600;0
51930;11500;21500;0
52000;11600;21500;0
52130;11700;21400;0
52200;11800;21400;0
52340;11800;21300;0
52410;11900;21200;0
52540;12000;21200;0
52610;12100;21100;0
52750;12200;21100;0
52820;12300;21000;0
52960;12400;21000;0
53030;12500;20900;0
53170;12500;20900;0
53240;12700;20800;0
53380;12700;20800;0
53460;12800;20700;0
53600;12900;20700;0
53670;13000;20600;0
53810;13100;20500;0
53890;13200;20500;0
54030;13300;20400;0
54100;13400;20400;0
54250;13400;20300;0
54320;13600;20200;0
54460;13600;20200;0
54540;13800;20100;0
54690;13800;20100;0
54760;13900;20000;0
54910;14000;20000;0
54980;14100;19900;0
55130;14200;19900;0
55200;14300;19800;0
55350;14400;19700;0
55420;14500;19700;0
55570;14600;19600;0
55640;14700;19500;0
55790;14800;19500;0
55860;14900;19400;0
56000;14900;19400;0
56080;15100;19300;0
56220;15100;19300;0
56300;15200;19200;0
56440;15300;19200;0
56510;15400;19100;0
56580;15500;19000;0
56730;15600;19000;0
56800;15700;18900;0
56940;15700;18900;0
57020;15900;18800;0
57160;15900;18800;0
57230;16000;18700;0
57370;16100;18700;0
57450;16200;18600;0
57590;16300;18500;0
57660;16400;18500;0
57800;16500;18400;0
57870;16600;18400;0
58020;16600;18300;0
58090;16800;18200;0
58230;16800;18200;0
58300;16900;18100;0
58440;17000;18100;0
58510;17100;18000;0
58640;17200;18000;0
58710;17300;17900;0
58840;17400;17900;0
58910;17500;17800;0
59040;17500;17800;0
59100;17600;17700;0
59170;17700;17700;0
59290;17700;17600;0
59350;17800;17600;0
59470;17900;17500;0
59530;18000;17500;0
59650;18100;17400;0
59710;18200;17400;0
59820;18200;17400;0
59880;18300;17300;0
59990;18300;17300;0
60050;18400;17200;0
60150;18500;17200;0
60210;18600;17100;0
60320;18600;17100;0
60370;18700;17000;0
60480;18800;17000;0
60530;18800;16900;0
60590;18900;16900;0
60690;18900;16900;0
60750;19000;16800;0
60850;19100;16800;0
60910;19200;16700;0
61010;19200;16700;0
61060;19300;16600;0
61120;19300;16600;0
61220;19400;16600;0
61280;19400;16500;0
61380;19500;16500;0
61430;19600;16400;0
61540;19600;16400;0
61590;19700;16300;0
61690;19700;16300;0
61750;19800;16200;0
61850;19900;16200;0
61900;19900;16100;0
62010;20000;16000;0
62060;20100;16000;0
62160;20100;15900;0
62210;20200;15900;0
62320;20200;15800;0
62370;20300;15800;0
62470;20300;15700;0
62520;20400;15700;0
62620;20400;15600;0
62680;20500;15600;0
62730;20600;15500;0
62830;20600;15500;0
62880;20700;15400;0
62980;20700;15400;0
63030;20800;15300;0
63140;20800;15300;0
63190;20900;15200;0
63240;20900;15200;0
63340;21000;15100;0
63390;21000;15100;0
63490;21100;15000;0
63540;21100;14900;0
63650;21200;14900;0
63700;21200;14800;0
63800;21300;14800;0
63850;21300;14700;0
63950;21300;14700;0
64000;21400;14600;0
64050;21400;14500;0
64150;21500;14500;0
64200;21500;14400;0
64300;21500;14400;0
64350;21600;14300;0
64450;21600;14300;0
64500;21700;14200;0
64550;21700;14100;0
64650;21700;14100;0
64700;21800;14000;0
64790;21800;14000;0
64840;21800;13900;0
64940;21800;13800;0
64990;21900;13700;0
65090;21900;13700;0
65140;21900;13600;0
65230;22000;13600;0
65280;22000;13500;0
65380;22000;13400;0
65430;22100;13300;0
65530;22100;13300;0
65580;22100;13200;0
65680;22100;13200;0
65730;22200;13100;0
65780;22200;13000;0
65880;22200;13000;0
65930;22200;12900;0
66040;22300;12900;0
66090;22300;12800;0
66190;22300;12700;0
66240;22300;12600;0
66340;22400;12600;0
66390;22400;12500;0
66500;22400;12500;0
66550;22400;12400;0
66650;22500;12300;0
66700;22500;12200;0
66810;22500;12200;0
66860;22500;12100;0
66970;22500;12000;0
67020;22600;11900;0
67070;22600;11900;0
67180;22600;11800;0
67230;22600;11700;0
67340;22600;11700;0
67390;22600;11600;0
67490;22600;11500;0
67540;22700;11400;0
67650;22700;11400;0
67700;22700;11300;0
67800;22700;11200;0
67850;22700;11200;0
67950;22700;11100;0
68000;22700;11000;0
68110;22800;11000;0
68160;22800;10900;0
68260;22800;10800;0
68310;22800;10700;0
68410;22800;10700;0
68460;22800;10600;0
68510;22800;10500;0
68610;22800;10500;0
68670;22900;10400;0
68770;22900;10300;0
68820;22900;10200;0
68930;22900;10200;0
68980;22900;10100;0
69080;22900;10000;0
69130;22900;9900;0
69240;22900;9900;0
69290;22900;9800;0
69390;22900;9700;0
69450;23000;9600;0
69550;23000;9500;0
69600;23000;9400;0
69710;23000;9400;0
69760;23000;9300;0
69810;23000;9200;0
69920;23000;9200;0
69970;23000;9100;0
70080;23000;9000;0
70130;23000;8900;0
70240;23000;8900;0
70290;23000;8800;0
70400;23000;8700;0
70450;23000;8600;0
70560;23000;8500;0
70610;23000;8400;0
70720;23000;8400;0
70770;23000;8300;0
70870;23000;8200;0
70930;23000;8100;0
71030;23000;8100;0
71090;23000;8000;0
71200;23000;7900;0
71250;23000;7800;0
71360;23000;7800;0
71410;23000;7600;0
71530;23000;7600;0
71580;23000;7500;0
71690;23000;7400;0
71750;23000;7300;0
71800;23000;7300;0
71910;23000;7200;0
71970;23000;7100;0
72080;23000;7000;0
72140;23000;6900;0
72260;23000;6900;0
72310;23000;6700;0
72430;23000;6700;0
72490;23000;6600;0
72600;23000;6500;0
72660;23000;6400;0
72780;23000;6300;0
72840;23000;6200;0
72950;23000;6200;0
73010;23000;6100;0
73130;23000;6000;0
73180;23000;5900;0
73300;23000;5800;0
73360;23000;5700;0
73470;23000;5600;0
73530;23000;5500;0
73650;23000;5500;0
73710;23000;5400;0
73830;23000;5300;0
73890;23000;5200;0
74010;23000;5100;0
74070;23000;5000;0
74190;23000;4900;0
74250;23000;4800;0
74370;23000;4800;0
74430;23000;4600;0
74550;23000;4600;0
74610;23000;4500;0
74730;23000;4400;0
74790;23000;4300;0
74910;23000;4200;0
74970;23000;4100;0
75090;23000;4000;0
75150;23000;3900;0
75270;23000;3800;0
75330;23000;3700;0
75450;23000;3700;0
75510;23000;3600;0
75630;23000;3500;0
75690;23000;3400;0
75810;23000;3300;0
75870;23000;3200;0
75990;23000;3100;0
76050;23000;3000;0
76170;23000;3000;0
76230;23000;2800;0
76340;23000;2800;0
76400;23000;2700;0
76520;23000;2600;0
76580;23000;2500;0
76700;23000;2400;0
76760;23000;2300;0
76810;23000;2300;0
76930;23000;2200;0
76990;23000;2100;0
77110;23000;2000;0
77160;23100;1900;0
77280;23100;1900;0
77340;23100;1700;0
77450;23100;1700;0
77510;23100;1600;0
77630;23100;1500;0
77690;23100;1400;0
77800;23100;1300;0
77860;23200;1200;0
77980;23200;1200;0
78030;23200;1100;0
78150;23200;1000;0
78210;23200;900;0
78330;23300;800;0
78390;23300;700;0
78500;23300;700;0
78560;23300;600;0
78680;23300;500;0
78730;23300;400;0
78850;23400;300;0
78910;23400;200;0
79020;23400;200;0
79080;23400;100;0
79190;23400;0;0
79250;23500;-100;0
79360;23500;-100;0
79420;23500;-300;0
79530;23500;-300;0
79580;23500;-400;0
79700;23500;-500;0
79750;23600;-600;0
79870;23600;-600;0
79930;23600;-800;0
80040;23600;-800;0
80100;23600;-900;0
80220;23700;-1000;0
80270;23700;-1100;0
80390;23700;-1100;0
80450;23700;-1300;0
80570;23700;-1300;0
80630;23800;-1400;0
80750;23800;-1500;0
80810;23800;-1600;0
80870;23800;-1700;0
80990;23900;-1700;0
81050;23900;-1800;0
81170;23900;-1900;0
81230;24000;-2000;0
81350;24000;-2100;0
81410;24000;-2200;0
81530;24000;-2200;0
81590;24100;-2300;0
81710;24100;-2400;0
81770;24200;-2500;0
81890;24200;-2600;0
81950;24200;-2700;0
82070;24200;-2700;0
82130;24300;-2800;0
82240;24300;-2900;0
82300;24400;-3000;0
82360;24400;-3000;0
82480;24400;-3100;0
82540;24500;-3200;0
82650;24500;-3200;0
82710;24600;-3300;0
82830;24600;-3400;0
82890;24700;-3500;0
83000;24700;-3500;0
83060;24800;-3600;0
83180;24800;-3700;0
83230;24900;-3800;0
83350;24900;-3800;0
83410;25000;-3900;0
83520;25000;-3900;0
83580;25100;-4000;0
83690;25100;-4100;0
83750;25200;-4200;0
83870;25200;-4200;0
83930;25300;-4300;0
84040;25300;-4400;0
84100;25400;-4400;0
84220;25400;-4500;0
84280;25500;-4600;0
84400;25500;-4600;0
84460;25600;-4700;0
84580;25700;-4800;0
84640;25700;-4800;0
84760;25800;-4900;0
84810;25900;-5000;0
84930;25900;-5000;0
84990;26000;-5100;0
85110;26000;-5100;0
85170;26100;-5200;0
85290;26100;-5300;0
85350;26200;-5300;0
85460;26300;-5400;0
85520;26300;-5500;0
85640;26400;-5500;0
85700;26500;-5600;0
85820;26500;-5600;0
85880;26600;-5700;0
85990;26600;-5700;0
86050;26700;-5800;0
86110;26800;-5900;0
86230;26800;-5900;0
86290;26900;-6000;0
86410;26900;-6000;0
86470;27000;-6100;0
86590;27100;-6100;0
86650;27100;-6200;0
86770;27200;-6300;0
86830;27300;-6300;0
86960;27300;-6400;0
87020;27400;-6500;0
87140;27500;-6500;0
87200;27600;-6600;0
87330;27600;-6600;0
87390;27700;-6700;0
87510;27700;-6700;0
87570;27800;-6800;0
87690;27900;-6800;0
87760;28000;-6900;0
87880;28000;-7000;0
87940;28100;-7000;0
88070;28200;-7100;0
88130;28300;-7100;0
88250;28300;-7200;0
88310;28400;-7200;0
88440;28500;-7300;0
88500;28600;-7300;0
88620;28600;-7400;0
88680;28700;-7400;0
88810;28800;-7500;0
88870;28900;-7500;0
88990;28900;-7500;0
89050;29000;-7600;0
89170;29100;-7600;0
89240;29200;-7700;0
89360;29200;-7700;0
89420;29400;-7800;0
89550;29400;-7800;0
89610;29500;-7900;0
89740;29600;-7900;0
89800;29700;-7900;0
89930;29700;-8000;0
89990;29800;-8000;0
90120;29900;-8100;0
90190;30000;-8100;0
90310;30100;-8100;0
90380;30200;-8200;0
90510;30200;-8200;0
90570;30400;-8300;0
90700;30400;-8300;0
90760;30500;-8400;0
90890;30600;-8400;0
90960;30700;-8400;0
91080;30700;-8500;0
91150;30900;-8500;0
91280;30900;-8600;0
91350;31000;-8600;0
91480;31100;-8600;0
91540;31200;-8700;0
91670;31300;-8700;0
91730;31400;-8800;0
91860;31400;-8800;0
91930;31600;-8800;0
92060;31600;-8800;0
92120;31700;-8900;0
92260;31800;-8900;0
92320;31900;-8900;0
92450;32000;-9000;0
92520;32100;-9000;0
92650;32200;-9000;0
92710;32300;-9100;0
92840;32400;-9100;0
92910;32500;-9100;0
93040;32500;-9100;0
93100;32700;-9100;0
93230;32700;-9200;0
93290;32800;-9200;0
93420;32900;-9200;0
93480;33000;-9200;0
93610;33100;-9200;0
93670;33200;-9200;0
93800;33300;-9300;0
93870;33400;-9300;0
94000;33500;-9300;0
94060;33600;-9300;0
94130;33700;-9300;0
94260;33700;-9300;0
94330;33800;-9300;0
94460;33900;-9400;0
94520;34000;-9400;0
94650;34100;-9400;0
94720;34200;-9400;0
94850;34300;-9400;0
94910;34400;-9400;0
95040;34500;-9400;0
95110;34600;-9400;0
95240;34700;-9400;0
95300;34800;-9500;0
95430;34900;-9500;0
95500;35000;-9500;0
95630;35100;-9500;0
95690;35200;-9500;0
95830;35200;-9500;0
95890;35400;-9500;0
96030;35400;-9500;0
96090;35600;-9500;0
96230;35600;-9600;0
96290;35800;-9600;0
96430;35800;-9600;0
96500;36000;-9600;0
96630;36000;-9600;0
96700;36200;-9600;0
96830;36200;-9600;0
96900;36400;-9600;0
97030;36400;-9600;0
97100;36600;-9700;0
97240;36600;-9700;0
97300;36800;-9700;0
97440;36800;-9700;0
97500;37000;-9700;0
97640;37000;-9700;0
97700;37200;-9700;0
97840;37200;-9700;0
97910;37400;-9700;0
98040;37400;-9700;0
98110;37600;-9700;0
98250;37700;-9700;0
98320;37800;-9800;0
98460;37900;-9800;0
98530;38000;-9800;0
98660;38100;-9800;0
98730;38200;-9800;0
98870;38300;-9800;0
98940;38400;-9800;0
99070;38500;-9800;0
99140;38600;-9800;0
99280;38700;-9800;0
99350;38800;-9800;0
99480;38900;-9800;0
99550;39000;-9800;0
99690;39100;-9900;0
99760;39200;-9900;0
99890;39300;-9900;0
99960;39400;-9900;0
100100;39500;-9900;0
100170;39600;-9900;0
100310;39700;-9900;0
100370;39800;-9900;0
100510;39900;-9900;0
100580;40000;-9900;0
100720;40100;-9900;0
100800;40300;-9900;0
100940;40300;-9900;0
101010;40500;-10000;0
101150;40500;-10000;0
101220;40700;-10000;0
101370;40700;-10000;0
101440;40900;-10000;0
101580;41000;-10000;0
101650;41100;-10000;0
101800;41200;-10000;0
101870;41300;-10000;0
102010;41400;-10000;0
102080;41500;-10000;0
102230;41600;-10000;0
102300;41700;-10100;0
102440;41800;-10100;0
102510;42000;-10100;0
102660;42000;-10100;0
102730;42200;-10100;0
102870;42200;-10100;0
102940;42400;-10100;0
103090;42500;-10100;0
103160;42600;-10100;0
103310;42700;-10100;0
103380;42800;-10200;0
103530;42900;-10200;0
103600;43000;-10200;0
103750;43100;-10200;0
103820;43300;-10200;0
103960;43300;-10200;0
104040;43500;-10200;0
104180;43500;-10200;0
104250;43700;-10200;0
104400;43800;-10200;0
104470;43900;-10300;0
104540;44000;-10300;0
104690;44000;-10300;0
104760;44200;-10300;0
104910;44300;-10300;0
104980;44400;-10300;0
105130;44500;-10300;0
105200;44600;-10400;0
105350;44700;-10400;0
105420;44800;-10400;0
105560;44900;-10400;0
105640;45000;-10400;0
105780;45100;-10400;0
105860;45300;-10500;0
106000;45300;-10500;0
106080;45500;-10500;0
106220;45600;-10500;0
106300;45700;-10600;0
106450;45800;-10600;0
106520;45900;-10600;0
106670;46000;-10600;0
106740;46100;-10600;0
106810;46200;-10600;0
106960;46300;-10700;0
107030;46400;-10700;0
107180;46500;-10700;0
107250;46600;-10700;0
107400;46700;-10700;0
107470;46800;-10800;0
107620;46900;-10800;0
107690;47100;-10800;0
107830;47100;-10800;0
107900;47300;-10900;0
108050;47300;-10900;0
108120;47500;-10900;0
108260;47600;-10900;0
108340;47700;-11000;0
108480;47800;-11000;0
108550;47900;-11000;0
108690;48000;-11000;0
108770;48100;-11100;0
108910;48200;-11100;0
108980;48300;-11100;0
109120;48400;-11200;0
109200;48500;-11200;0
109340;48600;-11200;0
109410;48700;-11300;0
109480;48800;-11300;0
109630;48900;-11300;0
109700;49000;-11300;0
109850;49100;-11400;0
109920;49200;-11400;0
110060;49300;-11400;0
110130;49400;-11500;0
110280;49500;-11500;0
110350;49600;-11500;0
110420;49700;-11600;0
110560;49800;-11600;0
110640;49900;-11600;0
110780;50000;-11700;0
110850;50100;-11700;0
110990;50200;-11700;0
111060;50300;-11800;0
111200;50400;-11800;0
111280;50500;-11900;0
111420;50600;-11900;0
111490;50700;-11900;0
111630;50800;-12000;0
111700;50900;-12000;0
111840;51000;-12000;0
111910;51100;-12100;0
112050;51100;-12100;0
112120;51300;-12200;0
112260;51300;-12200;0
112330;51500;-12300;0
112400;51500;-12300;0
112540;51600;-12300;0
112610;51700;-12400;0
112750;51800;-12400;0
112820;51900;-12400;0
112960;52000;-12500;0
113030;52100;-12500;0
113170;52200;-12500;0
113240;52300;-12600;0
113380;52400;-12600;0
113450;52500;-12700;0
113580;52600;-12700;0
113650;52700;-12800;0
113790;52800;-12800;0
113860;52900;-12900;0
114000;52900;-12900;0
114070;53100;-12900;0
114200;53100;-13000;0
114270;53300;-13000;0
114410;53300;-13000;0
114480;53400;-13100;0
114610;53500;-13100;0
114680;53600;-13200;0
114820;53700;-13200;0
114890;53800;-13300;0
115020;53900;-13300;0
115090;54000;-13400;0
115220;54100;-13400;0
115290;54200;-13400;0
115430;54200;-13500;0
115490;54400;-13500;0
115630;54400;-13600;0
115700;54600;-13600;0
115830;54600;-13600;0
115900;54700;-13700;0
115970;54800;-13700;0
