18650;-33500;-82900;0
18760;-33500;-83000;0
18870;-33600;-83100;0
18980;-33600;-83200;0
19090;-33700;-83300;0
19200;-33800;-83400;0
19310;-33800;-83500;0
19420;-33900;-83600;0
19530;-33900;-83600;0
19640;-34000;-83700;0
19750;-34100;-83800;0
19860;-34100;-83900;0
19970;-34200;-84000;0
20080;-34200;-84100;0
20180;-34300;-84200;0
20290;-34300;-84300;0
20400;-34400;-84400;0
20510;-34500;-84500;0
20620;-34500;-84600;0
20730;-34600;-84700;0
20840;-34600;-84800;0
20950;-34700;-84800;0
21060;-34800;-84900;0
21170;-34800;-85000;0
21280;-34900;-85100;0
21400;-34900;-85200;0
21510;-35000;-85300;0
21620;-35100;-85400;0
21730;-35100;-85500;0
21840;-35200;-85600;0
21950;-35200;-85700;0
22060;-35300;-85800;0
22170;-35400;-85900;0
22280;-35400;-86000;0
22390;-35500;-86100;0
22500;-35500;-86200;0
22610;-35600;-86200;0
22720;-35600;-86300;0
22830;-35700;-86400;0
22940;-35800;-86500;0
23050;-35800;-86600;0
23160;-35900;-86700;0
23270;-35900;-86800;0
23390;-36000;-86900;0
23500;-36100;-87000;0
23610;-36100;-87100;0
23720;-36200;-87200;0
23830;-36200;-87300;0
23940;-36300;-87400;0
24050;-36400;-87500;0
24160;-36400;-87600;0
24270;-36500;-87700;0
24380;-36500;-87700;0
24490;-36600;-87800;0
24600;-36600;-87900;0
24710;-36700;-88000;0
24820;-36800;-88100;0
24930;-36800;-88200;0
25030;-36900;-88300;0
25140;-36900;-88400;0
25250;-37000;-88500;0
25360;-37000;-88600;0
25470;-37100;-88700;0
25570;-37200;-88800;0
25680;-37200;-88900;0
25790;-37300;-88900;0
25890;-37300;-89000;0
26000;-37400;-89100;0
26100;-37400;-89200;0
26210;-37500;-89300;0
26310;-37600;-89400;0
26420;-37600;-89500;0
26520;-37700;-89600;0
26630;-37700;-89700;0
26730;-37800;-89700;0
26830;-37800;-89800;0
26940;-37900;-89900;0
27040;-37900;-90000;0
27140;-38000;-90100;0
27240;-38000;-90200;0
27340;-38100;-90300;0
27440;-38100;-90400;0
27540;-38200;-90400;0
27640;-38300;-90500;0
27740;-38300;-90600;0
27840;-38400;-90700;0
27930;-38400;-90800;0
28030;-38500;-90900;0
28120;-38500;-90900;0
28220;-38600;-91000;0
28310;-38600;-91100;0
28410;-38700;-91200;0
28500;-38700;-91300;0
28590;-38800;-91300;0
28690;-38800;-91400;0
28780;-38900;-91500;0
28870;-38900;-91600;0
28960;-39000;-91700;0
29050;-39000;-91700;0
29140;-39100;-91800;0
29230;-39100;-91900;0
29310;-39100;-92000;0
29400;-39200;-92000;0
29490;-39200;-92100;0
29570;-39300;-92200;0
29660;-39300;-92200;0
29750;-39400;-92300;0
29830;-39400;-92400;0
29910;-39500;-92500;0
30000;-39500;-92500;0
30080;-39600;-92600;0
30160;-39600;-92700;0
30240;-39600;-92700;0
30330;-39700;-92800;0
30410;-39700;-92900;0
30490;-39800;-92900;0
30570;-39800;-93000;0
30650;-39900;-93100;0
30730;-39900;-93200;0
30800;-40000;-93200;0
30880;-40000;-93300;0
30960;-40000;-93300;0
31040;-40100;-93400;0
31110;-40100;-93500;0
31190;-40200;-93500;0
31270;-40200;-93600;0
31340;-40200;-93700;0
31410;-40300;-93700;0
31490;-40300;-93800;0
31560;-40400;-93900;0
31640;-40400;-93900;0
31710;-40400;-94000;0
31780;-40500;-94000;0
31850;-40500;-94100;0
31920;-40600;-94200;0
32000;-40600;-94200;0
32070;-40600;-94300;0
32140;-40700;-94300;0
32210;-40700;-94400;0
32280;-40800;-94500;0
32340;-40800;-94500;0
32410;-40800;-94600;0
32480;-40900;-94600;0
32550;-40900;-94700;0
32620;-40900;-94700;0
32680;-41000;-94800;0
32750;-41000;-94900;0
32810;-41000;-94900;0
32880;-41100;-95000;0
32950;-41100;-95000;0
33010;-41200;-95100;0
33070;-41200;-95100;0
33140;-41200;-95200;0
33200;-41300;-95200;0
33260;-41300;-95300;0
33330;-41300;-95300;0
33390;-41400;-95400;0
33450;-41400;-95500;0
33510;-41400;-95500;0
33570;-41500;-95600;0
33630;-41500;-95600;0
33690;-41500;-95700;0
33750;-41600;-95700;0
33810;-41600;-95800;0
33870;-41600;-95800;0
33930;-41700;-95900;0
33990;-41700;-95900;0
34040;-41700;-96000;0
34100;-41700;-96000;0
34160;-41800;-96100;0
34210;-41800;-96100;0
34270;-41800;-96100;0
34330;-41900;-96200;0
34380;-41900;-96200;0
34440;-41900;-96300;0
34490;-42000;-96300;0
34550;-42000;-96400;0
34600;-42000;-96400;0
34650;-42000;-96500;0
34700;-42100;-96500;0
34760;-42100;-96600;0
34810;-42100;-96600;0
34860;-42200;-96700;0
34910;-42200;-96700;0
34960;-42200;-96700;0
35010;-42200;-96800;0
35060;-42300;-96800;0
35110;-42300;-96900;0
35160;-42300;-96900;0
35210;-42300;-97000;0
35260;-42400;-97000;0
35310;-42400;-97000;0
35360;-42400;-97100;0
35410;-42400;-97100;0
35450;-42500;-97200;0
35500;-42500;-97200;0
35550;-42500;-97200;0
35590;-42500;-97300;0
35640;-42600;-97300;0
35690;-42600;-97400;0
35730;-42600;-97400;0
35780;-42600;-97400;0
35820;-42600;-97500;0
35870;-42700;-97500;0
35910;-42700;-97600;0
35960;-42700;-97600;0
36000;-42700;-97600;0
36040;-42800;-97700;0
36090;-42800;-97700;0
36130;-42800;-97800;0
36170;-42800;-97800;0
36210;-42800;-97800;0
36250;-42900;-97900;0
36300;-42900;-97900;0
36340;-42900;-97900;0
36380;-42900;-98000;0
36420;-42900;-98000;0
36460;-43000;-98100;0
36500;-43000;-98100;0
36530;-43000;-98100;0
36570;-43000;-98200;0
36610;-43000;-98200;0
36650;-43000;-98200;0
36690;-43100;-98300;0
36720;-43100;-98300;0
36760;-43100;-98300;0
36800;-43100;-98400;0
36830;-43100;-98400;0
36870;-43100;-98400;0
36900;-43100;-98500;0
36940;-43100;-98500;0
36970;-43200;-98500;0
37000;-43200;-98600;0
37040;-43200;-98600;0
37070;-43200;-98600;0
37100;-43200;-98700;0
37140;-43200;-98700;0
37170;-43200;-98700;0
37200;-43200;-98800;0
37230;-43200;-98800;0
37260;-43200;-98800;0
37290;-43200;-98900;0
37320;-43300;-98900;0
37350;-43300;-98900;0
37380;-43300;-98900;0
37410;-43300;-99000;0
37440;-43300;-99000;0
37470;-43300;-99000;0
37500;-43300;-99100;0
37530;-43300;-99100;0
37560;-43300;-99100;0
37600;-43300;-99200;0
37630;-43300;-99200;0
37660;-43300;-99200;0
37690;-43300;-99200;0
37720;-43300;-99300;0
37750;-43300;-99300;0
37790;-43300;-99300;0
37820;-43300;-99400;0
37850;-43300;-99400;0
37880;-43300;-99400;0
37920;-43300;-99500;0
37950;-43300;-99500;0
37990;-43300;-99500;0
38020;-43300;-99500;0
38060;-43300;-99600;0
38090;-43300;-99600;0
38130;-43300;-99600;0
38170;-43300;-99700;0
38200;-43300;-99700;0
38240;-43300;-99700;0
38280;-43300;-99700;0
38320;-43300;-99800;0
38360;-43200;-99800;0
38410;-43200;-99800;0
38450;-43200;-99900;0
38490;-43200;-99900;0
38540;-43200;-99900;0
38590;-43200;-99900;0
38630;-43200;-100000;0
38680;-43200;-100000;0
38730;-43200;-100000;0
38790;-43200;-100100;0
38840;-43200;-100100;0
38900;-43100;-100100;0
38960;-43100;-100100;0
39020;-43100;-100200;0
39070;-43100;-100200;0
39130;-43100;-100200;0
39190;-43100;-100300;0
39240;-43100;-100300;0
39300;-43100;-100300;0
39350;-43000;-100300;0
39400;-43000;-100400;0
39450;-43000;-100400;0
39500;-43000;-100400;0
39550;-43000;-100400;0
39600;-43000;-100500;0
39650;-42900;-100500;0
39700;-42900;-100500;0
39740;-42900;-100500;0
39790;-42900;-100600;0
39840;-42900;-100600;0
39890;-42800;-100600;0
39930;-42800;-100600;0
39980;-42800;-100700;0
40030;-42800;-100700;0
40070;-42800;-100700;0
40120;-42700;-100700;0
40170;-42700;-100800;0
40210;-42700;-100800;0
40260;-42700;-100800;0
40310;-42700;-100800;0
40350;-42600;-100800;0
40400;-42600;-100900;0
40450;-42600;-100900;0
40500;-42600;-100900;0
40550;-42500;-100900;0
40600;-42500;-100900;0
40650;-42500;-101000;0
40700;-42500;-101000;0
40740;-42400;-101000;0
40790;-42400;-101000;0
40830;-42400;-101000;0
40880;-42400;-101100;0
40920;-42300;-101100;0
40960;-42300;-101100;0
41000;-42300;-101100;0
41040;-42300;-101100;0
41080;-42200;-101100;0
41120;-42200;-101100;0
41160;-42200;-101200;0
41190;-42100;-101200;0
41230;-42100;-101200;0
41260;-42100;-101200;0
41300;-42100;-101200;0
41340;-42000;-101200;0
41370;-42000;-101200;0
41400;-42000;-101200;0
41440;-41900;-101300;0
41470;-41900;-101300;0
41500;-41900;-101300;0
41530;-41800;-101300;0
41570;-41800;-101300;0
41600;-41800;-101300;0
41630;-41700;-101300;0
41660;-41700;-101300;0
41690;-41700;-101300;0
41720;-41700;-101300;0
41750;-41600;-101300;0
41780;-41600;-101300;0
41810;-41600;-101300;0
41840;-41500;-101300;0
41870;-41500;-101300;0
41900;-41500;-101300;0
41930;-41400;-101300;0
41960;-41400;-101300;0
41990;-41400;-101400;0
42020;-41300;-101400;0
42040;-41300;-101400;0
42070;-41300;-101400;0
42100;-41200;-101300;0
42130;-41200;-101300;0
42160;-41200;-101300;0
42190;-41200;-101300;0
42220;-41100;-101300;0
42250;-41100;-101300;0
42280;-41100;-101300;0
42310;-41000;-101300;0
42340;-41000;-101300;0
42370;-41000;-101300;0
42410;-40900;-101300;0
42440;-40900;-101300;0
42470;-40900;-101300;0
42500;-40800;-101300;0
42540;-40800;-101300;0
42570;-40800;-101300;0
42600;-40700;-101300;0
42640;-40700;-101300;0
42670;-40700;-101300;0
42700;-40600;-101200;0
42740;-40600;-101200;0
42770;-40600;-101200;0
42810;-40500;-101200;0
42840;-40500;-101200;0
42880;-40500;-101200;0
42910;-40400;-101200;0
42950;-40400;-101200;0
42980;-40400;-101200;0
43020;-40300;-101200;0
43060;-40300;-101100;0
43090;-40300;-101100;0
43130;-40200;-101100;0
43170;-40200;-101100;0
43200;-40200;-101100;0
43240;-40100;-101100;0
43280;-40100;-101100;0
43310;-40100;-101000;0
43350;-40000;-101000;0
43390;-40000;-101000;0
43430;-40000;-101000;0
43470;-39900;-101000;0
43510;-39900;-101000;0
43540;-39800;-101000;0
43580;-39800;-100900;0
43620;-39800;-100900;0
43660;-39700;-100900;0
43700;-39700;-100900;0
43740;-39700;-100900;0
43780;-39600;-100900;0
43820;-39600;-100800;0
43860;-39600;-100800;0
43900;-39500;-100800;0
43940;-39500;-100800;0
43990;-39400;-100800;0
44030;-39400;-100800;0
44070;-39400;-100800;0
44110;-39300;-100700;0
44150;-39300;-100700;0
44200;-39300;-100700;0
44240;-39200;-100700;0
44280;-39200;-100700;0
44330;-39100;-100600;0
44370;-39100;-100600;0
44410;-39100;-100600;0
44460;-39000;-100600;0
44500;-39000;-100600;0
44550;-38900;-100600;0
44590;-38900;-100500;0
44640;-38900;-100500;0
44680;-38800;-100500;0
44730;-38800;-100500;0
44770;-38700;-100500;0
44820;-38700;-100400;0
44870;-38600;-100400;0
44910;-38600;-100400;0
44960;-38600;-100400;0
45010;-38500;-100400;0
45060;-38500;-100300;0
45100;-38400;-100300;0
45150;-38400;-100300;0
45200;-38300;-100300;0
45250;-38300;-100300;0
45300;-38300;-100200;0
45350;-38200;-100200;0
45400;-38200;-100200;0
45450;-38100;-100200;0
45500;-38100;-100200;0
45550;-38000;-100100;0
45600;-38000;-100100;0
45650;-37900;-100100;0
45700;-37900;-100100;0
45750;-37800;-100100;0
45800;-37800;-100000;0
45860;-37800;-100000;0
45910;-37700;-100000;0
45960;-37700;-100000;0
46010;-37600;-99900;0
46060;-37600;-99900;0
46120;-37500;-99900;0
46170;-37500;-99900;0
46220;-37400;-99900;0
46280;-37400;-99800;0
46330;-37300;-99800;0
46390;-37300;-99800;0
46440;-37200;-99800;0
46500;-37200;-99700;0
46550;-37100;-99700;0
46610;-37100;-99700;0
46660;-37000;-99700;0
46720;-37000;-99600;0
46770;-36900;-99600;0
46830;-36900;-99600;0
46890;-36800;-99600;0
46940;-36800;-99600;0
47000;-36700;-99500;0
47060;-36700;-99500;0
47110;-36600;-99500;0
47170;-36600;-99500;0
47230;-36500;-99400;0
47290;-36500;-99400;0
47350;-36400;-99400;0
47400;-36400;-99400;0
47460;-36300;-99300;0
47520;-36300;-99300;0
47580;-36200;-99300;0
47640;-36200;-99300;0
47700;-36100;-99200;0
47760;-36000;-99200;0
47820;-36000;-99200;0
47880;-35900;-99200;0
47940;-35900;-99100;0
48000;-35800;-99100;0
48060;-35800;-99100;0
48120;-35700;-99000;0
48180;-35700;-99000;0
48240;-35600;-99000;0
48300;-35600;-99000;0
48370;-35500;-98900;0
48430;-35400;-98900;0
48490;-35400;-98900;0
48550;-35300;-98900;0
48610;-35300;-98800;0
48670;-35200;-98800;0
48740;-35200;-98800;0
48800;-35100;-98800;0
48860;-35100;-98700;0
48930;-35000;-98700;0
48990;-34900;-98700;0
49050;-34900;-98700;0
49120;-34800;-98600;0
49180;-34800;-98600;0
49240;-34700;-98600;0
49310;-34700;-98500;0
49370;-34600;-98500;0
49440;-34500;-98500;0
49500;-34500;-98500;0
49570;-34400;-98400;0
49630;-34400;-98400;0
49700;-34300;-98400;0
49760;-34200;-98300;0
49830;-34200;-98300;0
49890;-34100;-98300;0
49960;-34100;-98300;0
50030;-34000;-98200;0
50090;-33900;-98200;0
50160;-33900;-98200;0
50230;-33800;-98100;0
50290;-33800;-98100;0
50360;-33700;-98100;0
50430;-33600;-98100;0
50500;-33600;-98000;0
50560;-33500;-98000;0
50630;-33500;-98000;0
50700;-33400;-97900;0
50770;-33300;-97900;0
50840;-33300;-97900;0
50900;-33200;-97900;0
50970;-33200;-97800;0
51040;-33100;-97800;0
51110;-33000;-97800;0
51180;-33000;-97700;0
51250;-32900;-97700;0
51320;-32800;-97700;0
51390;-32800;-97700;0
51460;-32700;-97600;0
51530;-32700;-97600;0
51600;-32600;-97600;0
51670;-32500;-97500;0
51740;-32500;-97500;0
51810;-32400;-97500;0
51880;-32300;-97400;0
51950;-32300;-97400;0
52020;-32200;-97400;0
52090;-32100;-97300;0
52160;-32100;-97300;0
52230;-32000;-97300;0
52300;-32000;-97300;0
52380;-31900;-97200;0
52450;-31800;-97200;0
52520;-31800;-97200;0
52590;-31700;-97100;0
52660;-31600;-97100;0
52740;-31600;-97100;0
52810;-31500;-97000;0
52880;-31400;-97000;0
52950;-31400;-97000;0
53030;-31300;-96900;0
53100;-31200;-96900;0
53170;-31200;-96900;0
53250;-31100;-96800;0
53320;-31000;-96800;0
53390;-31000;-96800;0
53470;-30900;-96700;0
53540;-30800;-96700;0
53610;-30800;-96700;0
53690;-30700;-96700;0
53760;-30600;-96600;0
53840;-30600;-96600;0
53910;-30500;-96600;0
53990;-30400;-96500;0
54060;-30400;-96500;0
54140;-30300;-96500;0
54210;-30200;-96400;0
54290;-30200;-96400;0
54360;-30100;-96400;0
54440;-30000;-96300;0
54510;-30000;-96300;0
54590;-29900;-96300;0
54660;-29800;-96200;0
54740;-29800;-96200;0
54810;-29700;-96200;0
54890;-29600;-96100;0
54970;-29600;-96100;0
55040;-29500;-96100;0
55120;-29400;-96000;0
55200;-29400;-96000;0
55270;-29300;-96000;0
55350;-29200;-95900;0
55430;-29200;-95900;0
55500;-29100;-95900;0
55580;-29000;-95800;0
55660;-29000;-95800;0
55740;-28900;-95700;0
55810;-28800;-95700;0
55890;-28700;-95700;0
55970;-28700;-95600;0
56050;-28600;-95600;0
56130;-28500;-95600;0
56210;-28500;-95500;0
56280;-28400;-95500;0
56360;-28300;-95500;0
56440;-28300;-95400;0
56520;-28200;-95400;0
56600;-28100;-95400;0
56680;-28000;-95300;0
56760;-28000;-95300;0
56840;-27900;-95200;0
56920;-27800;-95200;0
57000;-27800;-95200;0
57080;-27700;-95100;0
57160;-27600;-95100;0
57240;-27500;-95100;0
57320;-27500;-95000;0
57410;-27400;-95000;0
57490;-27300;-95000;0
57570;-27300;-94900;0
57650;-27200;-94900;0
57730;-27100;-94800;0
57810;-27000;-94800;0
57900;-27000;-94800;0
57980;-26900;-94700;0
58060;-26800;-94700;0
58140;-26800;-94600;0
58220;-26700;-94600;0
58310;-26600;-94600;0
58390;-26500;-94500;0
58470;-26500;-94500;0
58560;-26400;-94500;0
58640;-26300;-94400;0
58720;-26200;-94400;0
58810;-26200;-94300;0
58890;-26100;-94300;0
58970;-26000;-94300;0
59060;-26000;-94200;0
59140;-25900;-94200;0
59220;-25800;-94100;0
59310;-25700;-94100;0
59390;-25700;-94100;0
59480;-25600;-94000;0
59560;-25500;-94000;0
59650;-25400;-93900;0
59730;-25400;-93900;0
59810;-25300;-93800;0
59900;-25200;-93800;0
59980;-25100;-93800;0
60070;-25100;-93700;0
60160;-25000;-93700;0
60240;-24900;-93600;0
60330;-24900;-93600;0
60410;-24800;-93600;0
60500;-24700;-93500;0
60580;-24600;-93500;0
60670;-24600;-93400;0
60760;-24500;-93400;0
60840;-24400;-93300;0
60930;-24300;-93300;0
61020;-24300;-93300;0
61100;-24200;-93200;0
61190;-24100;-93200;0
61280;-24000;-93100;0
61360;-24000;-93100;0
61450;-23900;-93000;0
61540;-23800;-93000;0
61620;-23700;-92900;0
61710;-23700;-92900;0
61800;-23600;-92900;0
61890;-23500;-92800;0
61980;-23400;-92800;0
62060;-23400;-92700;0
62150;-23300;-92700;0
62240;-23200;-92600;0
62330;-23100;-92600;0
62420;-23100;-92500;0
62500;-23000;-92500;0
62590;-22900;-92400;0
62680;-22800;-92400;0
62770;-22800;-92300;0
62860;-22700;-92300;0
62950;-22600;-92300;0
63030;-22500;-92200;0
63120;-22500;-92200;0
63210;-22400;-92100;0
63300;-22300;-92100;0
63390;-22200;-92000;0
63480;-22200;-92000;0
63570;-22100;-91900;0
63660;-22000;-91900;0
63750;-21900;-91800;0
63840;-21900;-91800;0
63930;-21800;-91700;0
64020;-21700;-91700;0
64110;-21700;-91600;0
64200;-21600;-91600;0
64290;-21500;-91500;0
64380;-21400;-91500;0
64470;-21400;-91400;0
64560;-21300;-91400;0
64650;-21200;-91300;0
64740;-21100;-91300;0
64830;-21100;-91200;0
64920;-21000;-91200;0
65010;-20900;-91100;0
65100;-20800;-91100;0
65190;-20800;-91000;0
65280;-20700;-91000;0
65380;-20600;-90900;0
65470;-20500;-90900;0
65560;-20500;-90800;0
65650;-20400;-90700;0
65740;-20300;-90700;0
65830;-20200;-90600;0
65930;-20200;-90600;0
66020;-20100;-90500;0
66110;-20000;-90500;0
66200;-19900;-90400;0
66290;-19900;-90400;0
66390;-19800;-90300;0
66480;-19700;-90300;0
66570;-19600;-90200;0
66660;-19600;-90200;0
66760;-19500;-90100;0
66850;-19400;-90100;0
66940;-19300;-90000;0
67040;-19300;-89900;0
67130;-19200;-89900;0
67220;-19100;-89800;0
67310;-19000;-89800;0
67410;-19000;-89700;0
67500;-18900;-89700;0
67590;-18800;-89600;0
67690;-18700;-89600;0
67780;-18700;-89500;0
67880;-18600;-89400;0
67970;-18500;-89400;0
68060;-18400;-89300;0
68160;-18400;-89300;0
68250;-18300;-89200;0
68350;-18200;-89200;0
68440;-18100;-89100;0
68530;-18100;-89000;0
68630;-18000;-89000;0
68720;-17900;-88900;0
68820;-17800;-88900;0
68910;-17800;-88800;0
69010;-17700;-88800;0
69100;-17600;-88700;0
69200;-17500;-88600;0
69290;-17500;-88600;0
69390;-17400;-88500;0
69480;-17300;-88500;0
69580;-17200;-88400;0
69670;-17200;-88300;0
69770;-17100;-88300;0
69860;-17000;-88200;0
69960;-17000;-88200;0
70060;-16900;-88100;0
70150;-16800;-88100;0
70250;-16700;-88000;0
70340;-16700;-87900;0
70440;-16600;-87900;0
70540;-16500;-87800;0
70630;-16400;-87800;0
70730;-16400;-87700;0
70830;-16300;-87600;0
70920;-16200;-87600;0
71020;-16100;-87500;0
71110;-16100;-87400;0
71210;-16000;-87400;0
71310;-15900;-87300;0
71400;-15800;-87300;0
71500;-15800;-87200;0
71600;-15700;-87100;0
71700;-15600;-87100;0
71790;-15500;-87000;0
71890;-15500;-87000;0
71990;-15400;-86900;0
72080;-15300;-86800;0
72180;-15200;-86800;0
72280;-15200;-86700;0
72380;-15100;-86600;0
72470;-15000;-86600;0
72570;-14900;-86500;0
72670;-14900;-86400;0
72770;-14800;-86400;0
72870;-14700;-86300;0
72960;-14700;-86300;0
73060;-14600;-86200;0
73160;-14500;-86100;0
73260;-14400;-86100;0
73360;-14400;-86000;0
73460;-14300;-85900;0
73550;-14200;-85900;0
73650;-14100;-85800;0
73750;-14100;-85700;0
73850;-14000;-85700;0
73950;-13900;-85600;0
74050;-13900;-85500;0
74150;-13800;-85500;0
74250;-13700;-85400;0
74350;-13600;-85300;0
74450;-13600;-85300;0
74550;-13500;-85200;0
74650;-13400;-85100;0
74750;-13400;-85100;0
74850;-13300;-85000;0
74950;-13200;-84900;0
75050;-13100;-84800;0
75150;-13100;-84800;0
75250;-13000;-84700;0
75350;-12900;-84600;0
75450;-12900;-84600;0
75550;-12800;-84500;0
75650;-12700;-84400;0
75750;-12600;-84400;0
75850;-12600;-84300;0
75950;-12500;-84200;0
76050;-12400;-84200;0
76150;-12300;-84100;0
76250;-12300;-84000;0
76350;-12200;-83900;0
76450;-12100;-83900;0
76560;-12100;-83800;0
76660;-12000;-83700;0
76760;-11900;-83700;0
76860;-11800;-83600;0
76960;-11800;-83500;0
77060;-11700;-83400;0
77160;-11600;-83400;0
77270;-11600;-83300;0
77370;-11500;-83200;0
77470;-11400;-83200;0
77570;-11400;-83100;0
77670;-11300;-83000;0
77780;-11200;-82900;0
77880;-11100;-82900;0
77980;-11100;-82800;0
78080;-11000;-82700;0
78190;-10900;-82600;0
78290;-10800;-82600;0
78390;-10800;-82500;0
78500;-10700;-82400;0
78600;-10600;-82300;0
78700;-10600;-82300;0
78800;-10500;-82200;0
78910;-10400;-82100;0
79010;-10300;-82100;0
79110;-10300;-82000;0
79220;-10200;-81900;0
79320;-10100;-81800;0
79420;-10100;-81800;0
79530;-10000;-81700;0
79630;-9900;-81600;0
79730;-9800;-81500;0
79840;-9800;-81500;0
79940;-9700;-81400;0
80050;-9600;-81300;0
80150;-9600;-81200;0
80260;-9500;-81200;0
80360;-9400;-81100;0
80460;-9300;-81000;0
80570;-9300;-80900;0
80670;-9200;-80900;0
80780;-9100;-80800;0
80880;-9100;-80700;0
80990;-9000;-80600;0
81090;-8900;-80500;0
81200;-8800;-80500;0
81300;-8800;-80400;0
81410;-8700;-80300;0
81520;-8600;-80200;0
81620;-8600;-80200;0
81730;-8500;-80100;0
81830;-8400;-80000;0
81940;-8300;-79900;0
82050;-8300;-79900;0
82150;-8200;-79800;0
82260;-8100;-79700;0
82360;-8000;-79600;0
82470;-8000;-79500;0
82580;-7900;-79500;0
82680;-7800;-79400;0
82790;-7800;-79300;0
82900;-7700;-79200;0
83010;-7600;-79200;0
83110;-7500;-79100;0
83220;-7500;-79000;0
83330;-7400;-78900;0
83430;-7300;-78800;0
83540;-7200;-78800;0
83650;-7200;-78700;0
83760;-7100;-78600;0
