606770;18056;90993
606810;18045;90971
606830;18024;90926
606870;18013;90904
606890;17992;90859
606930;17981;90837
606950;17959;90793
606990;17949;90771
607000;17927;90727
607040;17916;90705
607060;17895;90662
607100;17884;90640
607120;17863;90597
607160;17852;90576
607180;17831;90533
607210;17820;90511
607230;17799;90468
607270;17788;90446
607290;17766;90403
607330;17755;90381
607340;17734;90338
607380;17723;90317
607400;17702;90275
607440;17691;90254
607450;17670;90212
607490;17660;90192
607510;17639;90150
607550;17628;90129
607560;17607;90087
607600;17596;90067
607620;17575;90025
607650;17565;90004
607670;17544;89963
607710;17533;89943
607720;17513;89902
607760;17502;89882
607780;17482;89841
607810;17471;89821
607830;17451;89781
607860;17440;89760
607880;17420;89720
607920;17409;89700
607930;17389;89660
607970;17379;89640
607980;17358;89600
608020;17348;89580
608040;17327;89541
608070;17317;89521
608090;17297;89482
608120;17287;89463
608140;17267;89424
608170;17257;89404
608190;17237;89365
608220;17227;89346
608250;17207;89307
608300;17197;89288
608320;17177;89249
608370;17167;89230
608400;17148;89192
608440;17138;89173
608470;17118;89135
608520;17109;89116
608540;17089;89078
608600;17080;89059
608620;17061;89021
608670;17051;89002
608700;17032;88964
608720;17023;88945
608780;17013;88926
608800;16994;88889
608850;16985;88870
608880;16966;88832
608930;16957;88813
608960;16939;88775
609010;16930;88757
609040;16912;88719
609090;16903;88701
609120;16885;88664
609170;16876;88645
609200;16859;88608
609260;16851;88590
609280;16834;88553
609340;16825;88535
609370;16809;88498
610320;16801;88479
610350;16785;88443
610410;16777;88424
610430;16761;88388
610450;16753;88369
610460;16738;88332
610480;16730;88314
610490;16715;88277
610500;16708;88258
610510;16694;88222
610530;16687;88203
610540;16673;88166
610560;16666;88148
610570;16653;88111
610590;16647;88093
610600;16634;88056
610620;16628;88038
610630;16616;88001
610650;16610;87983
610650;16599;87946
610670;16594;87928
610680;16583;87892
610700;16578;87873
610710;16568;87837
610730;16564;87819
610740;16554;87783
610750;16550;87765
610760;16541;87728
610780;16537;87710
610790;16529;87674
610810;16525;87655
610810;16518;87619
610830;16514;87600
610830;16507;87564
610840;16504;87545
610850;16498;87509
610860;16495;87491
610870;16490;87455
610880;16487;87437
610890;16482;87400
610900;16480;87382
610910;16476;87346
610920;16474;87328
610920;16471;87292
610940;16469;87274
610940;16466;87238
610950;16465;87220
610960;16463;87184
610970;16462;87167
610980;16460;87131
610990;16460;87113
610990;16459;87077
611010;16458;87059
611010;16458;87023
611020;16458;87005
611030;16458;86969
611040;16458;86951
611050;16459;86915
611060;16460;86897
611060;16461;86860
611070;16462;86842
611090;16464;86806
611130;16465;86788
611150;16467;86752
611190;16468;86734
611210;16471;86697
611250;16473;86678
611270;16476;86641
611320;16478;86623
611340;16481;86586
611380;16483;86567
611400;16487;86530
611440;16489;86512
611460;16494;86474
611500;16496;86455
611520;16500;86418
611560;16503;86399
611590;16507;86361
611630;16510;86342
611650;16515;86304
611690;16517;86284
611710;16522;86246
611760;16525;86226
611780;16530;86187
611820;16532;86168
611840;16538;86129
611880;16540;86110
611910;16545;86071
611950;16548;86051
611970;16553;86012
612010;16556;85992
612040;16561;85953
612080;16564;85933
612100;16569;85894
612140;16571;85874
612170;16576;85835
612210;16579;85815
612230;16584;85776
612280;16586;85756
612300;16591;85716
612340;16593;85696
612360;16597;85658
612400;16599;85638
612430;16603;85600
612470;16605;85581
612490;16608;85543
612530;16610;85523
612550;16613;85485
612600;16615;85466
612620;16617;85428
612660;16619;85409
612680;16621;85371
612720;16623;85352
612750;16625;85315
612790;16626;85296
612810;16628;85259
612860;16629;85240
612880;16630;85203
612930;16631;85185
612950;16632;85147
613000;16632;85129
613020;16633;85092
613060;16633;85073
613090;16634;85036
613130;16634;85017
613160;16634;84981
613200;16633;84962
613230;16633;84925
613270;16633;84907
613290;16632;84871
613340;16631;84853
613360;16630;84817
613410;16630;84798
613430;16628;84762
613480;16627;84743
613500;16625;84706
613550;16624;84688
613570;16622;84652
613620;16621;84634
613640;16618;84597
613690;16617;84579
613710;16614;84542
613760;16612;84524
613790;16609;84487
613830;16607;84469
613860;16603;84432
613910;16601;84413
613930;16597;84376
613980;16595;84358
614000;16590;84320
614050;16588;84302
614080;16583;84265
614120;16580;84246
614150;16575;84209
614200;16572;84190
614220;16566;84153
614270;16563;84134
614300;16557;84097
614350;16554;84078
614370;16548;84041
614410;16544;84022
614430;16537;83984
614470;16534;83965
614490;16526;83927
614530;16523;83907
614550;16515;83868
614590;16511;83848
614610;16502;83809
614650;16498;83790
614670;16490;83751
614710;16485;83731
614730;16477;83693
614770;16472;83673
614790;16463;83634
614830;16458;83614
614850;16448;83574
614900;16444;83554
614920;16434;83514
614960;16428;83494
614980;16418;83453
615020;16413;83433
615040;16402;83392
615090;16397;83372
615110;16386;83332
615150;16381;83311
615170;16370;83271
615220;16365;83250
615240;16353;83209
615280;16348;83188
615300;16336;83146
615350;16330;83126
615370;16319;83084
615410;16313;83063
615440;16301;83021
615480;16295;83000
615500;16282;82957
615550;16276;82936
615570;16264;82892
615620;16257;82871
615640;16245;82828
615690;16238;82806
615710;16225;82763
615760;16219;82741
615780;16206;82697
615830;16199;82676
615850;16186;82632
615900;16179;82610
615920;16165;82566
615970;16158;82544
615990;16144;82499
616040;16137;82476
616060;16123;82431
616110;16115;82409
616140;16101;82364
616180;16094;82341
616210;16079;82296
616260;16072;82274
616280;16057;82230
616330;16050;82207
616350;16035;82163
616400;16028;82140
616420;16013;82095
616470;16005;82073
616500;15990;82028
616540;15982;82005
616570;15967;81960
616620;15960;81938
616640;15944;81893
616690;15936;81870
616720;15920;81824
616770;15912;81801
616790;15895;81753
616850;15887;81729
616870;15870;81681
616920;15861;81656
616950;15844;81605
617010;15835;81580
617030;15816;81528
617090;15807;81502
617120;15788;81448
617180;15779;81421
617210;15760;81366
617270;15750;81339
617300;15730;81283
617360;15721;81254
617390;15701;81197
617450;15691;81169
617480;15670;81111
617540;15660;81082
617570;15640;81023
10;15620;80977
80;15610;80947
110;15589;80886
170;15578;80856
210;15557;80795
270;15547;80765
300;15526;80705
370;15516;80675
400;15495;80614
460;15484;80584
490;15463;80523
560;15453;80493
590;15432;80432
650;15421;80402
680;15400;80342
750;15390;80312
780;15369;80252
850;15359;80221
880;15338;80161
940;15327;80130
970;15306;80070
1040;15295;80039
1070;15274;79978
1140;15263;79947
1170;15242;79886
1230;15231;79855
1270;15210;79793
1330;15199;79763
1360;15178;79702
1430;15168;79671
1460;15147;79610
1530;15136;79579
1560;15115;79518
1620;15104;79488
1650;15083;79427
1720;15073;79397
1750;15052;79337
1810;15042;79307
1840;15021;79247
1910;15010;79216
1940;14990;79156
2000;14979;79126
2040;14958;79066
2100;14948;79036
2130;14927;78975
2200;14917;78945
2230;14896;78884
2290;14885;78853
2320;14864;78793
2390;14854;78762
2420;14833;78702
2480;14823;78672
2520;14802;78612
2580;14792;78582
2610;14771;78523
2670;14761;78493
2710;14740;78432
2770;14730;78402
2800;14709;78342
2860;14699;78312
2900;14678;78252
2960;14667;78222
2990;14647;78161
3060;14636;78131
3090;14615;78070
3150;14605;78040
3180;14584;77979
3250;14574;77949
3280;14553;77889
3340;14543;77859
3380;14522;77799
3440;14511;77769
3470;14491;77708
3540;14480;77678
3570;14459;77617
3630;14449;77587
3660;14428;77527
3730;14418;77497
3760;14397;77437
3820;14387;77407
3850;14366;77347
3920;14356;77316
3950;14335;77256
4010;14325;77226
4050;14304;77165
4110;14293;77134
4140;14272;77074
4210;14262;77043
4240;14241;76983
4300;14230;76952
4340;14210;76892
4400;14199;76862
4430;14178;76801
4500;14168;76771
4530;14147;76710
4590;14136;76679
4630;14115;76618
4690;14105;76587
4720;14084;76526
4790;14073;76496
4820;14052;76435
4880;14042;76405
4910;14021;76344
4980;14011;76314
5010;13990;76254
5070;13980;76224
5110;13959;76164
5170;13949;76134
5200;13928;76073
5270;13917;76043
5300;13896;75982
5360;13886;75951
5400;13865;75890
5460;13854;75859
5490;13833;75799
5550;13823;75768
5590;13802;75708
5650;13792;75678
5680;13771;75618
5750;13761;75587
5780;13740;75527
5840;13729;75497
5840;13709;75437
5910;13709;75436
5940;13688;75376
6000;13677;75345
6040;13656;75284
6100;13644;75254
6130;13620;75195
6200;13607;75165
6230;13579;75108
6290;13565;75079
6320;13534;75023
6380;13518;74995
6420;13484;74941
6480;13467;74914
6510;13430;74861
6570;13411;74835
6600;13372;74784
6660;13352;74758
6690;13310;74708
6750;13289;74683
6780;13246;74635
6840;13224;74610
6870;13180;74563
6930;13158;74539
6960;13113;74491
9070;12082;72606
9100;12080;72589
9120;12076;72554
9150;12074;72536
9170;12070;72500
9210;12069;72482
9230;12066;72444
9260;12064;72424
9280;12062;72385
9320;12061;72365
9340;12059;72325
9380;12058;72304
9400;12056;72263
9440;12055;72242
9460;12054;72199
9500;12053;72177
9530;12052;72133
9550;12052;72111
9590;12052;72088
9620;12051;72041
9660;12051;72017
9680;12050;71969
9730;12050;71944
9760;12050;71894
9800;12049;71869
9830;12049;71818
9880;12049;71792
9900;12048;71740
9950;12048;71714
9980;12048;71660
10030;12048;71634
10060;12047;71579
10110;12047;71552
10140;12046;71496
10190;12046;71468
10220;12045;71411
10270;12045;71382
10300;12044;71324
10360;12043;71294
10390;12042;71234
10450;12041;71204
10480;12039;71142
10540;12038;71111
10570;12036;71047
10630;12035;71015
10660;12032;70952
10720;12030;70919
10750;12026;70855
10820;12023;70823
10850;12018;70759
10910;12015;70727
10940;12007;70663
11000;12003;70631
11040;11993;70567
11100;11988;70536
11130;11975;70473
11160;11969;70441
11230;11961;70410
11260;11946;70347
11330;11937;70316
11360;11920;70253
11420;11910;70223
11450;11891;70161
11520;11881;70131
11550;11861;70070
11610;11851;70040
11680;11830;69979
11740;11809;69918
11770;11788;69858
11840;11778;69828
11870;11757;69768
11930;11747;69738
11970;11726;69677
12030;11715;69647
12060;11695;69587
12130;11684;69556
12160;11663;69495
12220;11653;69465
12250;11632;69404
12320;11621;69374
12350;11601;69313
12410;11590;69283
12450;11569;69223
12510;11559;69193
12540;11538;69132
12610;11528;69102
12640;11507;69041
12670;11496;69011
12730;11486;68980
12770;11465;68920
12830;11455;68890
12860;11434;68829
12930;11423;68798
12960;11402;68738
13020;11392;68707
13060;11371;68647
13120;11361;68617
13150;11340;68557
13210;11330;68526
13250;11309;68466
13310;11298;68436
13340;11278;68375
13410;11267;68345
13440;11246;68284
13500;11236;68253
13540;11215;68192
13600;11204;68162
13630;11183;68102
13700;11173;68071
13730;11152;68011
13790;11142;67981
13820;11121;67921
13890;11111;67890
13920;11090;67830
13980;11079;67799
14020;11058;67739
14080;11048;67708
14110;11027;67648
14180;11017;67618
14210;10996;67558
14240;10986;67527
14300;10975;67497
14340;10954;67437
14400;10944;67407
14430;10923;67346
14490;10913;67316
14530;10892;67256
14590;10882;67225
14620;10861;67165
14690;10850;67134
14720;10829;67073
14780;10819;67043
14810;10798;66983
14880;10788;66953
14910;10767;66892
14970;10757;66862
15010;10736;66802
15070;10725;66771
15100;10705;66711
15170;10694;66681
15200;10673;66621
15260;10663;66590
15290;10642;66530
15360;10632;66500
15390;10611;66440
15450;10601;66410
15490;10580;66350
15550;10570;66319
15580;10549;66259
15640;10539;66229
15680;10518;66168
15740;10507;66138
15770;10486;66077
15840;10476;66046
15870;10455;65985
15940;10444;65954
15970;10423;65893
16030;10413;65863
16060;10392;65802
16100;10381;65772
16160;10371;65742
16190;10350;65681
16260;10340;65651
16290;10319;65591
16320;10309;65561
16380;10298;65531
16420;10277;65470
16480;10267;65440
16510;10246;65379
16580;10236;65349
16610;10215;65289
16670;10204;65258
16700;10184;65198
16770;10173;65168
16800;10153;65108
16860;10142;65078
16890;10122;65018
16960;10111;64987
16990;10090;64927
17050;10080;64896
17090;10059;64836
17150;10049;64806
17180;10028;64746
17240;10018;64716
17280;9997;64657
17340;9987;64626
17370;9966;64566
17440;9956;64536
17470;9935;64475
17530;9924;64445
17560;9904;64385
17630;9893;64355
17660;9873;64295
17720;9862;64265
17750;9842;64205
17820;9831;64175
17850;9810;64114
17920;9800;64083
17950;9779;64021
18010;9768;63990
18050;9747;63929
18110;9736;63898
18140;9715;63837
18210;9705;63807
18240;9684;63747
18300;9674;63716
18330;9653;63656
18400;9642;63626
18430;9622;63566
18490;9611;63536
18520;9591;63476
18590;9580;63446
18620;9560;63386
18680;9549;63355
18720;9528;63295
18780;9518;63264
18810;9497;63204
18880;9487;63174
18910;9466;63114
18970;9456;63084
19000;9435;63023
19070;9424;62993
19100;9404;62933
19160;9393;62902
19190;9373;62842
19260;9362;62812
19290;9341;62751
19350;9331;62721
19390;9310;62660
19450;9300;62630
19480;9279;62569
19550;9268;62539
19580;9247;62478
19640;9237;62448
19670;9216;62388
19740;9206;62358
19770;9185;62298
19830;9175;62268
19870;9154;62207
19930;9143;62176
19960;9122;62115
20030;9112;62084
20060;9091;62023
20120;9080;61993
20160;9059;61932
20220;9049;61901
20250;9028;61840
20290;9017;61810
20350;9007;61779
20380;8986;61719
20450;8975;61689
20480;8955;61628
20540;8944;61598
20580;8923;61537
20640;8913;61506
20670;8891;61445
20740;8881;61414
20770;8860;61354
20830;8850;61324
20860;8829;61264
20930;8819;61234
20960;8798;61173
21020;8788;61143
21060;8767;61082
21120;8756;61052
21150;8735;60991
21220;8725;60961
21250;8704;60901
21310;8694;60871
21340;8673;60811
21410;8663;60781
21440;8642;60720
21500;8632;60690
21530;8611;60630
21600;8601;60600
21630;8580;60540
21690;8569;60509
21730;8548;60449
21790;8538;60418
21820;8517;60357
21890;8507;60327
21920;8486;60266
21980;8475;60236
22020;8454;60175
22050;8444;60145
22110;8433;60114
22140;8412;60053
22210;8402;60022
22240;8381;59962
22300;8370;59931
22340;8349;59871
22400;8339;59840
22430;8318;59779
22500;8307;59749
22530;8286;59688
22590;8276;59657
22630;8255;59597
22690;8245;59567
22720;8224;59507
22790;8214;59476
22820;8193;59415
22880;8182;59384
22920;8161;59323
22980;8150;59292
23010;8129;59231
23080;8119;59200
23110;8098;59139
23170;8087;59109
23210;8066;59048
23270;8056;59018
23300;8035;58957
23370;8025;58927
23400;8004;58867
23460;7993;58836
23490;7973;58776
23560;7962;58746
23590;7942;58686
23650;7931;58655
23690;7910;58595
23750;7900;58565
23780;7879;58504
23850;7869;58474
23880;7848;58414
23940;7838;58384
23970;7817;58324
24040;7807;58294
24070;7786;58233
24130;7775;58203
24170;7754;58142
24230;7744;58111
24260;7723;58050
24330;7712;58020
24360;7691;57959
24420;7681;57929
24460;7660;57868
24520;7649;57837
24550;7628;57776
24620;7618;57746
24650;7597;57686
24710;7587;57656
24740;7566;57595
24810;7556;57565
24840;7535;57505
24900;7525;57475
24940;7504;57414
25000;7493;57383
25030;7472;57322
25100;7461;57291
25130;7440;57230
25190;7430;57200
25220;7409;57140
25290;7399;57110
25320;7378;57049
25390;7368;57019
25420;7347;56958
25480;7336;56927
25510;7315;56866
25580;7305;56836
25610;7284;56775
25680;7273;56744
25710;7252;56683
25770;7242;56653
25800;7221;56593
25870;7211;56563
25900;7190;56503
25960;7180;56473
25990;7159;56413
26060;7149;56382
26090;7128;56322
26150;7117;56291
26190;7096;56230
26250;7086;56200
26280;7065;56139
26350;7055;56109
26380;7034;56049
26440;7023;56018
26480;7002;55958
26540;6992;55927
26570;6971;55866
26640;6961;55836
26670;6940;55775
26730;6929;55745
26760;6908;55684
26830;6898;55654
26860;6877;55594
26920;6867;55564
26950;6846;55504
27020;6836;55474
27050;6815;55414
27110;6805;55383
27150;6784;55323
27210;6774;55293
27240;6753;55233
27310;6742;55202
27340;6722;55142
27400;6711;55112
27430;6690;55051
27500;6680;55021
27530;6659;54960
27590;6649;54930
27630;6628;54869
27690;6617;54839
27720;6597;54779
27790;6586;54749
27820;6566;54689
27880;6555;54658
27910;6534;54598
27980;6524;54567
28010;6503;54506
28070;6492;54476
28110;6472;54416
28170;6461;54386
28200;6440;54325
28270;6430;54295
28300;6409;54235
28360;6399;54205
28390;6378;54145
28460;6368;54115
28490;6347;54055
28550;6337;54025
28580;6316;53964
28650;6306;53934
28680;6285;53874
28740;6275;53844
28770;6254;53784
28840;6244;53754
28870;6223;53694
28930;6213;53664
28960;6192;53604
29030;6182;53574
29060;6161;53513
29120;6150;53483
29160;6130;53422
29220;6119;53392
29250;6098;53332
29320;6088;53302
29350;6067;53241
29410;6057;53211
29440;6036;53151
29510;6026;53121
29540;6005;53061
29600;5995;53031
29630;5974;52970
29700;5963;52940
29730;5943;52880
29790;5932;52850
29830;5911;52789
29890;5901;52759
29920;5880;52699
29980;5870;52669
30020;5849;52609
30080;5839;52580
30110;5818;52521
30170;5808;52491
30200;5788;52433
30260;5778;52403
30300;5757;52345
30360;5747;52316
30390;5727;52257
30450;5717;52228
30480;5696;52169
30540;5686;52140
30580;5666;52081
30640;5656;52052
30670;5635;51994
30730;5625;51965
30760;5605;51907
30820;5595;51879
30850;5575;51821
30910;5565;51793
30940;5546;51736
31000;5536;51707
31030;5516;51651
31090;5506;51623
31120;5486;51566
31180;5476;51538
31210;5457;51482
31270;5447;51454
31300;5427;51397
31360;5417;51369
31390;5398;51313
31450;5388;51285
31480;5368;51229
31530;5359;51201
31560;5339;51145
31620;5329;51118
31650;5310;51062
31710;5300;51035
31740;5281;50980
31800;5271;50952
31830;5252;50897
31890;5242;50869
31920;5222;50814
31970;5213;50786
32000;5193;50732
32060;5184;50705
32090;5165;50650
32150;5155;50623
32170;5136;50570
32230;5127;50543
32260;5108;50489
32320;5098;50462
32340;5079;50409
32400;5070;50382
32430;5051;50329
32490;5041;50302
32510;5023;50249
32570;5013;50223
32600;4995;50170
32650;4985;50144
32680;4967;50092
32740;4958;50066
32760;4939;50014
32820;4930;49988
32850;4911;49936
32900;4902;49910
32930;4883;49858
32980;4874;49831
33010;4855;49779
33070;4846;49753
33090;4827;49701
33150;4818;49675
33180;4799;49623
33230;4790;49597
33260;4771;49545
33310;4762;49520
33340;4744;49468
33400;4734;49442
33420;4716;49391
33480;4707;49365
33500;4689;49315
33560;4680;49289
33580;4662;49239
33640;4653;49214
33660;4635;49164
33720;4626;49139
33740;4609;49089
33790;4600;49065
33820;4583;49016
33870;4574;48991
33900;4557;48942
33950;4548;48917
33980;4530;48868
34030;4521;48843
34060;4504;48793
34110;4495;48768
34140;4477;48718
34190;4469;48694
34220;4451;48643
34270;4442;48618
34300;4424;48567
34350;4415;48541
34380;4397;48490
34430;4388;48464
34460;4370;48413
34520;4360;48387
34540;4342;48335
34600;4333;48309
34630;4314;48256
34690;4304;48229
34720;4285;48175
34770;4276;48148
34800;4256;48092
34860;4246;48064
34890;4226;48007
34960;4216;47979
34990;4195;47921
35050;4185;47892
35080;4165;47834
35140;4154;47805
35170;4133;47747
35240;4123;47717
35270;4102;47658
35330;4091;47628
35360;4070;47568
35430;4059;47538
35460;4038;47476
35530;4027;47446
35560;4005;47384
35630;3994;47352
35660;3971;47290
35730;3960;47258
35760;3937;47194
35830;3926;47162
35870;3903;47097
35940;3891;47064
35970;3867;46997
36040;3855;46963
36080;3831;46896
36150;3819;46862
36190;3795;46793
36260;3783;46759
36300;3759;46690
36370;3746;46655
36410;3721;46585
36490;3709;46549
36520;3684;46478
36600;3671;46442
36640;3645;46370
36720;3633;46334
36760;3607;46260
36840;3594;46223
36880;3567;46148
36960;3554;46111
37000;3527;46036
37080;3514;45998
37120;3488;45922
37200;3474;45884
37240;3447;45808
37320;3434;45769
37360;3407;45692
37440;3393;45653
37490;3365;45575
37570;3351;45535
37610;3323;45455
37700;3309;45415
37740;3281;45333
37830;3266;45292
37880;3237;45208
37970;3222;45166
38010;3192;45080
38110;3177;45037
38150;3147;44951
38240;3132;44908
38290;3102;44821
38380;3087;44778
38430;3056;44690
38520;3041;44646
38570;3010;44557
38660;2995;44512
38710;2964;44423
38800;2948;44379
38850;2918;44290
38950;2902;44246
38990;2872;44157
39090;2856;44112
39140;2825;44022
39230;2809;43976
39280;2778;43885
39380;2762;43839
39430;2730;43747
39530;2714;43700
39580;2682;43607
39680;2666;43560
39730;2633;43464
39830;2616;43417
39880;2584;43321
39980;2567;43274
40030;2534;43178
40130;2518;43131
40180;2485;43035
40290;2468;42987
40340;2435;42891
40440;2419;42843
40490;2385;42746
40590;2369;42698
40640;2335;42600
40750;2318;42551
40800;2285;42453
40900;2268;42404
40960;2234;42305
41060;2217;42256
41110;2183;42157
41220;2165;42107
41270;2132;42008
41380;2115;41959
41430;2080;41860
41530;2064;41811
41580;2030;41714
41680;2013;41665
41740;1980;41568
41840;1963;41520
41890;1930;41424
41990;1914;41377
42040;1881;41282
42140;1865;41235
42180;1833;41142
42280;1817;41095
42330;1785;41002
42430;1769;40956
42480;1738;40865
