44674;9200;53200
44679;9200;53200
44684;9200;53300
44689;9100;53300
44693;9100;53300
44698;9100;53400
44703;9100;53400
44708;9000;53500
44712;9000;53500
44717;9000;53500
44722;9000;53600
44727;8900;53600
44731;8900;53700
44736;8900;53700
44741;8900;53700
44746;8800;53800
44750;8800;53800
44755;8800;53900
44760;8700;53900
44765;8700;53900
44770;8700;54000
44774;8700;54000
44779;8600;54100
44784;8600;54100
44789;8600;54100
44793;8600;54200
44798;8500;54200
44803;8500;54300
44808;8500;54300
44812;8500;54300
44817;8400;54400
44822;8400;54400
44827;8400;54500
44832;8400;54500
44836;8300;54500
44841;8300;54600
44846;8300;54600
44851;8300;54700
44855;8200;54700
44860;8200;54800
44865;8200;54800
44870;8100;54800
44875;8100;54900
44879;8100;54900
44884;8100;55000
44889;8000;55000
44894;8000;55000
44898;8000;55100
44903;8000;55100
44908;7900;55200
44913;7900;55200
44917;7900;55200
44922;7900;55300
44927;7800;55300
44932;7800;55400
44936;7800;55400
44941;7800;55400
44946;7700;55500
44951;7700;55500
44955;7700;55600
44960;7700;55600
44965;7600;55600
44970;7600;55700
44974;7600;55700
44979;7500;55800
44984;7500;55800
44989;7500;55800
44993;7500;55900
44998;7400;55900
45003;7400;56000
45008;7400;56000
45012;7400;56000
45017;7300;56100
45022;7300;56100
45027;7300;56200
45031;7300;56200
45036;7200;56200
45041;7200;56300
45046;7200;56300
45050;7200;56400
45055;7100;56400
45060;7100;56400
45065;7100;56500
45069;7000;56500
45074;7000;56500
45079;7000;56600
45083;7000;56600
45088;6900;56700
45093;6900;56700
45098;6900;56700
45102;6900;56800
45107;6800;56800
45112;6800;56900
45117;6800;56900
45121;6800;56900
45126;6700;57000
45131;6700;57000
45136;6700;57100
45140;6700;57100
45145;6600;57100
45150;6600;57200
45154;6600;57200
45159;6600;57300
45164;6500;57300
45169;6500;57300
45173;6500;57400
45178;6400;57400
45183;6400;57500
45187;6400;57500
45192;6400;57500
45197;6300;57600
45202;6300;57600
45206;6300;57700
45211;6300;57700
45216;6200;57700
45220;6200;57800
45225;6200;57800
45230;6200;57900
45234;6100;57900
45239;6100;57900
45244;6100;58000
45249;6100;58000
45253;6000;58100
45258;6000;58100
45263;6000;58100
45267;5900;58200
45272;5900;58200
45277;5900;58300
45282;5900;58300
45286;5800;58300
45291;5800;58400
45296;5800;58400
45301;5800;58500
45305;5700;58500
45310;5700;58500
45315;5700;58600
45319;5700;58600
45324;5600;58600
45329;5600;58700
45334;5600;58700
45338;5600;58800
45343;5500;58800
45348;5500;58800
45352;5500;58900
45357;5400;58900
45362;5400;59000
45367;5400;59000
45371;5400;59000
45376;5300;59100
45381;5300;59100
45386;5300;59200
45390;5300;59200
45395;5200;59200
45400;5200;59300
45405;5200;59300
45409;5200;59400
45414;5100;59400
45419;5100;59400
45424;5100;59500
45428;5100;59500
45433;5000;59600
45438;5000;59600
45443;5000;59600
45447;5000;59700
45452;4900;59700
45457;4900;59800
45461;4900;59800
45466;4800;59800
45471;4800;59900
45476;4800;59900
45480;4800;60000
45485;4700;60000
45490;4700;60000
45495;4700;60100
45499;4700;60100
45504;4600;60200
45509;4600;60200
45514;4600;60200
45518;4600;60300
45523;4500;60300
45528;4500;60400
45533;4500;60400
45537;4500;60400
45542;4400;60500
45547;4400;60500
45552;4400;60600
45556;4400;60600
45561;4300;60600
45566;4300;60700
45570;4300;60700
45575;4300;60800
45580;4200;60800
45585;4200;60900
45589;4200;60900
45594;4200;60900
45599;4100;61000
45603;4100;61000
45608;4100;61100
45613;4100;61100
45617;4100;61100
45622;4000;61200
45627;4000;61200
45632;4000;61300
45636;4000;61300
45641;3900;61300
45646;3900;61400
45650;3900;61400
45655;3900;61500
45660;3800;61500
45664;3800;61500
45669;3800;61600
45674;3800;61600
45678;3800;61700
45683;3700;61700
45688;3700;61700
45692;3700;61800
45697;3700;61800
45701;3600;61900
45706;3600;61900
45711;3600;62000
45715;3600;62000
45720;3600;62000
45725;3500;62100
45729;3500;62100
45734;3500;62200
45738;3500;62200
45743;3500;62200
45748;3400;62300
45752;3400;62300
45757;3400;62400
45761;3400;62400
45766;3400;62400
45770;3300;62500
45775;3300;62500
45780;3300;62600
45784;3300;62600
45789;3300;62600
45793;3200;62700
45798;3200;62700
45802;3200;62800
45807;3200;62800
45811;3200;62900
45816;3100;62900
45820;3100;62900
45825;3100;63000
45830;3100;63000
45834;3100;63100
45839;3000;63100
45843;3000;63100
45847;3000;63200
45852;3000;63200
45856;3000;63300
45861;2900;63300
45865;2900;63300
45870;2900;63400
45874;2900;63400
45879;2900;63500
45883;2800;63500
45888;2800;63500
45892;2800;63600
45896;2800;63600
45901;2800;63700
45905;2700;63700
45910;2700;63700
45914;2700;63800
45919;2700;63800
45923;2700;63900
45927;2600;63900
45932;2600;63900
45936;2600;64000
45941;2600;64000
45945;2600;64000
45949;2500;64100
45954;2500;64100
45958;2500;64200
45963;2500;64200
45967;2500;64200
45971;2400;64300
45976;2400;64300
45980;2400;64400
45984;2400;64400
45989;2400;64400
45993;2300;64500
45997;2300;64500
46002;2300;64600
46006;2300;64600
46010;2300;64600
46015;2200;64700
46019;2200;64700
46023;2200;64800
46028;2200;64800
46032;2200;64800
46037;2100;64900
46041;2100;64900
46045;2100;64900
46050;2100;65000
46054;2100;65000
46058;2000;65100
46063;2000;65100
46067;2000;65100
46072;2000;65200
46076;2000;65200
46080;1900;65300
46085;1900;65300
46089;1900;65300
46093;1900;65400
46098;1900;65400
46102;1800;65500
46107;1800;65500
46111;1800;65500
46115;1800;65600
46120;1800;65600
46124;1700;65600
46128;1700;65700
46133;1700;65700
46137;1700;65800
46141;1700;65800
46146;1600;65800
46150;1600;65900
46154;1600;65900
46158;1600;66000
46163;1600;66000
46167;1500;66000
46171;1500;66100
46176;1500;66100
46180;1500;66100
46184;1500;66200
46189;1400;66200
46193;1400;66300
46197;1400;66300
46201;1400;66300
46206;1400;66400
46210;1300;66400
46214;1300;66400
46218;1300;66500
46223;1300;66500
46227;1300;66600
46231;1200;66600
46236;1200;66600
46240;1200;66700
46244;1200;66700
46248;1200;66800
46252;1100;66800
46257;1100;66800
46261;1100;66900
46265;1100;66900
46269;1100;66900
46274;1000;67000
46278;1000;67000
46282;1000;67100
46286;1000;67100
46291;1000;67100
46295;1000;67200
46299;900;67200
46303;900;67200
46307;900;67300
46312;900;67300
46316;900;67300
46320;800;67400
46324;800;67400
46329;800;67500
46333;800;67500
46337;800;67500
46342;700;67600
46346;700;67600
46350;700;67600
46355;700;67700
46359;700;67700
46363;600;67800
46368;600;67800
46372;600;67800
46376;600;67900
46381;600;67900
46385;500;67900
46389;500;68000
46393;500;68000
46398;500;68000
46402;500;68100
46406;400;68100
46411;400;68200
46415;400;68200
46419;400;68200
46423;400;68300
46428;300;68300
46432;300;68300
46436;300;68400
46440;300;68400
46445;300;68400
46449;200;68500
46453;200;68500
46457;200;68600
46462;200;68600
46466;200;68600
46470;100;68700
46474;100;68700
46478;100;68700
46483;100;68800
46487;100;68800
46491;0;68800
46495;0;68900
46500;0;68900
46504;0;68900
46508;0;69000
46512;-100;69000
46516;-100;69000
46521;-100;69100
46525;-100;69100
46529;-100;69200
46533;-200;69200
46537;-200;69200
46541;-200;69300
46546;-200;69300
46550;-200;69300
46554;-300;69400
46558;-300;69400
46562;-300;69400
46567;-300;69500
46571;-300;69500
46575;-400;69500
46579;-400;69600
46583;-400;69600
46587;-400;69600
46591;-500;69700
46596;-500;69700
46600;-500;69700
46604;-500;69800
46608;-500;69800
46612;-600;69800
46616;-600;69900
46620;-600;69900
46624;-600;69900
46628;-700;70000
46633;-700;70000
46637;-700;70000
46642;-700;70100
46648;-800;70100
46653;-800;70100
46658;-800;70100
46664;-800;70200
46669;-900;70200
46674;-900;70200
46679;-900;70300
46684;-900;70300
46690;-1000;70300
46695;-1000;70400
46700;-1000;70400
46705;-1000;70400
46711;-1100;70400
46716;-1100;70500
46721;-1100;70500
46726;-1100;70500
46732;-1200;70600
46737;-1200;70600
46742;-1200;70600
46747;-1200;70600
46753;-1300;70700
46758;-1300;70700
46763;-1300;70700
46768;-1400;70700
46773;-1400;70800
46778;-1400;70800
46783;-1400;70800
46788;-1500;70800
46793;-1500;70900
46798;-1500;70900
46803;-1600;70900
46808;-1600;70900
46813;-1600;71000
46818;-1700;71000
46823;-1700;71000
46828;-1700;71000
46833;-1700;71100
46838;-1800;71100
46843;-1800;71100
46848;-1800;71100
46853;-1900;71200
46858;-1900;71200
46862;-1900;71200
46867;-2000;71200
46872;-2000;71200
46877;-2000;71300
46882;-2100;71300
46887;-2100;71300
46893;-2100;71300
46898;-2200;71300
46903;-2200;71400
46908;-2200;71400
46913;-2200;71400
46918;-2300;71400
46923;-2300;71400
46927;-2300;71500
46932;-2400;71500
46937;-2400;71500
46942;-2400;71500
46947;-2500;71500
46952;-2500;71500
46957;-2500;71600
46962;-2600;71600
46967;-2600;71600
46972;-2600;71600
46977;-2700;71600
46982;-2700;71600
46987;-2700;71700
46992;-2800;71700
46997;-2800;71700
47002;-2800;71700
47007;-2900;71700
47012;-2900;71700
47017;-2900;71700
47021;-3000;71800
47026;-3000;71800
47031;-3100;71800
47036;-3100;71800
47041;-3100;71800
47046;-3200;71800
47051;-3200;71800
47056;-3200;71800
47060;-3300;71900
47065;-3300;71900
47070;-3300;71900
47075;-3400;71900
47080;-3400;71900
47085;-3400;71900
47090;-3500;71900
47095;-3500;71900
47099;-3500;71900
47104;-3600;71900
47109;-3600;71900
47114;-3700;72000
47119;-3700;72000
47124;-3700;72000
47129;-3800;72000
47134;-3800;72000
47139;-3800;72000
47144;-3900;72000
47149;-3900;72000
47154;-3900;72000
47159;-4000;72000
47164;-4000;72000
47169;-4000;72000
47173;-4100;72000
47178;-4100;72000
47183;-4200;72000
47188;-4200;72000
47193;-4200;72000
47198;-4300;72000
47203;-4300;72000
47208;-4300;72000
47213;-4400;72000
47218;-4400;72100
47223;-4400;72100
47228;-4500;72100
47233;-4500;72100
47238;-4600;72100
47242;-4600;72100
47247;-4600;72100
47252;-4700;72100
47257;-4700;72100
47262;-4700;72100
47267;-4800;72000
47271;-4800;72000
47276;-4900;72000
47281;-4900;72000
47286;-4900;72000
47291;-5000;72000
47295;-5000;72000
47300;-5000;72000
47305;-5100;72000
47310;-5100;72000
47315;-5100;72000
47319;-5200;72000
47324;-5200;72000
47329;-5300;72000
47334;-5300;72000
47339;-5300;72000
47343;-5400;72000
47348;-5400;72000
47353;-5400;72000
47358;-5500;72000
47363;-5500;72000
47368;-5500;72000
47373;-5600;71900
47378;-5600;71900
47383;-5600;71900
47388;-5700;71900
47393;-5700;71900
47398;-5800;71900
47403;-5800;71900
47408;-5800;71900
47413;-5900;71900
47418;-5900;71900
47423;-5900;71900
47428;-6000;71800
47433;-6000;71800
47438;-6000;71800
47443;-6100;71800
47448;-6100;71800
47453;-6100;71800
47458;-6200;71800
47463;-6200;71800
47468;-6200;71800
47473;-6300;71700
47477;-6300;71700
47482;-6300;71700
47487;-6400;71700
47492;-6400;71700
47497;-6400;71700
47501;-6500;71700
47506;-6500;71600
47511;-6500;71600
47516;-6600;71600
47520;-6600;71600
47525;-6600;71600
47530;-6700;71600
47534;-6700;71500
47539;-6700;71500
47544;-6800;71500
47549;-6800;71500
47553;-6800;71500
47558;-6900;71500
47563;-6900;71400
47568;-6900;71400
47572;-7000;71400
47577;-7000;71400
47582;-7000;71400
47587;-7100;71400
47591;-7100;71300
47596;-7100;71300
47601;-7200;71300
47607;-7200;71300
47612;-7200;71300
47617;-7200;71200
47622;-7300;71200
47627;-7300;71200
47632;-7300;71200
47637;-7400;71200
47642;-7400;71100
47647;-7400;71100
47652;-7500;71100
47657;-7500;71100
47662;-7500;71000
47667;-7500;71000
47672;-7600;71000
47677;-7600;71000
47682;-7600;70900
47688;-7600;70900
47693;-7700;70900
47698;-7700;70900
47703;-7700;70900
47708;-7800;70800
47713;-7800;70800
47718;-7800;70800
47723;-7800;70800
47728;-7900;70700
47732;-7900;70700
47737;-7900;70700
47742;-7900;70700
47747;-8000;70600
47752;-8000;70600
47756;-8000;70600
47761;-8000;70500
47766;-8100;70500
47771;-8100;70500
47776;-8100;70500
47780;-8100;70400
47785;-8200;70400
47790;-8200;70400
47795;-8200;70400
47800;-8200;70300
47804;-8300;70300
47809;-8300;70300
47814;-8300;70200
47819;-8300;70200
47824;-8400;70200
47828;-8400;70200
47833;-8400;70100
47837;-8400;70100
47841;-8500;70100
47845;-8500;70000
47848;-8500;70000
47852;-8500;70000
47856;-8500;70000
47860;-8600;69900
47864;-8600;69900
47868;-8600;69900
47871;-8600;69800
47875;-8700;69800
47879;-8700;69800
47883;-8700;69800
47887;-8700;69700
47891;-8700;69700
47894;-8800;69700
47898;-8800;69600
47902;-8800;69600
47906;-8800;69600
47910;-8800;69500
47914;-8900;69500
47917;-8900;69500
47921;-8900;69500
47925;-8900;69400
47929;-8900;69400
47933;-9000;69400
47937;-9000;69300
47940;-9000;69300
47944;-9000;69300
47948;-9000;69200
47952;-9100;69200
47956;-9100;69200
47960;-9100;69200
47963;-9100;69100
47967;-9200;69100
47971;-9200;69100
47975;-9200;69000
47979;-9200;69000
47983;-9200;69000
47986;-9300;68900
47990;-9300;68900
47994;-9300;68900
47998;-9300;68800
48002;-9300;68800
48005;-9400;68800
48009;-9400;68800
48013;-9400;68700
48017;-9400;68700
48021;-9400;68700
48024;-9500;68600
48028;-9500;68600
48032;-9500;68600
48036;-9500;68500
48040;-9500;68500
48043;-9500;68500
48047;-9600;68400
48051;-9600;68400
48055;-9600;68400
48059;-9600;68400
48062;-9600;68300
48066;-9700;68300
48070;-9700;68300
48074;-9700;68200
48078;-9700;68200
48081;-9700;68200
48085;-9800;68100
48089;-9800;68100
48093;-9800;68100
48097;-9800;68000
48100;-9800;68000
48104;-9800;68000
48108;-9900;67900
48112;-9900;67900
48115;-9900;67900
48119;-9900;67900
48123;-9900;67800
48127;-10000;67800
48130;-10000;67800
48134;-10000;67700
48138;-10000;67700
48142;-10000;67700
48145;-10100;67600
48149;-10100;67600
48153;-10100;67600
48157;-10100;67500
48160;-10100;67500
48164;-10100;67500
48167;-10200;67500
48171;-10200;67400
48175;-10200;67400
48178;-10200;67400
48182;-10200;67300
48185;-10300;67300
48189;-10300;67300
48193;-10300;67200
48196;-10300;67200
48200;-10300;67200
48203;-10300;67100
48207;-10400;67100
48211;-10400;67100
48214;-10400;67000
48218;-10400;67000
48221;-10400;67000
48225;-10500;67000
48229;-10500;66900
48232;-10500;66900
48236;-10500;66900
48239;-10500;66800
48243;-10500;66800
48247;-10600;66800
48250;-10600;66700
48254;-10600;66700
48258;-10600;66700
48261;-10600;66600
48265;-10700;66600
48268;-10700;66600
48272;-10700;66500
48276;-10700;66500
48279;-10700;66500
48283;-10700;66500
48287;-10800;66400
48290;-10800;66400
48294;-10800;66400
48297;-10800;66300
48301;-10800;66300
48305;-10900;66300
48308;-10900;66200
48312;-10900;66200
48316;-10900;66200
48319;-10900;66100
48323;-10900;66100
48326;-11000;66100
48330;-11000;66000
48334;-11000;66000
48337;-11000;66000
48341;-11000;66000
48345;-11100;65900
48348;-11100;65900
48352;-11100;65900
48355;-11100;65800
48359;-11100;65800
48363;-11100;65800
48366;-11200;65700
48370;-11200;65700
48374;-11200;65700
48377;-11200;65600
48381;-11200;65600
48385;-11300;65600
48388;-11300;65500
48392;-11300;65500
48395;-11300;65500
48399;-11300;65400
48403;-11300;65400
48406;-11400;65400
48410;-11400;65400
48414;-11400;65300
48417;-11400;65300
48421;-11400;65300
48425;-11400;65200
48428;-11500;65200
48432;-11500;65200
48436;-11500;65100
48439;-11500;65100
48443;-11500;65100
48446;-11600;65000
48450;-11600;65000
48454;-11600;65000
48457;-11600;64900
48461;-11600;64900
48465;-11600;64900
48468;-11700;64800
48472;-11700;64800
48476;-11700;64800
48479;-11700;64700
48483;-11700;64700
48487;-11800;64700
48490;-11800;64700
48494;-11800;64600
48498;-11800;64600
48501;-11800;64600
48505;-11800;64500
48509;-11900;64500
48512;-11900;64500
48516;-11900;64400
48520;-11900;64400
48523;-11900;64400
48527;-11900;64300
48531;-12000;64300
48534;-12000;64300
48538;-12000;64200
48542;-12000;64200
48545;-12000;64200
48549;-12100;64100
48553;-12100;64100
48556;-12100;64100
48560;-12100;64000
48564;-12100;64000
48567;-12100;64000
48571;-12200;63900
48575;-12200;63900
48578;-12200;63900
48582;-12200;63900
48586;-12200;63800
48589;-12200;63800
48593;-12300;63800
48597;-12300;63700
48600;-12300;63700
48604;-12300;63700
48608;-12300;63600
48611;-12400;63600
48615;-12400;63600
48619;-12400;63500
48622;-12400;63500
48626;-12400;63500
48630;-12400;63400
48633;-12500;63400
48637;-12500;63400
48641;-12500;63300
48644;-12500;63300
48648;-12500;63300
48652;-12500;63200
48655;-12600;63200
48659;-12600;63200
48663;-12600;63100
48666;-12600;63100
48670;-12600;63100
48674;-12700;63000
48677;-12700;63000
48681;-12700;63000
48685;-12700;63000
48688;-12700;62900
48692;-12700;62900
48696;-12800;62900
48699;-12800;62800
48703;-12800;62800
48707;-12800;62800
48710;-12800;62700
48714;-12800;62700
48718;-12900;62700
48721;-12900;62600
48725;-12900;62600
48729;-12900;62600
48732;-12900;62500
48736;-13000;62500
48740;-13000;62500
48743;-13000;62400
48747;-13000;62400
48751;-13000;62400
48754;-13000;62300
48758;-13100;62300
48762;-13100;62300
48765;-13100;62200
48769;-13100;62200
48773;-13100;62200
48776;-13100;62100
48780;-13200;62100
48784;-13200;62100
48787;-13200;62100
48791;-13200;62000
48795;-13200;62000
48798;-13300;62000
48802;-13300;61900
48806;-13300;61900
48809;-13300;61900
48813;-13300;61800
48817;-13300;61800
48820;-13400;61800
48824;-13400;61700
48828;-13400;61700
48831;-13400;61700
48835;-13400;61600
48839;-13400;61600
48842;-13500;61600
48846;-13500;61500
48850;-13500;61500
48853;-13500;61500
48857;-13500;61400
48861;-13500;61400
48864;-13600;61400
48868;-13600;61300
48872;-13600;61300
48875;-13600;61300
48879;-13600;61200
48883;-13600;61200
48886;-13700;61200
48890;-13700;61100
48894;-13700;61100
48897;-13700;61100
48901;-13700;61000
48905;-13700;61000
48908;-13800;61000
48912;-13800;60900
48916;-13800;60900
48919;-13800;60900
48923;-13800;60800
48927;-13800;60800
48930;-13900;60800
48934;-13900;60800
48938;-13900;60700
48941;-13900;60700
48945;-13900;60700
48949;-13900;60600
48952;-14000;60600
48956;-14000;60600
48960;-14000;60500
48963;-14000;60500
48967;-14000;60500
48971;-14000;60400
48974;-14100;60400
48978;-14100;60400
48981;-14100;60300
48985;-14100;60300
48989;-14100;60300
48992;-14200;60200
48996;-14200;60200
49000;-14200;60200
49003;-14200;60100
49007;-14200;60100
49011;-14200;60100
49014;-14300;60000
49018;-14300;60000
49022;-14300;60000
49025;-14300;59900
49029;-14300;59900
49033;-14300;59900
49036;-14400;59800
49040;-14400;59800
49044;-14400;59800
49047;-14400;59700
49051;-14400;59700
49055;-14400;59700
49058;-14500;59600
49062;-14500;59600
49066;-14500;59600
49069;-14500;59500
49073;-14500;59500
49077;-14500;59500
49080;-14600;59400
49084;-14600;59400
49088;-14600;59400
49091;-14600;59300
49095;-14600;59300
49099;-14600;59300
49102;-14700;59300
49106;-14700;59200
49110;-14700;59200
49113;-14700;59200
49117;-14700;59100
49121;-14700;59100
49124;-14800;59100
49128;-14800;59000
49132;-14800;59000
49135;-14800;59000
49139;-14800;58900
49143;-14800;58900
49146;-14900;58900
49150;-14900;58800
49154;-14900;58800
49157;-14900;58800
49161;-14900;58700
49165;-15000;58700
49168;-15000;58700
49172;-15000;58600
49176;-15000;58600
49179;-15000;58600
49183;-15000;58500
49187;-15100;58500
49190;-15100;58500
49194;-15100;58400
49198;-15100;58400
49201;-15100;58400
49205;-15100;58300
49209;-15200;58300
49212;-15200;58300
49216;-15200;58300
49220;-15200;58200
49223;-15200;58200
49227;-15300;58200
49231;-15300;58100
49234;-15300;58100
49238;-15300;58100
49242;-15300;58000
49245;-15300;58000
49249;-15400;58000
49253;-15400;57900
49256;-15400;57900
49260;-15400;57900
49264;-15400;57800
49267;-15500;57800
49271;-15500;57800
49275;-15500;57700
49278;-15500;57700
49282;-15500;57700
49286;-15500;57600
49289;-15600;57600
49293;-15600;57600
49297;-15600;57500
49300;-15600;57500
49304;-15600;57500
49308;-15600;57500
49311;-15700;57400
49315;-15700;57400
49319;-15700;57400
49322;-15700;57300
49326;-15700;57300
49330;-15800;57300
49333;-15800;57200
49337;-15800;57200
49341;-15800;57200
49344;-15800;57100
49348;-15800;57100
49352;-15900;57100
49355;-15900;57000
49359;-15900;57000
49363;-15900;57000
49366;-15900;56900
49370;-16000;56900
49374;-16000;56900
49377;-16000;56800
49381;-16000;56800
49385;-16000;56800
49388;-16000;56700
49392;-16100;56700
49396;-16100;56700
49399;-16100;56600
49403;-16100;56600
49407;-16100;56600
49410;-16200;56600
49414;-16200;56500
49418;-16200;56500
49421;-16200;56500
49425;-16200;56400
49429;-16200;56400
49432;-16300;56400
49436;-16300;56300
49440;-16300;56300
49443;-16300;56300
49447;-16300;56200
49451;-16400;56200
49455;-16400;56200
49458;-16400;56100
49462;-16400;56100
49466;-16400;56100
49469;-16400;56000
49473;-16500;56000
49477;-16500;56000
49480;-16500;55900
49484;-16500;55900
49488;-16500;55900
49491;-16600;55900
49495;-16600;55800
49499;-16600;55800
49502;-16600;55800
49506;-16600;55700
49510;-16600;55700
49513;-16700;55700
49517;-16700;55600
49521;-16700;55600
49524;-16700;55600
49528;-16700;55500
49532;-16800;55500
49536;-16800;55500
49539;-16800;55400
49543;-16800;55400
49547;-16800;55400
49550;-16800;55300
49554;-16900;55300
49558;-16900;55300
49561;-16900;55200
49565;-16900;55200
49569;-16900;55200
49572;-17000;55100
49576;-17000;55100
49580;-17000;55100
49583;-17000;55100
49587;-17000;55000
49591;-17000;55000
49594;-17100;55000
49598;-17100;54900
49602;-17100;54900
49605;-17100;54900
49609;-17100;54800
49613;-17200;54800
49617;-17200;54800
49620;-17200;54700
49624;-17200;54700
49628;-17200;54700
49631;-17200;54600
49635;-17300;54600
49639;-17300;54600
49642;-17300;54500
49646;-17300;54500
49650;-17300;54500
49653;-17400;54400
49657;-17400;54400
49661;-17400;54400
49664;-17400;54300
49668;-17400;54300
49672;-17400;54300
49675;-17500;54300
49679;-17500;54200
49683;-17500;54200
49686;-17500;54200
49690;-17500;54100
49694;-17500;54100
49697;-17600;54100
49701;-17600;54000
49705;-17600;54000
49709;-17600;54000
49712;-17600;53900
49716;-17700;53900
49720;-17700;53900
49723;-17700;53800
49727;-17700;53800
49731;-17700;53800
49734;-17700;53700
49738;-17800;53700
49742;-17800;53700
49745;-17800;53600
49749;-17800;53600
49753;-17800;53600
49756;-17900;53500
49760;-17900;53500
49764;-17900;53500
49767;-17900;53400
49771;-17900;53400
49775;-17900;53400
49778;-18000;53400
49782;-18000;53300
49786;-18000;53300
49789;-18000;53300
49793;-18000;53200
49797;-18000;53200
49801;-18100;53200
49804;-18100;53100
49808;-18100;53100
49812;-18100;53100
49815;-18100;53000
49819;-18100;53000
49823;-18200;53000
49826;-18200;52900
49830;-18200;52900
49834;-18200;52900
49837;-18200;52800
49841;-18300;52800
49845;-18300;52800
49848;-18300;52700
49852;-18300;52700
49856;-18300;52700
49859;-18300;52600
49863;-18400;52600
49867;-18400;52600
49870;-18400;52500
49874;-18400;52500
49878;-18400;52500
49881;-18500;52500
