25760;8462;56347;0
25830;8410;56201;0
25990;8384;56127;0
26070;8331;55979;0
26230;8305;55905;0
26310;8252;55756;0
26460;8226;55682;0
26540;8173;55534;0
26700;8148;55461;0
26770;8096;55315;0
26930;8070;55242;0
27010;8018;55095;0
27160;7992;55021;0
27240;7940;54874;0
27400;7914;54800;0
27480;7861;54653;0
27630;7835;54579;0
27710;7783;54431;0
27870;7757;54357;0
27950;7704;54209;0
28100;7678;54135;0
28180;7626;53987;0
28340;7600;53913;0
28420;7547;53763;0
28580;7521;53689;0
28660;7468;53539;0
28820;7441;53464;0
28900;7388;53313;0
29060;7361;53237;0
29140;7308;53085;0
29300;7281;53010;0
29380;7228;52860;0
29540;7202;52785;0
29610;7149;52636;0
29770;7123;52562;0
29850;7071;52413;0
30010;7045;52338;0
30090;6993;52190;0
30250;6967;52115;0
30330;6914;51966;0
30490;6888;51890;0
30560;6836;51740;0
30720;6809;51665;0
30800;6757;51515;0
30960;6731;51441;0
31040;6679;51291;0
31200;6652;51215;0
31280;6599;51062;0
31450;6573;50986;0
31530;6519;50833;0
31690;6493;50756;0
31770;6441;50606;0
31920;6414;50530;0
32000;6363;50381;0
32160;6337;50306;0
32240;6285;50157;0
32400;6259;50082;0
32480;6207;49932;0
32640;6181;49857;0
32720;6129;49707;0
32880;6104;49632;0
32950;6052;49482;0
33110;6026;49407;0
33190;5975;49258;0
33350;5949;49183;0
33430;5897;49033;0
33590;5871;48957;0
33670;5819;48806;0
33830;5793;48731;0
33910;5742;48580;0
34070;5716;48504;0
34150;5663;48352;0
34310;5637;48275;0
34390;5585;48122;0
34560;5558;48045;0
34640;5506;47893;0
34800;5480;47818;0
34870;5429;47666;0
35030;5403;47591;0
35110;5352;47441;0
35270;5326;47365;0
35360;5274;47213;0
35520;5248;47137;0
35590;5196;46985;0
35750;5171;46910;0
35830;5120;46760;0
35990;5094;46686;0
36070;5043;46536;0
36230;5018;46461;0
36310;4967;46311;0
36460;4941;46236;0
36540;4890;46087;0
36700;4865;46012;0
36780;4815;45865;0
36930;4790;45791;0
37010;4740;45643;0
37170;4715;45570;0
37240;4665;45422;0
37400;4640;45348;0
37480;4590;45200;0
37630;4564;45126;0
37710;4514;44978;0
37870;4490;44905;0
37940;4440;44759;0
38100;4415;44685;0
38170;4366;44540;0
38330;4341;44467;0
38400;4292;44322;0
38560;4267;44249;0
38630;4218;44104;0
38790;4194;44031;0
38860;4145;43887;0
39010;4121;43815;0
39090;4072;43672;0
39240;4048;43600;0
39320;3999;43457;0
39470;3975;43385;0
39540;3926;43241;0
39700;3902;43170;0
39770;3853;43027;0
39920;3829;42956;0
39990;3781;42815;0
40140;3758;42745;0
40210;3710;42605;0
40360;3686;42535;0
40440;3639;42395;0
40580;3615;42325;0
40660;3567;42184;0
40810;3544;42114;0
40880;3496;41974;0
41030;3472;41904;0
41100;3425;41764;0
41250;3401;41694;0
41320;3354;41555;0
41470;3330;41486;0
41540;3284;41348;0
41690;3260;41279;0
41760;3214;41142;0
41900;3191;41074;0
41970;3144;40938;0
42110;3121;40871;0
42180;3076;40736;0
42330;3053;40669;0
42400;3007;40535;0
42540;2984;40468;0
42610;2939;40335;0
42750;2917;40269;0
42820;2872;40138;0
42950;2850;40073;0
43020;2806;39944;0
43150;2784;39880;0
43220;2741;39753;0
43350;2719;39691;0
43420;2677;39566;0
43550;2656;39504;0
43610;2614;39381;0
43740;2593;39320;0
43800;2551;39199;0
43930;2531;39139;0
43990;2490;39020;0
44110;2470;38961;0
44180;2430;38844;0
44300;2411;38785;0
44360;2372;38671;0
44470;2353;38614;0
44530;2315;38503;0
44650;2296;38447;0
44710;2258;38336;0
44830;2239;38280;0
44880;2202;38170;0
45000;2183;38115;0
45050;2147;38007;0
45160;2129;37954;0
45220;2093;37849;0
45330;2076;37796;0
45380;2041;37693;0
45490;2023;37642;0
45540;1989;37541;0
45650;1972;37491;0
45700;1939;37392;0
45800;1923;37343;0
45850;1890;37245;0
45950;1874;37197;0
46000;1842;37102;0
46100;1826;37056;0
46150;1795;36963;0
46240;1779;36917;0
46290;1749;36826;0
46390;1734;36781;0
46430;1703;36692;0
46520;1688;36647;0
46570;1659;36559;0
46660;1644;36516;0
46700;1616;36431;0
46790;1602;36389;0
46840;1573;36305;0
46930;1559;36263;0
46970;1531;36180;0
47060;1517;36138;0
47100;1489;36056;0
47190;1475;36015;0
47230;1447;35933;0
47310;1433;35892;0
47360;1406;35812;0
47440;1392;35771;0
47480;1365;35691;0
47570;1352;35652;0
47610;1325;35573;0
47690;1312;35534;0
47730;1285;35457;0
47810;1272;35418;0
47850;1246;35340;0
47930;1232;35301;0
47970;1206;35225;0
48050;1193;35187;0
48090;1168;35114;0
48160;1156;35078;0
48200;1131;35007;0
48270;1119;34973;0
48310;1096;34905;0
48380;1084;34872;0
48410;1061;34807;0
48480;1050;34775;0
48510;1028;34712;0
48570;1017;34681;0
48610;995;34620;0
48670;984;34590;0
48700;963;34533;0
48760;952;34504;0
48790;931;34449;0
48840;921;34422;0
48870;901;34369;0
48930;890;34342;0
48950;870;34290;0
49010;860;34264;0
49040;839;34214;0
49090;829;34189;0
49120;808;34140;0
49170;798;34116;0
49190;778;34069;0
49240;768;34046;0
49270;747;33999;0
49320;736;33977;0
49340;715;33931;0
49390;704;33908;0
49420;683;33863;0
49470;672;33841;0
49490;649;33796;0
49540;638;33774;0
49560;615;33730;0
49610;603;33708;0
49640;579;33665;0
49690;567;33643;0
49710;542;33599;0
49760;530;33578;0
49780;504;33535;0
49830;492;33513;0
49860;466;33471;0
49910;453;33451;0
49930;427;33410;0
49980;414;33389;0
50000;387;33349;0
50050;373;33329;0
50080;346;33290;0
50120;332;33271;0
50150;304;33232;0
50200;290;33213;0
50220;261;33175;0
50270;246;33156;0
50300;216;33119;0
50340;201;33101;0
50370;170;33065;0
50420;155;33047;0
50450;123;33012;0
50500;107;32995;0
50530;75;32961;0
50580;59;32944;0
50610;26;32911;0
50660;9;32895;0
50690;-25;32863;0
50740;-43;32847;0
50770;-77;32816;0
50820;-95;32801;0
50850;-130;32772;0
50900;-148;32758;0
50930;-184;32730;0
50980;-203;32716;0
51010;-240;32690;0
51060;-258;32677;0
51090;-296;32652;0
51150;-314;32639;0
51170;-353;32615;0
51230;-372;32604;0
51260;-411;32581;0
51310;-430;32571;0
51340;-470;32549;0
51390;-490;32539;0
51420;-530;32520;0
51480;-550;32510;0
51500;-591;32492;0
51560;-611;32483;0
51590;-653;32467;0
51640;-673;32459;0
51670;-716;32443;0
51730;-737;32436;0
51750;-779;32423;0
51810;-801;32416;0
51840;-843;32404;0
51890;-864;32399;0
51920;-907;32388;0
51970;-928;32384;0
52000;-971;32375;0
52050;-992;32371;0
52080;-1034;32364;0
52130;-1055;32361;0
52160;-1098;32355;0
52210;-1119;32352;0
52240;-1161;32348;0
52290;-1182;32346;0
52320;-1224;32344;0
52370;-1245;32343;0
52390;-1287;32341;0
52440;-1308;32341;0
52470;-1350;32340;0
52520;-1371;32341;0
52550;-1413;32342;0
52600;-1434;32342;0
52620;-1475;32345;0
52670;-1496;32346;0
52700;-1537;32350;0
52750;-1558;32352;0
52770;-1599;32357;0
52820;-1620;32359;0
52840;-1661;32365;0
52890;-1681;32369;0
52910;-1721;32376;0
52960;-1741;32379;0
52980;-1781;32387;0
53030;-1801;32392;0
53050;-1840;32401;0
53100;-1860;32405;0
53120;-1899;32415;0
53160;-1918;32420;0
53180;-1956;32431;0
53220;-1975;32437;0
53240;-2013;32448;0
53280;-2032;32454;0
53300;-2070;32467;0
53340;-2089;32473;0
53360;-2126;32486;0
53400;-2145;32493;0
53420;-2183;32506;0
53460;-2202;32514;0
53480;-2239;32528;0
53520;-2258;32535;0
53540;-2294;32550;0
53580;-2313;32557;0
53600;-2350;32572;0
53640;-2368;32579;0
53660;-2405;32595;0
53700;-2423;32602;0
53720;-2460;32618;0
53760;-2478;32625;0
53770;-2514;32640;0
53810;-2532;32648;0
53830;-2568;32663;0
53870;-2585;32671;0
53890;-2621;32686;0
53930;-2639;32693;0
53950;-2675;32708;0
53990;-2693;32716;0
54010;-2729;32730;0
54050;-2747;32738;0
54070;-2783;32752;0
54100;-2801;32760;0
54120;-2836;32774;0
54160;-2854;32781;0
54180;-2889;32794;0
54220;-2907;32801;0
54240;-2942;32814;0
54270;-2959;32821;0
54290;-2994;32833;0
54330;-3012;32839;0
54340;-3047;32852;0
54380;-3065;32857;0
54400;-3099;32869;0
54430;-3117;32875;0
54450;-3152;32885;0
54490;-3170;32891;0
54510;-3205;32901;0
54540;-3223;32906;0
54560;-3259;32916;0
54600;-3277;32921;0
54610;-3313;32930;0
54650;-3331;32934;0
54670;-3367;32942;0
54710;-3386;32947;0
54730;-3422;32954;0
54760;-3441;32958;0
54780;-3478;32965;0
54820;-3497;32968;0
54840;-3534;32974;0
54880;-3553;32977;0
54900;-3591;32983;0
54940;-3610;32986;0
54950;-3649;32990;0
54990;-3668;32993;0
55010;-3708;32997;0
55050;-3727;32999;0
55070;-3767;33002;0
55120;-3787;33003;0
55140;-3827;33006;0
55180;-3847;33007;0
55200;-3889;33009;0
55250;-3909;33009;0
55270;-3951;33010;0
55310;-3972;33011;0
55330;-4014;33011;0
55380;-4035;33010;0
55400;-4077;33010;0
55440;-4098;33009;0
55470;-4141;33007;0
55510;-4163;33006;0
55530;-4206;33004;0
55580;-4227;33002;0
55600;-4270;32998;0
55650;-4292;32996;0
55670;-4335;32992;0
55720;-4357;32989;0
55740;-4401;32983;0
55790;-4423;32980;0
55820;-4468;32974;0
55870;-4490;32970;0
55890;-4534;32962;0
55940;-4556;32958;0
55960;-4600;32949;0
56010;-4622;32945;0
56040;-4665;32935;0
56090;-4687;32929;0
56110;-4731;32918;0
56160;-4753;32913;0
56190;-4797;32900;0
56240;-4819;32894;0
56270;-4862;32881;0
56320;-4884;32874;0
56340;-4927;32859;0
56390;-4949;32851;0
56420;-4993;32836;0
56470;-5014;32828;0
56500;-5058;32811;0
56550;-5079;32802;0
56570;-5123;32784;0
56630;-5144;32774;0
56650;-5187;32755;0
56710;-5209;32745;0
56740;-5252;32724;0
56790;-5273;32714;0
56820;-5315;32692;0
56870;-5336;32681;0
56900;-5378;32658;0
56950;-5399;32646;0
56980;-5440;32622;0
57040;-5461;32609;0
57060;-5502;32584;0
57120;-5522;32571;0
57150;-5563;32545;0
57200;-5583;32531;0
57230;-5623;32503;0
57280;-5643;32489;0
57310;-5683;32460;0
57370;-5702;32445;0
57400;-5741;32414;0
57450;-5761;32399;0
57480;-5799;32367;0
57540;-5818;32350;0
57570;-5856;32318;0
57630;-5875;32301;0
57660;-5911;32267;0
57710;-5929;32249;0
57740;-5964;32215;0
57800;-5981;32197;0
57820;-6015;32162;0
57880;-6032;32144;0
57910;-6066;32107;0
57970;-6082;32089;0
57990;-6115;32051;0
58050;-6131;32031;0
58080;-6162;31992;0
58130;-6178;31973;0
58160;-6208;31933;0
58220;-6223;31913;0
58250;-6252;31873;0
58300;-6266;31852;0
58330;-6294;31811;0
58390;-6308;31790;0
58420;-6335;31748;0
58470;-6348;31726;0
58500;-6374;31683;0
58560;-6386;31662;0
58590;-6411;31617;0
58640;-6423;31595;0
58670;-6447;31549;0
58730;-6458;31526;0
58760;-6481;31480;0
58810;-6491;31457;0
58840;-6512;31410;0
58900;-6523;31387;0
58920;-6542;31340;0
58980;-6552;31315;0
59010;-6571;31267;0
59070;-6580;31242;0
59100;-6598;31192;0
59150;-6606;31167;0
59180;-6622;31117;0
59240;-6630;31091;0
59270;-6645;31040;0
59330;-6652;31014;0
59350;-6666;30962;0
59410;-6672;30936;0
59440;-6685;30884;0
59500;-6690;30857;0
59520;-6701;30804;0
59580;-6706;30777;0
59610;-6716;30723;0
59670;-6720;30696;0
59690;-6729;30642;0
59750;-6732;30615;0
59780;-6739;30559;0
59840;-6743;30531;0
59870;-6748;30475;0
59920;-6751;30447;0
59950;-6755;30390;0
60010;-6757;30362;0
60040;-6761;30304;0
60100;-6762;30275;0
60130;-6764;30217;0
60190;-6765;30187;0
60220;-6766;30128;0
60280;-6766;30099;0
60310;-6766;30039;0
60370;-6766;30010;0
60400;-6764;29949;0
60460;-6763;29919;0
60490;-6761;29856;0
60550;-6759;29825;0
60580;-6756;29762;0
60650;-6754;29731;0
60680;-6749;29667;0
60740;-6746;29636;0
60780;-6741;29572;0
60840;-6738;29540;0
60870;-6731;29475;0
60940;-6727;29442;0
60970;-6720;29376;0
61040;-6716;29343;0
61070;-6707;29276;0
61140;-6703;29242;0
61180;-6693;29175;0
61250;-6688;29141;0
61280;-6678;29073;0
61350;-6672;29039;0
61390;-6661;28969;0
61460;-6655;28934;0
61490;-6643;28864;0
61560;-6637;28829;0
61600;-6624;28758;0
61670;-6617;28723;0
61710;-6603;28651;0
61780;-6596;28615;0
61820;-6581;28544;0
61890;-6573;28508;0
61930;-6558;28436;0
62010;-6550;28399;0
62040;-6533;28326;0
62120;-6525;28289;0
62160;-6507;28216;0
62240;-6498;28178;0
62270;-6480;28104;0
62350;-6471;28067;0
62390;-6452;27992;0
62470;-6442;27954;0
62510;-6423;27879;0
62590;-6413;27840;0
62630;-6392;27762;0
62710;-6381;27723;0
62750;-6359;27644;0
62830;-6348;27604;0
62880;-6325;27524;0
62960;-6313;27485;0
63000;-6290;27405;0
63080;-6278;27366;0
63130;-6254;27285;0
63210;-6242;27245;0
63250;-6217;27163;0
63340;-6204;27122;0
63390;-6178;27039;0
63470;-6165;26998;0
63520;-6139;26914;0
63610;-6126;26872;0
63650;-6099;26787;0
63740;-6085;26745;0
63790;-6058;26660;0
63880;-6044;26618;0
63920;-6016;26532;0
64010;-6002;26489;0
64060;-5973;26402;0
64160;-5957;26356;0
64210;-5927;26264;0
64310;-5911;26218;0
64350;-5880;26126;0
64450;-5864;26080;0
64500;-5833;25991;0
64590;-5818;25946;0
64640;-5786;25857;0
64740;-5771;25812;0
64780;-5739;25722;0
64880;-5723;25676;0
64930;-5690;25586;0
65030;-5674;25540;0
65080;-5641;25449;0
65170;-5624;25403;0
65220;-5591;25312;0
65320;-5574;25266;0
65370;-5541;25174;0
65470;-5524;25129;0
65510;-5490;25037;0
65610;-5473;24991;0
65660;-5438;24900;0
65760;-5421;24854;0
65810;-5387;24761;0
65910;-5369;24715;0
65960;-5334;24622;0
66060;-5317;24576;0
66110;-5282;24483;0
66210;-5265;24437;0
66260;-5230;24345;0
66350;-5213;24299;0
66400;-5179;24207;0
66500;-5162;24161;0
66550;-5128;24070;0
66650;-5112;24025;0
66690;-5079;23933;0
66790;-5062;23888;0
66840;-5029;23796;0
66940;-5013;23751;0
66980;-4981;23659;0
67080;-4965;23613;0
67130;-4933;23522;0
67230;-4918;23476;0
67270;-4887;23384;0
67370;-4871;23338;0
67420;-4841;23246;0
67520;-4826;23199;0
67570;-4796;23107;0
67660;-4781;23060;0
67710;-4752;22966;0
67810;-4738;22919;0
67860;-4709;22823;0
67960;-4694;22775;0
68010;-4666;22680;0
68110;-4652;22632;0
68160;-4625;22536;0
68260;-4612;22488;0
68310;-4585;22392;0
68410;-4572;22344;0
68460;-4547;22247;0
68560;-4534;22199;0
68610;-4509;22103;0
68710;-4497;22054;0
68760;-4473;21957;0
68860;-4461;21908;0
68920;-4437;21810;0
69020;-4426;21760;0
69070;-4402;21661;0
69170;-4391;21610;0
69230;-4368;21509;0
69330;-4357;21458;0
69380;-4336;21356;0
69490;-4325;21304;0
69540;-4304;21203;0
69640;-4294;21152;0
69700;-4274;21049;0
69800;-4264;20998;0
69860;-4245;20895;0
69960;-4235;20843;0
70010;-4217;20739;0
70120;-4207;20687;0
70170;-4190;20583;0
70280;-4181;20531;0
70330;-4164;20425;0
70440;-4155;20372;0
70500;-4138;20265;0
70610;-4130;20211;0
70660;-4114;20104;0
70770;-4106;20050;0
70830;-4091;19943;0
70940;-4083;19889;0
70990;-4068;19780;0
71100;-4061;19726;0
71160;-4047;19615;0
71270;-4040;19560;0
71320;-4027;19450;0
71440;-4020;19395;0
71490;-4008;19285;0
71600;-4001;19230;0
71660;-3990;19119;0
71770;-3984;19063;0
71830;-3973;18951;0
71940;-3968;18895;0
72000;-3958;18784;0
72110;-3954;18728;0
72170;-3945;18615;0
72280;-3940;18559;0
72340;-3932;18445;0
72460;-3929;18388;0
72510;-3922;18273;0
72630;-3918;18216;0
72690;-3913;18101;0
72800;-3910;18043;0
72860;-3905;17928;0
72980;-3903;17870;0
73040;-3900;17754;0
73150;-3898;17696;0
73210;-3896;17579;0
73330;-3895;17520;0
73390;-3894;17403;0
73510;-3894;17344;0
73570;-3894;17227;0
73680;-3894;17168;0
73740;-3896;17051;0
73860;-3897;16992;0
73920;-3900;16873;0
74040;-3902;16814;0
74100;-3906;16695;0
74220;-3909;16636;0
74280;-3914;16517;0
74400;-3917;16458;0
74460;-3924;16340;0
74580;-3928;16280;0
74640;-3937;16161;0
74760;-3941;16100;0
74820;-3951;15980;0
74940;-3956;15919;0
75000;-3967;15798;0
75120;-3972;15738;0
75190;-3984;15618;0
75310;-3990;15557;0
75370;-4003;15437;0
75490;-4010;15376;0
75550;-4024;15254;0
75680;-4031;15193;0
75740;-4046;15071;0
75860;-4054;15010;0
75920;-4070;14888;0
76050;-4078;14826;0
76110;-4095;14704;0
76230;-4103;14642;0
76300;-4121;14519;0
76420;-4130;14456;0
76490;-4148;14331;0
76610;-4157;14268;0
76680;-4176;14143;0
76800;-4186;14080;0
76870;-4206;13955;0
77000;-4216;13892;0
77060;-4236;13766;0
77190;-4246;13703;0
77250;-4267;13575;0
77380;-4278;13511;0
77450;-4299;13384;0
77580;-4310;13319;0
77650;-4332;13190;0
77780;-4343;13126;0
77840;-4365;12998;0
77970;-4376;12933;0
78040;-4399;12805;0
78170;-4410;12740;0
78230;-4433;12611;0
78370;-4444;12546;0
78430;-4467;12417;0
78560;-4478;12352;0
78630;-4501;12221;0
78760;-4512;12155;0
78830;-4535;12023;0
78970;-4547;11957;0
79040;-4570;11823;0
79170;-4582;11756;0
79240;-4605;11621;0
79380;-4617;11554;0
79450;-4640;11420;0
79580;-4652;11352;0
79650;-4676;11217;0
79790;-4687;11149;0
79860;-4711;11011;0
80000;-4723;10942;0
80070;-4746;10805;0
80210;-4758;10736;0
80280;-4781;10599;0
80420;-4793;10530;0
80490;-4816;10393;0
80630;-4828;10325;0
80700;-4851;10187;0
80840;-4863;10118;0
80910;-4886;9979;0
81050;-4898;9908;0
81120;-4922;9768;0
81270;-4934;9698;0
81340;-4957;9558;0
81480;-4969;9487;0
81550;-4993;9346;0
81700;-5005;9274;0
81770;-5029;9130;0
81920;-5041;9058;0
81990;-5066;8914;0
82140;-5078;8842;0
82210;-5102;8699;0
82360;-5114;8627;0
82430;-5138;8483;0
82570;-5150;8411;0
82650;-5174;8268;0
82790;-5186;8196;0
82870;-5211;8052;0
83010;-5223;7980;0
83090;-5247;7835;0
83230;-5259;7763;0
83310;-5284;7619;0
83450;-5296;7546;0
83530;-5320;7401;0
83680;-5333;7328;0
83750;-5358;7180;0
83900;-5370;7106;0
83980;-5395;6958;0
84130;-5408;6883;0
84200;-5433;6735;0
84350;-5446;6662;0
84430;-5471;6514;0
84580;-5483;6440;0
84660;-5509;6290;0
84810;-5522;6215;0
84880;-5547;6065;0
85040;-5560;5990;0
85110;-5586;5841;0
85260;-5598;5767;0
85340;-5624;5618;0
85490;-5637;5543;0
85570;-5662;5393;0
85720;-5675;5317;0
85800;-5701;5165;0
85950;-5714;5090;0
86030;-5740;4937;0
86180;-5753;4861;0
86260;-5779;4711;0
86410;-5792;4636;0
86490;-5818;4485;0
86640;-5831;4409;0
86720;-5857;4258;0
86870;-5870;4181;0
86950;-5896;4029;0
87100;-5909;3953;0
87180;-5935;3802;0
87330;-5947;3726;0
87410;-5973;3576;0
87560;-5986;3501;0
87640;-6011;3351;0
87790;-6024;3275;0
87870;-6050;3125;0
88020;-6063;3049;0
88100;-6088;2898;0
88250;-6101;2821;0
88330;-6127;2669;0
88480;-6140;2593;0
88560;-6166;2441;0
88720;-6178;2365;0
88790;-6204;2213;0
88950;-6217;2137;0
89020;-6242;1985;0
89180;-6255;1909;0
89250;-6281;1757;0
89410;-6293;1681;0
89490;-6319;1529;0
89640;-6331;1453;0
89720;-6357;1301;0
89870;-6369;1226;0
89950;-6395;1074;0
90100;-6407;998;0
90180;-6433;846;0
90330;-6445;769;0
90410;-6471;616;0
90570;-6483;540;0
90640;-6509;387;0
90800;-6521;310;0
90880;-6547;158;0
91030;-6559;82;0
91110;-6584;-72;0
91270;-6597;-149;0
91340;-6623;-303;0
91500;-6635;-381;0
91580;-6661;-535;0
91740;-6673;-612;0
91810;-6698;-766;0
91970;-6711;-843;0
92050;-6736;-998;0
92210;-6749;-1075;0
92280;-6774;-1230;0
92440;-6787;-1307;0
92520;-6812;-1462;0
92670;-6824;-1539;0
92750;-6849;-1692;0
92910;-6862;-1769;0
92980;-6887;-1922;0
93140;-6899;-1999;0
93220;-6924;-2152;0
93370;-6936;-2229;0
93450;-6961;-2382;0
93600;-6973;-2458;0
93680;-6997;-2610;0
93830;-7009;-2686;0
93910;-7033;-2837;0
94060;-7045;-2911;0
94130;-7068;-3059;0
94280;-7080;-3132;0
94350;-7102;-3277;0
94500;-7114;-3349;0
94570;-7136;-3492;0
94710;-7147;-3562;0
94780;-7168;-3701;0
94920;-7178;-3770;0
94980;-7199;-3906;0
95120;-7209;-3974;0
95190;-7230;-4108;0
95320;-7240;-4174;0
95380;-7259;-4305;0
95510;-7268;-4370;0
95580;-7287;-4499;0
95700;-7296;-4562;0
95770;-7314;-4687;0
95890;-7323;-4748;0
95950;-7340;-4868;0
96070;-7348;-4927;0
96130;-7365;-5045;0
96240;-7373;-5103;0
96300;-7389;-5220;0
96420;-7397;-5278;0
96470;-7412;-5392;0
96590;-7420;-5448;0
96640;-7435;-5558;0
96750;-7442;-5612;0
96800;-7456;-5719;0
96910;-7463;-5772;0
96960;-7477;-5877;0
97060;-7484;-5929;0
97110;-7497;-6031;0
97210;-7503;-6081;0
97260;-7516;-6181;0
97360;-7523;-6230;0
97410;-7535;-6329;0
97510;-7541;-6378;0
97560;-7554;-6476;0
97660;-7560;-6525;0
97710;-7572;-6622;0
97810;-7578;-6670;0
97860;-7590;-6767;0
97950;-7596;-6816;0
98000;-7608;-6914;0
98100;-7614;-6962;0
98150;-7625;-7059;0
98250;-7631;-7107;0
98300;-7642;-7203;0
98390;-7647;-7251;0
98440;-7658;-7347;0
98540;-7663;-7395;0
98590;-7673;-7490;0
98680;-7677;-7538;0
98730;-7687;-7634;0
98830;-7692;-7682;0
98880;-7701;-7778;0
98970;-7705;-7826;0
99020;-7713;-7922;0
99110;-7717;-7969;0
99160;-7725;-8064;0
99260;-7729;-8112;0
99310;-7736;-8206;0
99400;-7740;-8253;0
99450;-7747;-8348;0
99540;-7750;-8395;0
99590;-7756;-8488;0
99680;-7759;-8535;0
99730;-7765;-8627;0
