29319;-25788;-1819;0
29391;-25716;-1825;0
29535;-25573;-1837;0
29606;-25501;-1843;0
29753;-25355;-1857;0
29827;-25283;-1864;0
29972;-25138;-1879;0
30046;-25064;-1887;0
30194;-24917;-1903;0
30267;-24845;-1911;0
30412;-24700;-1928;0
30485;-24628;-1937;0
30632;-24482;-1955;0
30707;-24407;-1965;0
30857;-24258;-1985;0
30932;-24184;-1995;0
31083;-24035;-2015;0
31158;-23960;-2026;0
31308;-23812;-2047;0
31386;-23734;-2058;0
31541;-23580;-2079;0
31620;-23502;-2090;0
31779;-23344;-2113;0
31858;-23266;-2124;0
32013;-23114;-2145;0
32091;-23038;-2156;0
32243;-22890;-2177;0
32320;-22814;-2188;0
32476;-22662;-2210;0
32553;-22586;-2221;0
32708;-22434;-2244;0
32786;-22359;-2256;0
32943;-22205;-2280;0
33024;-22127;-2293;0
33185;-21970;-2320;0
33268;-21889;-2334;0
33431;-21731;-2363;0
33513;-21651;-2378;0
33677;-21492;-2408;0
33760;-21412;-2424;0
33921;-21257;-2456;0
34002;-21178;-2473;0
34163;-21023;-2506;0
34244;-20944;-2524;0
34408;-20786;-2559;0
34489;-20707;-2577;0
34653;-20549;-2614;0
34734;-20471;-2632;0
34894;-20317;-2668;0
34977;-20236;-2687;0
35063;-20154;-2707;0
35231;-19992;-2746;0
35313;-19913;-2765;0
35477;-19754;-2803;0
35557;-19677;-2821;0
35714;-19525;-2857;0
35794;-19449;-2875;0
35877;-19368;-2895;0
36049;-19201;-2934;0
36138;-19115;-2955;0
36315;-18943;-2995;0
36406;-18856;-3016;0
36582;-18685;-3056;0
36672;-18598;-3077;0
36855;-18421;-3118;0
36949;-18329;-3140;0
37138;-18145;-3182;0
37231;-18055;-3203;0
37410;-17881;-3243;0
37497;-17797;-3262;0
37670;-17629;-3301;0
37758;-17543;-3320;0
37932;-17374;-3359;0
38019;-17290;-3378;0
38190;-17123;-3416;0
38276;-17040;-3434;0
38449;-16871;-3472;0
38537;-16786;-3491;0
38629;-16697;-3511;0
38814;-16516;-3550;0
38905;-16428;-3569;0
39088;-16249;-3608;0
39179;-16161;-3627;0
39356;-15988;-3663;0
39443;-15903;-3681;0
39615;-15735;-3717;0
39699;-15653;-3734;0
39865;-15490;-3768;0
39948;-15410;-3784;0
40114;-15248;-3818;0
40198;-15166;-3835;0
40368;-15000;-3870;0
40454;-14916;-3888;0
40543;-14829;-3906;0
40723;-14653;-3943;0
40819;-14559;-3963;0
41017;-14366;-4004;0
41118;-14268;-4025;0
41316;-14075;-4067;0
41414;-13980;-4087;0
41607;-13792;-4128;0
41702;-13700;-4148;0
41896;-13511;-4190;0
41994;-13417;-4211;0
42184;-13232;-4251;0
42278;-13141;-4271;0
42464;-12961;-4309;0
42553;-12874;-4328;0
42737;-12696;-4366;0
42829;-12606;-4385;0
43010;-12431;-4421;0
43104;-12339;-4440;0
43301;-12151;-4479;0
43398;-12057;-4498;0
43590;-11874;-4535;0
43687;-11782;-4554;0
43880;-11598;-4591;0
43976;-11505;-4610;0
44171;-11319;-4647;0
44271;-11223;-4665;0
44467;-11035;-4702;0
44561;-10945;-4720;0
44752;-10763;-4755;0
44852;-10666;-4774;0
45052;-10470;-4811;0
45157;-10367;-4831;0
45368;-10161;-4870;0
45470;-10061;-4889;0
45668;-9868;-4926;0
45764;-9773;-4944;0
45955;-9586;-4979;0
46054;-9489;-4998;0
46255;-9292;-5035;0
46356;-9193;-5054;0
46555;-8997;-5092;0
46654;-8899;-5111;0
46849;-8708;-5148;0
46945;-8614;-5166;0
47137;-8425;-5204;0
47232;-8332;-5222;0
47419;-8149;-5260;0
47516;-8054;-5279;0
47615;-7957;-5300;0
47820;-7757;-5343;0
47923;-7656;-5365;0
48138;-7446;-5413;0
48246;-7340;-5438;0
48357;-7233;-5463;0
48570;-7026;-5514;0
48678;-6921;-5540;0
48894;-6712;-5594;0
48997;-6612;-5620;0
49202;-6414;-5673;0
49312;-6309;-5703;0
49529;-6103;-5762;0
49640;-6000;-5792;0
49860;-5794;-5854;0
49966;-5695;-5884;0
50176;-5500;-5946;0
50279;-5405;-5977;0
50386;-5307;-6009;0
50598;-5111;-6075;0
50707;-5012;-6110;0
50923;-4817;-6179;0
51031;-4719;-6214;0
51243;-4527;-6284;0
51351;-4429;-6321;0
51566;-4234;-6394;0
51674;-4136;-6431;0
51891;-3940;-6507;0
51998;-3843;-6545;0
52215;-3647;-6624;0
52321;-3550;-6663;0
52534;-3354;-6744;0
52646;-3252;-6787;0
52865;-3050;-6872;0
52977;-2947;-6915;0
53204;-2740;-7002;0
53317;-2635;-7046;0
53542;-2428;-7132;0
53656;-2323;-7175;0
53882;-2115;-7261;0
53998;-2008;-7305;0
54226;-1796;-7391;0
54339;-1692;-7432;0
54565;-1482;-7515;0
54674;-1380;-7555;0
54786;-1276;-7595;0
54898;-1170;-7634;0
55014;-1062;-7675;0
55245;-844;-7754;0
55359;-737;-7792;0
55582;-526;-7866;0
55689;-425;-7901;0
55893;-231;-7966;0
55997;-133;-7999;0
56203;64;-8063;0
56306;161;-8095;0
56518;363;-8159;0
56626;466;-8191;0
56848;677;-8257;0
56961;785;-8291;0
57188;1000;-8358;0
57300;1106;-8391;0
57518;1312;-8454;0
57626;1414;-8485;0
57841;1617;-8548;0
57947;1718;-8578;0
58166;1924;-8641;0
58278;2030;-8673;0
58501;2240;-8736;0
58615;2348;-8768;0
58845;2564;-8831;0
58957;2671;-8861;0
59177;2879;-8918;0
59289;2985;-8947;0
59511;3196;-9002;0
59624;3304;-9029;0
59848;3518;-9081;0
59960;3625;-9106;0
60179;3835;-9153;0
60284;3936;-9175;0
60492;4135;-9216;0
60595;4234;-9235;0
60796;4428;-9273;0
60897;4526;-9291;0
61104;4727;-9327;0
61210;4830;-9346;0
61423;5037;-9383;0
61530;5140;-9401;0
61737;5341;-9437;0
61841;5443;-9455;0
62041;5637;-9489;0
62144;5737;-9507;0
62357;5944;-9544;0
62466;6050;-9563;0
62685;6265;-9601;0
62797;6375;-9620;0
63010;6586;-9658;0
63114;6689;-9676;0
63330;6903;-9713;0
63440;7011;-9731;0
63657;7226;-9767;0
63766;7335;-9785;0
63987;7553;-9819;0
64097;7662;-9836;0
64317;7880;-9869;0
64430;7992;-9886;0
64648;8208;-9917;0
64755;8314;-9932;0
64958;8515;-9961;0
65059;8614;-9976;0
65260;8813;-10004;0
65361;8913;-10019;0
65563;9113;-10048;0
65666;9215;-10063;0
65875;9420;-10095;0
65979;9523;-10111;0
66183;9724;-10145;0
66283;9824;-10162;0
66485;10024;-10198;0
66581;10119;-10217;0
66771;10306;-10254;0
66865;10398;-10273;0
67050;10581;-10313;0
67142;10671;-10333;0
67324;10849;-10375;0
67415;10937;-10397;0
67594;11112;-10441;0
67682;11198;-10464;0
67858;11368;-10511;0
67944;11452;-10535;0
68116;11618;-10585;0
68201;11700;-10611;0
68370;11862;-10663;0
68454;11942;-10691;0
68621;12101;-10746;0
68704;12179;-10775;0
68869;12333;-10833;0
68951;12410;-10862;0
69120;12567;-10924;0
69208;12649;-10956;0
69384;12810;-11022;0
69466;12885;-11054;0
69631;13036;-11117;0
69709;13107;-11148;0
69863;13247;-11209;0
69943;13320;-11240;0
70103;13464;-11304;0
70181;13534;-11336;0
70340;13676;-11401;0
70416;13744;-11432;0
70561;13874;-11493;0
70633;13938;-11524;0
70776;14065;-11586;0
70845;14127;-11616;0
70984;14249;-11678;0
71054;14311;-11710;0
71196;14434;-11776;0
71268;14497;-11810;0
71406;14617;-11876;0
71475;14676;-11909;0
71605;14787;-11974;0
71669;14841;-12006;0
71732;14895;-12038;0
71859;15003;-12104;0
71921;15054;-12136;0
71984;15107;-12170;0
72111;15213;-12239;0
72172;15263;-12273;0
72293;15362;-12340;0
72354;15411;-12375;0
72474;15508;-12444;0
72535;15557;-12480;0
72662;15657;-12556;0
72727;15708;-12595;0
72856;15808;-12674;0
72920;15857;-12714;0
73046;15953;-12793;0
73107;16000;-12832;0
73229;16091;-12911;0
73290;16136;-12951;0
73410;16224;-13031;0
73471;16268;-13072;0
73589;16353;-13152;0
73649;16395;-13194;0
73770;16480;-13278;0
73830;16522;-13321;0
73893;16565;-13366;0
74019;16649;-13456;0
74081;16690;-13501;0
74207;16773;-13593;0
74272;16814;-13641;0
74396;16893;-13734;0
74458;16932;-13782;0
74582;17007;-13876;0
74645;17045;-13924;0
74769;17119;-14022;0
74833;17155;-14071;0
74959;17227;-14171;0
75023;17262;-14222;0
75149;17331;-14323;0
75212;17364;-14374;0
75340;17431;-14478;0
75403;17463;-14530;0
75530;17526;-14635;0
75594;17558;-14689;0
75725;17620;-14799;0
75790;17650;-14854;0
75923;17711;-14967;0
75991;17740;-15025;0
76123;17797;-15138;0
76188;17824;-15193;0
76318;17877;-15306;0
76382;17901;-15361;0
76511;17947;-15467;0
76576;17969;-15522;0
76706;18012;-15632;0
76770;18032;-15687;0
76901;18071;-15800;0
76964;18089;-15854;0
77092;18124;-15964;0
77156;18141;-16019;0
77284;18172;-16129;0
77351;18188;-16187;0
77484;18218;-16308;0
77553;18232;-16372;0
77691;18260;-16500;0
77759;18272;-16564;0
77827;18284;-16627;0
77957;18304;-16749;0
78020;18313;-16809;0
78145;18329;-16927;0
78209;18337;-16988;0
78336;18350;-17108;0
78399;18355;-17168;0
78519;18365;-17285;0
78578;18369;-17343;0
78698;18375;-17459;0
78758;18378;-17518;0
78821;18381;-17580;0
78951;18384;-17708;0
79020;18385;-17775;0
79155;18386;-17908;0
79224;18385;-17976;0
79357;18382;-18107;0
79423;18380;-18172;0
79553;18374;-18300;0
79617;18371;-18363;0
79749;18362;-18492;0
79815;18356;-18557;0
79951;18344;-18691;0
80019;18336;-18758;0
80156;18320;-18893;0
80223;18311;-18958;0
80355;18292;-19087;0
80421;18282;-19150;0
80547;18260;-19272;0
80610;18249;-19332;0
80736;18224;-19454;0
80801;18211;-19516;0
80929;18184;-19639;0
80994;18169;-19702;0
81124;18138;-19826;0
81189;18123;-19887;0
81321;18089;-20013;0
81387;18071;-20075;0
81518;18035;-20199;0
81587;18015;-20264;0
81718;17975;-20387;0
81784;17954;-20449;0
81919;17909;-20574;0
81987;17886;-20637;0
82125;17835;-20763;0
82196;17808;-20828;0
82337;17753;-20955;0
82408;17724;-21018;0
82543;17666;-21138;0
82609;17638;-21195;0
82737;17581;-21307;0
82803;17551;-21364;0
82941;17486;-21484;0
83012;17452;-21544;0
83159;17381;-21668;0
83235;17344;-21731;0
83382;17269;-21853;0
83454;17231;-21913;0
83598;17155;-22032;0
83672;17115;-22093;0
83820;17034;-22212;0
83893;16993;-22271;0
84039;16909;-22388;0
84111;16867;-22445;0
84252;16784;-22555;0
84322;16743;-22609;0
84463;16657;-22717;0
84533;16614;-22772;0
84674;16526;-22878;0
84743;16482;-22931;0
84877;16396;-23032;0
84943;16354;-23081;0
85079;16265;-23182;0
85148;16220;-23232;0
85286;16128;-23333;0
85358;16080;-23386;0
85501;15982;-23489;0
85569;15935;-23538;0
85706;15838;-23634;0
85772;15791;-23679;0
85900;15698;-23768;0
85965;15651;-23812;0
86094;15558;-23899;0
86157;15511;-23941;0
86285;15418;-24028;0
86347;15372;-24070;0
86466;15284;-24151;0
86527;15239;-24193;0
86647;15151;-24275;0
86704;15110;-24314;0
86819;15027;-24394;0
86876;14986;-24435;0
86985;14909;-24512;0
87038;14872;-24550;0
87093;14834;-24591;0
87201;14760;-24669;0
87253;14725;-24708;0
87354;14656;-24785;0
87406;14622;-24824;0
87505;14557;-24901;0
87555;14525;-24940;0
87656;14460;-25020;0
87707;14428;-25060;0
87804;14369;-25139;0
87852;14340;-25177;0
87949;14282;-25258;0
87997;14254;-25298;0
88092;14201;-25378;0
88140;14175;-25419;0
88231;14126;-25498;0
88275;14103;-25537;0
88363;14058;-25614;0
88407;14037;-25653;0
88494;13995;-25731;0
88538;13975;-25771;0
88623;13937;-25849;0
88667;13918;-25889;0
88754;13882;-25970;0
88799;13864;-26010;0
88891;13830;-26093;0
88937;13814;-26134;0
89030;13782;-26218;0
89076;13767;-26259;0
89170;13737;-26343;0
89218;13723;-26385;0
89314;13696;-26470;0
89361;13683;-26512;0
89458;13659;-26596;0
89505;13649;-26637;0
89599;13629;-26718;0
89647;13620;-26760;0
89742;13603;-26843;0
89788;13596;-26883;0
89880;13582;-26963;0
89925;13576;-27003;0
90015;13566;-27082;0
90061;13562;-27122;0
90157;13555;-27206;0
90208;13552;-27251;0
90311;13548;-27340;0
90364;13546;-27385;0
90472;13545;-27476;0
90522;13545;-27522;0
90617;13547;-27614;0
90665;13549;-27661;0
90760;13554;-27754;0
90808;13557;-27801;0
90904;13564;-27894;0
90952;13568;-27941;0
91049;13577;-28035;0
91098;13583;-28083;0
91195;13595;-28177;0
91244;13602;-28224;0
91347;13617;-28321;0
91398;13625;-28368;0
91500;13643;-28464;0
91552;13653;-28512;0
91653;13673;-28607;0
91703;13684;-28654;0
91803;13707;-28749;0
91852;13718;-28796;0
91951;13743;-28890;0
92000;13757;-28937;0
92099;13784;-29031;0
92148;13798;-29078;0
92247;13827;-29173;0
92296;13842;-29219;0
92396;13873;-29314;0
92446;13889;-29362;0
92548;13922;-29459;0
92599;13939;-29508;0
92702;13975;-29606;0
92754;13993;-29656;0
92857;14030;-29754;0
92910;14049;-29804;0
93015;14089;-29904;0
93069;14109;-29954;0
93177;14151;-30054;0
93231;14172;-30104;0
93338;14216;-30202;0
93393;14238;-30252;0
93501;14284;-30350;0
93556;14308;-30400;0
93667;14356;-30500;0
93723;14381;-30549;0
93834;14431;-30649;0
93890;14457;-30699;0
93948;14484;-30751;0
94064;14540;-30854;0
94123;14568;-30906;0
94238;14624;-31008;0
94297;14654;-31061;0
94414;14711;-31164;0
94471;14740;-31214;0
94585;14797;-31315;0
94644;14827;-31367;0
94760;14887;-31469;0
94818;14916;-31519;0
94933;14977;-31619;0
94991;15008;-31670;0
95108;15072;-31769;0
95166;15105;-31819;0
95285;15174;-31918;0
95345;15210;-31969;0
95467;15283;-32069;0
95526;15319;-32117;0
95647;15395;-32214;0
95708;15433;-32263;0
95828;15510;-32358;0
95886;15548;-32404;0
96005;15627;-32496;0
96067;15668;-32543;0
96192;15752;-32636;0
96255;15796;-32683;0
96381;15884;-32775;0
96444;15929;-32820;0
96568;16017;-32909;0
96629;16062;-32953;0
96692;16107;-32998;0
96758;16155;-33045;0
96827;16205;-33094;0
96964;16304;-33191;0
97034;16355;-33240;0
97172;16454;-33339;0
97238;16501;-33386;0
97373;16595;-33483;0
97439;16642;-33531;0
97573;16734;-33629;0
97642;16781;-33680;0
97777;16871;-33780;0
97842;16915;-33829;0
97972;17000;-33927;0
98037;17043;-33976;0
98165;17125;-34074;0
98231;17168;-34125;0
98372;17257;-34234;0
98445;17303;-34290;0
98592;17395;-34404;0
98664;17440;-34461;0
98800;17524;-34568;0
98866;17564;-34620;0
98999;17646;-34724;0
99066;17687;-34777;0
99201;17770;-34882;0
99269;17811;-34935;0
99404;17894;-35042;0
99472;17936;-35095;0
99617;18024;-35209;0
99690;18069;-35266;0
99834;18157;-35380;0
99908;18201;-35438;0
100055;18291;-35555;0
100129;18335;-35613;0
100275;18423;-35729;0
100348;18467;-35787;0
100496;18555;-35905;0
100571;18600;-35965;0
100721;18690;-36085;0
100797;18734;-36146;0
100946;18822;-36266;0
101019;18866;-36325;0
101167;18952;-36445;0
101242;18996;-36505;0
101395;19084;-36629;0
101470;19128;-36691;0
101620;19215;-36813;0
101698;19260;-36876;0
101849;19347;-36998;0
101929;19394;-37064;0
102090;19487;-37195;0
102170;19533;-37260;0
102327;19624;-37387;0
102404;19668;-37449;0
102553;19755;-37571;0
102629;19799;-37632;0
102787;19891;-37760;0
102867;19937;-37824;0
103027;20030;-37955;0
103107;20077;-38019;0
103266;20169;-38148;0
103346;20216;-38213;0
103509;20311;-38344;0
103592;20360;-38411;0
103756;20456;-38544;0
103838;20504;-38610;0
104001;20600;-38741;0
104081;20647;-38806;0
104244;20743;-38937;0
104327;20791;-39003;0
104492;20889;-39137;0
104575;20938;-39204;0
104741;21036;-39337;0
104825;21086;-39405;0
104992;21184;-39539;0
105076;21234;-39607;0
105245;21334;-39743;0
105330;21385;-39811;0
105500;21485;-39947;0
105585;21536;-40015;0
105759;21639;-40154;0
105845;21691;-40223;0
106014;21791;-40358;1
106098;21841;-40425;1
106261;21939;-40556;1
106341;21986;-40620;1
106500;22081;-40747;1
106582;22130;-40812;1
106742;22226;-40940;1
106822;22274;-41004;1
106977;22367;-41128;1
107054;22412;-41189;1
107203;22502;-41307;1
107276;22546;-41365;1
107424;22635;-41483;1
107498;22680;-41542;1
107645;22769;-41659;1
107719;22813;-41717;1
107862;22900;-41830;1
107932;22943;-41886;1
108071;23027;-41995;1
108139;23068;-42048;1
108271;23149;-42152;1
108336;23189;-42203;1
108465;23268;-42304;1
108529;23307;-42354;1
108655;23384;-42452;1
108717;23423;-42501;1
108844;23501;-42599;1
108906;23540;-42648;1
109032;23618;-42745;1
109093;23657;-42793;1
109216;23734;-42888;1
109276;23772;-42934;1
109397;23848;-43026;1
109455;23885;-43071;1
109570;23960;-43158;1
109626;23996;-43201;1
109736;24069;-43283;1
109788;24103;-43322;1
109891;24172;-43398;1
109941;24206;-43435;1
110040;24273;-43508;1
110088;24306;-43543;1
110186;24375;-43614;1
110236;24409;-43649;1
110333;24478;-43719;1
110382;24513;-43753;1
110477;24581;-43820;1
110524;24615;-43853;1
110613;24681;-43916;1
110656;24713;-43945;1
110699;24745;-43975;1
110784;24809;-44033;1
110826;24840;-44061;1
110907;24901;-44116;1
110947;24932;-44143;1
111024;24991;-44195;1
111062;25021;-44220;1
111137;25079;-44270;1
111173;25108;-44294;1
111249;25167;-44343;1
111286;25196;-44367;1
111356;25252;-44411;1
111392;25280;-44434;1
111461;25335;-44476;1
111494;25361;-44496;1
111559;25414;-44535;1
111593;25442;-44554;1
111660;25496;-44592;1
111694;25524;-44611;1
111761;25580;-44648;1
111794;25607;-44666;1
111862;25662;-44700;1
111895;25690;-44716;1
111962;25744;-44748;1
111996;25772;-44763;1
112066;25828;-44794;1
112101;25857;-44808;1
112171;25913;-44836;1
112206;25941;-44849;1
112274;25996;-44873;1
112309;26023;-44885;1
112379;26078;-44907;1
112414;26105;-44918;1
112485;26159;-44938;1
112521;26187;-44947;1
112594;26241;-44965;1
112632;26269;-44973;1
112706;26324;-44989;1
112743;26352;-44996;1
112815;26408;-45010;1
112852;26436;-45016;1
112923;26493;-45027;1
112959;26521;-45032;1
113029;26577;-45041;1
113064;26605;-45045;1
113132;26660;-45052;1
113167;26688;-45055;1
113236;26743;-45059;1
113270;26771;-45061;1
113339;26826;-45063;1
113373;26853;-45064;1
113442;26908;-45064;1
113476;26935;-45063;1
113543;26990;-45061;1
113576;27018;-45059;1
113642;27074;-45054;1
113675;27102;-45051;1
113741;27158;-45043;1
113773;27186;-45039;1
113836;27241;-45029;1
113868;27268;-45024;1
113930;27322;-45011;1
113961;27348;-45004;1
114022;27401;-44989;1
114053;27428;-44981;1
114114;27480;-44964;1
114144;27506;-44955;1
114205;27557;-44935;1
114236;27582;-44925;1
114299;27634;-44903;1
114331;27659;-44891;1
114393;27709;-44867;1
114424;27734;-44854;1
114487;27784;-44826;1
114518;27808;-44812;1
114579;27856;-44783;1
114609;27880;-44768;1
114670;27927;-44738;1
114700;27950;-44722;1
114762;27996;-44689;1
114794;28020;-44672;1
114861;28069;-44635;1
114895;28094;-44615;1
114964;28143;-44574;1
114999;28167;-44554;1
115067;28215;-44511;1
115101;28239;-44489;1
115167;28285;-44446;1
115202;28308;-44422;1
115273;28356;-44374;1
115308;28379;-44349;1
115381;28427;-44298;1
115419;28451;-44272;1
115494;28497;-44217;1
115533;28521;-44189;1
115612;28568;-44131;1
115652;28591;-44101;1
115733;28637;-44040;1
115774;28659;-44009;1
115858;28704;-43945;1
115900;28726;-43913;1
115984;28769;-43847;1
116026;28790;-43813;1
116110;28831;-43744;1
116151;28850;-43710;1
116232;28887;-43642;1
116310;28922;-43576;1
116348;28938;-43542;1
116425;28969;-43476;1
116463;28984;-43442;1
116501;28999;-43408;1
116580;29028;-43339;1
116619;29042;-43304;1
116693;29069;-43234;1
116730;29081;-43199;1
116802;29104;-43130;1
116838;29115;-43096;1
116909;29136;-43028;1
116945;29146;-42993;1
117018;29165;-42922;1
117055;29175;-42886;1
117131;29193;-42811;1
117169;29201;-42774;1
117247;29218;-42697;1
117286;29226;-42659;1
117363;29241;-42582;1
117402;29248;-42543;1
117480;29262;-42466;1
117520;29269;-42426;1
117600;29281;-42347;1
117641;29288;-42307;1
117723;29300;-42225;1
117765;29306;-42184;1
117849;29318;-42101;1
117892;29325;-42058;1
117936;29331;-42014;1
118025;29343;-41926;1
118069;29349;-41882;1
118114;29356;-41837;1
118205;29368;-41748;1
118250;29375;-41704;1
118342;29388;-41614;1
118390;29396;-41568;1
118484;29411;-41477;1
118533;29419;-41429;1
118631;29436;-41335;1
118680;29445;-41288;1
118783;29465;-41189;1
118836;29476;-41138;1
118942;29498;-41038;1
118995;29509;-40988;1
119107;29532;-40890;1
119161;29544;-40842;1
119270;29568;-40746;1
119325;29580;-40698;1
119436;29607;-40599;1
119493;29621;-40550;1
119605;29649;-40451;1
119660;29663;-40402;1
119773;29693;-40303;1
119829;29709;-40253;1
119942;29741;-40153;1
119998;29759;-40102;1
120111;29794;-40000;1
120166;29812;-39950;1
120276;29850;-39850;1
120330;29869;-39801;1
120437;29908;-39703;1
120492;29929;-39653;1
120601;29971;-39552;1
120656;29993;-39501;1
120766;30037;-39399;1
120821;30060;-39348;1
120933;30106;-39245;1
120989;30130;-39193;1
121102;30179;-39090;1
121158;30203;-39038;1
121272;30254;-38933;1
121330;30280;-38881;1
121446;30332;-38776;1
121506;30358;-38722;1
121623;30411;-38617;1
121682;30438;-38565;1
