26922;-53685;-97833;0
27057;-53552;-97813;0
27321;-53290;-97774;0
27448;-53165;-97756;0
27695;-52921;-97719;0
27820;-52797;-97701;0
28071;-52548;-97664;0
28199;-52422;-97646;0
28331;-52291;-97626;0
28599;-52026;-97587;0
28733;-51894;-97567;0
28999;-51631;-97528;0
29129;-51502;-97509;0
29381;-51253;-97471;0
29503;-51132;-97453;0
29629;-51008;-97434;0
29883;-50757;-97396;0
30013;-50629;-97377;0
30146;-50497;-97357;0
30414;-50232;-97316;0
30544;-50104;-97296;0
30805;-49846;-97256;0
30939;-49713;-97236;0
31075;-49579;-97215;0
31343;-49314;-97174;0
31475;-49183;-97153;0
31738;-48924;-97113;0
31864;-48799;-97093;0
32110;-48557;-97055;0
32235;-48433;-97036;0
32493;-48178;-96996;0
32625;-48047;-96975;0
32889;-47787;-96934;0
33023;-47655;-96914;0
33286;-47394;-96873;0
33415;-47267;-96853;0
33673;-47012;-96813;0
33801;-46886;-96793;0
34053;-46637;-96754;0
34175;-46516;-96735;0
34301;-46392;-96716;0
34553;-46142;-96678;0
34682;-46015;-96658;0
34942;-45758;-96618;0
35074;-45628;-96598;0
35328;-45377;-96560;0
35457;-45249;-96541;0
35714;-44995;-96502;0
35843;-44867;-96483;0
36103;-44610;-96444;0
36239;-44476;-96424;0
36501;-44217;-96384;0
36633;-44086;-96365;0
36769;-43951;-96344;0
36908;-43814;-96324;0
37187;-43538;-96282;0
37325;-43401;-96262;0
37597;-43131;-96221;0
37729;-43000;-96202;0
37986;-42746;-96164;0
38112;-42621;-96145;0
38366;-42370;-96108;0
38495;-42242;-96089;0
38626;-42111;-96070;0
38758;-41981;-96051;0
39024;-41718;-96012;0
39160;-41582;-95993;0
39432;-41313;-95954;0
39564;-41182;-95935;0
39832;-40917;-95896;0
39971;-40779;-95876;0
40241;-40512;-95838;0
40377;-40377;-95818;0
40642;-40114;-95780;0
40770;-39988;-95762;0
40897;-39862;-95744;0
41028;-39733;-95726;0
41164;-39599;-95706;0
41302;-39462;-95687;0
41585;-39182;-95646;0
41724;-39044;-95627;0
41993;-38778;-95589;0
42122;-38651;-95570;0
42371;-38404;-95535;0
42496;-38281;-95518;0
42754;-38026;-95481;0
42882;-37899;-95463;0
43140;-37644;-95427;0
43272;-37514;-95409;0
43406;-37381;-95390;0
43675;-37115;-95352;0
43808;-36983;-95334;0
44070;-36723;-95297;0
44199;-36596;-95279;0
44446;-36352;-95245;0
44568;-36231;-95228;0
44696;-36104;-95211;0
44956;-35847;-95175;0
45088;-35716;-95157;0
45362;-35446;-95119;0
45501;-35308;-95100;0
45774;-35037;-95063;0
45912;-34901;-95044;0
46185;-34630;-95007;0
46318;-34499;-94989;0
46583;-34237;-94954;0
46715;-34106;-94936;0
46973;-33851;-94901;0
47101;-33724;-94884;0
47364;-33463;-94849;0
47495;-33334;-94832;0
47757;-33075;-94797;0
47894;-32939;-94779;0
48165;-32671;-94743;0
48294;-32542;-94726;0
48554;-32285;-94693;0
48686;-32155;-94675;0
48940;-31903;-94643;0
49072;-31772;-94625;0
49343;-31503;-94591;0
49475;-31372;-94574;0
49610;-31239;-94557;0
49882;-30970;-94522;0
50014;-30838;-94505;0
50274;-30581;-94472;0
50403;-30453;-94456;0
50654;-30205;-94425;0
50776;-30084;-94409;0
51017;-29845;-94379;0
51140;-29723;-94364;0
51382;-29483;-94334;0
51503;-29363;-94319;0
51753;-29115;-94288;0
51880;-28989;-94273;0
52137;-28734;-94242;0
52266;-28607;-94226;0
52523;-28351;-94195;0
52650;-28226;-94180;0
52903;-27974;-94150;0
53027;-27851;-94135;0
53156;-27724;-94120;0
53416;-27465;-94089;0
53545;-27338;-94074;0
53795;-27090;-94045;0
53921;-26965;-94030;0
54167;-26720;-94002;0
54290;-26598;-93988;0
54549;-26341;-93959;0
54682;-26209;-93944;0
54819;-26073;-93929;0
55092;-25802;-93899;0
55228;-25667;-93884;0
55500;-25397;-93854;0
55633;-25265;-93839;0
55894;-25006;-93811;0
56025;-24875;-93797;0
56284;-24619;-93769;0
56410;-24493;-93755;0
56666;-24240;-93728;0
56791;-24115;-93715;0
57040;-23868;-93688;0
57168;-23740;-93675;0
57428;-23481;-93647;0
57559;-23351;-93634;0
57824;-23088;-93606;0
57956;-22957;-93592;0
58209;-22705;-93566;0
58338;-22577;-93552;0
58594;-22323;-93526;0
58722;-22195;-93513;0
58982;-21937;-93486;0
59110;-21809;-93473;0
59367;-21554;-93447;0
59495;-21427;-93434;0
59748;-21175;-93408;0
59876;-21047;-93395;0
60141;-20784;-93368;0
60273;-20653;-93354;0
60535;-20393;-93328;0
60667;-20261;-93315;0
60931;-19999;-93288;0
61057;-19873;-93275;0
61315;-19617;-93249;0
61446;-19487;-93236;0
61581;-19352;-93223;0
61848;-19087;-93196;0
61978;-18957;-93183;0
62234;-18702;-93157;0
62364;-18573;-93145;0
62618;-18320;-93119;0
62748;-18191;-93107;0
63016;-17925;-93080;0
63152;-17790;-93067;0
63409;-17533;-93042;0
63533;-17410;-93030;0
63784;-17161;-93005;0
63907;-17038;-92993;0
64158;-16789;-92969;0
64287;-16660;-92956;0
64549;-16400;-92931;0
64677;-16272;-92918;0
64934;-16016;-92893;0
65061;-15890;-92881;0
65318;-15635;-92855;0
65447;-15507;-92843;0
65711;-15244;-92817;0
65844;-15111;-92803;0
66110;-14847;-92777;0
66242;-14716;-92763;0
66501;-14458;-92737;0
66625;-14334;-92724;0
66871;-14090;-92699;0
66996;-13966;-92686;0
67247;-13716;-92660;0
67375;-13589;-92646;0
67632;-13333;-92619;0
67758;-13208;-92605;0
68017;-12951;-92577;0
68143;-12826;-92563;0
68405;-12566;-92534;0
68540;-12432;-92519;0
68806;-12168;-92489;0
68936;-12038;-92474;0
69195;-11781;-92444;0
69324;-11653;-92429;0
69578;-11401;-92399;0
69709;-11271;-92383;0
69963;-11019;-92352;0
70090;-10892;-92337;0
70344;-10640;-92306;0
70473;-10513;-92290;0
70732;-10256;-92258;0
70864;-10125;-92241;0
71129;-9862;-92208;0
71259;-9733;-92191;0
71513;-9481;-92159;0
71635;-9360;-92144;0
71877;-9120;-92113;0
71997;-9001;-92097;0
72237;-8763;-92067;0
72357;-8644;-92051;0
72597;-8406;-92020;0
72717;-8287;-92004;0
72976;-8031;-91971;0
73110;-7898;-91953;0
73374;-7636;-91919;0
73504;-7507;-91902;0
73755;-7259;-91869;0
73878;-7136;-91853;0
74123;-6893;-91820;0
74246;-6771;-91804;0
74489;-6530;-91772;0
74610;-6410;-91756;0
74851;-6172;-91723;0
74971;-6052;-91707;0
75212;-5814;-91675;0
75332;-5695;-91659;0
75573;-5456;-91627;0
75695;-5335;-91610;0
75943;-5089;-91577;0
76068;-4965;-91560;0
76312;-4724;-91527;0
76432;-4604;-91510;0
76673;-4365;-91478;0
76793;-4246;-91462;0
76914;-4126;-91445;0
77168;-3874;-91411;0
77296;-3746;-91393;0
77548;-3497;-91359;0
77671;-3374;-91343;0
77912;-3135;-91310;0
78033;-3016;-91294;0
78274;-2777;-91261;0
78394;-2657;-91245;0
78635;-2418;-91212;0
78756;-2298;-91196;0
78997;-2059;-91163;0
79117;-1939;-91146;0
79359;-1700;-91114;0
79479;-1580;-91097;0
79728;-1333;-91064;0
79849;-1213;-91047;0
80103;-962;-91013;0
80233;-833;-90995;0
80487;-580;-90960;0
80612;-456;-90943;0
80863;-207;-90909;0
80984;-87;-90893;0
81225;152;-90860;0
81346;272;-90843;0
81588;512;-90810;0
81713;636;-90793;0
81966;886;-90758;0
82092;1012;-90741;0
82349;1267;-90705;0
82475;1392;-90688;0
82722;1636;-90654;0
82843;1757;-90637;0
83085;1997;-90604;0
83206;2117;-90587;0
83448;2357;-90553;0
83569;2477;-90536;0
83811;2717;-90503;0
83933;2837;-90486;0
84185;3087;-90451;0
84318;3219;-90432;0
84585;3483;-90395;0
84719;3616;-90376;0
84986;3881;-90338;0
85115;4009;-90320;0
85377;4269;-90283;0
85506;4396;-90265;0
85772;4660;-90228;0
85903;4790;-90209;0
86169;5053;-90172;0
86301;5184;-90153;0
86558;5438;-90117;0
86684;5563;-90099;0
86938;5815;-90063;0
87063;5938;-90045;0
87317;6189;-90009;0
87443;6314;-89991;0
87693;6562;-89955;0
87818;6686;-89938;0
88077;6942;-89901;0
88205;7068;-89882;0
88468;7329;-89845;0
88601;7461;-89825;0
88862;7719;-89788;0
88989;7845;-89770;0
89248;8101;-89732;0
89377;8229;-89714;0
89638;8487;-89676;0
89771;8619;-89657;0
90033;8878;-89619;0
90162;9006;-89600;0
90419;9260;-89563;0
90542;9381;-89545;0
90791;9628;-89509;0
90919;9755;-89490;0
91177;10010;-89453;0
91306;10138;-89434;0
91561;10390;-89397;0
91689;10517;-89378;0
91940;10765;-89341;0
92064;10888;-89323;0
92316;11137;-89286;0
92444;11263;-89268;0
92698;11515;-89231;0
92824;11639;-89212;0
93076;11889;-89176;0
93200;12012;-89157;0
93447;12256;-89121;0
93573;12381;-89103;0
93823;12629;-89067;0
93950;12754;-89048;0
94200;13002;-89012;0
94322;13123;-88995;0
94570;13368;-88959;0
94696;13492;-88941;0
94951;13745;-88904;0
95083;13875;-88886;0
95354;14144;-88847;0
95487;14275;-88828;0
95756;14542;-88790;0
95893;14677;-88771;0
96167;14949;-88733;0
96306;15087;-88713;0
96587;15365;-88675;0
96730;15507;-88655;0
97006;15780;-88618;0
97141;15914;-88600;0
97401;16172;-88565;0
97526;16296;-88548;0
97777;16544;-88516;0
97903;16669;-88499;0
98157;16922;-88467;0
98284;17047;-88451;0
98542;17303;-88418;0
98671;17431;-88402;0
98933;17691;-88370;0
99066;17823;-88353;0
99337;18092;-88320;0
99474;18228;-88303;0
99748;18500;-88270;0
99886;18637;-88254;0
100162;18911;-88220;0
100300;19048;-88204;0
100577;19323;-88171;0
100713;19458;-88155;0
100976;19719;-88123;0
101109;19852;-88107;0
101369;20109;-88077;0
101493;20233;-88062;0
101741;20479;-88033;0
101866;20603;-88018;0
102115;20850;-87988;0
102240;20975;-87974;0
102499;21232;-87943;0
102632;21364;-87927;0
102907;21637;-87895;0
103044;21773;-87878;0
103315;22042;-87846;0
103447;22174;-87830;0
103705;22429;-87800;0
103836;22560;-87784;0
104100;22822;-87753;0
104236;22957;-87737;0
104514;23233;-87704;0
104654;23372;-87687;0
104926;23643;-87655;0
105058;23773;-87639;0
105321;24035;-87608;0
105451;24163;-87593;0
105716;24427;-87562;0
105851;24561;-87546;0
106120;24829;-87514;0
106254;24962;-87498;0
106518;25223;-87467;0
106650;25354;-87451;0
106910;25613;-87420;0
107041;25743;-87404;0
107298;25998;-87373;0
107423;26123;-87358;0
107676;26374;-87328;0
107803;26500;-87312;0
108065;26760;-87280;0
108198;26892;-87264;0
108468;27160;-87231;0
108602;27293;-87215;0
108869;27558;-87182;0
109003;27691;-87166;0
109276;27962;-87132;0
109414;28100;-87115;0
109690;28373;-87081;0
109829;28512;-87064;0
110103;28784;-87031;0
110239;28919;-87014;0
110501;29179;-86982;0
110635;29312;-86966;0
110896;29571;-86934;0
111026;29700;-86918;0
111288;29961;-86886;0
111420;30092;-86870;0
111689;30359;-86837;0
111825;30495;-86821;0
112098;30766;-86788;0
112236;30903;-86771;0
112507;31172;-86738;0
112640;31304;-86722;0
112914;31576;-86689;0
113048;31710;-86673;0
113324;31984;-86639;0
113461;32120;-86622;0
113732;32389;-86589;0
113867;32523;-86572;0
114135;32789;-86539;0
114265;32919;-86523;0
114529;33181;-86490;0
114660;33310;-86474;0
114923;33572;-86441;0
115058;33705;-86424;0
115337;33983;-86388;0
115481;34125;-86369;0
115769;34411;-86332;0
115914;34555;-86312;0
116195;34834;-86275;0
116330;34968;-86256;0
116592;35228;-86220;0
116718;35354;-86203;0
116969;35603;-86168;0
117092;35726;-86150;0
117332;35964;-86116;0
117452;36082;-86099;0
117688;36317;-86064;0
117805;36433;-86047;0
118038;36664;-86013;0
118151;36777;-85996;0
118371;36994;-85963;0
118480;37103;-85946;0
118593;37215;-85929;0
118707;37328;-85911;0
118938;37557;-85876;0
119053;37671;-85858;0
119278;37893;-85823;0
119383;37998;-85806;0
119589;38202;-85773;0
119690;38302;-85757;0
119890;38500;-85725;0
119988;38597;-85709;0
120181;38789;-85677;0
120281;38887;-85660;0
120473;39077;-85627;0
120567;39170;-85611;0
120751;39352;-85579;0
120838;39438;-85563;0
121006;39604;-85533;0
121092;39688;-85517;0
121262;39856;-85485;0
121348;39941;-85469;0
121522;40113;-85435;0
121608;40198;-85419;0
121774;40362;-85385;0
121857;40443;-85368;0
122013;40597;-85335;0
122090;40672;-85319;0
122239;40819;-85286;0
122315;40894;-85269;0
122465;41041;-85235;0
122540;41115;-85217;0
122689;41260;-85181;0
122763;41332;-85163;0
122907;41473;-85127;0
122978;41542;-85109;0
123120;41681;-85072;0
123190;41749;-85054;0
123326;41881;-85017;0
123392;41945;-85000;0
123520;42069;-84964;0
123583;42131;-84946;0
123648;42194;-84928;0
123776;42317;-84891;0
123839;42379;-84872;0
123967;42502;-84834;0
124032;42565;-84814;0
124097;42627;-84794;0
124226;42751;-84753;0
124290;42813;-84733;0
124412;42930;-84692;0
124472;42987;-84672;0
124588;43098;-84631;0
124644;43152;-84611;0
124759;43260;-84569;0
124815;43314;-84548;0
124923;43416;-84507;0
124977;43467;-84486;0
125082;43565;-84443;0
125133;43613;-84421;0
125238;43711;-84376;0
125289;43759;-84354;0
125391;43854;-84307;0
125442;43901;-84283;0
125546;43996;-84233;0
125595;44042;-84208;0
125694;44131;-84158;0
125742;44176;-84132;0
125839;44263;-84080;0
125888;44307;-84053;0
125986;44395;-83997;0
126033;44437;-83969;0
126126;44520;-83914;0
126173;44561;-83885;0
126263;44640;-83828;0
126307;44679;-83799;0
126394;44754;-83742;0
126437;44791;-83713;0
126520;44862;-83655;0
126561;44898;-83625;0
126643;44967;-83565;0
126684;45002;-83535;0
126766;45070;-83473;0
126806;45104;-83442;0
126886;45170;-83378;0
126926;45203;-83345;0
127006;45268;-83279;0
127045;45300;-83246;0
127124;45363;-83178;0
127163;45394;-83143;0
127240;45455;-83073;0
127279;45485;-83038;0
127355;45544;-82967;0
127393;45573;-82931;0
127503;45632;-82857;0
127562;45660;-82819;0
127680;45715;-82746;0
127741;45742;-82708;0
127868;45794;-82634;0
127934;45819;-82596;0
128071;45869;-82520;0
128144;45894;-82482;0
128296;45941;-82406;0
128376;45964;-82367;0
128546;46008;-82289;0
128637;46030;-82250;0
128832;46073;-82172;0
128937;46094;-82132;0
129111;46135;-82054;0
129194;46155;-82015;0
129351;46193;-81937;0
129427;46211;-81897;0
129573;46248;-81818;0
129643;46265;-81779;0
129780;46300;-81700;0
129847;46317;-81660;0
129976;46349;-81580;0
130040;46364;-81540;0
130165;46394;-81458;0
130287;46422;-81376;0
130348;46435;-81334;0
130468;46460;-81250;0
130515;46472;-81208;0
130599;46496;-81123;0
130641;46507;-81081;0
130726;46528;-80995;0
130769;46538;-80951;0
130811;46547;-80908;0
130854;46556;-80864;0
130941;46573;-80776;0
130985;46581;-80732;0
131072;46596;-80643;0
131116;46603;-80599;0
131205;46615;-80509;0
131250;46620;-80464;0
131339;46630;-80373;0
131384;46634;-80328;0
131475;46642;-80236;0
131521;46645;-80190;0
131613;46650;-80097;0
131659;46652;-80051;0
131752;46654;-79958;0
131798;46655;-79911;0
131892;46655;-79817;0
131939;46654;-79770;0
132034;46652;-79675;0
132129;46647;-79580;0
132225;46642;-79484;0
132274;46638;-79436;0
132322;46635;-79388;0
132420;46626;-79291;0
132469;46621;-79243;0
132567;46610;-79145;0
132617;46604;-79097;0
132716;46591;-78999;0
132766;46584;-78949;0
132867;46569;-78851;0
132917;46561;-78801;0
133019;46544;-78701;0
133071;46536;-78651;0
133122;46526;-78601;0
133226;46508;-78500;0
133277;46498;-78450;0
133381;46478;-78347;0
133433;46467;-78296;0
133539;46446;-78193;0
133592;46436;-78140;0
133699;46415;-78035;0
133753;46405;-77983;0
133860;46384;-77877;0
133914;46375;-77824;0
134020;46356;-77719;0
134073;46347;-77667;0
134177;46330;-77564;0
134228;46321;-77513;0
134330;46306;-77413;0
134380;46299;-77363;0
134479;46286;-77264;0
134528;46280;-77216;0
134624;46268;-77120;0
134671;46263;-77073;0
134764;46254;-76979;0
134810;46249;-76933;0
134901;46241;-76842;0
134946;46238;-76797;0
135034;46232;-76708;0
135077;46229;-76664;0
135162;46225;-76578;0
135204;46223;-76536;0
135287;46220;-76452;0
135328;46219;-76411;0
135408;46218;-76329;0
135447;46218;-76289;0
135486;46218;-76249;0
135563;46219;-76171;0
135601;46220;-76132;0
135675;46223;-76055;0
135712;46224;-76018;0
135784;46229;-75943;0
135819;46231;-75907;0
135889;46237;-75835;0
135924;46240;-75799;0
135991;46248;-75729;0
136024;46252;-75694;0
136090;46261;-75626;0
136122;46266;-75592;0
136185;46276;-75526;0
136216;46282;-75493;0
136278;46294;-75429;0
136308;46301;-75397;0
136367;46315;-75334;0
136426;46330;-75272;0
136458;46338;-75242;0
136520;46354;-75181;0
136551;46363;-75152;0
136614;46382;-75093;0
136645;46392;-75063;0
136707;46412;-75005;0
136739;46423;-74977;0
136801;46445;-74920;0
136833;46456;-74892;0
136864;46468;-74865;0
136896;46480;-74837;0
136960;46505;-74782;0
136993;46519;-74755;0
137059;46546;-74701;0
137093;46560;-74674;0
137162;46589;-74620;0
137197;46604;-74593;0
137269;46636;-74540;0
137306;46652;-74513;0
137382;46685;-74460;0
137421;46702;-74434;0
137501;46736;-74381;0
137543;46754;-74354;0
137629;46790;-74301;0
137673;46808;-74275;0
137765;46846;-74223;0
137813;46865;-74197;0
137911;46903;-74145;0
137962;46922;-74119;0
138070;46960;-74067;0
138122;46979;-74041;0
138227;47019;-73989;0
138279;47040;-73963;0
138381;47082;-73911;0
138432;47103;-73885;0
138531;47146;-73834;0
138580;47168;-73808;0
138677;47212;-73757;0
138725;47234;-73731;0
138821;47279;-73680;0
138868;47302;-73655;0
138963;47350;-73605;0
139010;47374;-73580;0
139105;47424;-73530;0
139153;47449;-73505;0
139237;47501;-73456;0
139270;47527;-73431;0
139337;47580;-73382;0
139370;47608;-73358;0
139439;47663;-73309;0
139473;47691;-73285;0
139543;47747;-73236;0
139579;47776;-73211;0
139615;47805;-73187;0
139651;47835;-73162;0
139725;47895;-73113;0
139799;47955;-73064;0
139874;48017;-73015;0
139912;48048;-72990;0
139989;48111;-72941;0
140028;48143;-72916;0
140107;48207;-72866;0
140147;48240;-72841;0
140227;48305;-72790;0
140268;48339;-72764;0
140351;48405;-72712;0
140392;48439;-72685;0
140477;48507;-72632;0
140519;48541;-72605;0
140605;48609;-72550;0
140648;48643;-72522;0
140691;48677;-72494;0
140779;48746;-72436;0
140824;48781;-72407;0
140913;48849;-72348;0
140958;48884;-72318;0
141049;48953;-72257;0
141095;48987;-72227;0
141188;49056;-72164;0
141234;49091;-72132;0
141329;49160;-72067;0
141376;49194;-72034;0
141472;49262;-71966;0
141520;49296;-71932;0
141616;49363;-71864;0
141664;49396;-71829;0
141760;49461;-71759;0
141808;49493;-71723;0
141904;49556;-71652;0
141952;49587;-71617;0
142047;49648;-71545;0
142095;49677;-71508;0
142195;49736;-71435;0
142250;49764;-71399;0
142359;49821;-71325;0
142415;49848;-71287;0
142528;49902;-71212;0
142586;49928;-71175;0
142704;49980;-71099;0
142764;50005;-71060;0
142887;50054;-70983;0
142950;50078;-70945;0
143014;50102;-70906;0
143080;50125;-70867;0
143214;50171;-70789;0
143283;50192;-70750;0
143422;50235;-70671;0
143485;50256;-70631;0
143607;50297;-70552;0
143666;50317;-70512;0
143782;50356;-70432;0
143838;50375;-70392;0
143948;50412;-70310;0
144002;50429;-70269;0
144056;50447;-70228;0
144161;50481;-70145;0
144213;50497;-70102;0
144316;50529;-70017;0
144367;50544;-69974;0
144468;50574;-69888;0
144518;50588;-69844;0
144613;50616;-69756;0
144654;50629;-69712;0
144739;50654;-69623;0
144782;50666;-69577;0
144868;50690;-69487;0
144912;50701;-69441;0
144999;50722;-69349;0
145044;50732;-69303;0
145133;50751;-69209;0
145178;50760;-69162;0
145269;50777;-69068;0
145314;50785;-69020;0
145406;50801;-68924;0
145453;50808;-68876;0
145546;50821;-68779;0
145593;50827;-68731;0
145688;50839;-68632;0
145736;50844;-68583;0
145832;50853;-68484;0
145881;50857;-68433;0
145979;50865;-68333;0
146028;50868;-68282;0
146127;50873;-68180;0
146177;50875;-68129;0
146278;50878;-68026;0
146329;50880;-67974;0
146432;50881;-67869;0
146483;50882;-67816;0
146588;50882;-67710;0
146640;50882;-67657;0
146746;50880;-67550;0
146799;50878;-67496;0
146906;50875;-67388;0
146960;50873;-67333;0
147068;50867;-67224;0
147123;50864;-67168;0
147232;50857;-67058;0
147287;50853;-67002;0
147398;50844;-66891;0
147454;50839;-66835;0
147566;50828;-66722;0
147621;50822;-66666;0
147734;50809;-66552;0
147790;50802;-66495;0
147904;50788;-66380;0
147961;50780;-66322;0
148075;50764;-66206;0
148133;50755;-66148;0
148249;50737;-66031;0
148307;50728;-65973;0
148424;50708;-65855;0
148483;50698;-65796;0
148601;50677;-65677;0
148660;50666;-65617;0
148779;50644;-65498;0
148839;50632;-65438;0
148959;50608;-65317;0
149020;50596;-65256;0
149141;50570;-65135;0
149202;50557;-65074;0
149325;50530;-64951;0
149386;50516;-64890;0
149510;50488;-64767;0
149572;50473;-64705;0
149697;50443;-64581;0
149760;50428;-64518;0
149887;50395;-64392;0
149959;50377;-64321;0
150096;50341;-64186;0
150165;50323;-64119;0
150299;50287;-63988;0
150366;50268;-63922;0
150504;50229;-63788;0
150576;50209;-63719;0
150717;50167;-63581;0
150791;50145;-63511;0
150936;50101;-63371;0
151006;50079;-63304;0
151144;50035;-63171;0
151211;50013;-63106;0
151348;49967;-62975;0
151419;49943;-62908;0
151559;49894;-62775;0
151632;49868;-62706;0
151777;49816;-62568;0
151848;49790;-62501;0
151992;49736;-62366;0
152064;49709;-62298;0
152207;49654;-62164;0
152279;49626;-62097;0
152426;49568;-61959;0
152500;49539;-61890;0
152652;49478;-61749;0
152727;49448;-61680;0
152877;49387;-61541;0
152951;49356;-61473;0
153099;49295;-61336;0
153171;49265;-61269;0
153317;49204;-61135;0
153390;49174;-61068;0
153534;49113;-60935;0
153608;49081;-60868;0
153753;49020;-60735;0
153826;48988;-60668;0
153972;48925;-60534;0
154046;48894;-60467;0
154193;48830;-60333;0
154268;48797;-60264;0
154418;48731;-60128;0
154492;48698;-60060;0
154642;48632;-59925;0
154718;48598;-59856;0
154879;48527;-59710;0
154961;48490;-59636;0
155124;48417;-59489;0
155204;48381;-59417;0
155359;48310;-59277;0
155435;48276;-59208;0
155589;48206;-59070;0
155665;48171;-59001;0
155819;48100;-58863;0
155897;48065;-58794;0
156052;47994;-58655;0
156129;47958;-58585;0
156285;47886;-58446;0
156363;47849;-58376;0
156520;47777;-58236;0
156599;47740;-58166;0
156756;47667;-58025;0
156835;47630;-57955;0
156996;47554;-57811;0
157081;47514;-57736;0
157252;47434;-57583;0
157338;47394;-57507;0
157505;47315;-57359;0
157585;47277;-57288;0
157746;47201;-57145;0
157826;47163;-57074;0
157989;47086;-56930;0
158072;47046;-56856;0
158239;46967;-56708;0
158322;46927;-56635;0
158487;46849;-56490;0
158570;46809;-56416;0
158737;46729;-56269;0
158819;46689;-56197;0
158987;46609;-56049;0
159071;46568;-55975;0
159236;46489;-55830;0
159319;46449;-55757;0
159490;46366;-55607;0
159576;46324;-55531;0
159752;46239;-55377;0
159840;46197;-55301;0
160014;46112;-55149;0
160100;46071;-55073;0
160270;45988;-54925;0
160355;45946;-54851;0
160528;45862;-54700;0
160614;45819;-54624;0
160786;45735;-54475;0
