86944;-22611;83497;0
87136;-22604;83311;0
87230;-22600;83220;0
87416;-22590;83040;0
87508;-22585;82951;0
87696;-22571;82769;0
87787;-22564;82680;0
87969;-22547;82504;0
88061;-22538;82416;0
88240;-22519;82243;0
88329;-22508;82157;0
88508;-22485;81984;0
88598;-22473;81898;0
88779;-22447;81725;0
88870;-22433;81639;0
89051;-22403;81466;0
89142;-22387;81380;0
89326;-22353;81207;0
89418;-22335;81121;0
89602;-22298;80948;0
89695;-22278;80862;0
89787;-22257;80776;0
89879;-22236;80690;0
90064;-22192;80518;0
90156;-22169;80433;0
90340;-22121;80261;0
90432;-22095;80176;0
90617;-22043;80005;0
90709;-22016;79920;0
90894;-21960;79750;0
90987;-21931;79665;0
91172;-21871;79496;0
91265;-21840;79411;0
91451;-21776;79243;0
91544;-21743;79159;0
91731;-21675;78991;0
91825;-21640;78908;0
92013;-21568;78742;0
92108;-21531;78659;0
92297;-21455;78494;0
92392;-21416;78412;0
92583;-21336;78248;0
92679;-21295;78166;0
92870;-21211;78004;0
92965;-21168;77923;0
93060;-21125;77842;0
93251;-21036;77682;0
93346;-20991;77602;0
93536;-20898;77443;0
93631;-20851;77364;0
93822;-20755;77207;0
93917;-20706;77129;0
94107;-20606;76974;0
94202;-20555;76897;0
94297;-20504;76820;0
94393;-20452;76744;0
94584;-20346;76592;0
94680;-20292;76517;0
94872;-20183;76367;0
94968;-20127;76293;0
95161;-20015;76145;0
95258;-19957;76071;0
95452;-19842;75925;0
95550;-19783;75852;0
95745;-19665;75708;0
95843;-19605;75636;0
96037;-19484;75493;0
96134;-19423;75422;0
96327;-19300;75281;0
96423;-19237;75210;0
96616;-19112;75070;0
96712;-19048;75000;0
96904;-18921;74862;0
97000;-18856;74793;0
97192;-18726;74656;0
97287;-18660;74588;0
97383;-18594;74520;0
97479;-18528;74452;0
97670;-18394;74318;0
97766;-18327;74251;0
97957;-18190;74118;0
98053;-18122;74052;0
98149;-18053;73986;0
98245;-17983;73921;0
98436;-17844;73791;0
98531;-17773;73727;0
98720;-17631;73599;0
98815;-17559;73535;0
99005;-17415;73409;0
99100;-17343;73346;0
99195;-17269;73284;0
99386;-17122;73161;0
99482;-17048;73099;0
99674;-16899;72978;0
99770;-16823;72918;0
99962;-16672;72798;0
100155;-16519;72681;0
100348;-16364;72564;0
100445;-16287;72507;0
100541;-16208;72449;0
100735;-16051;72336;0
100832;-15972;72280;0
101026;-15813;72169;0
101124;-15732;72114;0
101318;-15571;72005;0
101416;-15490;71951;0
101611;-15326;71845;0
101806;-15162;71740;0
101903;-15079;71688;0
102001;-14996;71636;0
102099;-14912;71585;0
102295;-14745;71484;0
102392;-14660;71434;0
102588;-14491;71335;0
102686;-14406;71286;0
102882;-14235;71189;0
102980;-14149;71141;0
103177;-13977;71046;0
103275;-13891;70998;0
103373;-13804;70951;0
103570;-13631;70857;0
103668;-13544;70810;0
103865;-13369;70717;0
103964;-13282;70671;0
104161;-13107;70578;0
104260;-13019;70531;0
104458;-12844;70438;0
104557;-12756;70392;0
104755;-12580;70299;0
104854;-12492;70252;0
105053;-12316;70159;0
105152;-12228;70112;0
105251;-12140;70065;0
105351;-12052;70018;0
105550;-11876;69923;0
105650;-11788;69876;0
105850;-11612;69780;0
105950;-11524;69732;0
106150;-11349;69635;0
106250;-11261;69587;0
106450;-11086;69489;0
106551;-10998;69439;0
106752;-10823;69340;0
106852;-10735;69290;0
107054;-10561;69190;0
107154;-10473;69139;0
107356;-10299;69038;0
107457;-10211;68987;0
107659;-10037;68884;0
107760;-9950;68833;0
107963;-9775;68730;0
108064;-9688;68678;0
108267;-9513;68575;0
108369;-9426;68523;0
108572;-9252;68418;0
108673;-9164;68366;0
108877;-8990;68260;0
108979;-8903;68207;0
109183;-8729;68101;0
109285;-8642;68048;0
109489;-8468;67940;0
109592;-8381;67886;0
109796;-8208;67777;0
109899;-8121;67722;0
110104;-7948;67613;0
110206;-7862;67557;0
110412;-7690;67446;0
110514;-7603;67390;0
110720;-7431;67277;0
110823;-7346;67220;0
111029;-7174;67106;0
111132;-7089;67048;0
111338;-6919;66932;0
111441;-6834;66873;0
111647;-6665;66755;0
111751;-6581;66695;0
111957;-6413;66574;0
112061;-6329;66513;0
112267;-6162;66390;0
112371;-6079;66328;0
112578;-5914;66202;0
112681;-5832;66139;0
112888;-5669;66011;0
112991;-5588;65946;0
113198;-5426;65815;0
113301;-5346;65749;0
113508;-5186;65616;0
113611;-5107;65548;0
113818;-4950;65411;0
113921;-4871;65342;0
114127;-4716;65203;0
114230;-4639;65132;0
114437;-4487;64990;0
114542;-4411;64918;0
114752;-4261;64772;0
114857;-4187;64698;0
115068;-4040;64550;0
115173;-3967;64475;0
115278;-3895;64399;0
115489;-3752;64247;0
115595;-3681;64170;0
115807;-3541;64015;0
115914;-3472;63936;0
116128;-3335;63778;0
116235;-3268;63698;0
116450;-3134;63536;0
116558;-3068;63455;0
116776;-2938;63291;0
116885;-2874;63208;0
117105;-2747;63041;0
117216;-2685;62957;0
117439;-2561;62787;0
117551;-2501;62702;0
117777;-2381;62529;0
117890;-2322;62443;0
118116;-2206;62268;0
118228;-2148;62180;0
118452;-2036;62002;0
118564;-1980;61913;0
118787;-1870;61734;0
118899;-1816;61644;0
119121;-1710;61462;0
119233;-1657;61371;0
119455;-1553;61188;0
119566;-1501;61096;0
119789;-1399;60912;0
119900;-1348;60820;0
120123;-1247;60634;0
120234;-1197;60542;0
120457;-1096;60356;0
120569;-1045;60263;0
120792;-945;60077;0
120897;-894;59984;0
121107;-794;59797;0
121212;-743;59704;0
121422;-642;59518;0
121527;-592;59424;0
121738;-491;59238;0
121843;-440;59145;0
121948;-389;59051;0
122053;-338;58958;0
122264;-235;58772;0
122369;-183;58679;0
122580;-78;58494;0
122685;-25;58401;0
122896;82;58217;0
123001;136;58126;0
123211;247;57943;0
123316;303;57852;0
123525;416;57672;0
123630;473;57582;0
123839;590;57402;0
123945;649;57313;0
124157;768;57136;0
124263;828;57048;0
124370;889;56960;0
124584;1013;56785;0
124691;1075;56698;0
124907;1202;56525;0
125015;1266;56439;0
125233;1395;56269;0
125343;1461;56184;0
125563;1594;56016;0
125674;1662;55932;0
125898;1798;55767;0
126010;1867;55685;0
126243;2008;55522;0
126361;2079;55442;0
126596;2222;55282;0
126713;2295;55203;0
126948;2442;55047;0
127065;2517;54970;0
127300;2668;54817;0
127417;2744;54741;0
127535;2821;54666;0
127771;2976;54517;0
127889;3055;54444;0
128127;3214;54299;0
128363;3375;54157;0
128477;3456;54086;0
128702;3621;53948;0
128815;3704;53879;0
128927;3787;53812;0
129150;3956;53678;0
129260;4041;53613;0
129481;4213;53483;0
129592;4300;53419;0
129811;4475;53294;0
129921;4563;53232;0
130139;4740;53110;0
130247;4828;53050;0
130463;5006;52931;0
130568;5095;52873;0
130777;5273;52758;0
130881;5361;52701;0
131087;5536;52588;0
131189;5623;52532;0
131392;5796;52421;0
131492;5882;52365;0
131593;5966;52309;0
131791;6134;52198;0
131889;6216;52143;0
132083;6380;52032;0
132180;6460;51977;0
132370;6619;51866;0
132465;6697;51810;0
132651;6851;51699;0
132841;7002;51587;0
132936;7076;51532;0
133032;7150;51476;0
133127;7223;51419;0
133316;7367;51306;0
133410;7438;51250;0
133599;7578;51135;0
133787;7716;51020;0
133881;7784;50962;0
134070;7919;50844;0
134165;7986;50785;0
134355;8119;50666;0
134451;8184;50606;0
134643;8314;50484;0
134836;8442;50361;0
134933;8505;50299;0
135131;8630;50174;0
135231;8691;50111;0
135429;8813;49984;0
135527;8873;49919;0
135722;8992;49790;0
135916;9109;49659;0
136012;9166;49593;0
136204;9280;49461;0
136300;9336;49394;0
136490;9446;49259;0
136681;9554;49123;0
136775;9607;49054;0
136965;9711;48916;0
137060;9762;48847;0
137250;9863;48707;0
137345;9912;48637;0
137531;10009;48495;0
137623;10057;48424;0
137804;10151;48281;0
137893;10197;48209;0
138071;10286;48064;0
138158;10331;47992;0
138332;10417;47846;0
138419;10459;47772;0
138590;10542;47625;0
138675;10582;47551;0
138843;10661;47402;0
138927;10699;47328;0
139011;10737;47253;0
139177;10811;47102;0
139260;10848;47026;0
139426;10918;46874;0
139509;10953;46797;0
139673;11020;46643;0
139754;11053;46566;0
139836;11085;46488;0
139918;11117;46410;0
140082;11179;46253;0
140164;11209;46174;0
140330;11267;46015;0
140413;11296;45935;0
140579;11351;45775;0
140663;11378;45694;0
140747;11404;45613;0
140915;11456;45450;0
141083;11505;45286;0
141168;11529;45204;0
141338;11576;45039;0
141423;11599;44956;0
141593;11644;44789;0
141678;11666;44706;0
141850;11709;44538;0
141936;11730;44454;0
142107;11772;44285;0
142194;11793;44201;0
142368;11833;44031;0
142459;11853;43946;0
142640;11893;43777;0
142731;11913;43693;0
142911;11953;43525;0
143001;11973;43441;0
143178;12012;43276;0
143267;12032;43194;0
143354;12051;43112;0
143529;12091;42951;0
143616;12111;42870;0
143788;12152;42711;0
143873;12173;42632;0
144043;12214;42476;0
144128;12235;42398;0
144212;12257;42321;0
144380;12300;42168;0
144463;12322;42092;0
144630;12367;41941;0
144713;12390;41866;0
144878;12437;41717;0
144961;12461;41643;0
145129;12510;41495;0
145300;12560;41349;0
145470;12612;41203;0
145554;12638;41131;0
145722;12692;40987;0
145806;12720;40915;0
145972;12777;40772;0
146138;12836;40630;0
146221;12866;40560;0
146386;12927;40419;0
146468;12958;40349;0
146632;13022;40210;0
146714;13055;40141;0
146796;13089;40073;0
146960;13157;39936;0
147042;13192;39869;0
147205;13263;39734;0
147287;13300;39667;0
147451;13374;39535;0
147615;13450;39404;0
147695;13489;39339;0
147854;13569;39210;0
147934;13609;39146;0
148092;13691;39018;0
148170;13733;38955;0
148328;13819;38830;0
148406;13862;38768;0
148563;13951;38645;0
148642;13996;38584;0
148720;14042;38523;0
148798;14088;38462;0
148955;14181;38342;0
149034;14229;38282;0
149191;14326;38163;0
149270;14375;38104;0
149428;14475;37987;0
149507;14526;37929;0
149665;14629;37814;0
149745;14681;37756;0
149904;14787;37643;0
149983;14840;37586;0
150143;14949;37475;0
150224;15004;37419;0
150385;15116;37309;0
150465;15172;37255;0
150625;15287;37147;0
150705;15344;37093;0
150866;15461;36987;0
150946;15521;36935;0
151107;15640;36831;0
151187;15701;36779;0
151349;15823;36677;0
151429;15885;36627;0
151510;15947;36577;0
151672;16073;36478;0
151753;16136;36429;0
151916;16264;36332;0
151997;16329;36284;0
152160;16460;36190;0
152242;16526;36143;0
152324;16593;36097;0
152488;16727;36006;0
152570;16794;35962;0
152735;16931;35873;0
152817;17000;35830;0
152982;17138;35745;0
153064;17208;35704;0
153229;17347;35622;0
153311;17417;35582;0
153475;17558;35504;0
153556;17629;35467;0
153718;17770;35393;0
153799;17841;35357;0
153959;17983;35287;0
154039;18054;35253;0
154197;18196;35187;0
154276;18267;35155;0
154355;18339;35124;0
