36887;-58808;23506;0
37154;-58783;23241;0
37291;-58770;23105;0
37565;-58744;22833;0
37702;-58731;22696;0
37979;-58704;22420;0
38119;-58691;22282;0
38403;-58664;21999;0
38546;-58650;21856;0
38828;-58623;21576;0
38964;-58610;21441;0
39233;-58584;21173;0
39362;-58572;21044;0
39624;-58547;20784;0
39760;-58534;20648;0
40046;-58507;20365;0
40193;-58492;20218;0
40488;-58464;19925;0
40635;-58450;19779;0
40922;-58423;19493;0
41062;-58410;19354;0
41339;-58384;19078;0
41475;-58372;18942;0
41745;-58347;18674;0
41875;-58335;18545;0
42133;-58312;18288;0
42260;-58300;18162;0
42515;-58277;17907;0
42644;-58266;17780;0
42909;-58242;17516;0
43043;-58230;17382;0
43314;-58206;17113;0
43448;-58194;16979;0
43724;-58170;16704;0
43861;-58158;16568;0
44137;-58133;16293;0
44273;-58121;16157;0
44549;-58097;15882;0
44690;-58085;15742;0
44974;-58060;15459;0
45116;-58047;15317;0
45408;-58021;15027;0
45556;-58008;14879;0
45843;-57983;14594;0
45982;-57970;14455;0
46268;-57945;14170;0
46408;-57933;14031;0
46684;-57908;13756;0
46825;-57896;13615;0
47115;-57870;13327;0
47257;-57858;13185;0
47548;-57832;12895;0
47691;-57819;12753;0
47978;-57794;12467;0
48125;-57781;12320;0
48424;-57754;12023;0
48574;-57741;11874;0
48867;-57715;11581;0
49008;-57703;11441;0
49276;-57679;11174;0
49405;-57667;11046;0
49663;-57644;10789;0
49792;-57633;10660;0
50054;-57609;10399;0
50190;-57597;10264;0
50460;-57573;9995;0
50597;-57561;9859;0
50869;-57536;9587;0
51006;-57524;9451;0
51271;-57500;9187;0
51403;-57488;9055;0
51672;-57464;8788;0
51809;-57452;8651;0
51951;-57439;8510;0
52237;-57414;8225;0
52383;-57401;8080;0
52669;-57375;7794;0
52810;-57362;7653;0
53089;-57337;7376;0
53223;-57325;7242;0
53490;-57301;6976;0
53623;-57289;6844;0
53886;-57265;6582;0
54017;-57254;6451;0
54280;-57230;6190;0
54415;-57218;6056;0
54687;-57193;5784;0
54824;-57180;5648;0
55097;-57155;5376;0
55240;-57142;5234;0
55519;-57117;4956;0
55658;-57104;4817;0
55799;-57091;4676;0
56090;-57065;4387;0
56233;-57051;4244;0
56523;-57025;3955;0
56670;-57011;3810;0
56959;-56985;3521;0
57100;-56972;3381;0
57379;-56947;3103;0
57515;-56934;2968;0
57785;-56909;2698;0
57919;-56897;2564;0
58192;-56872;2293;0
58331;-56860;2155;0
58616;-56834;1871;0
58761;-56820;1726;0
59044;-56795;1444;0
59185;-56782;1304;0
59465;-56756;1026;0
59598;-56744;893;0
59862;-56719;630;0
60002;-56707;491;0
60142;-56694;352;0
60428;-56668;67;0
60577;-56654;-82;0
60881;-56626;-384;0
61027;-56613;-530;0
61313;-56586;-815;0
61454;-56574;-955;0
61726;-56549;-1226;0
61864;-56536;-1363;0
62144;-56510;-1642;0
62290;-56497;-1787;0
62441;-56483;-1938;0
62742;-56456;-2237;0
62894;-56442;-2389;0
63193;-56415;-2686;0
63334;-56402;-2827;0
63606;-56377;-3098;0
63741;-56365;-3233;0
64017;-56340;-3507;0
64163;-56327;-3653;0
64458;-56300;-3947;0
64607;-56287;-4095;0
64897;-56261;-4384;0
65036;-56249;-4522;0
65304;-56224;-4789;0
65437;-56213;-4922;0
65705;-56189;-5188;0
65840;-56177;-5323;0
66112;-56153;-5593;0
66249;-56140;-5729;0
66524;-56116;-6003;0
66661;-56104;-6140;0
66936;-56080;-6414;0
67073;-56068;-6550;0
67344;-56044;-6820;0
67483;-56032;-6959;0
67754;-56008;-7229;0
67893;-55996;-7367;0
68174;-55972;-7647;0
68315;-55959;-7787;0
68593;-55935;-8064;0
68735;-55922;-8206;0
69015;-55898;-8484;0
69154;-55886;-8623;0
69296;-55874;-8765;0
69583;-55849;-9051;0
69728;-55836;-9194;0
70016;-55811;-9482;0
70162;-55798;-9627;0
70450;-55773;-9914;0
70591;-55761;-10055;0
70873;-55737;-10335;0
71014;-55724;-10476;0
71294;-55700;-10755;0
71429;-55688;-10889;0
71701;-55665;-11161;0
71835;-55653;-11293;0
72102;-55629;-11560;0
72236;-55618;-11694;0
72507;-55594;-11963;0
72643;-55582;-12100;0
72916;-55558;-12372;0
73053;-55546;-12508;0
73329;-55522;-12783;0
73470;-55510;-12924;0
73750;-55485;-13203;0
73888;-55473;-13341;0
74168;-55449;-13620;0
74307;-55437;-13758;0
74578;-55413;-14029;0
74716;-55401;-14166;0
74857;-55389;-14307;0
75136;-55364;-14585;0
75276;-55352;-14725;0
75423;-55339;-14871;0
75711;-55314;-15158;0
75859;-55301;-15306;0
76159;-55275;-15605;0
76312;-55261;-15757;0
76607;-55235;-16052;0
76750;-55222;-16195;0
77028;-55198;-16472;0
77162;-55186;-16605;0
77423;-55163;-16865;0
77554;-55151;-16996;0
77824;-55127;-17265;0
77963;-55115;-17404;0
78244;-55090;-17684;0
78386;-55078;-17825;0
78668;-55053;-18107;0
78810;-55041;-18249;0
79084;-55018;-18521;0
79217;-55007;-18654;0
79485;-54984;-18921;0
79617;-54973;-19053;0
79877;-54952;-19311;0
80006;-54942;-19440;0
80261;-54921;-19694;0
80390;-54911;-19822;0
80636;-54892;-20068;0
80755;-54883;-20187;0
80995;-54864;-20426;0
81115;-54855;-20545;0
81347;-54838;-20777;0
81462;-54829;-20892;0
81698;-54811;-21127;0
81813;-54803;-21242;0
82039;-54786;-21468;0
82151;-54777;-21578;0
82370;-54761;-21797;0
82475;-54753;-21902;0
82685;-54737;-22111;0
82790;-54729;-22216;0
83001;-54712;-22426;0
83106;-54704;-22531;0
83316;-54688;-22740;0
83418;-54680;-22842;0
83619;-54664;-23043;0
83719;-54656;-23142;0
83914;-54641;-23336;0
84012;-54633;-23434;0
84209;-54617;-23630;0
84305;-54610;-23726;0
84492;-54595;-23913;0
84582;-54588;-24003;0
84761;-54573;-24181;0
84852;-54566;-24271;0
85037;-54551;-24456;0
85131;-54543;-24549;0
85315;-54529;-24733;0
85406;-54521;-24823;0
85581;-54507;-24998;0
85666;-54500;-25082;0
85830;-54487;-25246;0
85912;-54480;-25328;0
86075;-54466;-25490;0
86155;-54460;-25570;0
86312;-54447;-25727;0
86391;-54440;-25805;0
86469;-54434;-25883;0
86626;-54420;-26040;0
86705;-54414;-26118;0
86864;-54400;-26277;0
86944;-54393;-26356;0
87099;-54380;-26511;0
87174;-54374;-26586;0
87323;-54361;-26734;0
87396;-54354;-26807;0
87539;-54342;-26949;0
87607;-54336;-27017;0
87740;-54324;-27149;0
87804;-54319;-27212;0
87929;-54308;-27337;0
87990;-54302;-27398;0
88115;-54291;-27521;0
88177;-54286;-27583;0
88302;-54274;-27706;0
88366;-54269;-27770;0
88493;-54257;-27896;0
88554;-54251;-27957;0
88673;-54240;-28075;0
88732;-54235;-28133;0
88844;-54224;-28244;0
88899;-54219;-28299;0
89011;-54208;-28410;0
89067;-54202;-28465;0
89180;-54191;-28577;0
89235;-54185;-28632;0
89293;-54179;-28690;0
89406;-54167;-28801;0
89459;-54161;-28855;0
89561;-54149;-28958;0
89612;-54143;-29009;0
89705;-54132;-29103;0
89751;-54126;-29149;0
89842;-54114;-29240;0
89886;-54108;-29285;0
89975;-54096;-29373;0
90018;-54090;-29417;0
90108;-54077;-29507;0
90151;-54070;-29550;0
90238;-54056;-29637;0
90281;-54049;-29680;0
90362;-54034;-29761;0
90402;-54027;-29801;0
90480;-54012;-29879;0
90518;-54005;-29917;0
90592;-53989;-29991;0
90629;-53982;-30028;0
90702;-53965;-30099;0
90737;-53957;-30135;0
90810;-53940;-30207;0
90848;-53930;-30245;0
90887;-53920;-30283;0
90963;-53900;-30358;0
91002;-53889;-30396;0
91075;-53867;-30468;0
91110;-53856;-30503;0
91178;-53833;-30570;0
91210;-53822;-30603;0
91275;-53799;-30666;0
91306;-53788;-30697;0
91367;-53765;-30755;0
91397;-53753;-30784;0
91457;-53729;-30843;0
91488;-53716;-30872;0
91549;-53690;-30930;0
91580;-53676;-30959;0
91643;-53647;-31019;0
91676;-53632;-31049;0
91743;-53600;-31111;0
91777;-53584;-31142;0
91844;-53550;-31203;0
91877;-53532;-31233;0
91944;-53497;-31293;0
91978;-53479;-31322;0
92046;-53441;-31382;0
92081;-53420;-31412;0
92151;-53379;-31471;0
92184;-53359;-31499;0
92252;-53317;-31555;0
92289;-53297;-31581;0
92360;-53257;-31631;0
92395;-53237;-31655;0
92467;-53196;-31704;0
92504;-53175;-31727;0
92577;-53133;-31774;0
92614;-53111;-31796;0
92691;-53067;-31842;0
92731;-53043;-31865;0
92809;-52998;-31908;0
92848;-52976;-31928;0
92929;-52930;-31969;0
92970;-52907;-31989;0
93053;-52860;-32027;0
93096;-52837;-32046;0
93184;-52789;-32083;0
93228;-52765;-32100;0
93314;-52717;-32135;0
93356;-52692;-32151;0
93439;-52643;-32183;0
93480;-52618;-32199;0
93560;-52568;-32229;0
93600;-52543;-32244;0
93679;-52491;-32273;0
93719;-52465;-32287;0
93798;-52413;-32314;0
93837;-52386;-32327;0
93917;-52331;-32353;0
93958;-52302;-32366;0
94040;-52245;-32390;0
94081;-52216;-32402;0
94155;-52157;-32425;0
94190;-52127;-32436;0
94259;-52067;-32456;0
94294;-52036;-32466;0
94363;-51975;-32486;0
94398;-51944;-32495;0
94467;-51882;-32513;0
94502;-51850;-32521;0
94572;-51786;-32538;0
94607;-51754;-32546;0
94678;-51688;-32561;0
94714;-51655;-32569;0
94785;-51588;-32583;0
94820;-51555;-32590;0
94892;-51487;-32603;0
94928;-51453;-32610;0
95001;-51383;-32623;0
95037;-51348;-32630;0
95110;-51278;-32643;0
95147;-51242;-32650;0
95218;-51172;-32663;0
95254;-51137;-32670;0
95324;-51067;-32685;0
95360;-51033;-32692;0
95430;-50965;-32708;0
95465;-50932;-32716;0
95534;-50866;-32733;0
95568;-50834;-32742;0
95637;-50770;-32760;0
95672;-50738;-32770;0
95740;-50676;-32789;0
95774;-50645;-32799;0
95843;-50584;-32821;0
95878;-50555;-32832;0
95946;-50496;-32854;0
95981;-50467;-32866;0
96049;-50410;-32890;0
96083;-50382;-32903;0
96152;-50327;-32928;0
96186;-50300;-32941;0
96254;-50248;-32968;0
96292;-50222;-32981;0
96366;-50172;-33009;0
96403;-50148;-33024;0
96475;-50100;-33053;0
96511;-50076;-33068;0
96582;-50030;-33098;0
96618;-50008;-33114;0
96688;-49964;-33145;0
96723;-49943;-33161;0
96793;-49902;-33194;0
96828;-49882;-33210;0
96899;-49842;-33244;0
96934;-49823;-33262;0
97006;-49785;-33297;0
97043;-49767;-33315;0
97117;-49731;-33351;0
97155;-49714;-33369;0
97232;-49680;-33407;0
97265;-49664;-33426;0
97330;-49631;-33465;0
97362;-49616;-33484;0
97425;-49585;-33524;0
97456;-49570;-33545;0
97517;-49541;-33586;0
97548;-49527;-33607;0
97609;-49499;-33650;0
97639;-49485;-33672;0
97700;-49458;-33717;0
97730;-49445;-33740;0
97791;-49419;-33786;0
97821;-49407;-33810;0
97881;-49383;-33857;0
97911;-49371;-33880;0
97971;-49349;-33929;0
98001;-49338;-33953;0
98062;-49316;-34003;0
98093;-49306;-34029;0
98149;-49286;-34080;0
98177;-49277;-34106;0
98232;-49258;-34159;0
98260;-49249;-34186;0
98317;-49231;-34241;0
98345;-49223;-34269;0
98401;-49207;-34324;0
98429;-49200;-34352;0
98486;-49185;-34409;0
98515;-49179;-34437;0
98572;-49166;-34495;0
98601;-49160;-34525;0
98659;-49148;-34583;0
98689;-49143;-34613;0
98747;-49133;-34672;0
98777;-49129;-34703;0
98836;-49120;-34764;0
98866;-49117;-34795;0
98926;-49110;-34856;0
98957;-49107;-34888;0
99017;-49101;-34950;0
99048;-49099;-34982;0
99111;-49094;-35047;0
99142;-49092;-35079;0
99205;-49089;-35144;0
99237;-49088;-35177;0
99302;-49086;-35244;0
99334;-49086;-35277;0
99401;-49085;-35345;0
99434;-49085;-35379;0
99502;-49086;-35448;0
99536;-49086;-35483;0
99605;-49088;-35554;0
99640;-49090;-35589;0
99712;-49093;-35662;0
99748;-49095;-35698;0
99821;-49100;-35772;0
99857;-49103;-35809;0
99931;-49109;-35884;0
99968;-49112;-35921;0
100043;-49120;-35996;0
100080;-49124;-36033;0
100156;-49133;-36110;0
100195;-49138;-36148;0
100273;-49149;-36226;0
100312;-49154;-36265;0
100393;-49167;-36345;0
100433;-49173;-36384;0
100513;-49187;-36464;0
100554;-49194;-36504;0
100636;-49209;-36584;0
100678;-49217;-36626;0
100762;-49234;-36708;0
100805;-49242;-36750;0
100849;-49252;-36794;0
100941;-49272;-36883;0
100986;-49282;-36927;0
101081;-49303;-37019;0
101129;-49314;-37066;0
101219;-49336;-37154;0
101262;-49347;-37196;0
101348;-49368;-37279;0
101391;-49379;-37321;0
101478;-49401;-37405;0
101522;-49413;-37448;0
101614;-49437;-37536;0
101661;-49450;-37581;0
101756;-49476;-37673;0
101803;-49488;-37717;0
101898;-49515;-37809;0
101946;-49528;-37855;0
102041;-49555;-37946;0
102089;-49569;-37992;0
102187;-49597;-38086;0
102235;-49611;-38133;0
102335;-49640;-38228;0
102386;-49655;-38277;0
102487;-49684;-38374;0
102539;-49699;-38423;0
102642;-49729;-38522;0
102692;-49744;-38571;0
102796;-49774;-38670;0
102848;-49789;-38720;0
102954;-49819;-38822;0
103008;-49834;-38873;0
103116;-49865;-38978;0
103173;-49881;-39032;0
103289;-49913;-39143;0
103346;-49929;-39199;0
103460;-49961;-39308;0
103517;-49977;-39363;0
103630;-50007;-39472;0
103685;-50022;-39525;0
103798;-50053;-39634;0
103857;-50069;-39691;0
103972;-50099;-39802;0
104030;-50115;-39858;0
104149;-50146;-39972;0
104208;-50162;-40029;0
104326;-50193;-40143;0
104386;-50209;-40201;0
104507;-50241;-40318;0
104569;-50257;-40378;0
104693;-50289;-40497;0
104754;-50305;-40556;0
104878;-50338;-40676;0
104941;-50354;-40738;0
105066;-50387;-40858;0
105129;-50403;-40919;0
105256;-50436;-41042;0
105320;-50453;-41104;0
105449;-50486;-41227;0
105513;-50503;-41290;0
105643;-50537;-41415;0
105708;-50554;-41478;0
105839;-50588;-41605;0
105905;-50605;-41668;0
106038;-50639;-41797;0
106105;-50657;-41862;0
106239;-50691;-41991;0
106306;-50709;-42057;0
106443;-50744;-42189;0
106511;-50762;-42255;0
106649;-50797;-42388;0
106718;-50815;-42455;0
106789;-50833;-42524;0
106933;-50870;-42664;0
107007;-50889;-42735;0
107155;-50926;-42878;0
107228;-50945;-42950;0
107370;-50981;-43088;0
107440;-50998;-43155;0
107576;-51033;-43287;0
107644;-51050;-43353;0
107782;-51084;-43487;0
107853;-51102;-43555;0
107996;-51137;-43694;0
108069;-51155;-43765;0
108144;-51173;-43838;0
108293;-51210;-43982;0
108367;-51228;-44054;0
108515;-51264;-44199;0
108591;-51282;-44272;0
108741;-51317;-44415;0
108818;-51335;-44489;0
108975;-51372;-44640;0
109053;-51389;-44715;0
109210;-51426;-44867;0
109291;-51444;-44944;0
109447;-51479;-45095;0
109525;-51496;-45170;0
109684;-51531;-45324;0
109762;-51548;-45401;0
109919;-51582;-45553;0
109999;-51599;-45631;0
110159;-51631;-45787;0
110240;-51648;-45865;0
110402;-51680;-46024;0
110484;-51695;-46103;0
110647;-51726;-46263;0
110729;-51741;-46344;0
110895;-51771;-46506;0
110979;-51786;-46588;0
111148;-51814;-46756;0
111233;-51828;-46839;0
111401;-51855;-47005;0
111486;-51869;-47089;0
111655;-51894;-47256;0
111740;-51907;-47340;0
111912;-51931;-47511;0
111997;-51943;-47596;0
112169;-51965;-47766;0
112256;-51976;-47852;0
112430;-51998;-48026;0
112517;-52008;-48112;0
112693;-52028;-48287;0
112781;-52037;-48376;0
112960;-52055;-48553;0
113049;-52064;-48643;0
113229;-52081;-48822;0
113320;-52088;-48912;0
113499;-52103;-49092;0
113590;-52110;-49182;0
113771;-52122;-49363;0
113861;-52128;-49453;0
114042;-52139;-49635;0
114134;-52144;-49727;0
114316;-52153;-49909;0
114407;-52157;-50001;0
114590;-52165;-50185;0
114682;-52168;-50277;0
114867;-52173;-50462;0
114960;-52175;-50555;0
115146;-52179;-50742;0
115240;-52180;-50836;0
115426;-52182;-51024;0
115520;-52183;-51118;0
115708;-52183;-51306;0
115803;-52182;-51401;0
115992;-52180;-51591;0
116087;-52179;-51686;0
116278;-52175;-51877;0
116374;-52173;-51973;0
116568;-52168;-52168;0
116665;-52164;-52265;0
116861;-52157;-52460;0
116958;-52153;-52557;0
117153;-52144;-52753;0
117251;-52139;-52850;0
117449;-52129;-53049;0
117549;-52123;-53148;0
117747;-52111;-53346;0
117845;-52105;-53444;0
118040;-52092;-53639;0
118138;-52085;-53737;0
118334;-52071;-53933;0
118435;-52064;-54033;0
118633;-52048;-54231;0
118731;-52040;-54329;0
118927;-52024;-54525;0
119026;-52015;-54623;0
119220;-51998;-54817;0
119318;-51989;-54915;0
119514;-51970;-55110;0
119612;-51960;-55207;0
119807;-51941;-55402;0
119904;-51931;-55498;0
120098;-51911;-55692;0
120197;-51900;-55790;0
120392;-51880;-55984;0
120490;-51870;-56083;0
120687;-51849;-56278;0
120784;-51839;-56375;0
120980;-51819;-56570;0
121079;-51809;-56668;0
121274;-51789;-56863;0
121373;-51779;-56961;0
121572;-51759;-57159;0
121671;-51749;-57258;0
121869;-51730;-57455;0
121968;-51721;-57553;0
122166;-51702;-57750;0
122265;-51693;-57849;0
122464;-51676;-58047;0
122564;-51667;-58147;0
122762;-51650;-58345;0
122863;-51642;-58445;0
123061;-51627;-58642;0
123160;-51619;-58741;0
123361;-51604;-58941;0
123460;-51597;-59040;0
123657;-51583;-59237;0
123756;-51576;-59335;0
123952;-51563;-59531;0
124051;-51557;-59630;0
124253;-51544;-59832;0
124352;-51538;-59931;0
124550;-51526;-60128;0
124650;-51520;-60227;0
124844;-51509;-60421;0
124941;-51503;-60518;0
125139;-51492;-60716;0
125239;-51486;-60816;0
125442;-51474;-61019;0
125543;-51468;-61120;0
125745;-51455;-61321;0
125846;-51449;-61421;0
126045;-51435;-61620;0
126144;-51428;-61719;0
126344;-51413;-61918;0
126443;-51405;-62018;0
126645;-51389;-62219;0
126746;-51380;-62319;0
126948;-51362;-62521;0
127050;-51352;-62622;0
127254;-51332;-62825;0
127356;-51322;-62927;0
127560;-51299;-63130;0
127662;-51288;-63231;0
127866;-51263;-63435;0
127968;-51251;-63537;0
128172;-51224;-63740;0
128275;-51210;-63843;0
128482;-51181;-64049;0
128586;-51166;-64152;0
128795;-51134;-64359;0
128899;-51118;-64462;0
129108;-51085;-64670;0
129211;-51067;-64772;0
129420;-51031;-64978;0
129525;-51013;-65083;0
129735;-50974;-65290;0
129841;-50955;-65394;0
130054;-50913;-65604;0
130161;-50892;-65709;0
130377;-50848;-65921;0
130486;-50825;-66028;0
130706;-50778;-66244;0
130815;-50753;-66351;0
131035;-50703;-66566;0
131146;-50677;-66675;0
131368;-50624;-66891;0
131480;-50596;-66999;0
131702;-50539;-67215;0
131814;-50510;-67323;0
132035;-50451;-67538;0
132146;-50420;-67645;0
132367;-50358;-67857;0
132479;-50326;-67964;0
132700;-50261;-68176;0
132811;-50228;-68281;0
133031;-50161;-68491;0
133140;-50127;-68595;0
133359;-50058;-68803;0
133468;-50023;-68906;0
133685;-49953;-69112;0
133794;-49918;-69215;0
134010;-49847;-69418;0
134117;-49811;-69519;0
134332;-49738;-69721;0
134438;-49702;-69821;0
134653;-49628;-70023;0
134761;-49590;-70123;0
134975;-49515;-70322;0
135082;-49478;-70421;0
135296;-49401;-70620;0
135402;-49363;-70718;0
135615;-49285;-70914;0
135722;-49245;-71012;0
135934;-49166;-71208;0
136039;-49126;-71305;0
136250;-49046;-71498;0
136356;-49005;-71595;0
136567;-48923;-71789;0
136672;-48882;-71885;0
136884;-48799;-72078;0
136989;-48757;-72174;0
137197;-48673;-72364;0
137303;-48630;-72459;0
137515;-48544;-72651;0
137619;-48501;-72746;0
137829;-48414;-72935;0
137934;-48370;-73029;0
138144;-48281;-73218;0
138249;-48237;-73312;0
138459;-48146;-73500;0
138564;-48100;-73594;0
138774;-48007;-73782;0
138879;-47960;-73875;0
139090;-47866;-74062;0
139195;-47818;-74156;0
139406;-47722;-74342;0
139511;-47673;-74435;0
139723;-47575;-74620;0
139830;-47526;-74713;0
140043;-47426;-74898;0
140149;-47376;-74990;0
140362;-47274;-75175;0
140468;-47223;-75267;0
140682;-47119;-75450;0
140788;-47067;-75542;0
141001;-46962;-75725;0
141108;-46909;-75816;0
141321;-46802;-75998;0
141428;-46747;-76089;0
141641;-46638;-76271;0
141748;-46583;-76361;0
141962;-46472;-76542;0
142070;-46416;-76632;0
142284;-46303;-76812;0
142392;-46246;-76902;0
142607;-46131;-77081;0
142714;-46073;-77170;0
142929;-45956;-77348;0
143037;-45897;-77437;0
143252;-45778;-77614;0
143359;-45718;-77702;0
143574;-45597;-77878;0
143682;-45536;-77966;0
143897;-45413;-78141;0
144005;-45351;-78228;0
144220;-45226;-78402;0
144328;-45163;-78488;0
144546;-45035;-78661;0
144656;-44971;-78747;0
144875;-44842;-78918;0
144985;-44776;-79003;0
145204;-44644;-79173;0
145313;-44578;-79258;0
145532;-44444;-79426;0
145641;-44377;-79510;0
145860;-44240;-79678;0
145970;-44172;-79761;0
146079;-44103;-79844;0
146298;-43964;-80009;0
146408;-43894;-80092;0
146627;-43753;-80256;0
146737;-43682;-80337;0
146957;-43540;-80500;0
147068;-43468;-80581;0
147289;-43323;-80742;0
147400;-43250;-80823;0
147621;-43104;-80983;0
147731;-43030;-81063;0
147953;-42881;-81221;0
148063;-42807;-81300;0
148285;-42656;-81458;0
148395;-42580;-81536;0
148617;-42428;-81692;0
148728;-42352;-81769;0
148951;-42198;-81924;0
149062;-42120;-82001;0
149283;-41964;-82154;0
149393;-41886;-82230;0
149612;-41728;-82381;0
149722;-41649;-82457;0
149941;-41489;-82606;0
150051;-41409;-82681;0
150271;-41247;-82829;0
150381;-41166;-82903;0
150601;-41003;-83050;0
150712;-40921;-83123;0
150822;-40839;-83195;0
150932;-40756;-83268;0
151153;-40590;-83412;0
151264;-40506;-83483;0
151485;-40338;-83626;0
151596;-40254;-83696;0
151818;-40084;-83837;0
151928;-39999;-83907;0
152150;-39827;-84046;0
152261;-39741;-84115;0
152483;-39568;-84252;0
152594;-39481;-84320;0
152816;-39306;-84456;0
152927;-39218;-84523;0
153150;-39042;-84656;0
153261;-38953;-84723;0
153484;-38775;-84854;0
153595;-38685;-84920;0
153819;-38505;-85050;0
153930;-38415;-85114;0
154155;-38233;-85242;0
154267;-38142;-85305;0
154492;-37959;-85431;0
154604;-37867;-85494;0
154829;-37682;-85618;0
154941;-37589;-85679;0
155166;-37403;-85801;0
155279;-37310;-85862;0
155504;-37122;-85982;0
155617;-37028;-86042;0
155843;-36839;-86161;0
155956;-36744;-86220;0
156182;-36553;-86337;0
156296;-36458;-86396;0
156409;-36362;-86454;0
156633;-36171;-86569;0
156745;-36074;-86626;0
156970;-35881;-86740;0
157082;-35785;-86797;0
157307;-35591;-86910;0
157420;-35493;-86965;0
157645;-35298;-87076;0
157758;-35200;-87132;0
157870;-35102;-87186;0
157983;-35004;-87241;0
158209;-34807;-87349;0
158322;-34708;-87403;0
158548;-34509;-87509;0
158661;-34410;-87561;0
