144497;-49986;-47524;1
144573;-49911;-47536;1
144611;-49874;-47542;1
144687;-49798;-47555;1
144726;-49759;-47561;1
144804;-49682;-47574;1
144843;-49643;-47580;1
144923;-49564;-47594;1
145003;-49485;-47607;1
145044;-49445;-47614;1
145125;-49364;-47628;1
145166;-49323;-47634;1
145250;-49240;-47648;1
145291;-49199;-47654;1
145376;-49115;-47668;1
145418;-49073;-47674;1
145504;-48988;-47687;1
145548;-48945;-47693;1
145635;-48858;-47706;1
145679;-48815;-47712;1
145767;-48727;-47724;1
145811;-48683;-47730;1
145901;-48593;-47741;1
145946;-48548;-47747;1
146037;-48458;-47759;1
146082;-48412;-47764;1
146175;-48320;-47776;1
146221;-48274;-47781;1
146315;-48181;-47793;1
146362;-48133;-47799;1
146457;-48038;-47810;1
146505;-47990;-47816;1
146602;-47894;-47827;1
146651;-47845;-47833;1
146750;-47747;-47844;1
146799;-47697;-47850;1
146899;-47597;-47861;1
146950;-47547;-47867;1
147051;-47446;-47878;1
147102;-47394;-47884;1
147205;-47291;-47895;1
147257;-47240;-47901;1
147362;-47135;-47912;1
147414;-47082;-47918;1
147520;-46977;-47929;1
147574;-46923;-47935;1
147681;-46816;-47946;1
147735;-46762;-47952;1
147844;-46653;-47963;1
147899;-46598;-47968;1
